instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error
1730394200.144433,hc-sj-ucq,50,1730393472.862795,3.531062124248497,0.5,6,500,3396,False,0,x86_64,4778,0.7152176219969988,4603,3134,2.0516089536249638,2.051483154296875,0.0,,0.7853344194591045,4603,3134,1.0154054444283247,1.0152580738067627,0.0,
1730394206.043816,hc-sj-ucq,50,1730393472.862795,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,5019,0.7590050958096981,4836,3229,3.454765386879444,3.4546360969543457,0.0,,0.808562470600009,4836,3229,0.6870653238147497,0.6869087219238281,0.0,
1730394212.949481,hc-sj-ucq,50,1730393472.862795,3.55310621242485,0.5,6,500,3573,False,0,x86_64,5254,0.7869396079331636,5061,3319,1.468607995659113,1.468477725982666,0.0,,0.8193628769367933,5061,3319,1.0462432838976383,1.0460195541381836,0.0,
1730394218.237833,hc-sj-ucq,50,1730393472.862795,3.564128256513026,0.5,6,500,3665,False,0,x86_64,5529,0.759893175214529,5434,3419,1.008703427389264,1.008565902709961,0.0,,0.8430762700736523,5434,3419,3.8413403294980526,3.8411946296691895,1.0,
1730394226.131895,hc-sj-ucq,50,1730393472.862795,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,5810,0.8472816646099091,5591,3526,1.4046583715826273,1.4045155048370361,0.0,,0.9061343036592007,5591,3526,1.2141350246965885,1.214005470275879,0.0,
1730394231.945728,hc-sj-ucq,50,1730393472.862795,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,6128,0.8902108874171972,5895,3635,1.5021059326827526,1.5019571781158447,0.0,,0.940700201317668,5895,3635,1.4819700457155704,1.4818332195281982,0.0,
1730394238.176462,hc-sj-ucq,50,1730393472.862795,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,6449,0.9103170521557331,6209,3742,1.5067339111119509,1.506608486175537,0.0,,0.9736702162772417,6209,3742,0.9331137835979462,0.9329667091369629,0.0,
1730394243.764711,hc-sj-ucq,50,1730393472.862795,3.608216432865732,0.5,6,500,4057,False,0,x86_64,6785,0.966589767485857,6667,3849,1.1502362620085478,1.1501100063323975,0.0,,0.9851716514676809,6667,3849,1.143302422016859,1.143174409866333,1.0,
1730394249.41586,hc-sj-ucq,50,1730393472.862795,3.619238476953908,0.5,6,500,4161,False,0,x86_64,7118,1.0025645345449448,6841,3954,1.4090392217040062,1.4088811874389648,0.0,,1.0473543778061867,6841,3954,1.3635990545153618,1.3634259700775146,0.0,
1730394255.799616,hc-sj-ucq,50,1730393472.862795,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,7524,1.007490612566471,7361,4064,1.6582093816250563,1.6580698490142822,0.0,,1.0594640523195267,7361,4064,1.2115732859820127,1.2114427089691162,1.0,
1730394262.313279,hc-sj-ucq,50,1730393472.862795,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,7905,1.060365179553628,7716,4185,0.9179635569453239,0.9178450107574463,0.0,,1.107423946261406,7716,4185,1.399222943931818,1.3990848064422607,1.0,
1730394268.224007,hc-sj-ucq,50,1730393472.862795,3.652304609218437,0.5,6,500,4490,False,0,x86_64,8290,1.1033580303192139,8056,4300,1.0517748687416315,1.0516479015350342,0.0,,1.1106194499880075,8056,4300,2.0773962028324604,2.0772767066955566,1.0,
1730394275.088146,hc-sj-ucq,50,1730393472.862795,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,8682,1.14742012321949,8488,4420,1.6371390670537949,1.6370174884796143,0.0,,1.1960415095090866,8488,4420,1.0756348799914122,1.0755069255828857,1.0,
1730394281.657083,hc-sj-ucq,50,1730393472.862795,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,9136,1.2024055309593678,8895,4537,3.494332130998373,3.4942007064819336,0.0,,1.2327496446669102,8895,4537,1.8483553566038609,1.8482348918914795,1.0,
1730394291.225348,hc-sj-ucq,50,1730393472.862795,3.685370741482966,0.5,6,500,4845,False,0,x86_64,9572,1.232857745140791,9341,4653,1.2936403006315231,1.2935118675231934,0.0,,1.2881393153220415,9341,4653,1.2415402326732874,1.2414147853851318,1.0,
1730394298.088162,hc-sj-ucq,50,1730393472.862795,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,10092,1.3181952554732561,9626,4781,2.0913730282336473,2.0912203788757324,0.0,,1.369879199191928,9626,4781,1.2171206660568714,1.2169854640960693,0.0,
1730394305.823509,hc-sj-ucq,50,1730393472.862795,3.707414829659319,0.5,6,500,5098,False,0,x86_64,10633,1.3844858780503273,10131,4903,2.595977608114481,2.5958452224731445,0.0,,1.4110895078629255,10131,4903,2.4872427713125944,2.487124443054199,0.0,
1730394315.752354,hc-sj-ucq,50,1730393472.862795,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,11162,1.3964752927422523,10817,5033,2.630659841001034,2.630540609359741,0.0,,1.4492376428097486,10817,5033,2.047573398798704,2.0474557876586914,1.0,
1730394325.412549,hc-sj-ucq,50,1730393472.862795,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,11711,1.482008570805192,11148,5166,1.4376381114125252,1.4375238418579102,0.0,,1.5623411536216736,11148,5166,2.1034407913684845,2.103315830230713,0.0,
1730394333.936242,hc-sj-ucq,50,1730393472.862795,3.740480961923848,0.5,6,500,5501,False,0,x86_64,12296,1.5318369511514902,11689,5303,1.8795210998505354,1.8794121742248535,0.0,,1.5821713246405125,11689,5303,2.2268793005496264,2.226762533187866,0.0,
1730394343.192831,hc-sj-ucq,50,1730393472.862795,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,12911,1.6064257714897394,12256,5445,2.0044680442661047,2.004349708557129,0.0,,1.6516754515469074,12256,5445,1.6005950029939413,1.6004741191864014,0.0,
1730394352.132296,hc-sj-ucq,50,1730393472.862795,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,13515,1.6955085210502148,12824,5581,1.260258300229907,1.2601444721221924,0.0,,1.7379183117300272,12824,5581,2.0780192092061043,2.077901601791382,0.0,
1730394360.949588,hc-sj-ucq,50,1730393472.862795,3.773547094188377,0.5,6,500,5936,False,0,x86_64,14255,1.754448177292943,13789,5732,2.100189585238695,2.100039005279541,0.0,,1.8276828471571207,13789,5732,1.9963155221194029,1.99619722366333,1.0,
1730394370.89167,hc-sj-ucq,50,1730393472.862795,3.784569138276553,0.5,6,500,6089,False,0,x86_64,14970,1.8025988582521677,14393,5879,3.1951036658138037,3.1949691772460938,0.0,,1.8860406130552292,14393,5879,3.069855570793152,3.0697312355041504,1.0,
1730394383.27932,hc-sj-ucq,50,1730393472.862795,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,15774,1.9223843794316053,14911,6030,2.0060772225260735,2.0059540271759033,0.0,,2.0143248569220304,14911,6030,1.8438439760357141,1.8437106609344482,0.0,
1730394393.34848,hc-sj-ucq,50,1730393472.862795,3.806613226452906,0.5,6,500,6406,False,0,x86_64,16581,2.0066313706338406,15648,6190,1.9761070553213358,1.9758119583129883,0.0,,2.1160045750439167,15648,6190,1.418851936236024,1.4187324047088623,0.0,
1730394403.306705,hc-sj-ucq,50,1730393472.862795,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,17506,2.0708923302590847,16821,6351,4.577773693948984,4.577650547027588,0.0,,2.1135417819023132,16821,6351,1.859988808631897,1.8598718643188477,1.0,
1730394416.480214,hc-sj-ucq,50,1730393472.862795,3.828657314629259,0.5,6,500,6739,False,0,x86_64,18444,2.2309499196708202,17712,6517,1.7389969695359468,1.738865852355957,0.0,,2.2243715785443783,17712,6517,1.855022283270955,1.8549025058746338,1.0,
1730394427.048433,hc-sj-ucq,50,1730393472.862795,3.839679358717435,0.5,6,500,6913,False,0,x86_64,19419,2.2822564616799355,18514,6693,2.2952140253037214,2.2950856685638428,0.0,,2.345953295007348,18514,6693,1.6176514457911253,1.617525577545166,1.0,
1730394438.250456,hc-sj-ucq,50,1730393472.862795,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,20411,2.3462760485708714,19562,6865,1.798030024394393,1.7979156970977783,0.0,,2.437450947239995,19562,6865,1.890073424205184,1.8899505138397217,1.0,
1730394449.433109,hc-sj-ucq,50,1730393472.862795,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,21370,2.494724530726671,20543,7036,2.024907298386097,2.024789571762085,0.0,,2.588933851569891,20543,7036,3.653714779764414,3.6536002159118652,1.0,
1730394462.92174,hc-sj-ucq,50,1730393472.862795,3.872745490981964,0.5,6,500,7460,False,0,x86_64,22479,2.5987631399184465,21444,7217,2.600050026550889,2.599930763244629,0.0,,2.665474321693182,21444,7217,4.4903040416538715,4.490174293518066,1.0,
1730394478.342984,hc-sj-ucq,50,1730393472.862795,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,23640,2.700479546561837,22590,7400,2.6710149087011814,2.6708929538726807,0.0,,2.784463617950678,22590,7400,2.464968904852867,2.4648337364196777,1.0,
1730394492.194142,hc-sj-ucq,50,1730393472.862795,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,24843,2.874950485303998,23268,7590,2.7839856799691916,2.7838597297668457,0.0,,2.9374151807278395,23268,7590,1.8529117926955223,1.8527932167053223,0.0,
1730394505.765381,hc-sj-ucq,50,1730393472.862795,3.905811623246493,0.5,6,500,8050,False,0,x86_64,26106,2.998659146949649,24848,7777,4.765303002670407,4.765142917633057,0.0,,3.065193932503462,24848,7777,3.198375517502427,3.1982247829437256,1.0,
1730394523.131007,hc-sj-ucq,50,1730393472.862795,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,27410,3.0946349781006575,25607,7970,3.9263826683163643,3.9262447357177734,0.0,,3.260112153366208,25607,7970,2.473185259848833,2.4730441570281982,0.0,
1730394539.407886,hc-sj-ucq,50,1730393472.862795,3.927855711422846,0.5,6,500,8469,False,0,x86_64,28799,3.2827434111386538,26885,8166,2.301360096782446,2.3012115955352783,0.0,,3.424732830375433,26885,8166,2.599182642996311,2.5990447998046875,0.0,
1730394554.994105,hc-sj-ucq,50,1730393472.862795,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,30338,3.4459716230630875,28271,8372,3.8168955091387033,3.8167738914489746,0.0,,3.4878514520823956,28271,8372,3.382438311353326,3.382322311401367,0.0,
1730394573.121503,hc-sj-ucq,50,1730393472.862795,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,31966,3.648607335984707,29727,8583,2.439588977023959,2.4394478797912598,0.0,,3.658560683950782,29727,8583,2.986154418438673,2.9860289096832275,0.0,
1730394589.94202,hc-sj-ucq,50,1730393472.862795,3.960921843687375,0.5,6,500,9139,False,0,x86_64,33602,3.8051872197538614,31764,8792,3.8708639666438103,3.8707151412963867,0.0,,3.8750366307795048,31764,8792,2.7653659768402576,2.7652432918548584,1.0,
1730394608.664213,hc-sj-ucq,50,1730393472.862795,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,35232,3.966901721432805,33283,9007,3.104492923244834,3.10436749458313,0.0,,4.019019041210413,33283,9007,2.8314896151423454,2.8313732147216797,1.0,
1730394626.867466,hc-sj-ucq,50,1730393472.862795,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,37107,4.105661915615201,34843,9238,3.259211093187332,3.259080648422241,0.0,,4.175366600975394,34843,9238,3.503382669761777,3.5032458305358887,1.0,
1730394646.602026,hc-sj-ucq,50,1730393472.862795,3.993987975951904,0.5,6,500,9862,False,0,x86_64,39037,4.332407524809241,36108,9471,4.5612729880958796,4.561140775680542,0.0,,4.410335753113031,36108,9471,3.313742568716407,3.3136191368103027,0.0,
1730394668.288244,hc-sj-ucq,50,1730393472.862795,4.00501002004008,0.5,6,500,10116,False,0,x86_64,40920,4.498807901516557,38450,9696,3.6217582300305367,3.6216347217559814,0.0,,4.5050135515630245,38450,9696,4.658141329884529,4.658003091812134,1.0,
1730394690.660027,hc-sj-ucq,50,1730393472.862795,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,43028,4.757750039920211,40467,9930,4.9882915280759335,4.988146781921387,0.0,,4.801546469330788,40467,9930,5.030733356252313,5.030614614486694,1.0,
1730394715.782187,hc-sj-ucq,50,1730393472.862795,4.027054108216433,0.5,6,500,10642,False,0,x86_64,45203,4.974533956497908,41695,10181,3.839101195335388,3.838975191116333,0.0,,5.055256348103285,41695,10181,3.663119228556752,3.662980318069458,0.0,
1730394739.056818,hc-sj-ucq,50,1730393472.862795,4.03807615230461,0.5,6,500,10916,False,0,x86_64,47507,5.232568673789501,43709,10431,3.6271625887602568,3.62705135345459,0.0,,5.241034399718046,43709,10431,4.716748962178826,4.716642141342163,0.0,
1730394763.577127,hc-sj-ucq,50,1730393472.862795,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,49949,5.4330990221351385,45824,10688,3.184594152495265,3.1844801902770996,0.0,,5.465375855565071,45824,10688,4.768887413665652,4.768768548965454,0.0,
1730394788.26967,hc-sj-ucq,50,1730393472.862795,4.060120240480963,0.5,6,500,11484,False,0,x86_64,52556,5.723266424611211,49066,10951,4.581156749278307,4.581040859222412,0.0,,5.669354751706123,49066,10951,3.55913794785738,3.559035301208496,1.0,
1730394814.197208,hc-sj-ucq,50,1730393472.862795,4.071142284569138,0.5,6,500,11779,False,0,x86_64,55374,6.068390503525734,51637,11228,5.101871758699417,5.101746559143066,0.0,,6.034591969102621,51637,11228,3.7804628014564514,3.7803313732147217,1.0,
1730394841.879819,hc-sj-ucq,50,1730393472.862795,4.082164328657315,0.5,6,500,12082,False,0,x86_64,58250,6.296270910650492,53171,11503,3.8778311032801867,3.877692222595215,0.0,,6.367113767191768,53171,11503,4.374691354110837,4.3745646476745605,0.0,
1730394870.005479,hc-sj-ucq,50,1730393472.862795,4.093186372745491,0.5,6,500,12393,False,0,x86_64,61426,6.628363240510225,56990,11794,4.984298342838883,4.984161376953125,0.0,,6.614751199260354,56990,11794,4.11842560954392,4.118297815322876,1.0,
1730394900.262669,hc-sj-ucq,50,1730393472.862795,4.104208416833668,0.5,6,500,12711,False,0,x86_64,64536,6.908155357465148,58705,12082,4.456443542614579,4.4563305377960205,0.0,,6.940089903771877,58705,12082,4.19141317717731,4.191295146942139,0.0,
1730394930.640696,hc-sj-ucq,50,1730393472.862795,4.115230460921843,0.5,6,500,13038,False,0,x86_64,67868,7.2843006029725075,62699,12378,5.28996935673058,5.289836406707764,0.0,,7.322816027328372,62699,12378,4.3784936387091875,4.378349304199219,1.0,
1730394963.64056,hc-sj-ucq,50,1730393472.862795,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,71235,7.616982428357005,65713,12672,5.049089228734374,5.048965692520142,0.0,,7.658810120075941,65713,12672,4.601620800793171,4.601500749588013,1.0,
1730394997.494818,hc-sj-ucq,50,1730393472.862795,4.137274549098197,0.5,6,500,13717,False,0,x86_64,74897,7.941305711865425,67757,12980,4.9352952465415,4.935178756713867,0.0,,7.977369852364063,67757,12980,6.1204907186329365,6.120359897613525,0.0,
1730395033.614531,hc-sj-ucq,50,1730393472.862795,4.148296593186373,0.5,6,500,14070,False,0,x86_64,78931,8.400915008038282,71172,13307,5.624333368614316,5.6242053508758545,0.0,,8.307453818619251,71172,13307,5.252225622534752,5.252101421356201,0.0,
1730395071.517259,hc-sj-ucq,50,1730393472.862795,4.159318637274549,0.5,6,500,14431,False,0,x86_64,82945,8.780703896656632,74664,13630,5.486764645203948,5.486633777618408,0.0,,8.748064463958144,74664,13630,5.199880039319396,5.199761152267456,0.0,
1730395110.614964,hc-sj-ucq,50,1730393472.862795,4.170340681362726,0.5,6,500,14802,False,0,x86_64,87402,9.270311024039984,80246,13971,6.586402226239443,6.586255073547363,0.0,,9.21960317902267,80246,13971,5.774450544267893,5.774311780929565,1.0,
1730395153.239772,hc-sj-ucq,50,1730393472.862795,4.181362725450902,0.5,6,500,15183,False,0,x86_64,91912,9.572849227115512,83504,14309,6.91707481816411,6.916952610015869,0.0,,9.513524420559406,83504,14309,5.73663997836411,5.736513376235962,1.0,
1730395197.125846,hc-sj-ucq,50,1730393472.862795,4.192384769539078,0.5,6,500,15573,False,0,x86_64,96566,10.10923746228218,87863,14654,7.797772824764252,7.797621488571167,0.0,,10.03842156380415,87863,14654,6.164589798077941,6.164470434188843,1.0,
1730395244.040575,hc-sj-ucq,50,1730393472.862795,4.203406813627255,0.5,6,500,15973,False,0,x86_64,101613,10.45555299706757,90610,15015,6.627398364245892,6.6272547245025635,0.0,,10.572303960099816,90610,15015,6.264382118359208,6.264262437820435,0.0,
1730395291.786559,hc-sj-ucq,50,1730393472.862795,4.214428857715431,0.5,6,500,16384,False,0,x86_64,107080,10.971014309674501,95245,15388,7.127958137542009,7.127841472625732,0.0,,11.045257896184921,95245,15388,6.440673261880875,6.440544366836548,0.0,
1730395341.913535,hc-sj-ucq,50,1730393472.862795,4.225450901803607,0.5,6,500,16805,False,0,x86_64,112558,11.69508584216237,101613,15750,8.758538197726011,8.758399724960327,0.0,,11.610831229016185,101613,15750,7.335167268291116,7.335049152374268,1.0,
1730395397.172909,hc-sj-ucq,50,1730393472.862795,4.236472945891784,0.5,6,500,17237,False,0,x86_64,118229,12.116582840681076,104491,16122,8.733822820708156,8.73369812965393,0.0,,12.046464180573821,104491,16122,7.86073930375278,7.860606908798218,0.0,
1730395455.034151,hc-sj-ucq,50,1730393472.862795,4.247494989979961,0.5,6,500,17680,False,0,x86_64,124201,12.734645398333669,109565,16509,7.553287848830223,7.553168296813965,0.0,,12.606148485094309,109565,16509,7.732613604515791,7.732481479644775,0.0,
1730395513.894936,hc-sj-ucq,50,1730393472.862795,4.258517034068136,0.5,6,500,18134,False,0,x86_64,130767,13.245274744927883,114913,16903,8.19309669546783,8.192968368530273,0.0,,13.33233918249607,114913,16903,7.929945459589362,7.92980694770813,0.0,
1730395576.271749,hc-sj-ucq,50,1730393472.862795,4.269539078156313,0.5,6,500,18601,False,0,x86_64,137394,13.840547043830156,120483,17296,9.916736353188753,9.91662049293518,0.0,,13.962092073634267,120483,17296,7.698553739115596,7.698418140411377,0.0,
1730395642.323729,hc-sj-ucq,50,1730393472.862795,4.280561122244489,0.5,6,500,19079,False,0,x86_64,144506,14.672774011269212,128674,17714,9.003861147910357,9.003731966018677,0.0,,14.601410472765565,128674,17714,9.378688728436828,9.37856674194336,1.0,
1730395712.340292,hc-sj-ucq,50,1730393472.862795,4.291583166332666,0.5,6,500,19569,False,0,x86_64,152062,15.324296094477177,134430,18142,10.773224495351315,10.773094415664673,0.0,,15.373513393104076,134430,18142,10.14784954674542,10.14773416519165,1.0,
1730395788.229029,hc-sj-ucq,50,1730393472.862795,4.302605210420841,0.5,6,500,20072,False,0,x86_64,160246,16.053312672302127,139372,18585,10.417966635897756,10.417831659317017,0.0,,16.017475705593824,139372,18585,10.459162632003427,10.459013223648071,0.0,
1730395868.317616,hc-sj-ucq,50,1730393472.862795,4.313627254509019,0.5,6,500,20588,False,0,x86_64,168590,16.89752396941185,148728,19031,15.760076640173793,15.759936094284058,0.0,,16.86208824068308,148728,19031,10.574495278298855,10.574362993240356,1.0,
1730395957.956861,hc-sj-ucq,50,1730393472.862795,4.324649298597194,0.5,6,500,21117,False,0,x86_64,176978,17.64893275499344,152778,19463,10.81609402038157,10.815948247909546,0.0,,17.6557491812855,152778,19463,10.406832596287131,10.40670108795166,0.0,
1730396046.531041,hc-sj-ucq,50,1730393472.862795,4.335671342685371,0.5,6,500,21660,False,0,x86_64,186021,18.42562886700034,162935,19925,19.44513051956892,19.445005178451538,0.0,,18.458044243976474,162935,19925,11.21360057964921,11.213456630706787,1.0,
1730396147.71467,hc-sj-ucq,50,1730393472.862795,4.346693386773547,0.5,6,500,22217,False,0,x86_64,195547,19.417510284110904,167825,20403,11.796751676127315,11.796619176864624,0.0,,19.27321002073586,167825,20403,12.114786693826318,12.114527225494385,0.0,
1730396246.730092,hc-sj-ucq,50,1730393472.862795,4.357715430861724,0.5,6,500,22788,False,0,x86_64,205487,20.342469168826938,179336,20877,20.17117623798549,20.171024322509766,0.0,,20.294518118724227,179336,20877,12.5767308678478,12.57657504081726,1.0,
1730396360.281471,hc-sj-ucq,50,1730393472.862795,4.3687374749499,0.5,6,500,23374,False,0,x86_64,215756,21.232124835252762,186895,21364,19.354136038571596,19.35399556159973,0.0,,21.37856187298894,186895,21364,13.016873456537724,13.016712188720703,1.0,
1730396479.672975,hc-sj-ucq,50,1730393472.862795,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,226282,22.106667129322886,192472,21846,15.320841263979673,15.320695161819458,0.0,,21.98328321054578,192472,21846,13.36584959179163,13.365709781646729,0.0,
1730396601.760716,hc-sj-ucq,50,1730393472.862795,4.390781563126253,0.5,6,500,24591,False,0,x86_64,237668,22.995080690830946,201519,22356,13.413413731381297,13.413290023803711,0.0,,23.04043866880238,201519,22356,14.440350355580449,14.440199136734009,0.0,
1730396728.325904,hc-sj-ucq,50,1730393472.862795,4.401803607214429,0.5,6,500,25223,False,0,x86_64,249767,24.077453188598156,211169,22870,14.593476172536612,14.593338966369629,0.0,,24.197865100577474,211169,22870,14.853611219674349,14.85343861579895,0.0,
1730396863.766957,hc-sj-ucq,50,1730393472.862795,4.412825651302605,0.5,6,500,25871,False,0,x86_64,262392,25.538226701319218,224695,23392,26.997490918263793,26.997344970703125,0.0,,25.520616233348846,224695,23392,17.007078170776367,17.006935596466064,1.0,
1730397023.346056,hc-sj-ucq,50,1730393472.862795,4.423847695390782,0.5,6,500,26536,False,0,x86_64,275445,26.419015998020768,231186,23935,16.283912997692823,16.28378415107727,0.0,,26.31931788288057,231186,23935,15.760466432198882,15.760307788848877,0.0,
1730397176.761483,hc-sj-ucq,50,1730393472.862795,4.434869739478958,0.5,6,500,27218,False,0,x86_64,289034,27.66894956305623,241821,24479,17.086403666064143,17.08624291419983,0.0,,27.764118066057563,241821,24479,16.991321321576834,16.991040229797363,0.0,
1730397344.753402,hc-sj-ucq,50,1730393472.862795,4.445891783567134,0.5,6,500,27918,False,0,x86_64,303322,28.736450845375657,256757,25033,28.315617175772786,28.31547451019287,0.0,,29.304877249523997,256757,25033,17.79752279445529,17.797379732131958,1.0,
1730397532.029285,hc-sj-ucq,50,1730393472.862795,4.456913827655311,0.5,6,500,28636,False,0,x86_64,318310,30.585480069741607,264413,25583,18.964336939156055,18.96419405937195,0.0,,30.13703553751111,264413,25583,18.761682242155075,18.761518955230713,0.0,
1730397727.14971,hc-sj-ucq,50,1730393472.862795,4.467935871743487,0.5,6,500,29372,False,0,x86_64,334336,31.629399709403515,276497,26170,19.887390522286296,19.88723063468933,0.0,,31.66337944380939,276497,26170,19.95771679095924,19.957570552825928,0.0,
1730397938.862619,hc-sj-ucq,50,1730393472.862795,4.478957915831664,0.5,6,500,30127,False,0,x86_64,350923,33.21514851227403,293748,26763,31.420619137585163,31.420482397079468,0.0,,33.31596458144486,293748,26763,22.728155316784978,22.72800612449646,1.0,
1730398178.599211,hc-sj-ucq,50,1730393472.862795,4.48997995991984,0.5,6,500,30901,False,0,x86_64,369031,34.3947659432888,302821,27388,21.787189980968833,21.787047624588013,0.0,,35.068073716014624,302821,27388,21.905866861343384,21.90572452545166,0.0,
1730398420.381642,hc-sj-ucq,50,1730393472.862795,4.501002004008016,0.5,6,500,31695,False,0,x86_64,386841,36.2274371329695,320660,27992,34.219144839793444,34.21898531913757,0.0,,36.62945408001542,320660,27992,24.059564121067524,24.05941867828369,1.0,
1730398702.470322,hc-sj-ucq,50,1730393472.862795,4.512024048096192,0.5,6,500,32510,False,0,x86_64,406672,37.69747970625758,331292,28639,26.16363015770912,26.163485765457153,0.0,,38.33059813454747,331292,28639,23.906277131289244,23.906126260757446,0.0,
1730398991.472871,hc-sj-ucq,50,1730393472.862795,4.523046092184369,0.5,6,500,33346,False,0,x86_64,427028,76.47271456941962,346638,29296,24.330942172557116,24.33076024055481,0.0,,40.27743274345994,346638,29296,25.157128654420376,25.156813144683838,0.0,
