instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730307935.194918,rsa,500,1730307656.785644,3.43186372745491,0.5,6,500,2703,False,0,x86_64,1291,0.41260455921292305,4476,2238,0.32113433815538883,0.32104015350341797,-1380.0,,0.39300928078591824,4476,2238,0.566989179700613,0.5668609142303467,-1380.0,,0.43223886750638485,4476,2238,0.49458339251577854,0.4944617748260498,-1380.0,,0.39917912520468235,4476,2238,0.40415083803236485,0.4040238857269287,-1779.3410714285733,
1730307939.526759,rsa,500,1730307656.785644,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,1365,0.42090652510523796,4574,2287,1.1106233447790146,1.1105225086212158,-1411.0,,0.41306329146027565,4574,2287,0.6477924883365631,0.647655725479126,-1411.0,,0.4128014538437128,4574,2287,0.939633147791028,0.9395081996917725,-1411.0,,0.4429228212684393,4574,2287,1.0176756978034973,1.0175578594207764,-1827.9013888888912,
1730307945.838815,rsa,500,1730307656.785644,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,1453,0.4186626374721527,4678,2339,0.6707163825631142,0.6705865859985352,-1442.0,,0.4535735957324505,4678,2339,0.5412001628428698,0.5410964488983154,-1442.0,,0.43350837007164955,4678,2339,1.145704809576273,1.1455769538879395,-1442.0,,0.43955800123512745,4678,2339,0.4210975971072912,0.42098212242126465,-1877.0458333333347,
1730307951.202845,rsa,500,1730307656.785644,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1555,0.4373760558664799,4786,2393,0.7685732133686543,0.7684142589569092,-1478.0,,0.4603101871907711,4786,2393,0.6153818983584642,0.6152544021606445,-1478.0,,0.45106494054198265,4786,2393,0.5189975239336491,0.5188729763031006,-1478.0,,0.43245465867221355,4786,2393,0.5802059341222048,0.5800929069519043,-1936.1696428571458,
1730307956.418574,rsa,500,1730307656.785644,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1642,0.44428830221295357,4894,2447,0.5966355986893177,0.596503734588623,-1517.0,,0.481570890173316,4894,2447,0.530897930264473,0.5307846069335938,-1517.0,,0.4636690095067024,4894,2447,0.7446926757693291,0.7445762157440186,-1517.0,,0.47554558515548706,4894,2447,0.6617763284593821,0.6616828441619873,-1993.591071428575,
1730307961.704718,rsa,500,1730307656.785644,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1740,0.4677245765924454,5010,2505,0.7415407728403807,0.7414162158966064,-1545.0,,0.5002018008381128,5010,2505,0.4101381078362465,0.41003870964050293,-1545.0,,0.4713405594229698,5010,2505,0.652131175622344,0.6520335674285889,-1545.0,,0.48427344113588333,5010,2505,0.5323154013603926,0.5321993827819824,-2045.4529761904787,
1730307966.946174,rsa,500,1730307656.785644,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1871,0.4931008964776993,5128,2564,0.788877684623003,0.7887811660766602,-1571.0,,0.502073559910059,5128,2564,0.4445211160928011,0.44439053535461426,-1571.0,,0.49993767961859703,5128,2564,0.7588773798197508,0.7587876319885254,-1571.0,,0.5004308260977268,5128,2564,0.4976393412798643,0.497516393661499,-2097.7561507936543,
1730307972.462845,rsa,500,1730307656.785644,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1975,0.494972413405776,5242,2621,0.7791645880788565,0.7790589332580566,-1607.0,,0.5081299114972353,5242,2621,0.46505119279026985,0.46494102478027344,-1607.0,,0.5094690285623074,5242,2621,0.6739168353378773,0.6738154888153076,-1607.0,,0.4987159166485071,5242,2621,0.4840273782610893,0.48392367362976074,-2149.8459126984135,
1730307977.880753,rsa,500,1730307656.785644,3.520040080160321,0.5,6,500,3311,False,0,x86_64,2134,0.5275966934859753,5366,2683,0.4193918015807867,0.4192781448364258,-1636.0,,0.5142808053642511,5366,2683,0.7189576979726553,0.7188684940338135,-1636.0,,0.5234335865825415,5366,2683,0.5478540267795324,0.5477457046508789,-1636.0,,0.5155174303799868,5366,2683,0.49713206849992275,0.4970371723175049,-2207.463869047621,
1730307983.209358,rsa,500,1730307656.785644,3.531062124248497,0.5,6,500,3396,False,0,x86_64,2253,0.5346108172088861,5480,2740,0.49175390414893627,0.4916505813598633,-1663.0,,0.5455516241490841,5480,2740,0.6590987611562014,0.6589868068695068,-1663.0,,0.5367147643119097,5480,2740,0.7071064990013838,0.7069900035858154,-1663.0,,0.5394331961870193,5480,2740,0.4967223238199949,0.4965949058532715,-2255.7888492063526,
1730307988.774547,rsa,500,1730307656.785644,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,2381,0.5747303981333971,5584,2792,0.4534440767019987,0.4533400535583496,-1691.0,,0.5655094981193542,5584,2792,0.7032125294208527,0.7030923366546631,-1691.0,,0.5927894692867994,5584,2792,0.7719592098146677,0.7718346118927002,-1691.0,,0.5735495202243328,5584,2792,0.7732428759336472,0.7731187343597412,-2302.106984126987,
1730307994.924558,rsa,500,1730307656.785644,3.55310621242485,0.5,6,500,3573,False,0,x86_64,2505,0.6085818726569414,5702,2851,0.4920093957334757,0.49190545082092285,-1732.0,,0.595925971865654,5702,2851,0.4113953337073326,0.4112701416015625,-1732.0,,0.5938813649117947,5702,2851,0.8139441721141338,0.813823938369751,-1732.0,,0.5922926031053066,5702,2851,0.5413354877382517,0.5412263870239258,-2364.2866666666714,
1730308000.82008,rsa,500,1730307656.785644,3.564128256513026,0.5,6,500,3665,False,0,x86_64,2662,0.6197950448840857,5822,2911,0.467893710359931,0.46776890754699707,-1771.0,,0.6164366956800222,5822,2911,0.4378653299063444,0.43775177001953125,-1771.0,,0.6217491645365953,5822,2911,0.6747614499181509,0.6746513843536377,-1771.0,,0.6129310037940741,5822,2911,0.8661154415458441,0.8659834861755371,-2426.7171031746075,
1730308006.972256,rsa,500,1730307656.785644,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2808,0.6669361591339111,5964,2982,0.4699047114700079,0.4696810245513916,-1821.0,,0.6473841592669487,5964,2982,0.43888455256819725,0.4387805461883545,-1821.0,,0.6367253642529249,5964,2982,0.9216857608407736,0.9215466976165771,-1821.0,,0.666482487693429,5964,2982,0.6941739302128553,0.6940689086914062,-2500.193968253969,
1730308013.434099,rsa,500,1730307656.785644,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2977,0.6639274153858423,6106,3053,0.4592018611729145,0.4590787887573242,-1865.0,,0.6655974630266428,6106,3053,0.4295702986419201,0.42946290969848633,-1865.0,,0.6670752074569464,6106,3053,1.020153008401394,1.0200152397155762,-1865.0,,0.6961502805352211,6106,3053,0.5379913821816444,0.537891149520874,-2571.2988492063555,
1730308019.905317,rsa,500,1730307656.785644,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,3163,0.6933962684124708,6260,3130,0.4216844290494919,0.42157864570617676,-1921.0,,0.6933552417904139,6260,3130,0.6052137520164251,0.6051070690155029,-1921.0,,0.6944911852478981,6260,3130,0.7354309074580669,0.7352933883666992,-1921.0,,0.7116378620266914,6260,3130,0.6089541986584663,0.6088480949401855,-2652.9118650793703,
1730308026.407125,rsa,500,1730307656.785644,3.608216432865732,0.5,6,500,4057,False,0,x86_64,3357,0.7217857912182808,6406,3203,0.5117081720381975,0.5115940570831299,-1979.0,,0.7206485960632563,6406,3203,0.8111704047769308,0.811058759689331,-1979.0,,0.7253123037517071,6406,3203,0.835068590939045,0.8349614143371582,-1979.0,,0.7212498523294926,6406,3203,0.638595825061202,0.6384537220001221,-2731.124761904768,
1730308033.485837,rsa,500,1730307656.785644,3.619238476953908,0.5,6,500,4161,False,0,x86_64,3541,0.7680391259491444,6558,3279,0.5037325639277697,0.5036256313323975,-2040.0,,0.7452906090766191,6558,3279,0.5344021525233984,0.5342955589294434,-2040.0,,0.7471134718507528,6558,3279,1.0334725193679333,1.033367395401001,-2040.0,,0.7476017102599144,6558,3279,0.7684106510132551,0.7682967185974121,-2813.6125793650876,
1730308040.785212,rsa,500,1730307656.785644,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,3743,0.7783143632113934,6708,3354,0.6097182054072618,0.6095809936523438,-2088.0,,0.8033369798213243,6708,3354,0.6762349084019661,0.6761176586151123,-2088.0,,0.7932775001972914,6708,3354,1.0355016961693764,1.0353991985321045,-2088.0,,0.7796756122261286,6708,3354,0.8600336126983166,0.8599200248718262,-2883.419748677258,
1730308048.681001,rsa,500,1730307656.785644,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3971,0.8234930206090212,6876,3438,1.1120384149253368,1.111921787261963,-2151.0,,0.8159490004181862,6876,3438,0.5899981204420328,0.589879035949707,-2151.0,,0.8173933885991573,6876,3438,1.1270163469016552,1.1268999576568604,-2151.0,,0.788699584081769,6876,3438,0.8638821803033352,0.863771915435791,-2968.3336526832973,
1730308057.343632,rsa,500,1730307656.785644,3.652304609218437,0.5,6,500,4490,False,0,x86_64,4171,0.8168848250061274,7020,3510,0.5948426723480225,0.5947132110595703,-2202.0,,0.8310435656458139,7020,3510,0.5749062169343233,0.5747854709625244,-2202.0,,0.8313302267342806,7020,3510,1.0643496103584766,1.0642433166503906,-2202.0,,0.8234123177826405,7020,3510,0.6753211654722691,0.6752352714538574,-3043.153374905515,
1730308065.084317,rsa,500,1730307656.785644,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,4450,0.8326154816895723,7186,3593,0.5663931239396334,0.5663027763366699,-2264.0,,0.8556119352579117,7186,3593,0.6149210184812546,0.6148097515106201,-2264.0,,0.889214999973774,7186,3593,1.1638660468161106,1.1637547016143799,-2264.0,,0.8806875739246607,7186,3593,0.8284365963190794,0.8283247947692871,-3132.6699159108084,
1730308073.357937,rsa,500,1730307656.785644,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,4725,0.9177090469747782,7354,3677,0.8998890146613121,0.899777889251709,-2330.0,,0.9273577593266964,7354,3677,0.7258186899125576,0.7257118225097656,-2330.0,,0.9231393244117498,7354,3677,1.1665669362992048,1.1664576530456543,-2330.0,,0.9146809559315443,7354,3677,0.8556109610944986,0.8554930686950684,-3223.966681783822,
1730308082.472026,rsa,500,1730307656.785644,3.685370741482966,0.5,6,500,4845,False,0,x86_64,5034,0.9574916325509548,7530,3765,0.7331367190927267,0.7330162525177002,-2412.0,,0.9670055713504553,7530,3765,0.5877049379050732,0.5875954627990723,-2412.0,,0.9611802119761705,7530,3765,1.3042579628527164,1.3041388988494873,-2412.0,,0.9614769630134106,7530,3765,0.8763351887464523,0.8762056827545166,-3326.744161942547,
1730308091.655202,rsa,500,1730307656.785644,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,5327,1.0002611950039864,7718,3859,0.6093733869493008,0.609266996383667,-2500.0,,1.0116500314325094,7718,3859,0.6348409783095121,0.6347293853759766,-2500.0,,0.9938782751560211,7718,3859,1.3470778036862612,1.346977949142456,-2500.0,,0.9961598049849272,7718,3859,0.9092395324259996,0.9091348648071289,-3435.852065381698,
1730308101.026288,rsa,500,1730307656.785644,3.707414829659319,0.5,6,500,5098,False,0,x86_64,5648,1.0682701840996742,7886,3943,0.6694339886307716,0.669339656829834,-2572.0,,1.0590213537216187,7886,3943,0.8830484393984079,0.8829381465911865,-2572.0,,1.0644039306789637,7886,3943,1.476445795968175,1.4763383865356445,-2572.0,,1.0646740924566984,7886,3943,0.9413937833160162,0.9412813186645508,-3528.1703987150277,
1730308111.122339,rsa,500,1730307656.785644,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5935,1.080910736694932,8082,4041,0.5914714317768812,0.5913567543029785,-2655.0,,1.0852293521165848,8082,4041,0.8880487494170666,0.887941837310791,-2655.0,,1.086463263258338,8082,4041,1.337768292054534,1.3376641273498535,-2655.0,,1.0811800863593817,8082,4041,1.0925837885588408,1.0924663543701172,-3630.5867443138695,
1730308121.407612,rsa,500,1730307656.785644,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,6270,1.1496034152805805,8260,4130,0.7219752836972475,0.721860408782959,-2726.0,,1.1548303719609976,8260,4130,0.701779205352068,0.7016770839691162,-2726.0,,1.1469207406044006,8260,4130,1.4197818078100681,1.4196693897247314,-2726.0,,1.126354081556201,8260,4130,1.0514162871986628,1.0513103008270264,-3722.971856747732,
1730308131.919814,rsa,500,1730307656.785644,3.740480961923848,0.5,6,500,5501,False,0,x86_64,6653,1.1852101758122444,8448,4224,0.7341062240302563,0.7339920997619629,-2814.0,,1.1824783701449633,8448,4224,0.9002811536192894,0.9001612663269043,-2814.0,,1.1772804446518421,8448,4224,1.690923374146223,1.6908092498779297,-2814.0,,1.1861335523426533,8448,4224,1.135000905022025,1.134873867034912,-3832.809505857876,
1730308143.352286,rsa,500,1730307656.785644,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,7014,1.2257905844599009,8638,4319,1.6723705902695656,1.6722559928894043,-2891.0,,1.2307060100138187,8638,4319,1.0833164807409048,1.083200216293335,-2891.0,,1.2530171796679497,8638,4319,2.558864191174507,2.558753490447998,-2891.0,,1.2218648865818977,8638,4319,2.111962243914604,2.111834764480591,-3927.270810571671,
1730308158.113225,rsa,500,1730307656.785644,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,7430,1.298872672021389,8846,4423,1.251759061589837,1.2516462802886963,-2986.0,,1.305683622136712,8846,4423,0.8500255644321442,0.8499071598052979,-2986.0,,1.2806955818086863,8846,4423,1.6522269640117884,1.6521172523498535,-2986.0,,1.2455249279737473,8846,4423,1.1648929193615913,1.1647839546203613,-4041.8965946883327,
1730308170.62464,rsa,500,1730307656.785644,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7847,1.3197015300393105,9042,4521,0.8386471681296825,0.838536262512207,-3081.0,,1.3055072110146284,9042,4521,0.9787246715277433,0.9786021709442139,-3081.0,,1.3080521151423454,9042,4521,1.7836315650492907,1.7835237979888916,-3081.0,,1.3413086365908384,9042,4521,1.3808893766254187,1.3807852268218994,-4152.011051243684,
1730308183.331156,rsa,500,1730307656.785644,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8288,1.378679908812046,9260,4630,1.1335131973028183,1.133425235748291,-3187.0,,1.3587540872395039,9260,4630,0.8493853248655796,0.8492803573608398,-3187.0,,1.4023969657719135,9260,4630,2.121476974338293,2.1213674545288086,-3187.0,,1.394786074757576,9260,4630,1.3250036630779505,1.3249027729034424,-4267.833468099293,
1730308196.815683,rsa,500,1730307656.785644,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,8637,1.436816692352295,9436,4718,0.8085306957364082,0.8084316253662109,-3272.0,,1.4409744068980217,9436,4718,0.8216058723628521,0.8215007781982422,-3272.0,,1.4513412080705166,9436,4718,1.821625653654337,1.8215208053588867,-3272.0,,1.4486663304269314,9436,4718,1.295605281367898,1.295501708984375,-4362.063423091379,
1730308209.911898,rsa,500,1730307656.785644,3.806613226452906,0.5,6,500,6406,False,0,x86_64,9101,1.5108220092952251,9652,4826,0.8899511676281691,0.8898468017578125,-3374.0,,1.4569128714501858,9652,4826,1.2945834547281265,1.2944719791412354,-3374.0,,1.4686083160340786,9652,4826,2.179651651531458,2.179547071456909,-3374.0,,1.476222950965166,9652,4826,1.7942822724580765,1.7941720485687256,-4482.413334278064,
1730308224.660896,rsa,500,1730307656.785644,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,9529,1.529531991109252,9870,4935,1.4432099163532257,1.4430978298187256,-3480.0,,1.527869913727045,9870,4935,1.5576441939920187,1.5575242042541504,-3480.0,,1.5418817438185215,9870,4935,2.407088628038764,2.406991481781006,-3480.0,,1.519285548478365,9870,4935,1.9225208405405283,1.9224166870117188,-4599.56049036272,
1730308241.027064,rsa,500,1730307656.785644,3.828657314629259,0.5,6,500,6739,False,0,x86_64,10051,1.5827463902533054,10092,5046,0.8938628081232309,0.8937664031982422,-3591.0,,1.5976380556821823,10092,5046,1.0182956960052252,1.0182011127471924,-3591.0,,1.5871115177869797,10092,5046,2.135001325979829,2.134902238845825,-3591.0,,1.5986762754619122,10092,5046,1.5033139493316412,1.50321364402771,-4724.052791520548,
1730308255.680815,rsa,500,1730307656.785644,3.839679358717435,0.5,6,500,6913,False,0,x86_64,10602,1.7025689352303743,10338,5169,0.8973797224462032,0.8972792625427246,-3708.0,,1.648435017094016,10338,5169,1.2246511075645685,1.224541425704956,-3708.0,,1.6968206744641066,10338,5169,2.5863197036087513,2.5862109661102295,-3708.0,,1.716351157054305,10338,5169,1.7251999489963055,1.7250876426696777,-4857.259313071098,
1730308271.946905,rsa,500,1730307656.785644,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,11165,1.8066284507513046,10590,5295,1.0246504191309214,1.0245442390441895,-3831.0,,1.7774487398564816,10590,5295,0.9530463255941868,0.9529314041137695,-3831.0,,1.7978414222598076,10590,5295,2.4746512491256,2.4745473861694336,-3831.0,,1.7990758251398802,10590,5295,1.8266506362706423,1.8265409469604492,-4991.513961588357,
1730308288.598989,rsa,500,1730307656.785644,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,11739,1.8757118470966816,10836,5418,1.02623531781137,1.0261216163635254,-3951.0,,1.853348109871149,10836,5418,1.552172027528286,1.5520553588867188,-3951.0,,1.8806044775992632,10836,5418,2.6551123075187206,2.6550025939941406,-3951.0,,1.8800490349531174,10836,5418,2.0543989203870296,2.054288148880005,-5124.064104757604,
1730308306.660272,rsa,500,1730307656.785644,3.872745490981964,0.5,6,500,7460,False,0,x86_64,12378,1.955488258972764,11098,5549,1.3149657174944878,1.314828634262085,-4079.0,,1.9589300155639648,11098,5549,1.5172241870313883,1.5171101093292236,-4079.0,,1.9414647351950407,11098,5549,3.3721824027597904,3.3720641136169434,-4079.0,,1.946647860109806,11098,5549,3.0741460286080837,3.07403826713562,-5263.870635842274,
1730308327.651101,rsa,500,1730307656.785644,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,13060,1.9777842853218317,11370,5685,2.2159303911030293,2.21579647064209,-4212.0,,1.9730064254254103,11370,5685,1.138368796557188,1.1382668018341064,-4212.0,,1.955956844612956,11370,5685,3.153725642710924,3.153620481491089,-4212.0,,2.021919844672084,11370,5685,2.5856962483376265,2.5855937004089355,-5410.243676059345,
1730308348.555519,rsa,500,1730307656.785644,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,13797,2.133773099631071,11650,5825,1.2306169960647821,1.2305035591125488,-4349.0,,2.119883196428418,11650,5825,1.5563162602484226,1.5562055110931396,-4349.0,,2.1602998077869415,11650,5825,4.297987459227443,4.29787540435791,-4349.0,,2.111414635553956,11650,5825,2.802975868806243,2.8028721809387207,-5559.443380466516,
1730308371.097405,rsa,500,1730307656.785644,3.905811623246493,0.5,6,500,8050,False,0,x86_64,14590,2.2471907697618008,11934,5967,1.201698437333107,1.2015800476074219,-4488.0,,2.207994135096669,11934,5967,1.2790572810918093,1.278947114944458,-4488.0,,2.2062590662389994,11934,5967,3.5510105676949024,3.5508949756622314,-4488.0,,2.2355860080569983,11934,5967,2.2053837217390537,2.205280303955078,-5708.436624848718,
1730308392.463044,rsa,500,1730307656.785644,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,15299,2.317389750853181,12196,6098,1.416872264817357,1.4167590141296387,-4619.0,,2.323753610253334,12196,6098,1.6234434768557549,1.6233341693878174,-4619.0,,2.3430655375123024,12196,6098,4.049980215728283,4.049873352050781,-4619.0,,2.3019319362938404,12196,6098,2.9408734757453203,2.9407496452331543,-5847.534627973224,
1730308415.840145,rsa,500,1730307656.785644,3.927855711422846,0.5,6,500,8469,False,0,x86_64,16018,2.378449099138379,12458,6229,1.630887033417821,1.6307740211486816,-4744.0,,2.4191448967903852,12458,6229,1.9187305830419064,1.918607473373413,-4744.0,,2.434352880343795,12458,6229,4.462677760049701,4.4625563621521,-4744.0,,2.3362677600234747,12458,6229,2.658247023820877,2.6581380367279053,-5984.425704111595,
1730308440.311271,rsa,500,1730307656.785644,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,16828,2.4379255566745996,12754,6377,1.9212382547557354,1.9211325645446777,-4892.0,,2.4320061150938272,12754,6377,1.763836631551385,1.7637345790863037,-4892.0,,2.399394154548645,12754,6377,3.546761715784669,3.546661615371704,-4892.0,,2.453660972416401,12754,6377,2.5696009565144777,2.569488763809204,-6142.3452425667565,
1730308464.209825,rsa,500,1730307656.785644,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,17781,2.6443704310804605,13062,6531,2.0436110477894545,2.0435004234313965,-5043.0,,2.653921090066433,13062,6531,1.676677344366908,1.6765697002410889,-5043.0,,2.64165791682899,13062,6531,4.102826748043299,4.1027140617370605,-5043.0,,2.561037180945277,13062,6531,2.649044504389167,2.648942708969116,-6305.532415157211,
1730308489.889338,rsa,500,1730307656.785644,3.960921843687375,0.5,6,500,9139,False,0,x86_64,18835,2.709507368505001,13384,6692,2.1640947740525007,2.163982391357422,-5204.0,,2.6992363445460796,13384,6692,1.6023876797407866,1.6022801399230957,-5204.0,,2.7439434118568897,13384,6692,4.0207206681370735,4.020615577697754,-5204.0,,2.715893402695656,13384,6692,2.843498570844531,2.843402147293091,-6475.667103394485,
1730308516.076239,rsa,500,1730307656.785644,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,19800,2.800793159753084,13690,6845,1.5549571942538023,1.5548515319824219,-5354.0,,2.7858022302389145,13690,6845,1.5243912544101477,1.5242955684661865,-5354.0,,2.7891884557902813,13690,6845,4.428139502182603,4.428037405014038,-5354.0,,2.8958600778132677,13690,6845,3.697946395725012,3.6978304386138916,-6634.372170069466,
1730308543.938305,rsa,500,1730307656.785644,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,20861,3.0599382426589727,14024,7012,1.6564559563994408,1.6563501358032227,-5521.0,,3.016464089974761,14024,7012,1.920512767508626,1.920384168624878,-5521.0,,3.0132920276373625,14024,7012,4.872864494100213,4.872751712799072,-5521.0,,3.0511973835527897,14024,7012,3.616887755692005,3.6167752742767334,-6808.534781230559,
1730308573.852539,rsa,500,1730307656.785644,3.993987975951904,0.5,6,500,9862,False,0,x86_64,22105,3.2114198729395866,14366,7183,2.0186471957713366,2.018537759780884,-5689.0,,3.1564095187932253,14366,7183,2.5429940186440945,2.5428829193115234,-5689.0,,3.2066982071846724,14366,7183,5.920205386355519,5.9200804233551025,-5689.0,,2.982145654037595,14366,7183,3.1291775219142437,3.129075527191162,-6985.881413780905,
1730308605.57649,rsa,500,1730307656.785644,4.00501002004008,0.5,6,500,10116,False,0,x86_64,23315,3.2725317664444447,14710,7355,1.6925112139433622,1.692387342453003,-5861.0,,3.340787885710597,14710,7355,2.18930278159678,2.189199924468994,-5861.0,,3.3044876269996166,14710,7355,5.2044555731117725,5.204341888427734,-5861.0,,3.352655842900276,14710,7355,4.029436320066452,4.029330492019653,-7163.923543401218,
1730308637.997466,rsa,500,1730307656.785644,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,24563,3.499149300158024,15062,7531,2.040556503459811,2.040405511856079,-6034.0,,3.4536141995340586,15062,7531,2.009316075593233,2.009212017059326,-6034.0,,3.505771093070507,15062,7531,6.549117796123028,6.549009561538696,-6034.0,,3.463859947398305,15062,7531,4.157687611877918,4.1575844287872314,-7344.315626659738,
1730308672.75837,rsa,500,1730307656.785644,4.027054108216433,0.5,6,500,10642,False,0,x86_64,25772,3.6472831834107637,15402,7701,2.087899722158909,2.087797164916992,-6204.0,,3.6386316642165184,15402,7701,3.4920077100396156,3.4918887615203857,-6204.0,,3.6166159883141518,15402,7701,6.600741831585765,6.6006152629852295,-6204.0,,3.6304462868720293,15402,7701,4.067146141082048,4.067033052444458,-7520.601375130434,
1730308709.886138,rsa,500,1730307656.785644,4.03807615230461,0.5,6,500,10916,False,0,x86_64,27082,3.596487956121564,15758,7879,2.2124264799058437,2.212320327758789,-6379.0,,3.671282634139061,15758,7879,2.223656542599201,2.22354793548584,-6379.0,,3.6887328382581472,15758,7879,6.425155462697148,6.4250404834747314,-6379.0,,3.7946208398789167,15758,7879,4.169543072581291,4.169426441192627,-7702.801759622546,
1730308745.907709,rsa,500,1730307656.785644,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,28509,3.979533201083541,16142,8071,1.9381635766476393,1.9380435943603516,-6571.0,,3.8816150408238173,16142,8071,2.1754533536732197,2.175353765487671,-6571.0,,3.8835685215890408,16142,8071,6.691097540780902,6.690995216369629,-6571.0,,3.870471378788352,16142,8071,4.563056172803044,4.562954664230347,-7900.656498342822,
1730308783.338056,rsa,500,1730307656.785644,4.060120240480963,0.5,6,500,11484,False,0,x86_64,30011,4.015125820413232,16528,8264,1.950388828292489,1.9502849578857422,-6764.0,,4.028228156268597,16528,8264,2.667543111369014,2.6674411296844482,-6764.0,,4.082555899396539,16528,8264,7.065754117444158,7.065636396408081,-6764.0,,4.144214075058699,16528,8264,5.216866686940193,5.21675181388855,-8099.340209525584,
1730308823.373297,rsa,500,1730307656.785644,4.071142284569138,0.5,6,500,11779,False,0,x86_64,31604,4.39180663973093,16920,8460,2.28841264359653,2.288303852081299,-6960.0,,4.3655525632202625,16920,8460,2.326755415648222,2.3266422748565674,-6960.0,,4.345584262162447,16920,8460,7.791525257751346,7.791409492492676,-6960.0,,4.3460388369858265,16920,8460,6.77487201616168,6.774763584136963,-8302.071030551715,
1730308867.733544,rsa,500,1730307656.785644,4.082164328657315,0.5,6,500,12082,False,0,x86_64,33226,4.521901119500399,17318,8659,2.1631736215204,2.1630654335021973,-7159.0,,4.44455162063241,17318,8659,3.509012496098876,3.508901357650757,-7159.0,,4.585276013240218,17318,8659,8.006303576752543,8.006193161010742,-7159.0,,4.537830177694559,17318,8659,5.761560877785087,5.76141881942749,-8506.05593359935,
1730308913.309289,rsa,500,1730307656.785644,4.093186372745491,0.5,6,500,12393,False,0,x86_64,34864,4.769377598538995,17718,8859,2.395339496433735,2.3952314853668213,-7359.0,,4.757839744910598,17718,8859,2.8730568680912256,2.872934103012085,-7359.0,,4.761311298236251,17718,8859,8.520484698936343,8.520372152328491,-7359.0,,4.761634668335319,17718,8859,6.657934395596385,6.65778923034668,-8710.584338836825,
1730308960.923143,rsa,500,1730307656.785644,4.104208416833668,0.5,6,500,12711,False,0,x86_64,36738,4.9823439829051495,18156,9078,2.519293224439025,2.5191662311553955,-7578.0,,4.9834979977458715,18156,9078,3.9477015491575003,3.9475929737091064,-7578.0,,4.799160245805979,18156,9078,8.122333690524101,8.122232437133789,-7578.0,,4.704957352951169,18156,9078,6.2265709284693,6.226446866989136,-8934.396140283905,
1730309009.347875,rsa,500,1730307656.785644,4.115230460921843,0.5,6,500,13038,False,0,x86_64,38427,5.188474148511887,18558,9279,2.6445654574781656,2.644456624984741,-7779.0,,5.151132199913263,18558,9279,2.63654419220984,2.636434555053711,-7779.0,,5.051743283867836,18558,9279,8.678681043908,8.678561687469482,-7779.0,,5.042036045342684,18558,9279,6.433876948431134,6.433772087097168,-9139.56150101688,
