instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730393560.34551,rays-3,1000,1730393412.682899,2.8807615230460923,0.5,6,500,759,False,0,x86_64,14,0.1688081081956625,760,759,1.59583586640656,1.5956714153289795,1.0,,0.18611200340092182,760,759,1.1112192459404469,1.111051082611084,1.0,,0.015967337414622307,"      x   a
150  69  73",1
1730393564.077517,rays-3,1000,1730393412.682899,2.8917835671342687,0.5,6,500,779,False,0,x86_64,20,0.17636804841458797,785,779,1.200689421966672,1.2005231380462646,1.0,,0.19396360777318478,785,779,1.2252873796969652,1.2250816822052002,1.0,,0.0163235105574131,"      x    c
24  530  780",1
1730393567.663243,rays-3,1000,1730393412.682899,2.902805611222445,0.5,6,500,799,False,0,x86_64,22,0.17242255993187428,800,799,1.632088202983141,1.6319477558135986,1.0,,0.19426623173058033,800,799,1.0919160917401314,1.0917296409606934,1.0,,0.01712712273001671,"      x    a
17  121  990",1
1730393571.384168,rays-3,1000,1730393412.682899,2.9138276553106213,0.5,6,500,820,False,0,x86_64,25,0.17532765865325928,821,820,1.7648367322981358,1.7646701335906982,1.0,,0.1924322471022606,821,820,1.5186341628432274,1.5184178352355957,1.0,,0.015192130580544472,"       x    a
173  939  270",1
1730393575.600626,rays-3,1000,1730393412.682899,2.9248496993987976,0.5,6,500,841,False,0,x86_64,28,0.16276209987699986,842,841,0.4229013826698065,0.4227561950683594,1.0,,0.199656892567873,842,841,0.9066464882344007,0.9064230918884277,1.0,,0.017933223396539688,"     x    a
110  0  690",1
1730393577.807857,rays-3,1000,1730393412.682899,2.935871743486974,0.5,6,500,862,False,0,x86_64,29,0.18150714226067066,864,862,1.4336951151490211,1.4335026741027832,1.0,,0.19597725942730904,864,862,1.7190521825104952,1.7189128398895264,1.0,,0.01593429036438465,"       x    a
162  977  241",1
1730393581.867708,rays-3,1000,1730393412.682899,2.9468937875751506,0.5,6,500,884,False,0,x86_64,30,0.18291120044887066,885,884,1.7976975496858358,1.797513484954834,1.0,,0.20358217135071754,885,884,0.5182541068643332,0.5180933475494385,1.0,,0.017176195979118347,"       x    a
268  406  195",1
1730393585.096251,rays-3,1000,1730393412.682899,2.957915831663327,0.5,6,500,907,False,0,x86_64,35,0.18761640414595604,908,907,0.6240868885070086,0.623929500579834,1.0,,0.18649783916771412,908,907,1.1288170218467712,1.1286733150482178,1.0,,0.016003265976905823,"       x    a
116  607  825",1
1730393587.642173,rays-3,1000,1730393412.682899,2.9689378757515033,0.5,6,500,930,False,0,x86_64,41,0.1735641360282898,931,930,0.9794422574341297,0.9793093204498291,1.0,,0.20853227004408836,931,930,0.8001490756869316,0.7999799251556396,1.0,,0.01638135500252247,"      x    a
47  988  745",1
1730393590.214146,rays-3,1000,1730393412.682899,2.9799599198396796,0.5,6,500,954,False,0,x86_64,47,0.18497561663389206,956,954,0.7625843156129122,0.7624187469482422,1.0,,0.24776666052639484,956,954,0.5737645551562309,0.5736029148101807,1.0,,0.01688200980424881,"       x    a
257  121  990",1
1730393592.39107,rays-3,1000,1730393412.682899,2.990981963927856,0.5,6,500,979,False,0,x86_64,49,0.1929282397031784,980,979,0.7646436654031277,0.76448655128479,1.0,,0.212453106418252,980,979,0.8599384650588036,0.8597884178161621,1.0,,0.017579486593604088,"     x    a
3  397  953",1
1730393594.91609,rays-3,1000,1730393412.682899,3.002004008016032,0.5,6,500,1004,False,0,x86_64,50,0.19709292985498905,1005,1004,0.6549495030194521,0.6547653675079346,1.0,,0.2194226123392582,1005,1004,1.5055192038416862,1.5053396224975586,1.0,,0.018749944865703583,"      x    a
56  988  745",1
1730393597.951864,rays-3,1000,1730393412.682899,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,58,0.19933799095451832,1032,1030,1.778008008375764,1.7778632640838623,1.0,,0.21763155423104763,1032,1030,3.160541445016861,3.160362720489502,1.0,,0.01854468323290348,"       x    a
130  728  729",1
1730393604.318643,rays-3,1000,1730393412.682899,3.024048096192385,0.5,6,500,1056,False,0,x86_64,63,0.20415187627077103,1057,1056,2.8376252837479115,2.8374664783477783,1.0,,0.2233959697186947,1057,1056,1.3997940924018621,1.3996238708496094,1.0,,0.01922062784433365,"      x    a
90  822  806",1
1730393610.025007,rays-3,1000,1730393412.682899,3.035070140280561,0.5,6,500,1084,False,0,x86_64,73,0.18477128446102142,1085,1084,1.2245590556412935,1.224409580230713,1.0,,0.22890420444309711,1085,1084,0.8829440008848906,0.8827385902404785,1.0,,0.018707556650042534,"      x    a
23  619  395",1
1730393613.477956,rays-3,1000,1730393412.682899,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,79,0.20833151414990425,1112,1111,1.0835653450340033,1.083425760269165,1.0,,0.22367789968848228,1112,1111,0.6691219042986631,0.668971061706543,1.0,,0.01775280572474003,"      x    a
24  619  395",1
1730393616.288284,rays-3,1000,1730393412.682899,3.057114228456914,0.5,6,500,1140,False,0,x86_64,82,0.1947458814829588,1141,1140,1.3135073520243168,1.3133611679077148,1.0,,0.22922542691230774,1141,1140,1.148064674809575,1.1478641033172607,1.0,,0.019666524603962898,"       x    a
391  704  252",1
1730393619.636865,rays-3,1000,1730393412.682899,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,87,0.21507049910724163,1171,1169,0.9464998599141836,0.9462683200836182,1.0,,0.23325339704751968,1171,1169,0.7773364633321762,0.7771511077880859,1.0,,0.020767904818058014,"       x    a
125  900  441",1
1730393622.263997,rays-3,1000,1730393412.682899,3.079158316633267,0.5,6,500,1199,False,0,x86_64,88,0.22083809413015842,1201,1199,1.3822555411607027,1.3821024894714355,1.0,,0.2364456821233034,1201,1199,0.6827986799180508,0.6826212406158447,1.0,,0.018525464460253716,"       x    a
368  263  538",1
1730393625.544699,rays-3,1000,1730393412.682899,3.090180360721443,0.5,6,500,1230,False,0,x86_64,90,0.22196928039193153,1232,1230,1.1651515401899815,1.165008306503296,1.0,,0.22277634032070637,1232,1230,1.056481622159481,1.0563240051269531,1.0,,0.02201535366475582,"       x    a
120  529  674",1
1730393628.895903,rays-3,1000,1730393412.682899,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,97,0.22404737956821918,1264,1262,3.047974230721593,3.047783613204956,1.0,,0.2465438898652792,1264,1262,4.216468231752515,4.216285228729248,1.0,,0.021211931481957436,"       x    a
315  384  866",1
1730393637.376939,rays-3,1000,1730393412.682899,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,99,0.23030219599604607,1296,1294,2.0969872027635574,2.096750497817993,1.0,,0.25145982950925827,1296,1294,1.496362453326583,1.4961905479431152,1.0,,0.022504137828946114,"     x    b
62  84  860",1
1730393642.727159,rays-3,1000,1730393412.682899,3.123246492985972,0.5,6,500,1328,False,0,x86_64,104,0.2355886697769165,1329,1328,2.3173511680215597,2.317166566848755,1.0,,0.2556217536330223,1329,1328,0.8931407444179058,0.892949104309082,1.0,,0.023155372589826584,"       x    a
333  807  163",1
1730393647.369084,rays-3,1000,1730393412.682899,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,110,0.24212120845913887,1363,1362,1.197499979287386,1.1973137855529785,1.0,,0.229676378890872,1363,1362,1.731211056932807,1.7310831546783447,1.0,,0.021604347974061966,"       x    a
137  208  861",1
1730393651.375233,rays-3,1000,1730393412.682899,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,126,0.23598751053214073,1399,1397,1.4668465126305819,1.4666728973388672,1.0,,0.26306411996483803,1399,1397,1.0353658609092236,1.0350937843322754,1.0,,0.023411275818943977,"      x    a
83  988  745",1
1730393654.99698,rays-3,1000,1730393412.682899,3.156312625250501,0.5,6,500,1433,False,0,x86_64,129,0.23906824924051762,1435,1433,1.2745647672563791,1.2743840217590332,1.0,,0.2558813150972128,1435,1433,1.8998906947672367,1.8997478485107422,1.0,,0.020895222201943398,"       x    b
336  693  644",1
1730393659.236648,rays-3,1000,1730393412.682899,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,136,0.2558526322245598,1471,1470,4.250807059928775,4.25065016746521,1.0,,0.26599310897290707,1471,1470,3.1325682923197746,3.1322824954986572,1.0,,0.020385004580020905,"      x    a
67  559  856",1
1730393668.21333,rays-3,1000,1730393412.682899,3.178356713426854,0.5,6,500,1507,False,0,x86_64,152,0.25424107909202576,1511,1507,1.8358229510486126,1.8356132507324219,1.0,,0.2703564278781414,1511,1507,1.0637049209326506,1.0635082721710205,1.0,,0.024883488193154335,"       x    c
296  186  646",1
1730393672.418852,rays-3,1000,1730393412.682899,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,162,0.2578557152301073,1547,1546,0.98213298805058,0.9819884300231934,1.0,,0.2762362938374281,1547,1546,1.0244660507887602,1.0243182182312012,1.0,,0.022334037348628044,"      x   a
343  69  73",1
1730393675.584214,rays-3,1000,1730393412.682899,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,174,0.25611898489296436,1587,1586,0.9398963954299688,0.9397492408752441,1.0,,0.27018444798886776,1587,1586,0.8577350303530693,0.8575656414031982,1.0,,0.021691149100661278,"       x   a
144  503  33",1
1730393678.392755,rays-3,1000,1730393412.682899,3.211422845691383,0.5,6,500,1627,False,0,x86_64,195,0.24489481933414936,1630,1627,0.8378919158130884,0.8375759124755859,1.0,,0.28321659192442894,1630,1627,1.559297477826476,1.559129238128662,1.0,,0.024468112736940384,"       x    a
178  900  441",1
1730393681.807224,rays-3,1000,1730393412.682899,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,208,0.2704943213611841,1669,1668,1.114111652597785,1.11397123336792,1.0,,0.2802018839865923,1669,1668,1.8407267481088638,1.8405520915985107,1.0,,0.02367531880736351,"      x   a
371  69  73",1
1730393686.028302,rays-3,1000,1730393412.682899,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,231,0.2764972224831581,1712,1711,1.6011244300752878,1.6009609699249268,1.0,,0.2890789546072483,1712,1711,1.630882641300559,1.6307127475738525,1.0,,0.02424009144306183,"      x   a
388  69  73",1
1730393690.787467,rays-3,1000,1730393412.682899,3.244488977955912,0.5,6,500,1755,False,0,x86_64,252,0.2805720493197441,1756,1755,3.5349890030920506,3.5348379611968994,1.0,,0.2998143043369055,1756,1755,1.4448264800012112,1.4446232318878174,1.0,,0.025755098089575768,"       x    a
617  626  557",1
1730393697.262412,rays-3,1000,1730393412.682899,3.255511022044088,0.5,6,500,1800,False,0,x86_64,260,0.27744073048233986,1802,1800,1.6976722069084644,1.6974873542785645,1.0,,0.2945823650807142,1802,1800,1.1931306086480618,1.1929194927215576,1.0,,0.02420720085501671,"     x    b
329  1  473",1
1730393701.588534,rays-3,1000,1730393412.682899,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,285,0.2928176876157522,1848,1847,1.0650828778743744,1.0648853778839111,1.0,,0.30658203549683094,1848,1847,0.9749323166906834,0.9747314453125,1.0,,0.023241503164172173,"       x    a
139  236  956",1
1730393705.060536,rays-3,1000,1730393412.682899,3.277555110220441,0.5,6,500,1894,False,0,x86_64,308,0.29897665604949,1895,1894,1.5021924898028374,1.502037763595581,1.0,,0.3036131765693426,1895,1894,2.8479313403367996,2.8477206230163574,1.0,,0.026508377864956856,"       x   a
337  407  97",1
1730393710.825687,rays-3,1000,1730393412.682899,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,336,0.29723241925239563,1947,1943,3.3207861203700304,3.320629358291626,1.0,,0.29749968089163303,1947,1943,2.84497457370162,2.8448212146759033,1.0,,0.027611006051301956,"       x    b
190  323  833",1
1730393718.851778,rays-3,1000,1730393412.682899,3.299599198396794,0.5,6,500,1993,False,0,x86_64,363,0.31212321296334267,1994,1993,2.767495322972536,2.7673399448394775,1.0,,0.32125320471823215,1994,1993,3.0991466511040926,3.098954200744629,1.0,,0.025589680299162865,"       x    a
695  626  557",1
1730393726.136146,rays-3,1000,1730393412.682899,3.31062124248497,0.5,6,500,2044,False,0,x86_64,373,0.305578013882041,2045,2044,2.1421951185911894,2.141979694366455,1.0,,0.3205375876277685,2045,2044,1.8354322034865618,1.8352608680725098,1.0,,0.02674277126789093,"       x    a
487  148  617",1
1730393731.59257,rays-3,1000,1730393412.682899,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,411,0.3139191512018442,2099,2097,1.4304575342684984,1.4302797317504883,1.0,,0.36569803208112717,2099,2097,1.4859704170376062,1.4858205318450928,1.0,,0.02575512044131756,"       x    a
357  844  935",1
1730393736.096038,rays-3,1000,1730393412.682899,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,444,0.323854872956872,2153,2151,1.705500902608037,1.7053472995758057,1.0,,0.3323920387774706,2153,2151,2.90188779681921,2.9017415046691895,1.0,,0.02565605193376541,"      x   b
230  67  85",1
1730393742.15105,rays-3,1000,1730393412.682899,3.343687374749499,0.5,6,500,2206,False,0,x86_64,485,0.3127787820994854,2208,2206,2.1594695951789618,2.1593222618103027,1.0,,0.3408142626285553,2208,2206,1.436020152643323,1.4358487129211426,1.0,,0.029607372358441353,"       x    a
119  602  198",1
1730393747.498309,rays-3,1000,1730393412.682899,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,519,0.33109134435653687,2266,2263,1.5410221945494413,1.5408875942230225,1.0,,0.34397982619702816,2266,2263,0.9776417948305607,0.9774467945098877,1.0,,0.027513619512319565,"       x    a
256  900  441",1
1730393751.670837,rays-3,1000,1730393412.682899,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,552,0.3397617917507887,2325,2321,2.6311238389462233,2.6308844089508057,1.0,,0.350964542478323,2325,2321,1.4961420521140099,1.495889663696289,1.0,,0.02714936062693596,"       x    b
631  321  255",1
1730393757.444517,rays-3,1000,1730393412.682899,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,574,0.34761204943060875,2381,2380,4.1331611927598715,4.132991075515747,1.0,,0.3554757758975029,2381,2380,1.7091878186911345,1.7090222835540771,1.0,,0.029513290151953697,"      x    a
635  25  217",1
1730393765.417313,rays-3,1000,1730393412.682899,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,616,0.3560072984546423,2444,2442,2.415255779400468,2.4150338172912598,1.0,,0.364867452532053,2444,2442,2.845255307853222,2.845099925994873,1.0,,0.028777532279491425,"       x    a
506  338  612",1
1730393772.567605,rays-3,1000,1730393412.682899,3.398797595190381,0.5,6,500,2504,False,0,x86_64,658,0.32965727895498276,2510,2504,1.4664874561131,1.4663608074188232,1.0,,0.35549236461520195,2510,2504,1.3998033590614796,1.399573802947998,1.0,,0.03018616884946823,"       x    c
325  617  795",1
1730393777.118655,rays-3,1000,1730393412.682899,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,692,0.36270821653306484,2571,2569,1.2380509674549103,1.2378966808319092,1.0,,0.3713513482362032,2571,2569,0.8925256915390491,0.8923277854919434,1.0,,0.029758108779788017,"       x   a
825  663  76",1
1730393780.836915,rays-3,1000,1730393412.682899,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,742,0.37197211012244225,2637,2635,0.9110575169324875,0.9108622074127197,1.0,,0.4209160376340151,2637,2635,1.976804068312049,1.9766278266906738,1.0,,0.02855224721133709,"       x    a
208  500  666",1
1730393785.308665,rays-3,1000,1730393412.682899,3.43186372745491,0.5,6,500,2703,False,0,x86_64,807,0.37677411548793316,2705,2702,2.9481475614011288,2.9479947090148926,1.0,,0.39226675778627396,2705,2702,1.071857200935483,1.0716683864593506,1.0,,0.030583014711737633,"      x    b
772  16  768",1
1730393791.176084,rays-3,1000,1730393412.682899,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,858,0.38359103351831436,2772,2771,1.8106558676809072,1.8104603290557861,1.0,,0.39560566283762455,2772,2771,1.3692420572042465,1.3691110610961914,1.0,,0.029889443889260292,"       x    a
458  872  876",1
1730393796.104668,rays-3,1000,1730393412.682899,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,933,0.3687385804951191,2844,2842,1.8438990581780672,1.8437576293945312,1.0,,0.4052205588668585,2844,2842,1.4858816154301167,1.4857044219970703,1.0,,0.031177375465631485,"       x    a
712  803  278",1
1730393801.037395,rays-3,1000,1730393412.682899,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1023,0.4024467598646879,2917,2915,3.632357459515333,3.6322054862976074,1.0,,0.4178692065179348,2917,2915,1.4266864955425262,1.4265198707580566,1.0,,0.032231252640485764,"       x    b
145  810  568",1
1730393807.892281,rays-3,1000,1730393412.682899,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1102,0.41556246392428875,3005,2990,3.2516481708735228,3.2514657974243164,1.0,,0.3922962471842766,3005,2990,1.2641883008182049,1.2640621662139893,1.0,,0.03077203594148159,"      x    b
69  871  970",1
1730393814.45861,rays-3,1000,1730393412.682899,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1164,0.4181269835680723,3083,3067,3.4947082437574863,3.4945075511932373,2.0,,0.43253255635499954,3083,3067,2.0870399847626686,2.0868656635284424,2.0,,0.03207928501069546,"        x    a
884   894  275
1051  894  390",2
1730393821.997858,rays-3,1000,1730393412.682899,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1263,0.42625926807522774,3147,3146,1.0424209609627724,1.0422279834747314,1.0,,0.43758007511496544,3147,3146,1.1157490126788616,1.1155941486358643,1.0,,0.03287417069077492,"       x    a
816  561  246",1
1730393826.144481,rays-3,1000,1730393412.682899,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1349,0.44329177029430866,3229,3227,1.5214876011013985,1.521097183227539,1.0,,0.5072901993989944,3229,3227,0.9807703103870153,0.9806385040283203,1.0,,0.03457529656589031,"      x    a
79  365  497",1
1730393830.61036,rays-3,1000,1730393412.682899,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1474,0.4443798679858446,3311,3310,1.7659661956131458,1.7657957077026367,1.0,,0.4241359867155552,3311,3310,2.2433739863336086,2.2432286739349365,1.0,,0.033729128539562225,"       x    a
708  990  830",1
1730393836.520416,rays-3,1000,1730393412.682899,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1578,0.47228337079286575,3399,3395,1.0951222497969866,1.0949749946594238,1.0,,0.47564738616347313,3399,3395,1.2223561462014914,1.2222058773040771,1.0,,0.03458295203745365,"       x    a
981  929  479",1
1730393841.049052,rays-3,1000,1730393412.682899,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,1669,0.4601894076913595,3484,3483,1.4811503812670708,1.4809596538543701,1.0,,0.4674572851508856,3484,3483,1.1619542762637138,1.1618313789367676,1.0,,0.035076454281806946,"       x    a
753  990  830",1
1730393845.729941,rays-3,1000,1730393412.682899,3.55310621242485,0.5,6,500,3573,False,0,x86_64,1773,0.4736108724027872,3576,3572,1.5695443525910378,1.5693960189819336,1.0,,0.48335750587284565,3576,3572,1.6465064026415348,1.6463844776153564,1.0,,0.035351041704416275,"       x    b
377  323  833",1
1730393850.950062,rays-3,1000,1730393412.682899,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1883,0.48491308838129044,3666,3664,1.5410114731639624,1.5408666133880615,1.0,,0.5323475897312164,3666,3664,3.406729895621538,3.4065945148468018,1.0,,0.03308773785829544,"       x    a
972  279  685",1
1730393858.290845,rays-3,1000,1730393412.682899,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2036,0.47915446385741234,3761,3758,2.473457418382168,2.473339557647705,1.0,,0.5030748266726732,3761,3758,2.1172919124364853,2.1171061992645264,1.0,,0.03329324722290039,"      x    b
664  56  665",1
1730393865.049565,rays-3,1000,1730393412.682899,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2152,0.49992515705525875,3857,3855,1.1631681565195322,1.162982702255249,1.0,,0.5083493180572987,3857,3855,1.7544479202479124,1.7543227672576904,1.0,,0.03670642711222172,"       x    b
970  967  785",1
1730393870.180223,rays-3,1000,1730393412.682899,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,2291,0.5128813311457634,3962,3954,2.923010839149356,2.9228932857513428,2.0,,0.5190639272332191,3962,3954,2.623321833088994,2.623121976852417,2.0,,0.03730575740337372,"       x    a
231  225  841
657  225  622",2
1730393877.993969,rays-3,1000,1730393412.682899,3.608216432865732,0.5,6,500,4057,False,0,x86_64,2481,0.4855573456734419,4058,4056,1.9610440786927938,1.9609172344207764,1.0,,0.5262101422995329,4058,4056,2.544475454837084,2.5442891120910645,1.0,,0.03651444427669048,"       x    a
825  132  730",1
1730393884.576482,rays-3,1000,1730393412.682899,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2671,0.5486582051962614,4162,4158,1.3729626759886742,1.3727874755859375,1.0,,0.586141100153327,4162,4158,2.648246830329299,2.6480910778045654,1.0,,0.03800090402364731,"       x    c
480  953  848",1
1730393890.724607,rays-3,1000,1730393412.682899,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2925,0.5533628296107054,4269,4265,1.125481864437461,1.125335931777954,1.0,,0.5696977581828833,4269,4265,2.219638442620635,2.219494104385376,1.0,,0.039214055985212326,"        x    b
1320  918  101",1
1730393896.188181,rays-3,1000,1730393412.682899,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3125,0.5637145806103945,4378,4375,2.205290475860238,2.2051262855529785,1.0,,0.613902036100626,4378,4375,2.3240206371992826,2.32389235496521,1.0,,0.04026017338037491,"      x    a
642  61  943",1
1730393903.300256,rays-3,1000,1730393412.682899,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3336,0.5812471676617861,4493,4487,1.9239816348999739,1.9238169193267822,1.0,,0.5790006667375565,4493,4487,2.284374810755253,2.2842140197753906,1.0,,0.0365517046302557,"       x    b
827  128  855",1
1730393910.14439,rays-3,1000,1730393412.682899,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,3556,0.584712440147996,4609,4603,1.01135597191751,1.011246681213379,1.0,,0.557582875713706,4609,4603,2.059101674705744,2.0589592456817627,1.0,,0.03998278081417084,"       x    a
846  797  638",1
1730393915.628363,rays-3,1000,1730393412.682899,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3857,0.6025399900972843,4725,4721,1.4275126401335,1.4273676872253418,1.0,,0.6415977608412504,4725,4721,2.523040670901537,2.522900342941284,1.0,,0.03925375081598759,"       x    a
854  571  578",1
1730393921.889888,rays-3,1000,1730393412.682899,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4130,0.6071169413626194,4844,4842,0.9086990151554346,0.9085798263549805,1.0,,0.6206363514065742,4844,4842,1.7607701756060123,1.760594129562378,1.0,,0.04152560979127884,"        x    b
1513  377  806",1
1730393927.008423,rays-3,1000,1730393412.682899,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4432,0.6235929820686579,4975,4967,1.1912531908601522,1.1911017894744873,1.0,,0.6299350317567587,4975,4967,1.8320726230740547,1.8319106101989746,1.0,,0.04109782911837101,"      x    c
964  56  490",1
1730393932.572131,rays-3,1000,1730393412.682899,3.707414829659319,0.5,6,500,5098,False,0,x86_64,4758,0.6498537436127663,5099,5094,1.402189588174224,1.4019801616668701,1.0,,0.6440554242581129,5099,5094,1.6224758960306644,1.6223294734954834,1.0,,0.04094056412577629,"       x    a
760  484  673",1
1730393938.174983,rays-3,1000,1730393412.682899,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5175,0.6550572570413351,5228,5225,1.3425012901425362,1.3423569202423096,1.0,,0.6610496621578932,5228,5225,2.463715413585305,2.4635508060455322,1.0,,0.04224763251841068,"       x   a
1509  70  72",1
1730393944.542467,rays-3,1000,1730393412.682899,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,5531,0.6713197268545628,5362,5358,1.2605261150747538,1.2603399753570557,1.0,,0.6289958991110325,5362,5358,1.7682843208312988,1.7681329250335693,1.0,,0.039950815960764885,"       x    c
174  990  995",1
1730393950.190996,rays-3,1000,1730393412.682899,3.740480961923848,0.5,6,500,5501,False,0,x86_64,5969,0.7045336458832026,5498,5496,2.053747098892927,2.0535850524902344,1.0,,0.6746435202658176,5498,5496,1.951109940186143,1.9509916305541992,1.0,,0.043189069256186485,"       x    a
757  446  149",1
1730393957.064655,rays-3,1000,1730393412.682899,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6400,0.7272034659981728,5646,5637,2.259261652827263,2.2591373920440674,1.0,,0.7036096155643463,5646,5637,2.4976537954062223,2.4972896575927734,1.0,,0.04450592026114464,"        x    c
1495  762  941",1
1730393964.560932,rays-3,1000,1730393412.682899,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,6946,0.7195893954485655,5791,5781,1.6305911410599947,1.6304304599761963,1.0,,0.7233165353536606,5791,5781,1.404751855880022,1.4045765399932861,1.0,,0.043156690895557404,"        x    b
1702  644  565",1
1730393970.421035,rays-3,1000,1730393412.682899,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7472,0.7411196138709784,5970,5930,1.4516088087111712,1.451500654220581,2.0,,0.7429527025669813,5970,5930,2.0225936844944954,2.022418260574341,2.0,,0.04511401802301407,"        x    c
1371  637  646
1941  637  967",2
1730393976.925611,rays-3,1000,1730393412.682899,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8068,0.7582009378820658,6107,6083,2.014513447880745,2.0143444538116455,2.0,,0.7432370577007532,6107,6083,1.5134562402963638,1.5132989883422852,2.0,,0.042957885190844536,"       x    c
1376  85  565
1637  85   37",2
1730393983.169715,rays-3,1000,1730393412.682899,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,8727,0.7708081621676683,6243,6239,1.4768100250512362,1.4766552448272705,1.0,,0.7646524794399738,6243,6239,1.1775080375373363,1.1773548126220703,1.0,,0.04502611793577671,"        x    c
1656  309  736",1
1730393988.674901,rays-3,1000,1730393412.682899,3.806613226452906,0.5,6,500,6406,False,0,x86_64,9434,0.8183372635394335,6406,6400,1.9476698897778988,1.9475486278533936,1.0,,0.7849965635687113,6406,6400,2.0390417743474245,2.038886308670044,1.0,,0.04606984741985798,"        x    c
1672  544  584",1
1730393995.862521,rays-3,1000,1730393412.682899,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,10333,0.8317478839308023,6581,6565,1.6142692770808935,1.6140892505645752,2.0,,0.8140028286725283,6581,6565,1.5614646505564451,1.5613291263580322,2.0,,0.04711756855249405,"       x    a
1412  51  713
2215  51  775",2
1730394002.454241,rays-3,1000,1730393412.682899,3.828657314629259,0.5,6,500,6739,False,0,x86_64,11073,0.80589784309268,6735,6733,4.223280506208539,4.223161697387695,1.0,,0.769984619691968,6735,6733,2.3473922479897738,2.347273111343384,1.0,,0.04466080106794834,"        x    b
1058  388  644",1
1730394012.259517,rays-3,1000,1730393412.682899,3.839679358717435,0.5,6,500,6913,False,0,x86_64,11884,0.7834861241281033,6919,6907,4.049955224618316,4.049832820892334,1.0,,0.8290763478726149,6919,6907,2.8524010069668293,2.8522377014160156,1.0,,0.04795287922024727,"       x    a
1435  36  245",1
1730394022.504417,rays-3,1000,1730393412.682899,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,12694,0.8883449882268906,7108,7084,1.8414561562240124,1.841294288635254,2.0,,0.8404853660613298,7108,7084,3.301320042461157,3.301196336746216,2.0,,0.04987329617142677,"        x    c
1057  716  902
1623  716  939",2
