instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error
1730394251.637323,hc-sj-ucq,1000,1730393467.292889,4.291583166332666,0.5,6,500,19569,False,0,x86_64,427,0.9250522367656231,405,767,1.2023916933685541,1.2022106647491455,1.0,,1.0620912816375494,405,767,1.0599733665585518,1.0598149299621582,1.0,
1730394258.533486,hc-sj-ucq,1000,1730393467.292889,4.302605210420841,0.5,6,500,20072,False,0,x86_64,446,0.965239517390728,424,803,1.1967999245971441,1.1966445446014404,1.0,,1.0848763175308704,424,803,0.47276502288877964,0.4726095199584961,1.0,
1730394264.778399,hc-sj-ucq,1000,1730393467.292889,4.313627254509019,0.5,6,500,20588,False,0,x86_64,467,0.7851015515625477,446,839,0.809307849034667,0.8091564178466797,0.0,,0.9212049320340157,446,839,0.6099863704293966,0.6098330020904541,1.0,
1730394270.359416,hc-sj-ucq,1000,1730393467.292889,4.324649298597194,0.5,6,500,21117,False,0,x86_64,482,0.9602332841604948,459,869,1.3448694199323654,1.3447237014770508,0.0,,1.1276449654251337,459,869,0.8975473772734404,0.8973820209503174,0.0,
1730394277.203602,hc-sj-ucq,1000,1730393467.292889,4.335671342685371,0.5,6,500,21660,False,0,x86_64,507,0.8215030934661627,486,918,0.41952281072735786,0.41939568519592285,0.0,,0.9640484303236008,486,918,0.37764184549450874,0.37749767303466797,1.0,
1730394282.440019,hc-sj-ucq,1000,1730393467.292889,4.346693386773547,0.5,6,500,22217,False,0,x86_64,539,1.0740566737949848,515,978,2.203779473900795,2.203629732131958,1.0,,1.1881663892418146,515,978,0.932645371183753,0.9324896335601807,1.0,
1730394290.333611,hc-sj-ucq,1000,1730393467.292889,4.357715430861724,0.5,6,500,22788,False,0,x86_64,569,1.0600318908691406,545,1036,0.5352647788822651,0.5351176261901855,1.0,,1.1839378252625465,545,1036,0.5395791605114937,0.5394229888916016,1.0,
1730394296.336421,hc-sj-ucq,1000,1730393467.292889,4.3687374749499,0.5,6,500,23374,False,0,x86_64,597,1.1037864591926336,570,1083,0.677736334502697,0.6774864196777344,1.0,,1.2475349009037018,570,1083,1.098253382369876,1.098090648651123,1.0,
1730394303.283029,hc-sj-ucq,1000,1730393467.292889,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,622,0.9134577699005604,595,1132,0.42023225873708725,0.4200899600982666,1.0,,0.9527662955224514,595,1132,1.0217393916100264,1.0216097831726074,1.0,
1730394309.585764,hc-sj-ucq,1000,1730393467.292889,4.390781563126253,0.5,6,500,24591,False,0,x86_64,659,1.1135558597743511,631,1199,1.7937465123832226,1.7935898303985596,0.0,,1.258654024451971,631,1199,0.41096770390868187,0.41081881523132324,0.0,
1730394317.2039,hc-sj-ucq,1000,1730393467.292889,4.401803607214429,0.5,6,500,25223,False,0,x86_64,694,1.1416857670992613,665,1263,1.4946960359811783,1.494553804397583,1.0,,1.2911972142755985,665,1263,1.1847494971007109,1.1846027374267578,1.0,
1730394325.303923,hc-sj-ucq,1000,1730393467.292889,4.412825651302605,0.5,6,500,25871,False,0,x86_64,727,1.1739985439926386,698,1328,0.7132319007068872,0.7130794525146484,0.0,,1.3207788709551096,698,1328,1.0609336663037539,1.0608057975769043,0.0,
1730394332.636923,hc-sj-ucq,1000,1730393467.292889,4.423847695390782,0.5,6,500,26536,False,0,x86_64,766,0.9835547544062138,739,1403,1.1916720625013113,1.191530704498291,0.5,,1.1163738407194614,739,1403,1.1401959098875523,1.1400482654571533,1.0,
1730394340.387526,hc-sj-ucq,1000,1730393467.292889,4.434869739478958,0.5,6,500,27218,False,0,x86_64,806,1.2340874429792166,777,1482,0.6833462920039892,0.6832048892974854,1.0,,1.3527398966252804,777,1482,1.1133565045893192,1.11323881149292,1.0,
1730394348.115501,hc-sj-ucq,1000,1730393467.292889,4.445891783567134,0.5,6,500,27918,False,0,x86_64,833,1.2683179918676615,804,1535,0.7603265158832073,0.7601785659790039,0.0,,1.3983788434416056,804,1535,0.39319627173244953,0.39304637908935547,0.0,
1730394355.29328,hc-sj-ucq,1000,1730393467.292889,4.456913827655311,0.5,6,500,28636,False,0,x86_64,873,1.0703366734087467,845,1612,0.8015205282717943,0.801375150680542,0.5,,1.2030389625579119,845,1612,0.7971807923167944,0.797053337097168,1.0,
1730394362.598623,hc-sj-ucq,1000,1730393467.292889,4.467935871743487,0.5,6,500,29372,False,0,x86_64,922,1.1275345925241709,894,1705,0.795877892524004,0.7957248687744141,0.5,,1.2920663487166166,894,1705,1.2863778602331877,1.286210536956787,1.0,
1730394370.694948,hc-sj-ucq,1000,1730393467.292889,4.478957915831664,0.5,6,500,30127,False,0,x86_64,967,1.4536499325186014,936,1785,1.754003943875432,1.7538766860961914,0.0,,1.5125742107629776,936,1785,1.2221088614314795,1.221954345703125,0.0,
1730394380.351071,hc-sj-ucq,1000,1730393467.292889,4.48997995991984,0.5,6,500,30901,False,0,x86_64,1014,1.20597112365067,982,1873,0.44434099830687046,0.44410085678100586,1.0,,1.3173108231276274,982,1873,0.7649077326059341,0.7647814750671387,1.0,
1730394387.907497,hc-sj-ucq,1000,1730393467.292889,4.501002004008016,0.5,6,500,31695,False,0,x86_64,1072,1.4939781203866005,1040,1986,1.2528115510940552,1.2526659965515137,1.0,,1.6335110869258642,1040,1986,0.5794986113905907,0.5793440341949463,1.0,
1730394396.563851,hc-sj-ucq,1000,1730393467.292889,4.512024048096192,0.5,6,500,32510,False,0,x86_64,1127,1.499046703800559,1094,2086,0.5992176774889231,0.5990934371948242,1.0,,1.6350978258997202,1094,2086,0.6304110269993544,0.6302585601806641,1.0,
1730394404.760016,hc-sj-ucq,1000,1730393467.292889,4.523046092184369,0.5,6,500,33346,False,0,x86_64,1185,1.6131106950342655,1153,2197,1.3784183226525784,1.3782551288604736,0.0,,1.7028794959187508,1153,2197,0.3407311849296093,0.340609073638916,0.0,
1730394413.775848,hc-sj-ucq,1000,1730393467.292889,4.534068136272546,0.5,6,500,34203,False,0,x86_64,1235,1.640338921919465,1200,2286,0.4930553622543812,0.49289965629577637,0.0,,1.7912842314690351,1200,2286,0.5795191749930382,0.5793764591217041,0.0,
1730394422.065126,hc-sj-ucq,1000,1730393467.292889,4.545090180360722,0.5,6,500,35082,False,0,x86_64,1285,1.3571751080453396,1251,2381,0.6623216513544321,0.6621608734130859,0.0,,1.5158240236341953,1251,2381,0.4229036793112755,0.42275333404541016,1.0,
1730394429.878304,hc-sj-ucq,1000,1730393467.292889,4.556112224448898,0.5,6,500,35984,False,0,x86_64,1341,1.421785743907094,1304,2487,0.7663388289511204,0.7661855220794678,1.0,,1.5414472222328186,1304,2487,0.41887365095317364,0.41873908042907715,1.0,
1730394438.049424,hc-sj-ucq,1000,1730393467.292889,4.567134268537075,0.5,6,500,36909,False,0,x86_64,1408,1.706540459766984,1370,2611,1.0348797645419836,1.0347342491149902,1.0,,1.830238102003932,1370,2611,1.234170550480485,1.2340412139892578,1.0,
1730394447.910125,hc-sj-ucq,1000,1730393467.292889,4.578156312625251,0.5,6,500,37857,False,0,x86_64,1483,1.4411816634237766,1445,2743,0.5385647527873516,0.5384190082550049,0.5,,1.5779671408236027,1445,2743,0.36906429938971996,0.36893486976623535,1.0,
1730394455.983974,hc-sj-ucq,1000,1730393467.292889,4.589178356713427,0.5,6,500,38830,False,0,x86_64,1563,1.7942875269800425,1523,2890,1.1510464418679476,1.1508116722106934,0.0,,1.9724526777863503,1523,2890,0.4956283401697874,0.49549102783203125,0.0,
1730394465.566524,hc-sj-ucq,1000,1730393467.292889,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,1640,1.9197172652930021,1598,3029,1.0623764842748642,1.0622236728668213,1.0,,1.9891031384468079,1598,3029,2.0397672280669212,2.0396461486816406,1.0,
1730394477.221357,hc-sj-ucq,1000,1730393467.292889,4.61122244488978,0.5,6,500,40852,False,0,x86_64,1725,2.003141527995467,1683,3194,0.8111420143395662,0.8109722137451172,0.0,,2.1147726327180862,1683,3194,1.0948896948248148,1.0947551727294922,0.0,
1730394487.965265,hc-sj-ucq,1000,1730393467.292889,4.622244488977956,0.5,6,500,41902,False,0,x86_64,1799,1.6733024921268225,1760,3337,1.5143421776592731,1.514230728149414,0.0,,1.7061142940074205,1760,3337,1.1305802054703236,1.1304326057434082,1.0,
1730394498.937862,hc-sj-ucq,1000,1730393467.292889,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,1905,2.063986551016569,1862,3529,0.6655571963638067,0.6654188632965088,0.0,,2.23071245290339,1862,3529,1.408265432342887,1.4081141948699951,0.0,
1730394510.246037,hc-sj-ucq,1000,1730393467.292889,4.644288577154309,0.5,6,500,44084,False,0,x86_64,2001,1.7771423608064651,1961,3706,2.3236033599823713,2.323467254638672,0.0,,1.9330462645739317,1961,3706,1.618661729618907,1.6185410022735596,1.0,
1730394523.068261,hc-sj-ucq,1000,1730393467.292889,4.655310621242485,0.5,6,500,45217,False,0,x86_64,2075,1.8203407637774944,2033,3846,1.900158116593957,1.9000158309936523,0.0,,1.9463181104511023,2033,3846,1.3678969517350197,1.3677310943603516,1.0,
1730394535.071353,hc-sj-ucq,1000,1730393467.292889,4.666332665330661,0.5,6,500,46380,False,0,x86_64,2169,1.8900161981582642,2127,4023,1.250779451802373,1.2506437301635742,0.0,,1.993735857307911,2127,4023,0.8078600037842989,0.807711124420166,1.0,
1730394546.295375,hc-sj-ucq,1000,1730393467.292889,4.677354709418838,0.5,6,500,47572,False,0,x86_64,2275,2.275927510112524,2229,4223,1.0453850124031305,1.04526686668396,0.0,,2.345298482105136,2229,4223,2.029540603980422,2.029398202896118,0.0,
1730394559.556321,hc-sj-ucq,1000,1730393467.292889,4.688376753507014,0.5,6,500,48795,False,0,x86_64,2393,1.9896241165697575,2350,4441,0.5108305886387825,0.5106997489929199,0.0,,1.956997986882925,2350,4441,0.5677894651889801,0.567645788192749,1.0,
1730394570.149507,hc-sj-ucq,1000,1730393467.292889,4.69939879759519,0.5,6,500,50049,False,0,x86_64,2507,2.500109951943159,2460,4655,0.9497359246015549,0.9496161937713623,0.0,,2.5992204435169697,2460,4655,1.6119805052876472,1.6118183135986328,0.0,
1730394583.48713,hc-sj-ucq,1000,1730393467.292889,4.710420841683367,0.5,6,500,51335,False,0,x86_64,2628,2.4217699021101,2581,4886,0.9774304628372192,0.9773054122924805,0.0,,2.6407033186405897,2581,4886,1.6653632558882236,1.665210247039795,0.0,
1730394596.906846,hc-sj-ucq,1000,1730393467.292889,4.721442885771543,0.5,6,500,52655,False,0,x86_64,2725,2.6270263232290745,2677,5065,1.1572839245200157,1.1571495532989502,0.0,,2.790937663987279,2677,5065,0.6556637901812792,0.6554229259490967,0.0,
1730394610.353609,hc-sj-ucq,1000,1730393467.292889,4.73246492985972,0.5,6,500,54008,False,0,x86_64,2886,2.7308681942522526,2836,5358,0.6990840286016464,0.6989650726318359,0.0,,2.876348055899143,2836,5358,0.7047046739608049,0.7045514583587646,0.0,
1730394623.749678,hc-sj-ucq,1000,1730393467.292889,4.743486973947896,0.5,6,500,55397,False,0,x86_64,3039,2.6911856718361378,2987,5636,0.4785186219960451,0.47838783264160156,0.0,,2.824628157541156,2987,5636,0.8492105137556791,0.8490521907806396,0.0,
1730394636.63245,hc-sj-ucq,1000,1730393467.292889,4.754509018036073,0.5,6,500,56821,False,0,x86_64,3199,2.383705275133252,3150,5921,1.2320336773991585,1.2319140434265137,0.0,,2.382960971444845,3150,5921,1.222910227254033,1.2227637767791748,1.0,
1730394650.383078,hc-sj-ucq,1000,1730393467.292889,4.765531062124249,0.5,6,500,58281,False,0,x86_64,3377,2.973088251426816,3322,6230,2.29536553658545,2.295217990875244,0.0,,3.0634863283485174,3322,6230,0.7012281324714422,0.7010681629180908,0.0,
1730394666.012915,hc-sj-ucq,1000,1730393467.292889,4.776553106212425,0.5,6,500,59779,False,0,x86_64,3544,2.876327121630311,3488,6531,1.4992692731320858,1.499150037765503,0.0,,3.0240604393184185,3488,6531,1.6277304459363222,1.6274919509887695,0.0,
1730394681.645059,hc-sj-ucq,1000,1730393467.292889,4.787575150300602,0.5,6,500,61316,False,0,x86_64,3722,2.595808207988739,3667,6848,1.3704663030803204,1.3703317642211914,0.0,,2.7026930321007967,3667,6848,1.276885123923421,1.276716709136963,1.0,
1730394697.074069,hc-sj-ucq,1000,1730393467.292889,4.798597194388778,0.5,6,500,62892,False,0,x86_64,3903,3.213268890976906,3843,7175,1.7660748101770878,1.765939474105835,0.0,,3.1724539157003164,3843,7175,2.268453760072589,2.2683088779449463,0.0,
1730394715.095347,hc-sj-ucq,1000,1730393467.292889,4.809619238476954,0.5,6,500,64508,False,0,x86_64,4089,2.684436710551381,4031,7513,0.8823254350572824,0.8822078704833984,0.0,,2.811027243733406,4031,7513,1.5095383860170841,1.5093953609466553,1.0,
1730394730.329549,hc-sj-ucq,1000,1730393467.292889,4.820641282565131,0.5,6,500,66166,False,0,x86_64,4311,3.382220136001706,4249,7922,1.5473868120461702,1.5472404956817627,0.0,,3.3993553947657347,4249,7922,0.7060535680502653,0.7059130668640137,0.0,
1730394746.885069,hc-sj-ucq,1000,1730393467.292889,4.831663326653307,0.5,6,500,67867,False,0,x86_64,4523,2.7505175787955523,4463,8305,1.1239678021520376,1.1238515377044678,0.0,,2.864554215222597,4463,8305,1.7319342847913504,1.7317988872528076,1.0,
1730394762.744252,hc-sj-ucq,1000,1730393467.292889,4.842685370741483,0.5,6,500,69612,False,0,x86_64,4775,2.865452380850911,4714,8758,0.7011853251606226,0.701080322265625,0.0,,2.943931855261326,4714,8758,0.8620590493083,0.8619437217712402,1.0,
1730394777.695998,hc-sj-ucq,1000,1730393467.292889,4.8537074148296595,0.5,6,500,71401,False,0,x86_64,5039,3.6922114826738834,4973,9234,1.9346361812204123,1.934504508972168,0.0,,3.799163142219186,4973,9234,1.7321665082126856,1.7320024967193604,0.0,
1730394796.933799,hc-sj-ucq,1000,1730393467.292889,4.864729458917836,0.5,6,500,73236,False,0,x86_64,5339,3.590615302324295,5272,9758,1.9199471604079008,1.9198389053344727,0.0,,3.828219037503004,5272,9758,0.7646625880151987,0.7645363807678223,0.0,
1730394815.283311,hc-sj-ucq,1000,1730393467.292889,4.875751503006012,0.5,6,500,75119,False,0,x86_64,5615,3.808603437617421,5547,10230,2.2010849621146917,2.200958251953125,0.0,,4.027198322117329,5547,10230,1.262501996010542,1.262373685836792,0.0,
1730394835.090324,hc-sj-ucq,1000,1730393467.292889,4.886773547094188,0.5,6,500,77050,False,0,x86_64,5908,4.087912768125534,5835,10736,1.111229108646512,1.111102819442749,0.0,,4.175408195704222,5835,10736,1.1046801805496216,1.1045575141906738,0.0,
1730394854.229413,hc-sj-ucq,1000,1730393467.292889,4.897795591182365,0.5,6,500,79030,False,0,x86_64,6220,3.48276723921299,6151,11281,1.0906581487506628,1.0905137062072754,0.0,,3.58712718449533,6151,11281,1.0731946490705013,1.0730583667755127,1.0,
1730394872.302568,hc-sj-ucq,1000,1730393467.292889,4.908817635270541,0.5,6,500,81062,False,0,x86_64,6547,4.1307765413075686,6467,11846,1.4905850011855364,1.4904708862304688,0.0,,4.44291958399117,6467,11846,0.9283104538917542,0.9281926155090332,0.0,
1730394892.37729,hc-sj-ucq,1000,1730393467.292889,4.919839679358717,0.5,6,500,83145,False,0,x86_64,6921,3.6433325689285994,6847,12491,0.7811260651797056,0.7810070514678955,0.0,,3.634355116635561,6847,12491,1.0614792574197054,1.0613632202148438,1.0,
1730394910.656033,hc-sj-ucq,1000,1730393467.292889,4.930861723446894,0.5,6,500,85282,False,0,x86_64,7260,3.6590462904423475,7183,13094,0.9706521145999432,0.9705371856689453,0.0,,3.6728809606283903,7183,13094,0.9918290171772242,0.9917106628417969,1.0,
1730394929.650912,hc-sj-ucq,1000,1730393467.292889,4.94188376753507,0.5,6,500,87474,False,0,x86_64,7660,4.007886102423072,7586,13795,1.2589078210294247,1.2587957382202148,0.0,,4.0334004778414965,7586,13795,1.0039039719849825,1.0037791728973389,1.0,
1730394949.926228,hc-sj-ucq,1000,1730393467.292889,4.952905811623247,0.5,6,500,89723,False,0,x86_64,8064,4.679584365338087,7975,14508,1.1131153237074614,1.11299729347229,0.0,,5.002008384093642,7975,14508,1.5127481240779161,1.5126192569732666,0.0,
1730394972.353379,hc-sj-ucq,1000,1730393467.292889,4.9639278557114235,0.5,6,500,92029,False,0,x86_64,8460,4.2399249244481325,8377,15209,1.1213640812784433,1.1212587356567383,0.0,,4.274503393098712,8377,15209,1.9365209769457579,1.936399221420288,1.0,
1730394994.295726,hc-sj-ucq,1000,1730393467.292889,4.9749498997996,0.5,6,500,94395,False,0,x86_64,8885,4.3033174108713865,8801,15963,1.0425090286880732,1.042395830154419,0.0,,4.275582363829017,8801,15963,1.1349954567849636,1.134876012802124,1.0,
1730395015.295258,hc-sj-ucq,1000,1730393467.292889,4.985971943887776,0.5,6,500,96821,False,0,x86_64,9347,4.4867237620055676,9268,16775,2.4669574927538633,2.466820478439331,0.0,,4.620353028178215,9268,16775,1.2967750150710344,1.2966513633728027,1.0,
1730395038.928961,hc-sj-ucq,1000,1730393467.292889,4.996993987975952,0.5,6,500,99310,False,0,x86_64,9826,5.547805765643716,9729,17604,1.4047131352126598,1.4045956134796143,0.0,,5.378123139962554,9729,17604,1.326536811888218,1.3263957500457764,0.0,
1730395063.867338,hc-sj-ucq,1000,1730393467.292889,5.008016032064129,0.5,6,500,101862,False,0,x86_64,10352,4.806233108043671,10264,18504,2.084069548174739,2.083801031112671,0.0,,4.877961445599794,10264,18504,1.3501716144382954,1.350032091140747,1.0,
1730395088.897126,hc-sj-ucq,1000,1730393467.292889,5.019038076152305,0.5,6,500,104481,False,0,x86_64,10891,5.922442972660065,10788,19426,1.283793868497014,1.2836792469024658,0.0,,5.920403333380818,10788,19426,1.819090325385332,1.8189642429351807,0.0,
1730395115.753385,hc-sj-ucq,1000,1730393467.292889,5.030060120240481,0.5,6,500,107166,False,0,x86_64,11476,6.064827771857381,11369,20418,1.5775679405778646,1.5774402618408203,0.0,,6.100622510537505,11369,20418,1.4700888749212027,1.4699578285217285,0.0,
1730395143.141316,hc-sj-ucq,1000,1730393467.292889,5.041082164328658,0.5,6,500,109921,False,0,x86_64,12087,6.346369229257107,11976,21458,2.6948651298880577,2.6947438716888428,0.0,,6.268814709037542,11976,21458,1.3553187623620033,1.3551971912384033,0.0,
1730395172.181688,hc-sj-ucq,1000,1730393467.292889,5.052104208416834,0.5,6,500,112746,False,0,x86_64,12684,6.300176829099655,12569,22460,1.481879523023963,1.4817557334899902,0.0,,6.59513970836997,12569,22460,2.1982243601232767,2.198091745376587,0.0,
1730395201.702886,hc-sj-ucq,1000,1730393467.292889,5.06312625250501,0.5,6,500,115644,False,0,x86_64,13341,5.537809919565916,13236,23565,2.103725094348192,2.103580951690674,0.0,,5.728050332516432,13236,23565,2.1164258867502213,2.1162912845611572,1.0,
1730395230.376809,hc-sj-ucq,1000,1730393467.292889,5.074148296593187,0.5,6,500,118617,False,0,x86_64,14066,5.8525437992066145,13962,24793,1.8748659919947386,1.8747470378875732,0.0,,5.6973289512097836,13962,24793,1.8823042251169682,1.8821721076965332,1.0,
1730395259.351436,hc-sj-ucq,1000,1730393467.292889,5.085170340681363,0.5,6,500,121666,False,0,x86_64,14792,7.179878046736121,14671,26021,3.2115924693644047,3.2114691734313965,0.0,,6.921246143057942,14671,26021,1.7139519043266773,1.7138347625732422,0.0,
1730395292.569653,hc-sj-ucq,1000,1730393467.292889,5.096192384769539,0.5,6,500,124793,False,0,x86_64,15542,6.058407912030816,15428,27241,1.5341281089931726,1.534008264541626,0.0,,6.252066133543849,15428,27241,2.293020237237215,2.292854070663452,1.0,
1730395322.849659,hc-sj-ucq,1000,1730393467.292889,5.1072144288577155,0.5,6,500,128001,False,0,x86_64,16395,7.667436596006155,16265,28629,2.2828342728316784,2.2827138900756836,0.0,,7.773313926532865,16265,28629,2.1628494635224342,2.1627163887023926,0.0,
1730395358.045134,hc-sj-ucq,1000,1730393467.292889,5.118236472945892,0.5,6,500,131291,False,0,x86_64,17244,6.6652489230036736,17129,30030,1.928625125437975,1.9285075664520264,0.0,,6.709274034947157,17129,30030,2.148793540894985,2.1486618518829346,1.0,
1730395390.759773,hc-sj-ucq,1000,1730393467.292889,5.129258517034068,0.5,6,500,134666,False,0,x86_64,18150,8.107942527160048,18018,31520,1.996815426275134,1.9966936111450195,0.0,,8.140506215393543,18018,31520,3.064831567928195,3.0647146701812744,0.0,
1730395427.69143,hc-sj-ucq,1000,1730393467.292889,5.140280561122244,0.5,6,500,138127,False,0,x86_64,19087,8.308733785524964,18954,33066,2.9886204954236746,2.9885029792785645,0.0,,8.428359659388661,18954,33066,2.0615064166486263,2.0613856315612793,0.0,
1730395465.565835,hc-sj-ucq,1000,1730393467.292889,5.151302605210421,0.5,6,500,141678,False,0,x86_64,20085,7.412454845383763,19980,34686,2.2073374651372433,2.2072083950042725,0.0,,7.135833162814379,19980,34686,1.9796026907861233,1.9794819355010986,1.0,
1730395500.706597,hc-sj-ucq,1000,1730393467.292889,5.162324649298597,0.5,6,500,145319,False,0,x86_64,21138,7.581821173429489,21007,36366,2.4015442728996277,2.4014289379119873,0.0,,7.639380672946572,21007,36366,2.12992050871253,2.1297945976257324,1.0,
1730395537.64917,hc-sj-ucq,1000,1730393467.292889,5.173346693386774,0.5,6,500,149055,False,0,x86_64,22271,7.867860963568091,22148,38172,2.1506442315876484,2.1505327224731445,0.0,,7.80658033490181,22148,38172,2.2242131642997265,2.224088430404663,1.0,
1730395575.200478,hc-sj-ucq,1000,1730393467.292889,5.1843687374749505,0.5,6,500,152886,False,0,x86_64,23455,9.385052613914013,23301,40004,2.496894573792815,2.4967756271362305,0.0,,9.48157132230699,23301,40004,3.325514120981097,3.3253867626190186,0.0,
1730395617.804016,hc-sj-ucq,1000,1730393467.292889,5.195390781563127,0.5,6,500,156816,False,0,x86_64,24633,9.495032869279385,24476,41879,2.552310874685645,2.5521907806396484,0.0,,9.944728400558233,24476,41879,2.6458504013717175,2.645725727081299,0.0,
1730395661.139199,hc-sj-ucq,1000,1730393467.292889,5.206412825651303,0.5,6,500,160846,False,0,x86_64,25969,8.433475404977798,25833,44000,3.136404450982809,3.1362931728363037,0.0,,8.628345062956214,25833,44000,2.7725716549903154,2.772429943084717,1.0,
1730395702.62718,hc-sj-ucq,1000,1730393467.292889,5.2174348697394795,0.5,6,500,164981,False,0,x86_64,27385,8.87141707725823,27241,46208,2.9836932476609945,2.9835660457611084,0.0,,9.074416784569621,27241,46208,3.283086935058236,3.2829606533050537,1.0,
1730395746.541828,hc-sj-ucq,1000,1730393467.292889,5.228456913827656,0.5,6,500,169222,False,0,x86_64,28904,9.197137758135796,28759,48558,3.6054024770855904,3.605275869369507,0.0,,9.389950256794691,28759,48558,3.4660939387977123,3.465970277786255,1.0,
1730395793.230083,hc-sj-ucq,1000,1730393467.292889,5.239478957915832,0.5,6,500,173571,False,0,x86_64,30452,11.089553346857429,30277,50931,4.556664288043976,4.556542873382568,0.0,,11.275699507445097,30277,50931,3.618414992466569,3.6182668209075928,0.0,
1730395845.001184,hc-sj-ucq,1000,1730393467.292889,5.250501002004008,0.5,6,500,178033,False,0,x86_64,32036,11.640239037573338,31855,53376,3.730739137157798,3.73061466217041,0.0,,11.750031806528568,31855,53376,3.3723597563803196,3.37222957611084,0.0,
1730395897.46449,hc-sj-ucq,1000,1730393467.292889,5.261523046092185,0.5,6,500,182609,False,0,x86_64,33696,12.05565607920289,33513,55923,3.974938564002514,3.9748239517211914,0.0,,11.745633129030466,33513,55923,4.045197242870927,4.045073509216309,0.0,
1730395951.824828,hc-sj-ucq,1000,1730393467.292889,5.272545090180361,0.5,6,500,187303,False,0,x86_64,35486,10.886754306033254,35339,58595,4.119097027927637,4.1189775466918945,0.0,,10.794292032718658,35339,58595,5.11301327124238,5.112892150878906,1.0,
1730396006.236158,hc-sj-ucq,1000,1730393467.292889,5.283567134268537,0.5,6,500,192117,False,0,x86_64,37294,12.945788659155369,37097,61304,4.551041068509221,4.550918340682983,0.0,,13.157749751582742,37097,61304,4.085071809589863,4.084943056106567,0.0,
1730396064.618795,hc-sj-ucq,1000,1730393467.292889,5.294589178356714,0.5,6,500,197055,False,0,x86_64,39214,11.176028968766332,39055,64210,5.569411378353834,5.569282054901123,0.0,,11.480421846732497,39055,64210,4.628133527934551,4.628011226654053,1.0,
1730396120.989684,hc-sj-ucq,1000,1730393467.292889,5.30561122244489,0.5,6,500,202120,False,0,x86_64,41165,11.655776467174292,41015,67125,4.878369467332959,4.878239631652832,0.0,,11.841752139851451,41015,67125,4.229104312136769,4.228967666625977,1.0,
1730396178.658407,hc-sj-ucq,1000,1730393467.292889,5.316633266533066,0.5,6,500,207316,False,0,x86_64,43278,13.845639023929834,43066,70297,4.385321130976081,4.385204553604126,0.0,,14.265955379232764,43066,70297,4.367507688701153,4.367366313934326,0.0,
1730396241.062806,hc-sj-ucq,1000,1730393467.292889,5.3276553106212425,0.5,6,500,212645,False,0,x86_64,45550,12.763729210942984,45369,73656,5.118743060156703,5.1186230182647705,0.0,,12.911715824157,45369,73656,4.872019583359361,4.87187123298645,1.0,
1730396303.356831,hc-sj-ucq,1000,1730393467.292889,5.338677354709419,0.5,6,500,218110,False,0,x86_64,47905,14.992611827328801,47680,77040,5.014909740537405,5.014791965484619,0.0,,15.30357568897307,47680,77040,5.716099949553609,5.715959072113037,0.0,
1730396371.942396,hc-sj-ucq,1000,1730393467.292889,5.349699398797595,0.5,6,500,223717,False,0,x86_64,50375,13.670685946941376,50179,80634,6.6591470167040825,6.659016370773315,0.0,,13.597702940925956,50179,80634,5.320941664278507,5.320822715759277,1.0,
1730396439.686333,hc-sj-ucq,1000,1730393467.292889,5.3607214428857715,0.5,6,500,229467,False,0,x86_64,53046,16.258071158081293,52807,84453,5.653569737449288,5.653420686721802,0.0,,16.78847111389041,52807,84453,5.322337644174695,5.322208404541016,0.0,
1730396512.541637,hc-sj-ucq,1000,1730393467.292889,5.371743486973948,0.5,6,500,235365,False,0,x86_64,55857,14.743487810716033,55662,88411,6.267445150762796,6.267327785491943,0.0,,14.827000996097922,55662,88411,5.802351672202349,5.802223443984985,1.0,
1730396584.442043,hc-sj-ucq,1000,1730393467.292889,5.382765531062124,0.5,6,500,241415,False,0,x86_64,58632,15.483055915683508,58435,92305,6.288895757868886,6.2887773513793945,0.0,,15.282416626811028,58435,92305,5.922091023996472,5.921972990036011,1.0,
1730396658.232678,hc-sj-ucq,1000,1730393467.292889,5.393787575150301,0.5,6,500,247621,False,0,x86_64,61594,17.97812433540821,61339,96462,6.790330247953534,6.790197372436523,0.0,,18.209637630730867,61339,96462,7.2915478609502316,7.291411399841309,0.0,
1730396740.127125,hc-sj-ucq,1000,1730393467.292889,5.404809619238478,0.5,6,500,253985,False,0,x86_64,64763,16.46944359689951,64591,100953,6.995807433500886,6.99568247795105,0.0,,16.49822346866131,64591,100953,8.383176134899259,8.383045434951782,1.0,
1730396823.2511,hc-sj-ucq,1000,1730393467.292889,5.415831663326654,0.5,6,500,260514,False,0,x86_64,68250,19.648420440033078,67984,105765,7.892565963789821,7.892431974411011,0.0,,19.937995102256536,67984,105765,6.8482687044888735,6.848142623901367,0.0,
