instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730231544.406339,hc-star-3,500,1730231284.421389,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,304,0.3178962264209986,3560,1780,0.6020602416247129,0.6019461154937744,-1444.0,,0.31831685081124306,3560,1780,0.507383443415165,0.5072481632232666,-1444.0,,0.31921628676354885,3560,1780,0.5738138407468796,0.5736913681030273,-1444.0,,0.297626044601202,3560,1780,0.4675130117684603,0.46739935874938965,-1584.3958333333342,
1730231548.48749,hc-star-3,500,1730231284.421389,3.299599198396794,0.5,6,500,1993,False,0,x86_64,318,0.3085677195340395,3644,1822,0.6930633466690779,0.6929216384887695,-1474.0,,0.3283275943249464,3644,1822,0.5903192684054375,0.5901699066162109,-1474.0,,0.3270789198577404,3644,1822,0.8684549406170845,0.8683152198791504,-1474.0,,0.3466723561286926,3644,1822,0.5065787602216005,0.5064659118652344,-1622.5625000000005,
1730231553.105598,hc-star-3,500,1730231284.421389,3.31062124248497,0.5,6,500,2044,False,0,x86_64,352,0.3168297130614519,3732,1866,0.5682192072272301,0.5680806636810303,-1494.0,,0.3390458934009075,3732,1866,0.7097504958510399,0.7095999717712402,-1494.0,,0.3324368689209223,3732,1866,0.9122077152132988,0.9120903015136719,-1494.0,,0.3351149708032608,3732,1866,0.613442761823535,0.6132946014404297,-1657.3402777777792,
1730231557.919426,hc-star-3,500,1730231284.421389,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,378,0.3234612010419369,3824,1912,1.119473909959197,1.1193394660949707,-1508.0,,0.3417962808161974,3824,1912,0.7027133703231812,0.702601432800293,-1508.0,,0.340743912383914,3824,1912,0.9286991246044636,0.9285757541656494,-1508.0,,0.33593432791531086,3824,1912,0.4897475019097328,0.48961877822875977,-1678.756944444445,
1730231563.207228,hc-star-3,500,1730231284.421389,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,419,0.33552546985447407,3914,1957,0.6955223996192217,0.695411205291748,-1541.0,,0.35241386853158474,3914,1957,1.1024917922914028,1.1023578643798828,-1541.0,,0.3512586299329996,3914,1957,1.0072116311639547,1.0070698261260986,-1541.0,,0.34943566285073757,3914,1957,0.6039195377379656,0.6038048267364502,-1728.9027777777774,
1730231568.774629,hc-star-3,500,1730231284.421389,3.343687374749499,0.5,6,500,2206,False,0,x86_64,467,0.3406742103397846,4012,2006,0.5097088869661093,0.5095696449279785,-1566.0,,0.36056426353752613,4012,2006,0.7293708715587854,0.7292239665985107,-1566.0,,0.36375532299280167,4012,2006,0.835118904709816,0.8350036144256592,-1566.0,,0.36029578372836113,4012,2006,0.6415000185370445,0.6413650512695312,-1769.9194444444447,
1730231573.67393,hc-star-3,500,1730231284.421389,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,496,0.35982145741581917,4100,2050,0.616048188880086,0.6158957481384277,-1594.0,,0.3723596464842558,4100,2050,0.6753278132528067,0.6752176284790039,-1594.0,,0.3664802424609661,4100,2050,0.791373198851943,0.791240930557251,-1594.0,,0.37019080482423306,4100,2050,0.5390645358711481,0.5389399528503418,-1808.9611111111112,
1730231578.58447,hc-star-3,500,1730231284.421389,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,550,0.3689350597560406,4192,2096,1.1650154683738947,1.1649055480957031,-1616.0,,0.38120212033391,4192,2096,0.5324779842048883,0.5323517322540283,-1616.0,,0.38170028664171696,4192,2096,0.5994358323514462,0.5993120670318604,-1616.0,,0.3714927230030298,4192,2096,0.7135855108499527,0.7134664058685303,-1850.6347222222232,
1730231583.964233,hc-star-3,500,1730231284.421389,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,601,0.37789667770266533,4292,2146,0.7751124650239944,0.7749755382537842,-1654.0,,0.39664353616535664,4292,2146,0.7088205311447382,0.708676815032959,-1654.0,,0.3909050263464451,4292,2146,0.7016150392591953,0.7015001773834229,-1654.0,,0.39169446006417274,4292,2146,0.7857256270945072,0.7855889797210693,-1900.0791666666655,
1730231589.304577,hc-star-3,500,1730231284.421389,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,643,0.38968711346387863,4388,2194,0.6905584596097469,0.690424919128418,-1694.0,,0.42002501152455807,4388,2194,0.57012696005404,0.5700232982635498,-1694.0,,0.4039494078606367,4388,2194,0.7646459359675646,0.7645132541656494,-1694.0,,0.3841786850243807,4388,2194,0.431335624307394,0.43121933937072754,-1947.351388888888,
1730231594.208933,hc-star-3,500,1730231284.421389,3.398797595190381,0.5,6,500,2504,False,0,x86_64,727,0.40720932744443417,4484,2242,1.1508201360702515,1.1506807804107666,-1714.0,,0.41677663289010525,4484,2242,0.6594577990472317,0.6593210697174072,-1714.0,,0.42036034539341927,4484,2242,1.0672309678047895,1.0671193599700928,-1714.0,,0.4193343259394169,4484,2242,0.7141434326767921,0.7140011787414551,-1989.5986111111085,
1730231600.331799,hc-star-3,500,1730231284.421389,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,799,0.41776994802057743,4600,2300,0.6273299790918827,0.6272180080413818,-1744.0,,0.43642246164381504,4600,2300,0.6637705024331808,0.6636450290679932,-1744.0,,0.43736701644957066,4600,2300,1.0527883470058441,1.0526652336120605,-1744.0,,0.42319944128394127,4600,2300,0.9943778719753027,0.9942612648010254,-2034.393055555553,
1730231606.280344,hc-star-3,500,1730231284.421389,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,869,0.43213897570967674,4704,2352,0.45129082910716534,0.4511568546295166,-1756.0,,0.4469947926700115,4704,2352,0.49059149995446205,0.4904794692993164,-1756.0,,0.44861255772411823,4704,2352,0.8077982608228922,0.8076651096343994,-1756.0,,0.45077523961663246,4704,2352,0.8735587764531374,0.8734536170959473,-2073.5986111111088,
1730231611.63138,hc-star-3,500,1730231284.421389,3.43186372745491,0.5,6,500,2703,False,0,x86_64,961,0.45683364383876324,4808,2404,0.7373824920505285,0.7372279167175293,-1772.0,,0.4696097895503044,4808,2404,0.7552504409104586,0.7551016807556152,-1772.0,,0.46870429813861847,4808,2404,1.679016238078475,1.6788983345031738,-1772.0,,0.4619199428707361,4808,2404,0.623599536716938,0.6234521865844727,-2113.2032407407414,
1730231618.265813,hc-star-3,500,1730231284.421389,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,1035,0.47082268446683884,4924,2462,0.6405406445264816,0.6402513980865479,-1818.0,,0.47703219950199127,4924,2462,0.7200492545962334,0.7198948860168457,-1818.0,,0.4794992357492447,4924,2462,1.2492750994861126,1.2491698265075684,-1818.0,,0.45327713154256344,4924,2462,0.8968172948807478,0.8966794013977051,-2173.333796296297,
1730231624.723907,hc-star-3,500,1730231284.421389,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,1140,0.48949987068772316,5044,2522,0.576048456132412,0.5759279727935791,-1858.0,,0.5054775755852461,5044,2522,1.5700494572520256,1.5699057579040527,-1858.0,,0.5028799641877413,5044,2522,1.031137464568019,1.030991792678833,-1858.0,,0.5245271157473326,5044,2522,1.0619052611291409,1.061793327331543,-2237.5462962962984,
1730231632.027453,hc-star-3,500,1730231284.421389,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1220,0.5084120035171509,5154,2577,0.49349863827228546,0.49337005615234375,-1893.0,,0.5347188375890255,5154,2577,0.5810610596090555,0.5809381008148193,-1893.0,,0.5188671592622995,5154,2577,1.1559380162507296,1.1558010578155518,-1893.0,,0.5425342991948128,5154,2577,0.5814731307327747,0.5813503265380859,-2296.39351851852,
1730231637.970703,hc-star-3,500,1730231284.421389,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1382,0.5361015032976866,5270,2635,1.0577398966997862,1.057586908340454,-1899.0,,0.543827261775732,5270,2635,0.5037404205650091,0.5036005973815918,-1899.0,,0.5438561793416739,5270,2635,1.2307078186422586,1.2306087017059326,-1899.0,,0.47971996292471886,5270,2635,0.6700268816202879,0.6698968410491943,-2340.469212962964,
1730231644.643192,hc-star-3,500,1730231284.421389,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1487,0.5616932790726423,5386,2693,0.6771784219890833,0.6770553588867188,-1945.0,,0.5662158243358135,5386,2693,0.6020933985710144,0.601956844329834,-1945.0,,0.563706548884511,5386,2693,1.0870259273797274,1.0869252681732178,-1945.0,,0.48550264723598957,5386,2693,0.9441222008317709,0.9439964294433594,-2403.6570601851868,
1730231651.326441,hc-star-3,500,1730231284.421389,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1623,0.5773019511252642,5506,2753,0.48409618996083736,0.48396897315979004,-1989.0,,0.5902739260345697,5506,2753,0.6222735326737165,0.6221404075622559,-1989.0,,0.5868354234844446,5506,2753,1.4585973843932152,1.458488941192627,-1989.0,,0.5165384020656347,5506,2753,0.6715561617165804,0.6714184284210205,-2467.2945601851875,
1730231657.990622,hc-star-3,500,1730231284.421389,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1736,0.5988845881074667,5626,2813,0.6290724109858274,0.6289658546447754,-2017.0,,0.6098044868558645,5626,2813,0.792207520455122,0.7921051979064941,-2017.0,,0.6105397362262011,5626,2813,1.3999568112194538,1.3998453617095947,-2017.0,,0.5278924163430929,5626,2813,0.6714788321405649,0.6713764667510986,-2515.737615740741,
1730231665.029971,hc-star-3,500,1730231284.421389,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1881,0.628944331780076,5768,2884,0.6072830781340599,0.607140064239502,-2056.0,,0.6369710955768824,5768,2884,0.7135265991091728,0.7134156227111816,-2056.0,,0.6345248725265265,5768,2884,1.481641311198473,1.4815301895141602,-2056.0,,0.5599070265889168,5768,2884,0.5990111697465181,0.5988895893096924,-2587.2678935185195,
1730231672.140241,hc-star-3,500,1730231284.421389,3.531062124248497,0.5,6,500,3396,False,0,x86_64,2041,0.6613868027925491,5898,2949,0.753410866484046,0.7533125877380371,-2069.0,,0.6587420366704464,5898,2949,0.9463399220257998,0.946213960647583,-2069.0,,0.6595019828528166,5898,2949,1.5849258750677109,1.5848233699798584,-2069.0,,0.5834483541548252,5898,2949,0.8983165398240089,0.898207426071167,-2637.283171296296,
1730231680.196139,hc-star-3,500,1730231284.421389,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,2211,0.6827090363949537,6030,3015,0.5284108351916075,0.5282750129699707,-2115.0,,0.7068987973034382,6030,3015,0.6273812763392925,0.627260684967041,-2115.0,,0.690023647621274,6030,3015,1.571184178814292,1.5710725784301758,-2115.0,,0.6047683730721474,6030,3015,0.8706460203975439,0.8705220222473145,-2709.4155787037007,
1730231687.774865,hc-star-3,500,1730231284.421389,3.55310621242485,0.5,6,500,3573,False,0,x86_64,2455,0.7564860675483942,6182,3091,0.7653115540742874,0.7652015686035156,-2159.0,,0.7385184727609158,6182,3091,0.7632001768797636,0.7630856037139893,-2159.0,,0.7264069356024265,6182,3091,1.597222700715065,1.5970947742462158,-2159.0,,0.6600614506751299,6182,3091,0.6610814947634935,0.6609795093536377,-2786.2759259259196,
1730231695.75745,hc-star-3,500,1730231284.421389,3.564128256513026,0.5,6,500,3665,False,0,x86_64,2679,0.6539446674287319,6324,3162,0.6193066220730543,0.6191973686218262,-2214.0,,0.6686495337635279,6324,3162,0.6676321346312761,0.667503833770752,-2214.0,,0.7652214504778385,6324,3162,1.7042149864137173,1.704106330871582,-2214.0,,0.6620649676769972,6324,3162,0.7957876529544592,0.7956926822662354,-2862.7545502645444,
1730231703.637,hc-star-3,500,1730231284.421389,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2932,0.7993845995515585,6466,3233,0.6375775635242462,0.6374661922454834,-2245.0,,0.8112315647304058,6466,3233,0.6386327669024467,0.638472318649292,-2245.0,,0.8279997650533915,6466,3233,2.002690341323614,2.002572536468506,-2245.0,,0.6973352059721947,6466,3233,1.1515756733715534,1.1514596939086914,-2930.9382076719553,
1730231712.658624,hc-star-3,500,1730231284.421389,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,3152,0.8482914585620165,6620,3310,0.5038885809481144,0.5037784576416016,-2290.0,,0.7279790416359901,6620,3310,1.0438915751874447,1.043785572052002,-2290.0,,0.8353109750896692,6620,3310,1.8389570210129023,1.838838815689087,-2290.0,,0.7291373424232006,6620,3310,1.463521298021078,1.4634015560150146,-3008.72089285714,
1730231722.122188,hc-star-3,500,1730231284.421389,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,3389,0.889952540397644,6796,3398,0.6716166902333498,0.6715061664581299,-2306.0,,0.8717083502560854,6796,3398,0.7532077189534903,0.7530899047851562,-2306.0,,0.8782024011015892,6796,3398,1.983962481841445,1.9838557243347168,-2306.0,,0.7713589649647474,6796,3398,1.114179017022252,1.1140785217285156,-3067.3234986772445,
1730231731.662772,hc-star-3,500,1730231284.421389,3.608216432865732,0.5,6,500,4057,False,0,x86_64,3732,0.9355892036110163,6958,3479,0.7398868910968304,0.7397782802581787,-2339.0,,0.9223837647587061,6958,3479,0.6252215001732111,0.625091552734375,-2339.0,,0.9120479822158813,6958,3479,2.142286280170083,2.142171621322632,-2339.0,,0.8151884395629168,6958,3479,1.0071898996829987,1.0070745944976807,-3139.0248214285702,
1730231741.53401,hc-star-3,500,1730231284.421389,3.619238476953908,0.5,6,500,4161,False,0,x86_64,3991,0.991495355963707,7130,3565,1.01921390555799,1.0191128253936768,-2385.0,,0.9576173983514309,7130,3565,0.6604844331741333,0.6603782176971436,-2385.0,,0.8551490232348442,7130,3565,2.1294689904898405,2.1293625831604004,-2385.0,,0.8462153319269419,7130,3565,1.430044123902917,1.4299366474151611,-3224.171117724864,
1730231752.189378,hc-star-3,500,1730231284.421389,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,4270,1.0077122561633587,7294,3647,1.0095282029360533,1.0094213485717773,-2431.0,,0.9942565746605396,7294,3647,0.8500585854053497,0.8499586582183838,-2431.0,,0.9935905281454325,7294,3647,2.408295687288046,2.4081919193267822,-2431.0,,0.8827913589775562,7294,3647,1.2895787879824638,1.2894673347473145,-3310.3512103174494,
1730231763.582303,hc-star-3,500,1730231284.421389,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,4547,1.0496911723166704,7462,3731,0.8115143906325102,0.8113939762115479,-2487.0,,1.0329614393413067,7462,3731,0.9921216797083616,0.9919981956481934,-2487.0,,1.0427127350121737,7462,3731,2.9725524373352528,2.97245192527771,-2487.0,,0.926265774294734,7462,3731,1.2464285902678967,1.246325969696045,-3392.9170667989247,
1730231775.612189,hc-star-3,500,1730231284.421389,3.652304609218437,0.5,6,500,4490,False,0,x86_64,4992,1.1057722512632608,7642,3821,0.9139453116804361,0.9138236045837402,-2529.0,,1.0794126614928246,7642,3821,0.7649571914225817,0.764838457107544,-2529.0,,0.9920929595828056,7642,3821,2.966946415603161,2.9668426513671875,-2529.0,,0.9875972252339125,7642,3821,1.5139496680349112,1.513843059539795,-3485.3031183862167,
1730231787.983678,hc-star-3,500,1730231284.421389,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,5507,1.1759931202977896,7804,3902,0.7294923439621925,0.72939133644104,-2578.0,,1.1570872981101274,7804,3902,0.8781587295234203,0.878046989440918,-2578.0,,1.172482743859291,7804,3902,3.408455165103078,3.408193349838257,-2578.0,,1.0829672496765852,7804,3902,1.3627585303038359,1.3626604080200195,-3567.2179960317267,
1730231801.066069,hc-star-3,500,1730231284.421389,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,5953,1.236072413623333,7978,3989,0.7823725640773773,0.7822527885437012,-2617.0,,1.215849483385682,7978,3989,1.0556082390248775,1.055506706237793,-2617.0,,1.2155454028397799,7978,3989,3.519043657928705,3.5189411640167236,-2617.0,,1.122613413259387,7978,3989,1.394151445478201,1.394038438796997,-3650.615608465583,
1730231814.854205,hc-star-3,500,1730231284.421389,3.685370741482966,0.5,6,500,4845,False,0,x86_64,6437,1.2940657921135426,8162,4081,0.9082958493381739,0.9081902503967285,-2677.0,,1.302577294409275,8162,4081,0.8859444297850132,0.88584303855896,-2677.0,,1.2864711321890354,8162,4081,3.355931632220745,3.3558385372161865,-2677.0,,1.1851423922926188,8162,4081,1.7505810037255287,1.7504796981811523,-3745.0309424602938,
1730231829.07177,hc-star-3,500,1730231284.421389,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,7028,1.4066114760935307,8330,4165,0.8441625330597162,0.8440454006195068,-2725.0,,1.276322316378355,8330,4165,0.9579694531857967,0.957869291305542,-2725.0,,1.3735791761428118,8330,4165,3.833394303917885,3.833277463912964,-2725.0,,1.2501488495618105,8330,4165,1.5228016022592783,1.5226993560791016,-3834.4635317460097,
1730231844.036558,hc-star-3,500,1730231284.421389,3.707414829659319,0.5,6,500,5098,False,0,x86_64,7613,1.436568833887577,8510,4255,0.9944997299462557,0.9943861961364746,-2771.0,,1.3313888125121593,8510,4255,1.050078347325325,1.0499660968780518,-2771.0,,1.4429748058319092,8510,4255,4.34948680922389,4.349381446838379,-2771.0,,1.3548625465482473,8510,4255,1.6223386973142624,1.6222374439239502,-3924.2405291004975,
1730231860.22319,hc-star-3,500,1730231284.421389,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,8292,1.5422225799411535,8714,4357,1.1009005066007376,1.1007945537567139,-2845.0,,1.5688642133027315,8714,4357,1.4031815100461245,1.403069019317627,-2845.0,,1.5454978365451097,8714,4357,4.255726104602218,4.255621671676636,-2845.0,,1.4233112409710884,8714,4357,1.9265799969434738,1.9264755249023438,-4037.3132440475842,
1730231877.797861,hc-star-3,500,1730231284.421389,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,8992,1.51405811868608,8928,4464,1.0667444169521332,1.0666358470916748,-2900.0,,1.512036107480526,8928,4464,0.9857628308236599,0.985661506652832,-2900.0,,1.532842442393303,8928,4464,4.582596883177757,4.582488298416138,-2900.0,,1.5148132871836424,8928,4464,2.0826019160449505,2.0824923515319824,-4135.206068121661,
1730231895.480211,hc-star-3,500,1730231284.421389,3.740480961923848,0.5,6,500,5501,False,0,x86_64,9707,1.7086468040943146,9146,4573,0.8543642219156027,0.8542613983154297,-2985.0,,1.6023902781307697,9146,4573,1.026763217523694,1.026655912399292,-2985.0,,1.6340183727443218,9146,4573,12.306154811754823,12.306042432785034,-2985.0,,1.6647199522703886,9146,4573,2.053484693169594,2.0533692836761475,-4259.944798280394,
1730231921.435036,hc-star-3,500,1730231284.421389,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,10584,1.7415677160024643,9374,4687,1.2687338516116142,1.2686254978179932,-3075.0,,1.8285726010799408,9374,4687,1.1113610696047544,1.111269235610962,-3075.0,,1.7095950730144978,9374,4687,5.817702347412705,5.817593574523926,-3075.0,,1.7174362763762474,9374,4687,2.1191351618617773,2.119039297103882,-4381.760363756589,
1730231941.971018,hc-star-3,500,1730231284.421389,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,11522,1.852169843390584,9594,4797,1.1680694594979286,1.167957067489624,-3137.0,,1.8435068130493164,9594,4797,1.2628374975174665,1.2627274990081787,-3137.0,,1.9393357895314693,9594,4797,5.649054853245616,5.648961782455444,-3137.0,,1.8637169264256954,9594,4797,2.7145687267184258,2.7144594192504883,-4496.112277966725,
1730231963.751259,hc-star-3,500,1730231284.421389,3.773547094188377,0.5,6,500,5936,False,0,x86_64,12427,2.0994135551154613,9810,4905,1.2070342432707548,1.2069227695465088,-3217.0,,2.0369284953922033,9810,4905,1.473692987114191,1.4735875129699707,-3217.0,,2.078420178964734,9810,4905,7.0520233772695065,7.051903486251831,-3217.0,,1.9372941367328167,9810,4905,3.0561686642467976,3.056058645248413,-4613.039459561598,
1730231988.601848,hc-star-3,500,1730231284.421389,3.784569138276553,0.5,6,500,6089,False,0,x86_64,13310,2.207301937043667,10040,5020,1.3974436782300472,1.3973238468170166,-3320.0,,2.082738395780325,10040,5020,1.7172547671943903,1.7171428203582764,-3320.0,,2.172778770327568,10040,5020,14.522254372015595,14.522155284881592,-3320.0,,2.0579485539346933,10040,5020,2.8748827185481787,2.8747754096984863,-4742.009439720333,
