instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730239943.776028,rsa,1000,1730231284.418731,4.645290581162325,2.0,6,500,44186,False,0,x86_64,212959,24.242826011031866,60292,30146,11.434530921280384,11.434413194656372,-27146.0,,24.126309717074037,60292,30146,16.448841515928507,16.44872283935547,-27146.0,,24.294210446998477,60292,30146,65.01653491705656,65.0164122581482,-27146.0,,24.035144979134202,60292,30146,90.803048228845,90.802809715271,-29992.614999432073,
1730240265.303517,rsa,1000,1730231284.418731,4.653306613226453,2.0,6,500,45009,False,0,x86_64,220740,24.93832409195602,61356,30678,11.803566528484225,11.803454160690308,-27678.0,,24.823215229436755,61356,30678,18.40743082948029,18.40731143951416,-27678.0,,107.61072118766606,61356,30678,73.86339648813009,73.85630083084106,-27678.0,,25.0085606649518,61356,30678,96.80446966737509,96.80434584617615,-30527.993687490358,
1730240705.204732,rsa,1000,1730231284.418731,4.661322645290581,2.0,6,500,45848,False,0,x86_64,228860,26.11292738467455,62444,31222,12.194333804771304,12.194199562072754,-28222.0,,25.58481057919562,62444,31222,21.04227322898805,21.042155027389526,-28222.0,,25.870917873457074,62444,31222,67.79398759454489,67.79386830329895,-28222.0,,25.435198411345482,62444,31222,107.16331427171826,107.16319394111633,-31075.027573069045,
1730241060.665991,rsa,1000,1730231284.418731,4.669338677354709,2.0,6,500,46702,False,0,x86_64,237434,26.641860326752067,63568,31784,13.665061380714178,13.664951801300049,-28784.0,,25.80471631139517,63568,31784,19.479409258812666,19.479286193847656,-28784.0,,26.717578940093517,63568,31784,396.304522395134,396.23910570144653,-28784.0,,38.88596064969897,63568,31784,109.40356106497347,109.40341424942017,-31640.06668123212,
1730241815.508224,rsa,1000,1730231284.418731,4.677354709418838,2.0,6,500,47572,False,0,x86_64,246524,28.467471726238728,64740,32370,12.668261019513011,12.668157577514648,-29370.0,,26.704168051481247,64740,32370,16.758080318570137,16.757944345474243,-29370.0,,27.042153745889664,64740,32370,71.33445954881608,71.33433961868286,-29370.0,,27.260378941893578,64740,32370,122.59685439057648,122.59673476219177,-32229.03664049394,
1730242194.572142,rsa,1000,1730231284.418731,4.6853707414829655,2.0,6,500,48458,False,0,x86_64,255650,28.6634774915874,65872,32936,13.329231629148126,13.329110145568848,-29936.0,,28.696839516982436,65872,32936,19.487131701782346,19.487013578414917,-29936.0,,28.41562980785966,65872,32936,78.13180096074939,78.13157248497009,-29936.0,,28.561856474727392,65872,32936,131.6134990733117,131.6133749485016,-32797.8226282952,
1730242599.562621,rsa,1000,1730231284.418731,4.693386773547093,2.0,6,500,49361,False,0,x86_64,265301,29.222682187333703,67070,33535,13.317449979484081,13.317337274551392,-30535.0,,29.674787746742368,67070,33535,20.755378399044275,20.755266666412354,-30535.0,,29.54784836061299,67070,33535,79.98891555145383,79.98879194259644,-30535.0,,29.533981326967478,67070,33535,146.11192817799747,146.11181449890137,-33399.67372258686,
1730243027.272039,rsa,1000,1730231284.418731,4.701402805611222,2.0,6,500,50280,False,0,x86_64,275070,30.748511103913188,68260,34130,14.135700972750783,14.135582208633423,-31130.0,,30.648631708696485,68260,34130,21.043921377509832,21.043696880340576,-31130.0,,30.78291435353458,68260,34130,97.51209025271237,97.51197290420532,-31130.0,,30.497569147497416,68260,34130,155.01068041659892,155.0105562210083,-33997.28649857418,
1730243488.750236,rsa,1000,1730231284.418731,4.709418837675351,2.0,6,500,51217,False,0,x86_64,285225,31.85177000053227,69468,34734,14.38388966396451,14.383780717849731,-31734.0,,31.671389631927013,69468,34734,21.076691891998053,21.076582193374634,-31734.0,,31.804750995710492,69468,34734,90.57902083173394,90.57890367507935,-31734.0,,31.447616128250957,69468,34734,172.00447045452893,172.00434565544128,-34603.84673667264,
1730243967.310428,rsa,1000,1730231284.418731,4.717434869739479,2.0,6,500,52171,False,0,x86_64,295847,32.59501226991415,70732,35366,15.527074346318841,15.52684736251831,-32366.0,,32.88223000057042,70732,35366,22.713736863806844,22.713616609573364,-32366.0,,33.10265023075044,70732,35366,98.05649139545858,98.05636858940125,-32366.0,,33.22020090557635,70732,35366,188.3356962352991,188.3355836868286,-35238.4239476792,
1730244479.336873,rsa,1000,1730231284.418731,4.725450901803606,2.0,6,500,53143,False,0,x86_64,306119,34.264055186882615,71922,35961,16.26376162841916,16.263631582260132,-32961.0,,34.06897822767496,71922,35961,24.16851688362658,24.168397188186646,-32961.0,,34.102646458894014,71922,35961,103.78394565731287,103.78381848335266,-32961.0,,34.246488224714994,71922,35961,209.37612222507596,209.37598609924316,-35835.89251152683,
1730245027.748011,rsa,1000,1730231284.418731,4.733466933867735,2.0,6,500,54133,False,0,x86_64,317228,35.227032247930765,73188,36594,16.785650512203574,16.78541326522827,-33594.0,,35.45210802927613,73188,36594,25.819043330848217,25.81891369819641,-33594.0,,35.248435376212,73188,36594,144.1500870846212,144.14994931221008,-33594.0,,35.21036904677749,73188,36594,189.24919943884015,189.24906253814697,-36471.31389498789,
1730245604.456899,rsa,1000,1730231284.418731,4.741482965931864,2.0,6,500,55142,False,0,x86_64,329434,36.24431652016938,74530,37265,18.359373604878783,18.359246969223022,-34265.0,,36.50644549354911,74530,37265,31.166159469634295,31.166013956069946,-34265.0,,36.63706602156162,74530,37265,120.43265029415488,120.43251252174377,-34265.0,,36.23782141134143,74530,37265,148.31918003223836,148.3190495967865,-37144.84734161832,
1730246130.376024,rsa,1000,1730231284.418731,4.749498997995992,2.0,6,500,56169,False,0,x86_64,341987,37.24895985238254,75890,37945,17.77864063717425,17.77851915359497,-34945.0,,37.77249902114272,75890,37945,28.080741627141833,28.08061385154724,-34945.0,,38.118906842544675,75890,37945,146.75481710024178,146.7546830177307,-34945.0,,37.80685356259346,75890,37945,152.05690262839198,152.0567672252655,-37827.26293401258,
1730246690.447186,rsa,1000,1730231284.418731,4.757515030060119,2.0,6,500,57215,False,0,x86_64,354975,39.18185963854194,77290,38645,17.760818026959896,17.760684967041016,-35645.0,,39.443787859752774,77290,38645,29.14416006579995,29.14403200149536,-35645.0,,39.66098200902343,77290,38645,156.12949353270233,156.1293661594391,-35645.0,,39.2084556799382,77290,38645,161.0165661443025,161.01643800735474,-38529.67671846479,
1730247278.165237,rsa,1000,1730231284.418731,4.765531062124248,2.0,6,500,58281,False,0,x86_64,368241,40.259026331827044,78668,39334,19.38824143446982,19.38809823989868,-36334.0,,40.49750419892371,78668,39334,29.20651843957603,29.206397533416748,-36334.0,,41.01066413708031,78668,39334,689.4230340011418,689.4229018688202,-36334.0,,40.798970460891724,78668,39334,178.1745506450534,178.17442297935486,-39220.9273610688,
1730248424.703675,rsa,1000,1730231284.418731,4.773547094188377,2.0,6,500,59367,False,0,x86_64,381977,41.911013239994645,80096,40048,19.7428897023201,19.742753744125366,-37048.0,,42.13288049399853,80096,40048,31.806307749822736,31.806172847747803,-37048.0,,42.13627063296735,80096,40048,2533.5997766926885,2533.599651813507,-37048.0,,42.03651846759021,80096,40048,196.68959228508174,196.68946385383606,-39937.16909207694,
1730251445.510101,rsa,1000,1730231284.418731,4.781563126252505,2.0,6,500,60473,False,0,x86_64,396068,43.71858784556389,81532,40766,21.44687215425074,21.44675850868225,-37766.0,,43.66477043554187,81532,40766,32.850242257118225,32.8501136302948,-37766.0,,43.73973450809717,81532,40766,3530.7249060887843,3530.7029526233673,-37766.0,,48.32899775914848,81532,40766,442.046027218923,441.95301818847656,-40657.310527423266,
1730256605.864017,rsa,1000,1730256602.333851,2.4248496993987976,2.0,6,500,265,False,0,x86_64,1,0.07593695260584354,526,263,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12238605134189129,526,263,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12210939638316631,526,263,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12268131040036678,526,263,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730256848.935549,rsa,1000,1730256602.333851,2.432865731462926,2.0,6,500,270,False,0,x86_64,1,0.09461816400289536,536,268,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12120692245662212,536,268,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12048371881246567,536,268,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12326093576848507,536,268,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730257092.115918,rsa,1000,1730256602.333851,2.440881763527054,2.0,6,500,275,False,0,x86_64,1,0.09635409526526928,546,273,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12320355139672756,546,273,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12408715300261974,546,273,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12432140298187733,546,273,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730257335.471812,rsa,1000,1730256602.333851,2.4488977955911824,2.0,6,500,281,False,0,x86_64,1,0.10043465159833431,558,279,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12495238520205021,558,279,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12188461609184742,558,279,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.15305686369538307,558,279,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730257579.487103,rsa,1000,1730256602.333851,2.4569138276553106,2.0,6,500,286,False,0,x86_64,1,0.09937364980578423,568,284,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12370266579091549,568,284,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12281035631895065,568,284,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1271244566887617,568,284,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730257823.444952,rsa,1000,1730256602.333851,2.464929859719439,2.0,6,500,291,False,0,x86_64,1,0.0994894914329052,578,289,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12250281125307083,578,289,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12239565327763557,578,289,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12439029850065708,578,289,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730258067.380237,rsa,1000,1730256602.333851,2.472945891783567,2.0,6,500,297,False,0,x86_64,1,0.10080011188983917,590,295,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12373990379273891,590,295,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12315674498677254,590,295,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12513167411088943,590,295,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730258311.016391,rsa,1000,1730256602.333851,2.4809619238476954,2.0,6,500,302,False,0,x86_64,1,0.10186860337853432,600,300,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12542816624045372,600,300,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12601026706397533,600,300,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12574618496000767,600,300,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730258554.460614,rsa,1000,1730256602.333851,2.4889779559118237,2.0,6,500,308,False,0,x86_64,1,0.09935901127755642,612,306,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12407027184963226,612,306,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12725555524230003,612,306,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12606493569910526,612,306,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730258797.844789,rsa,1000,1730256602.333851,2.496993987975952,2.0,6,500,314,False,0,x86_64,1,0.10193786211311817,624,312,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12647006660699844,624,312,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12791550904512405,624,312,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1273921374231577,624,312,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730259041.190265,rsa,1000,1730256602.333851,2.50501002004008,2.0,6,500,319,False,0,x86_64,1,0.10230251401662827,632,316,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1283523440361023,632,316,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12856394052505493,632,316,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.128553818911314,632,316,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730259284.569173,rsa,1000,1730256602.333851,2.5130260521042085,2.0,6,500,325,False,0,x86_64,1,0.1017132867127657,644,322,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12952654249966145,644,322,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1290472447872162,644,322,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12579892948269844,644,322,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730259528.037607,rsa,1000,1730256602.333851,2.5210420841683367,2.0,6,500,331,False,0,x86_64,1,0.10315542854368687,656,328,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12919326312839985,656,328,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13154548592865467,656,328,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12878532335162163,656,328,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730259771.607782,rsa,1000,1730256602.333851,2.529058116232465,2.0,6,500,338,False,0,x86_64,1,0.1041653510183096,670,335,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1264985129237175,670,335,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1276807002723217,670,335,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1267954334616661,670,335,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730255820.430132,rsa,1000,1730231284.418731,4.7895791583166325,2.0,6,500,61599,False,0,x86_64,411069,66.93480169959366,83018,41509,21.56761105917394,21.567468404769897,-38509.0,,46.51406130567193,83018,41509,33.82340017147362,33.82327079772949,-38509.0,,46.96061615087092,83018,41509,3646.267327349633,3646.2499375343323,-38509.0,,47.64363826625049,83018,41509,228.45747025310993,228.4572274684906,-41402.514607769765,
1730260015.062968,rsa,1000,1730256602.333851,2.5370741482965933,2.0,6,500,344,False,0,x86_64,1,0.10454479232430458,682,341,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12920485623180866,682,341,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1303665116429329,682,341,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13003133796155453,682,341,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730260258.455899,rsa,1000,1730256602.333851,2.5450901803607215,2.0,6,500,350,False,0,x86_64,1,0.10253729484975338,694,347,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13045847229659557,694,347,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1311997640877962,694,347,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13250387832522392,694,347,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730260501.668744,rsa,1000,1730256602.333851,2.55310621242485,2.0,6,500,357,False,0,x86_64,1,0.12553612142801285,708,354,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13108610548079014,708,354,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12711654789745808,708,354,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12458358332514763,708,354,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730260745.004174,rsa,1000,1730256602.333851,2.561122244488978,2.0,6,500,364,False,0,x86_64,1,0.10494672320783138,722,361,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13326115161180496,722,361,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13388063199818134,722,361,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13407490774989128,722,361,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730260988.356578,rsa,1000,1730256602.333851,2.5691382765531063,2.0,6,500,370,False,0,x86_64,1,0.10644063726067543,734,367,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13471233658492565,734,367,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13444062881171703,734,367,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13457603938877583,734,367,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730261231.659318,rsa,1000,1730256602.333851,2.577154308617234,2.0,6,500,377,False,0,x86_64,1,0.10693566128611565,746,373,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13294613920152187,746,373,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13473696820437908,746,373,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13434269092977047,746,373,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730261475.082345,rsa,1000,1730256602.333851,2.585170340681363,2.0,6,500,384,False,0,x86_64,2,0.10902153700590134,758,379,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13363147340714931,758,379,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13592244498431683,758,379,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1317966878414154,758,379,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730261718.49509,rsa,1000,1730256602.333851,2.5931863727454907,2.0,6,500,391,False,0,x86_64,2,0.10970907285809517,770,385,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13348021544516087,770,385,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13536974042654037,770,385,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13344269059598446,770,385,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730261961.820536,rsa,1000,1730256602.333851,2.6012024048096194,2.0,6,500,399,False,0,x86_64,2,0.10533664375543594,786,393,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13754387199878693,786,393,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13704984076321125,786,393,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13344301283359528,786,393,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
