instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730307843.654837,hc-star-3,1000,1730307648.104652,3.0741482965931866,0.5,4,500,1186,False,0,x86_64,4,0.2025196347385645,0,1141,0.3153875023126602,0.31525468826293945,1.0,,0.2153632827103138,0,1141,0.19209646992385387,0.19195866584777832,1.0,,0.011874862015247345,"      x
98  684",1
1730307844.847603,hc-star-3,1000,1730307648.104652,3.0811623246492985,0.5,4,500,1205,False,0,x86_64,4,0.1943462435156107,0,1160,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.228407371789217,0,1160,0.21693311259150505,0.21678423881530762,1.0,,0.0099362563341856,"       x
238  644",1
1730307846.07954,hc-star-3,1000,1730307648.104652,3.088176352705411,0.5,4,500,1225,False,0,x86_64,4,0.19780095852911472,0,1180,0.19155528955161572,0.19144511222839355,1.0,,0.19985981099307537,0,1180,0.15431505255401134,0.1541728973388672,1.0,,0.011187372729182243,"       x
242  644",1
1730307847.071818,hc-star-3,1000,1730307648.104652,3.095190380761523,0.5,4,500,1245,False,0,x86_64,4,0.19696860015392303,0,1200,0.3143216595053673,0.3141934871673584,1.0,,0.2239840179681778,0,1200,0.35579657182097435,0.35565876960754395,1.0,,0.015769388526678085,"       x
256  299",1
1730307848.400375,hc-star-3,1000,1730307648.104652,3.1022044088176353,0.5,4,500,1265,False,0,x86_64,5,0.2024893220514059,0,1219,0.13082237541675568,0.1307084560394287,1.0,,0.20556316152215004,0,1219,0.3047486338764429,0.3046109676361084,1.0,,0.015230529010295868,"       x
261  134",1
1730307849.490439,hc-star-3,1000,1730307648.104652,3.1092184368737477,0.5,4,500,1285,False,0,x86_64,5,0.2030496709048748,0,1238,0.1560138836503029,0.15590596199035645,1.0,,0.20438603684306145,0,1238,0.7650979347527027,0.7649481296539307,1.0,,0.01820334792137146,"       x
264  299",1
1730307851.107504,hc-star-3,1000,1730307648.104652,3.1162324649298596,0.5,4,500,1306,False,0,x86_64,5,0.20910231955349445,0,1259,0.4106267932802439,0.41048765182495117,1.0,,0.23250105045735836,0,1259,0.27861575968563557,0.2784693241119385,1.0,,0.01846945844590664,"       x
239  386",1
1730307852.530789,hc-star-3,1000,1730307648.104652,3.123246492985972,0.5,4,500,1328,False,0,x86_64,5,0.21240991726517677,0,1277,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.24512771889567375,0,1277,0.4568883962929249,0.4567301273345947,1.0,,0.017554696649312973,"       x
109  684",1
1730307854.291361,hc-star-3,1000,1730307648.104652,3.1302605210420844,0.5,4,500,1349,False,0,x86_64,5,0.21035617217421532,0,1296,0.5577139928936958,0.5576019287109375,1.0,,0.23393722996115685,0,1296,0.3476935364305973,0.3475501537322998,1.0,,0.017780020833015442,"       x
271  299",1
1730307855.942256,hc-star-3,1000,1730307648.104652,3.1372745490981964,0.5,4,500,1371,False,0,x86_64,7,0.21377795189619064,0,1317,0.3008777853101492,0.30074262619018555,1.0,,0.23876834847033024,0,1317,0.3069378715008497,0.3067917823791504,1.0,,0.016437996178865433,"       x
267  644",1
1730307857.28611,hc-star-3,1000,1730307648.104652,3.1442885771543088,0.5,4,500,1394,False,0,x86_64,7,0.21510361321270466,0,1339,1.0789356641471386,1.0788097381591797,1.0,,0.24310668371617794,0,1339,1.6196907684206963,1.6195452213287354,1.0,,0.019579187035560608,"       x
282  134",1
1730307860.870225,hc-star-3,1000,1730307648.104652,3.1513026052104207,0.5,4,500,1416,False,0,x86_64,7,0.2240012027323246,0,1360,1.49475821480155,1.4946331977844238,1.0,,0.23755393363535404,0,1360,0.8808617927134037,0.8807253837585449,1.0,,0.018594350665807724,"       x
172  684",1
1730307864.398598,hc-star-3,1000,1730307648.104652,3.158316633266533,0.5,4,500,1439,False,0,x86_64,8,0.22685782983899117,0,1381,0.9680851474404335,0.9679567813873291,1.0,,0.24372622929513454,0,1381,1.4905462879687548,1.490403652191162,1.0,,0.01759950816631317,"       x
216  386",1
1730307867.836237,hc-star-3,1000,1730307648.104652,3.1653306613226455,0.5,4,500,1463,False,0,x86_64,8,0.22808708809316158,0,1405,0.2333188410848379,0.2331845760345459,1.0,,0.24999376758933067,0,1405,0.2134957518428564,0.21338939666748047,1.0,,0.011896681040525436,"      x
70  644",1
1730307869.167758,hc-star-3,1000,1730307648.104652,3.1723446893787575,0.5,4,500,1487,False,0,x86_64,15,0.2207198068499565,0,1427,0.6238379403948784,0.6237084865570068,1.0,,0.2518381904810667,0,1427,0.8338668439537287,0.8337230682373047,1.0,,0.01999363861978054,"      x
39  906",1
1730307871.398528,hc-star-3,1000,1730307648.104652,3.17935871743487,0.5,4,500,1511,False,0,x86_64,15,0.22502939961850643,0,1450,0.5142696015536785,0.5141401290893555,1.0,,0.25675540789961815,0,1450,0.3890369813889265,0.38889384269714355,1.0,,0.019604431465268135,"       x
180  684",1
1730307873.099096,hc-star-3,1000,1730307648.104652,3.186372745490982,0.5,4,500,1535,False,0,x86_64,15,0.23439784906804562,0,1473,0.40255255065858364,0.4024224281311035,1.0,,0.2771008163690567,0,1473,0.7685602009296417,0.768437385559082,1.0,,0.01432107575237751,"       x
186  684",1
1730307875.093133,hc-star-3,1000,1730307648.104652,3.193386773547094,0.5,4,500,1560,False,0,x86_64,15,0.22924193739891052,0,1495,0.40920704789459705,0.40907907485961914,1.0,,0.25300957076251507,0,1495,0.22501068376004696,0.22487449645996094,1.0,,0.013711467385292053,"       x
192  684",1
1730307876.507075,hc-star-3,1000,1730307648.104652,3.2004008016032066,0.5,4,500,1586,False,0,x86_64,16,0.23239002749323845,0,1517,0.28784521482884884,0.28771233558654785,1.0,,0.26094583608210087,0,1517,0.282749081030488,0.2826378345489502,1.0,,0.01669372245669365,"     x
8  431",1
1730307877.900029,hc-star-3,1000,1730307648.104652,3.2074148296593186,0.5,4,500,1612,False,0,x86_64,16,0.23365997895598412,0,1541,0.40987349301576614,0.4097447395324707,1.0,,0.26579485461115837,0,1541,0.3313627578318119,0.33123016357421875,1.0,,0.013167619705200195,"       x
195  684",1
1730307879.421101,hc-star-3,1000,1730307648.104652,3.214428857715431,0.5,4,500,1638,False,0,x86_64,17,0.2375764138996601,0,1565,0.2228135410696268,0.22268891334533691,1.0,,0.24011688493192196,0,1565,0.20110048353672028,0.20096993446350098,1.0,,0.012315334752202034,"       x
160  299",1
1730307880.622084,hc-star-3,1000,1730307648.104652,3.221442885771543,0.5,4,500,1665,False,0,x86_64,19,0.23552983812987804,0,1588,0.37866528518497944,0.3785693645477295,1.0,,0.20773946307599545,0,1588,0.22949948720633984,0.22938084602355957,1.0,,0.010689791291952133,"      x
47  524",1
1730307881.935177,hc-star-3,1000,1730307648.104652,3.2284569138276553,0.5,4,500,1692,False,0,x86_64,20,0.20999704860150814,0,1613,0.36773037910461426,0.36760997772216797,1.0,,0.2694071549922228,0,1613,0.18737963028252125,0.18724918365478516,1.0,,0.012164533138275146,"       x
335  594",1
1730307883.262221,hc-star-3,1000,1730307648.104652,3.2354709418837677,0.5,4,500,1719,False,0,x86_64,20,0.2534878756850958,0,1636,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.298951493576169,0,1636,0.8564320858567953,0.8563086986541748,1.0,,0.02144927717745304,"       x
169  299",1
1730307885.645414,hc-star-3,1000,1730307648.104652,3.2424849699398797,0.5,4,500,1747,False,0,x86_64,23,0.2547088172286749,0,1662,0.4204566553235054,0.4203317165374756,1.0,,0.27159949764609337,0,1662,0.9429591652005911,0.9428160190582275,1.0,,0.020419664680957794,"      x
242  18",1
1730307888.062119,hc-star-3,1000,1730307648.104652,3.249498997995992,0.5,4,500,1776,False,0,x86_64,24,0.2598968595266342,0,1688,2.3868482131510973,2.386716842651367,1.0,,0.2775381002575159,0,1688,2.0281524676829576,2.0280215740203857,1.0,,0.02020198479294777,"       x
181  932",1
1730307893.527565,hc-star-3,1000,1730307648.104652,3.256513026052104,0.5,4,500,1805,False,0,x86_64,26,0.259656997397542,0,1713,0.5585263818502426,0.5583958625793457,1.0,,0.2807514853775501,0,1713,0.41641619615256786,0.416276216506958,1.0,,0.02205738052725792,"      x
16  305",1
1730307895.497798,hc-star-3,1000,1730307648.104652,3.2635270541082164,0.5,4,500,1834,False,0,x86_64,30,0.25887844897806644,0,1740,0.27001845836639404,0.26989173889160156,1.0,,0.2768794409930706,0,1740,0.31499213352799416,0.31487059593200684,1.0,,0.018692094832658768,"       x
345  594",1
1730307896.980136,hc-star-3,1000,1730307648.104652,3.270541082164329,0.5,4,500,1864,False,0,x86_64,32,0.25881579518318176,0,1767,0.43898588977754116,0.4388573169708252,1.0,,0.2789915204048157,0,1767,0.28797923400998116,0.2878422737121582,1.0,,0.02070659026503563,"       x
187  932",1
1730307898.577196,hc-star-3,1000,1730307648.104652,3.2775551102204408,0.5,4,500,1894,False,0,x86_64,33,0.26194048672914505,0,1795,0.30609009228646755,0.30596256256103516,1.0,,0.28279691748321056,0,1795,0.263663487508893,0.26354312896728516,1.0,,0.020670732483267784,"      x
41  906",1
1730307900.067013,hc-star-3,1000,1730307648.104652,3.284569138276553,0.5,4,500,1925,False,0,x86_64,34,0.27020505256950855,0,1824,0.322779918089509,0.32265686988830566,1.0,,0.27131397277116776,0,1824,0.6752901747822762,0.6751484870910645,1.0,,0.021268978714942932,"       x
281  134",1
1730307902.000155,hc-star-3,1000,1730307648.104652,3.2915831663326656,0.5,4,500,1956,False,0,x86_64,34,0.2733262684196234,0,1851,0.6469410229474306,0.6468112468719482,1.0,,0.28886385448276997,0,1851,0.49555751495063305,0.4954390525817871,1.0,,0.022292612120509148,"      x
48  524",1
1730307904.137422,hc-star-3,1000,1730307648.104652,3.2985971943887775,0.5,4,500,1988,False,0,x86_64,34,0.2742286529392004,0,1882,0.9458826873451471,0.9457554817199707,1.0,,0.29685650393366814,0,1882,0.7159550953656435,0.715815544128418,1.0,,0.02262255549430847,"       x
290  134",1
1730307906.768113,hc-star-3,1000,1730307648.104652,3.30561122244489,0.5,4,500,2021,False,0,x86_64,35,0.2745062466710806,0,1914,0.40782537683844566,0.4076995849609375,1.0,,0.30006626062095165,0,1914,0.6830792743712664,0.6829617023468018,1.0,,0.02345915697515011,"       x
295  134",1
1730307908.882586,hc-star-3,1000,1730307648.104652,3.312625250501002,0.5,4,500,2054,False,0,x86_64,35,0.28446472249925137,0,1944,0.4484012480825186,0.4482736587524414,1.0,,0.2899867109954357,0,1944,0.3590175900608301,0.35887789726257324,1.0,,0.018446220085024834,"       x
239  684",1
1730307910.691271,hc-star-3,1000,1730307648.104652,3.3196392785571143,0.5,4,500,2087,False,0,x86_64,37,0.2805327828973532,0,1977,0.7410188671201468,0.7408826351165771,1.0,,0.32966895774006844,0,1977,0.2926202788949013,0.2924928665161133,1.0,,0.020401054993271828,"       x
304  134",1
1730307912.695535,hc-star-3,1000,1730307648.104652,3.3266533066132267,0.5,4,500,2121,False,0,x86_64,37,0.28508780151605606,0,2007,0.6304596122354269,0.6303250789642334,1.0,,0.3084712401032448,0,2007,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0251674372702837,"       x
397  594",1
1730307914.907155,hc-star-3,1000,1730307648.104652,3.3336673346693386,0.5,4,500,2156,False,0,x86_64,40,0.2922026515007019,0,2040,1.2606693375855684,1.2605485916137695,1.0,,0.3077058382332325,0,2040,2.5143893640488386,2.514239549636841,1.0,,0.02299165539443493,"      x
47  906",1
1730307919.846718,hc-star-3,1000,1730307648.104652,3.340681362725451,0.5,4,500,2191,False,0,x86_64,45,0.29514724761247635,0,2069,3.6458283867686987,3.6456973552703857,1.0,,0.31107649952173233,0,2069,2.125907938927412,2.1257662773132324,1.0,,0.020744197070598602,"       x
219  932",1
1730307926.791435,hc-star-3,1000,1730307648.104652,3.347695390781563,0.5,4,500,2226,False,0,x86_64,48,0.31699961237609386,0,2101,0.4924373924732208,0.49231839179992676,1.0,,0.30795555375516415,0,2101,1.1460708156228065,1.1459290981292725,1.0,,0.022687925025820732,"      x
49  906",1
1730307929.550288,hc-star-3,1000,1730307648.104652,3.3547094188376754,0.5,4,500,2263,False,0,x86_64,49,0.3053976073861122,0,2137,1.1318821497261524,1.131742000579834,1.0,,0.32105371728539467,0,2137,1.5173391997814178,1.5172207355499268,1.0,,0.022861523553729057,"       x
309  386",1
1730307933.336046,hc-star-3,1000,1730307648.104652,3.3617234468937878,0.5,4,500,2299,False,0,x86_64,51,0.3008096478879452,0,2170,0.5343551989644766,0.534229040145874,1.0,,0.32149674743413925,0,2170,0.40182461217045784,0.40168094635009766,1.0,,0.02135191112756729,"     x
85  11",1
1730307935.317886,hc-star-3,1000,1730307648.104652,3.3687374749498997,0.5,4,500,2337,False,0,x86_64,60,0.30287053249776363,0,2205,0.3960584830492735,0.3959507942199707,1.0,,0.3179778326302767,0,2205,0.4671247527003288,0.46697425842285156,1.0,,0.025079084560275078,"       x
107  644",1
1730307937.285476,hc-star-3,1000,1730307648.104652,3.375751503006012,0.5,4,500,2375,False,0,x86_64,65,0.3092533275485039,0,2236,0.46196622401475906,0.46183228492736816,1.0,,0.32837438583374023,0,2236,0.5399355590343475,0.5395894050598145,1.0,,0.025416210293769836,"     x
92  11",1
1730307939.390124,hc-star-3,1000,1730307648.104652,3.382765531062124,0.5,4,500,2414,False,0,x86_64,70,0.31567877531051636,0,2270,0.43452443182468414,0.43441247940063477,1.0,,0.3254214320331812,0,2270,0.5911969132721424,0.5910520553588867,1.0,,0.02329530566930771,"       x
208  960",1
1730307941.628999,hc-star-3,1000,1730307648.104652,3.3897795591182365,0.5,4,500,2453,False,0,x86_64,78,0.31626636534929276,0,2306,0.6247474178671837,0.6246190071105957,1.0,,0.33337216451764107,0,2306,0.8237882815301418,0.823664665222168,1.0,,0.024938024580478668,"       x
248  276",1
1730307944.199786,hc-star-3,1000,1730307648.104652,3.396793587174349,0.5,4,500,2493,False,0,x86_64,88,0.31652846932411194,0,2341,0.6142106484621763,0.6140775680541992,1.0,,0.3415022101253271,0,2341,0.42277693934738636,0.42262792587280273,1.0,,0.024288946762681007,"       x
453  594",1
1730307946.313118,hc-star-3,1000,1730307648.104652,3.403807615230461,0.5,4,500,2534,False,0,x86_64,92,0.32203136570751667,0,2377,0.4074821323156357,0.407362699508667,1.0,,0.34369293227791786,0,2377,1.1692730579525232,1.1691195964813232,1.0,,0.02466876432299614,"      x
54  659",1
1730307949.014873,hc-star-3,1000,1730307648.104652,3.4108216432865732,0.5,4,500,2575,False,0,x86_64,95,0.32474320009350777,0,2410,0.4839223697781563,0.4837911128997803,1.0,,0.3462565429508686,0,2410,0.3239339627325535,0.32381415367126465,1.0,,0.024176999926567078,"       x
381  376",1
1730307950.979714,hc-star-3,1000,1730307648.104652,3.4178356713426856,0.5,4,500,2617,False,0,x86_64,99,0.3324787802994251,0,2448,0.5200833473354578,0.5199410915374756,1.0,,0.3481791727244854,0,2448,2.383481616154313,2.3833377361297607,1.0,,0.02673240937292576,"      x
77  254",1
1730307955.159712,hc-star-3,1000,1730307648.104652,3.4248496993987976,0.5,4,500,2659,False,0,x86_64,102,0.3604212049394846,0,2482,2.489477578550577,2.4893648624420166,1.0,,0.3555640000849962,0,2482,0.27769874781370163,0.27756476402282715,1.0,,0.016631467267870903,"       x
360  233",1
1730307959.340191,hc-star-3,1000,1730307648.104652,3.43186372745491,0.5,4,500,2703,False,0,x86_64,104,0.3355909548699856,0,2523,0.3986130356788635,0.3984954357147217,1.0,,0.3225828353315592,0,2523,0.5324852466583252,0.532355785369873,1.0,,0.018354782834649086,"       x
450  837",1
1730307961.373629,hc-star-3,1000,1730307648.104652,3.438877755511022,0.5,4,500,2747,False,0,x86_64,123,0.33837151899933815,0,2565,0.258263424038887,0.2581367492675781,1.0,,0.29577511921525,0,2565,0.2193007841706276,0.2191920280456543,1.0,,0.01486709900200367,"       x
298  675",1
1730307962.894158,hc-star-3,1000,1730307648.104652,3.4458917835671343,0.5,4,500,2791,False,0,x86_64,133,0.29822282679378986,0,2601,0.5029296837747097,0.502812385559082,1.0,,0.32344718277454376,0,2601,0.23006526939570904,0.22993683815002441,1.0,,0.014822013676166534,"      x
80  254",1
1730307964.63306,hc-star-3,1000,1730307648.104652,3.4529058116232467,0.5,4,500,2837,False,0,x86_64,138,0.3047820907086134,0,2642,0.29455965012311935,0.29447221755981445,1.0,,0.3050437793135643,0,2642,0.3899235352873802,0.38979411125183105,1.0,,0.021130140870809555,"       x
265  932",1
1730307966.303496,hc-star-3,1000,1730307648.104652,3.4599198396793587,0.5,4,500,2883,False,0,x86_64,146,0.3050482776015997,0,2681,0.2844900880008936,0.28440189361572266,1.0,,0.31119585409760475,0,2681,1.4610547553747892,1.4609174728393555,1.0,,0.02725462056696415,"       x
301  684",1
1730307969.265858,hc-star-3,1000,1730307648.104652,3.466933867735471,0.5,4,500,2930,False,0,x86_64,159,0.363343333825469,0,2724,0.4830754417926073,0.48293066024780273,1.0,,0.36779752001166344,0,2724,0.2587680835276842,0.2586512565612793,1.0,,0.015150729566812515,"       x
126  253",1
1730307971.327532,hc-star-3,1000,1730307648.104652,3.473947895791583,0.5,4,500,2978,False,0,x86_64,167,0.3114675171673298,0,2764,0.44355851970613003,0.44344115257263184,1.0,,0.3190426453948021,0,2764,0.7494246903806925,0.7492907047271729,1.0,,0.02655218169093132,"       x
458  222",1
1730307973.649775,hc-star-3,1000,1730307648.104652,3.4809619238476954,0.5,4,500,3026,False,0,x86_64,180,0.37273831851780415,0,2804,0.5896255690604448,0.5894937515258789,1.0,,0.38326308876276016,0,2804,0.4000914413481951,0.39995527267456055,1.0,,0.021157395094633102,"       x
448  339",1
1730307975.992186,hc-star-3,1000,1730307648.104652,3.487975951903808,0.5,4,500,3075,False,0,x86_64,188,0.4001522194594145,0,2848,0.3212503120303154,0.3211367130279541,1.0,,0.33797154761850834,0,2848,0.3135409951210022,0.3134195804595947,1.0,,0.015638064593076706,"       x
414  223",1
1730307977.779378,hc-star-3,1000,1730307648.104652,3.49498997995992,0.5,4,500,3126,False,0,x86_64,196,0.3267901614308357,0,2887,0.49273933842778206,0.49264001846313477,1.0,,0.3260095454752445,0,2887,0.25490331649780273,0.2547900676727295,1.0,,0.015943707898259163,"       x
313  684",1
1730307979.590891,hc-star-3,1000,1730307648.104652,3.502004008016032,0.5,4,500,3176,False,0,x86_64,208,0.32965022325515747,0,2931,0.5223536640405655,0.5222342014312744,1.0,,0.3463467862457037,0,2931,0.2686016149818897,0.26847243309020996,1.0,,0.016477977856993675,"      x
64  906",1
1730307981.504284,hc-star-3,1000,1730307648.104652,3.509018036072144,0.5,4,500,3228,False,0,x86_64,224,0.33401716500520706,0,2973,0.29557547532022,0.2954556941986084,1.0,,0.3596036843955517,0,2973,0.4440122153609991,0.4438951015472412,1.0,,0.025484871119260788,"       x
333  293",1
1730307983.426667,hc-star-3,1000,1730307648.104652,3.5160320641282565,0.5,4,500,3281,False,0,x86_64,244,0.39256917499005795,0,3020,1.0530737191438675,1.0529325008392334,1.0,,0.40666503459215164,0,3020,0.4181657340377569,0.4180428981781006,1.0,,0.028327150270342827,"      x
33  399",1
1730307986.370765,hc-star-3,1000,1730307648.104652,3.523046092184369,0.5,4,500,3334,False,0,x86_64,256,0.39898575469851494,0,3068,0.3904728926718235,0.3903326988220215,1.0,,0.41547635942697525,0,3068,0.32687254808843136,0.32675600051879883,1.0,,0.018586453050374985,"       x
370  800",1
1730307988.589889,hc-star-3,1000,1730307648.104652,3.530060120240481,0.5,4,500,3388,False,0,x86_64,271,0.40146020241081715,0,3113,0.4914486762136221,0.49132299423217773,1.0,,0.35664862394332886,0,3113,0.7878447081893682,0.7877330780029297,1.0,,0.021293913945555687,"       x
141  491",1
1730307991.162134,hc-star-3,1000,1730307648.104652,3.5370741482965933,0.5,4,500,3444,False,0,x86_64,287,0.40254751592874527,0,3160,0.5702698510140181,0.5701489448547363,1.0,,0.40569682233035564,0,3160,0.5184347536414862,0.5183122158050537,1.0,,0.028521375730633736,"      x
296  20",1
1730307993.58541,hc-star-3,1000,1730307648.104652,3.5440881763527052,0.5,4,500,3500,False,0,x86_64,324,0.4091968424618244,0,3208,0.4656060691922903,0.4654717445373535,1.0,,0.42120509780943394,0,3208,0.5161152444779873,0.5159668922424316,1.0,,0.026765350252389908,"       x
456  223",1
1730307995.927848,hc-star-3,1000,1730307648.104652,3.5511022044088176,0.5,4,500,3557,False,0,x86_64,341,0.4118316564708948,0,3258,0.34633423015475273,0.3462402820587158,1.0,,0.35960210300982,0,3258,0.29338092915713787,0.29325294494628906,1.0,,0.018509315326809883,"       x
285  299",1
1730307997.826371,hc-star-3,1000,1730307648.104652,3.55811623246493,0.5,4,500,3615,False,0,x86_64,382,0.3823171965777874,0,3305,0.4370073024183512,0.43689846992492676,1.0,,0.38507911190390587,0,3305,0.501618254929781,0.5014817714691162,1.0,,0.029866190627217293,"      x
18  705",1
1730308000.026551,hc-star-3,1000,1730307648.104652,3.565130260521042,0.5,4,500,3673,False,0,x86_64,392,0.4472953584045172,0,3350,1.0493223909288645,1.0492117404937744,1.0,,0.43376237712800503,0,3350,1.2003436237573624,1.2001948356628418,1.0,,0.030329374596476555,"       x
417  368",1
1730308003.729891,hc-star-3,1000,1730307648.104652,3.5721442885771544,0.5,4,500,3733,False,0,x86_64,421,0.4574889224022627,0,3399,0.3929581344127655,0.39284849166870117,1.0,,0.37233095802366734,0,3399,0.40656856819987297,0.4064342975616455,1.0,,0.018426641821861267,"      x
12  431",1
1730308005.96416,hc-star-3,1000,1730307648.104652,3.579158316633267,0.5,4,500,3794,False,0,x86_64,441,0.3723194357007742,0,3451,0.46694583259522915,0.4668421745300293,1.0,,0.4428195282816887,0,3451,0.5091470517218113,0.5090012550354004,1.0,,0.027184920385479927,"      x
221  85",1
1730308008.293648,hc-star-3,1000,1730307648.104652,3.5861723446893787,0.5,4,500,3856,False,0,x86_64,481,0.44492620415985584,0,3509,0.47719746083021164,0.47708582878112793,1.0,,0.4432147219777107,0,3509,0.31113068014383316,0.31102442741394043,1.0,,0.019090604037046432,"       x
332  168",1
1730308010.656034,hc-star-3,1000,1730307648.104652,3.593186372745491,0.5,4,500,3919,False,0,x86_64,501,0.38547719828784466,0,3561,0.4148367792367935,0.41471338272094727,1.0,,0.40942210517823696,0,3561,0.36625189520418644,0.36614346504211426,1.0,,0.02399941347539425,"      x
88  151",1
1730308012.737334,hc-star-3,1000,1730307648.104652,3.600200400801603,0.5,4,500,3982,False,0,x86_64,540,0.3886133600026369,0,3616,0.46061611361801624,0.460491418838501,1.0,,0.4041368365287781,0,3616,0.3919204995036125,0.39180731773376465,1.0,,0.031878259032964706,"       x
484  376",1
1730308014.938413,hc-star-3,1000,1730307648.104652,3.6072144288577155,0.5,4,500,4047,False,0,x86_64,580,0.4534933567047119,0,3672,0.4522754065692425,0.45215868949890137,1.0,,0.4032511040568352,0,3672,0.6683107912540436,0.6681985855102539,1.0,,0.03186074458062649,"       x
149  253",1
1730308017.582218,hc-star-3,1000,1730307648.104652,3.614228456913828,0.5,4,500,4113,False,0,x86_64,632,0.46130073070526123,0,3726,0.48760204389691353,0.4874756336212158,1.0,,0.5016320124268532,0,3726,0.4349347446113825,0.4348127841949463,1.0,,0.03255252726376057,"       x
575  711",1
1730308020.110451,hc-star-3,1000,1730307648.104652,3.62124248496994,0.5,4,500,4180,False,0,x86_64,670,0.4666690584272146,0,3786,0.44912949576973915,0.4490175247192383,1.0,,0.4141572155058384,0,3786,0.4069742877036333,0.4068434238433838,1.0,,0.028744636103510857,"       x
556  222",1
1730308022.445775,hc-star-3,1000,1730307648.104652,3.6282565130260522,0.5,4,500,4248,False,0,x86_64,727,0.4772435985505581,0,3848,0.3782017473131418,0.37809276580810547,1.0,,0.4164728168398142,0,3848,0.5899198520928621,0.5897817611694336,1.0,,0.03358193300664425,"      x
39  179",1
1730308024.951557,hc-star-3,1000,1730307648.104652,3.635270541082164,0.5,4,500,4317,False,0,x86_64,762,0.49975584261119366,0,3902,0.3220835532993078,0.32198309898376465,1.0,,0.4175884425640106,0,3902,0.534252705052495,0.5341341495513916,1.0,,0.028247565031051636,"       x
161  774",1
1730308027.328585,hc-star-3,1000,1730307648.104652,3.6422845691382766,0.5,4,500,4388,False,0,x86_64,798,0.4210402052849531,0,3957,0.3229967672377825,0.32288241386413574,1.0,,0.4235334023833275,0,3957,0.4010412357747555,0.40093469619750977,1.0,,0.032186057418584824,"       x
199  243",1
1730308029.449421,hc-star-3,1000,1730307648.104652,3.649298597194389,0.5,4,500,4459,False,0,x86_64,864,0.42665761709213257,0,4019,0.37153762951493263,0.371417760848999,1.0,,0.4518012832850218,0,4019,0.3579133078455925,0.3578066825866699,1.0,,0.021406348794698715,"       x
590  855",1
1730308031.601655,hc-star-3,1000,1730307648.104652,3.656312625250501,0.5,4,500,4532,False,0,x86_64,937,0.4313759058713913,0,4080,0.45006048679351807,0.4499518871307373,1.0,,0.4549795016646385,0,4080,0.38143114000558853,0.3813049793243408,1.0,,0.02166273631155491,"       x
265  709",1
1730308033.894494,hc-star-3,1000,1730307648.104652,3.6633266533066133,0.5,4,500,4606,False,0,x86_64,1003,0.4371930919587612,0,4139,0.6951470896601677,0.6950395107269287,1.0,,0.5178286787122488,0,4139,0.508333308622241,0.5082135200500488,1.0,,0.02963407151401043,"       x
176  630",1
1730308036.684878,hc-star-3,1000,1730307648.104652,3.6703406813627253,0.5,4,500,4681,False,0,x86_64,1062,0.5126256439834833,0,4202,0.7199110426008701,0.7197878360748291,1.0,,0.5254823118448257,0,4202,0.40840592980384827,0.40830421447753906,1.0,,0.022702082991600037,"      x
59  300",1
1730308039.524252,hc-star-3,1000,1730307648.104652,3.6773547094188377,0.5,4,500,4757,False,0,x86_64,1129,0.45040448009967804,0,4267,0.6094846352934837,0.6093714237213135,1.0,,0.5332807470113039,0,4267,0.7216349542140961,0.721498966217041,1.0,,0.035107607021927834,"      x
59  300",1
1730308042.567037,hc-star-3,1000,1730307648.104652,3.68436873747495,0.5,4,500,4834,False,0,x86_64,1220,0.5283755604177713,0,4329,0.7305618952959776,0.7304506301879883,1.0,,0.537051972001791,0,4329,0.7579689286649227,0.7578444480895996,1.0,,0.03367726504802704,"       x
673  818",1
1730308045.940065,hc-star-3,1000,1730307648.104652,3.691382765531062,0.5,4,500,4913,False,0,x86_64,1274,0.5339229218661785,0,4396,0.38852376490831375,0.38840532302856445,1.0,,0.48997654020786285,0,4396,0.43926244229078293,0.43915462493896484,1.0,,0.02307942323386669,"     x
26  49",1
1730308048.396642,hc-star-3,1000,1730307648.104652,3.6983967935871744,0.5,4,500,4993,False,0,x86_64,1362,0.466670136898756,0,4460,0.39769422076642513,0.39759111404418945,1.0,,0.46787263825535774,0,4460,0.5896128267049789,0.589484691619873,1.0,,0.030609646812081337,"       x
283  700",1
1730308050.957309,hc-star-3,1000,1730307648.104652,3.7054108216432864,0.5,4,500,5074,False,0,x86_64,1437,0.5456619746983051,0,4532,0.6522477008402348,0.6521377563476562,1.0,,0.5578745119273663,0,4532,0.35001244954764843,0.3499124050140381,1.0,,0.02371593751013279,"       x
534  237",1
