instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730393938.822659,rays-3,1000,1730393467.28498,2.9689378757515033,0.5,6,500,930,False,0,x86_64,42,0.17170653119683266,972,930,2.009534075856209,2.0093917846679688,-858.0,,0.18602566048502922,972,930,1.2890594899654388,1.2889187335968018,-858.0,,0.1909292545169592,972,930,1.4641964714974165,1.4640443325042725,-858.0,,0.1914325002580881,972,930,1.3996470924466848,1.3994948863983154,-869.25,
1730393946.478985,rays-3,1000,1730393467.28498,2.9799599198396796,0.5,6,500,954,False,0,x86_64,46,0.20600727573037148,1000,954,4.066259993240237,4.066138744354248,-882.0,,0.19306869618594646,1000,954,2.3213973063975573,2.3212509155273438,-882.0,,0.1942634079605341,1000,954,1.3651974331587553,1.3650381565093994,-882.0,,0.19372994266450405,1000,954,1.5591359287500381,1.5589778423309326,-894.125,
1730393957.158534,rays-3,1000,1730393467.28498,2.990981963927856,0.5,6,500,979,False,0,x86_64,47,0.1780450250953436,1026,979,1.4851711560040712,1.4850211143493652,-904.0,,0.19970331527292728,1026,979,0.9107958469539881,0.9106481075286865,-904.0,,0.19221604615449905,1026,979,3.6682323794811964,3.6680891513824463,-904.0,,0.1949782334268093,1026,979,1.6236451026052237,1.623504638671875,-916.125,
1730393966.291932,rays-3,1000,1730393467.28498,3.002004008016032,0.5,6,500,1004,False,0,x86_64,49,0.18106683902442455,1053,1004,2.7064995039254427,2.706341028213501,-929.0,,0.19797677919268608,1053,1004,1.7497871033847332,1.749638557434082,-929.0,,0.19410953857004642,1053,1004,0.5620878376066685,0.5619444847106934,-929.0,,0.19771097041666508,1053,1004,1.3919400833547115,1.3918004035949707,-941.375,
1730393974.17121,rays-3,1000,1730393467.28498,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,58,0.18834596872329712,1088,1030,1.5626945327967405,1.5625314712524414,-946.0,,0.243910051882267,1088,1030,1.3365818001329899,1.3364477157592773,-946.0,,0.20494307577610016,1088,1030,1.7330820076167583,1.7329161167144775,-946.0,,0.2054073791950941,1088,1030,1.0107687171548605,1.010622501373291,-960.2083333333334,
1730393981.329554,rays-3,1000,1730393467.28498,3.024048096192385,0.5,6,500,1056,False,0,x86_64,58,0.1932026483118534,1114,1056,1.2812255788594484,1.2810695171356201,-972.0,,0.2088650893419981,1114,1056,0.8726497273892164,0.8725035190582275,-972.0,,0.211197130382061,1114,1056,1.4540682546794415,1.4539093971252441,-972.0,,0.20966445095837116,1114,1056,0.49048786610364914,0.4903523921966553,-986.2083333333334,
1730393986.784655,rays-3,1000,1730393467.28498,3.035070140280561,0.5,6,500,1084,False,0,x86_64,60,0.19584932550787926,1144,1084,0.8172878194600344,0.8171141147613525,-997.0,,0.21694004349410534,1144,1084,1.0773953218013048,1.077247142791748,-997.0,,0.2146188486367464,1144,1084,2.6259417925029993,2.625774383544922,-997.0,,0.2086563277989626,1144,1084,0.8068880960345268,0.8067355155944824,-1012.2083333333334,
1730393993.499778,rays-3,1000,1730393467.28498,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,62,0.19313870929181576,1173,1111,1.456501055508852,1.4563524723052979,-1018.0,,0.20571919716894627,1173,1111,2.426817487925291,2.4266979694366455,-1018.0,,0.21097059734165668,1173,1111,2.1103623043745756,2.11020827293396,-1018.0,,0.21007435582578182,1173,1111,3.659481195732951,3.659323215484619,-1033.2083333333335,
1730394004.861058,rays-3,1000,1730393467.28498,3.057114228456914,0.5,6,500,1140,False,0,x86_64,65,0.19632037356495857,1205,1140,3.582028077915311,3.5818684101104736,-1038.0,,0.22083193995058537,1205,1140,2.2604268826544285,2.2602522373199463,-1038.0,,0.2184333335608244,1205,1140,4.710561979562044,4.710432767868042,-1038.0,,0.21912242099642754,1205,1140,4.838907005265355,4.838759899139404,-1053.2083333333335,
1730394022.145973,rays-3,1000,1730393467.28498,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,67,0.20712118595838547,1236,1169,2.2763462979346514,2.2761876583099365,-1064.0,,0.2306666113436222,1236,1169,2.436896663159132,2.4366462230682373,-1064.0,,0.22408181801438332,1236,1169,3.411485692486167,3.4113247394561768,-1064.0,,0.21567923948168755,1236,1169,0.7114975079894066,0.7113444805145264,-1080.2083333333333,
1730394032.802126,rays-3,1000,1730393467.28498,3.079158316633267,0.5,6,500,1199,False,0,x86_64,68,0.20059830322861671,1267,1199,0.9067401513457298,0.9066181182861328,-1091.0,,0.22211134247481823,1267,1199,0.9056525211781263,0.9055013656616211,-1091.0,,0.22174021042883396,1267,1199,1.1608180180191994,1.1606392860412598,-1091.0,,0.226229440420866,1267,1199,1.0611884482204914,1.0610268115997314,-1107.2083333333333,
1730394038.456287,rays-3,1000,1730393467.28498,3.090180360721443,0.5,6,500,1230,False,0,x86_64,71,0.21130183152854443,1301,1230,0.5886858124285936,0.588526725769043,-1116.0,,0.22550274804234505,1301,1230,0.9597862493246794,0.9596538543701172,-1116.0,,0.2255809921771288,1301,1230,0.9636713806539774,0.9635188579559326,-1116.0,,0.22270790673792362,1301,1230,0.8643114026635885,0.8641560077667236,-1133.2083333333333,
1730394043.277201,rays-3,1000,1730393467.28498,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,78,0.21568414755165577,1340,1262,0.7446063235402107,0.7444453239440918,-1139.0,,0.23341730795800686,1340,1262,0.5594435166567564,0.5592856407165527,-1139.0,,0.22605839185416698,1340,1262,0.9899915661662817,0.9898636341094971,-1139.0,,0.23480046540498734,1340,1262,1.6685111038386822,1.6683449745178223,-1158.9583333333333,
1730394048.908313,rays-3,1000,1730393467.28498,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,82,0.21308458410203457,1376,1294,0.44561905413866043,0.44545626640319824,-1168.0,,0.23279882036149502,1376,1294,0.7946469020098448,0.7944912910461426,-1168.0,,0.23014873638749123,1376,1294,0.7390125542879105,0.7388694286346436,-1168.0,,0.23221787996590137,1376,1294,0.49711472168564796,0.4969956874847412,-1189.7083333333335,
1730394052.842964,rays-3,1000,1730393467.28498,3.123246492985972,0.5,6,500,1328,False,0,x86_64,87,0.21603196114301682,1415,1328,0.8503493722528219,0.8502061367034912,-1196.0,,0.23485849425196648,1415,1328,0.710507221519947,0.7103650569915771,-1196.0,,0.23307718336582184,1415,1328,0.4545568823814392,0.45441699028015137,-1196.0,,0.21827041916549206,1415,1328,1.4786775801330805,1.478543996810913,-1220.7083333333335,
1730394057.906914,rays-3,1000,1730393467.28498,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,92,0.24774814769625664,1454,1362,1.1844001337885857,1.1842799186706543,-1221.0,,0.23966113105416298,1454,1362,1.2985032852739096,1.2983436584472656,-1221.0,,0.2414832841604948,1454,1362,2.3103434033691883,2.3101842403411865,-1221.0,,0.23883015848696232,1454,1362,0.6888866946101189,0.6887423992156982,-1247.7083333333335,
1730394064.979402,rays-3,1000,1730393467.28498,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,96,0.23290222696959972,1493,1397,0.6472795363515615,0.6471502780914307,-1247.0,,0.25245934166014194,1493,1397,1.9671307113021612,1.9669740200042725,-1247.0,,0.24999594874680042,1493,1397,1.4219511430710554,1.42179536819458,-1247.0,,0.25049079209566116,1493,1397,1.1531125754117966,1.1529617309570312,-1274.041666666667,
1730394071.96675,rays-3,1000,1730393467.28498,3.156312625250501,0.5,6,500,1433,False,0,x86_64,103,0.23699421808123589,1536,1433,0.9334241095930338,0.9332749843597412,-1280.0,,0.28557598404586315,1536,1433,1.024841547012329,1.0247058868408203,-1280.0,,0.24949387460947037,1536,1433,1.2416572514921427,1.2415118217468262,-1280.0,,0.2547244653105736,1536,1433,0.7900393176823854,0.78987717628479,-1311.791666666667,
1730394077.802568,rays-3,1000,1730393467.28498,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,116,0.24344892986118793,1586,1470,1.158717155456543,1.1585400104522705,-1308.0,,0.2587497103959322,1586,1470,0.7152610719203949,0.715130090713501,-1308.0,,0.25293085537850857,1586,1470,2.717845743522048,2.717698335647583,-1308.0,,0.25428575091063976,1586,1470,1.7696702163666487,1.769516944885254,-1345.0416666666667,
1730394086.079245,rays-3,1000,1730393467.28498,3.178356713426854,0.5,6,500,1507,False,0,x86_64,129,0.24571133591234684,1636,1507,2.560160854831338,2.560009241104126,-1333.0,,0.26451126113533974,1636,1507,2.7824232950806618,2.7823007106781006,-1333.0,,0.25977061316370964,1636,1507,2.5262625254690647,2.5260963439941406,-1333.0,,0.26274220645427704,1636,1507,0.7876724600791931,0.787510871887207,-1373.3333333333335,
1730394096.712125,rays-3,1000,1730393467.28498,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,133,0.25183917582035065,1679,1546,1.6345084700733423,1.634359359741211,-1366.0,,0.2626938782632351,1679,1546,1.5840577129274607,1.5839009284973145,-1366.0,,0.269402451813221,1679,1546,1.5154270566999912,1.515263319015503,-1366.0,,0.2686386089771986,1679,1546,1.1165896821767092,1.1164162158966064,-1408.3333333333335,
1730394104.492376,rays-3,1000,1730393467.28498,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,144,0.2569974232465029,1730,1586,1.1045274715870619,1.1043787002563477,-1400.0,,0.27026655338704586,1730,1586,1.7008402086794376,1.7006909847259521,-1400.0,,0.27418703213334084,1730,1586,1.286916034296155,1.2867412567138672,-1400.0,,0.2709055282175541,1730,1586,1.5372816659510136,1.5371348857879639,-1447.5833333333333,
1730394112.067213,rays-3,1000,1730393467.28498,3.211422845691383,0.5,6,500,1627,False,0,x86_64,155,0.25408138893544674,1782,1627,0.6779014952480793,0.677757740020752,-1420.0,,0.28730742260813713,1782,1627,1.4605578817427158,1.4604475498199463,-1420.0,,0.27872048132121563,1782,1627,0.9315233640372753,0.9313526153564453,-1420.0,,0.2771767247468233,1782,1627,1.6056607998907566,1.6055083274841309,-1470.9166666666667,
1730394118.573216,rays-3,1000,1730393467.28498,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,159,0.26681625097990036,1827,1668,1.2706945333629847,1.2705507278442383,-1455.0,,0.2809254601597786,1827,1668,0.526875875890255,0.5267300605773926,-1455.0,,0.28301736898720264,1827,1668,1.0297293290495872,1.0295772552490234,-1455.0,,0.2821627575904131,1827,1668,1.4374603759497404,1.4373087882995605,-1507.2500000000007,
1730394124.771195,rays-3,1000,1730393467.28498,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,170,0.27378261275589466,1881,1711,1.3311620894819498,1.3310322761535645,-1486.0,,0.2815157566219568,1881,1711,0.6574793756008148,0.6573245525360107,-1486.0,,0.28560044802725315,1881,1711,1.6041741762310266,1.6040163040161133,-1486.0,,0.28782895766198635,1881,1711,1.3225360549986362,1.3224153518676758,-1544.0000000000002,
1730394131.63305,rays-3,1000,1730393467.28498,3.244488977955912,0.5,6,500,1755,False,0,x86_64,190,0.28053323552012444,1945,1755,1.5228569973260164,1.5226976871490479,-1509.0,,0.2872039396315813,1945,1755,1.77344074472785,1.7732975482940674,-1509.0,,0.28583130799233913,1945,1755,0.9934062790125608,0.993262529373169,-1509.0,,0.2778936140239239,1945,1755,0.831891505047679,0.8317759037017822,-1573.5000000000002,
1730394138.71781,rays-3,1000,1730393467.28498,3.255511022044088,0.5,6,500,1800,False,0,x86_64,202,0.27845945581793785,2002,1800,3.341777626425028,3.341632127761841,-1533.0,,0.29212972335517406,2002,1800,1.062378142029047,1.06223726272583,-1533.0,,0.2938854079693556,2002,1800,2.1578218434005976,2.1577062606811523,-1533.0,,0.2925958279520273,2002,1800,1.876140858978033,1.8759982585906982,-1601.8333333333335,
1730394149.07944,rays-3,1000,1730393467.28498,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,223,0.2920476533472538,2070,1847,1.2946902122348547,1.2945408821105957,-1553.0,,0.30694401264190674,2070,1847,0.7661144752055407,0.7659742832183838,-1553.0,,0.30591647513210773,2070,1847,2.2559544257819653,2.255803346633911,-1553.0,,0.30641227774322033,2070,1847,1.2554192934185266,1.2552525997161865,-1630.1000000000001,
1730394156.834549,rays-3,1000,1730393467.28498,3.277555110220441,0.5,6,500,1894,False,0,x86_64,240,0.2990917321294546,2134,1894,1.2581456676125526,1.2580201625823975,-1576.0,,0.3110524285584688,2134,1894,2.343539958819747,2.343376636505127,-1576.0,,0.30961151979863644,2134,1894,2.7026124503463507,2.7024519443511963,-1576.0,,0.3069066237658262,2134,1894,1.0443229712545872,1.0441961288452148,-1658.3500000000001,
1730394166.509629,rays-3,1000,1730393467.28498,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,253,0.3012512493878603,2196,1943,1.1360064279288054,1.1358699798583984,-1607.0,,0.3143181726336479,2196,1943,2.0372959449887276,2.037144660949707,-1607.0,,0.3092031031847,2196,1943,1.039287405088544,1.0391597747802734,-1607.0,,0.31511478312313557,2196,1943,1.4366787243634462,1.4365224838256836,-1695.1000000000001,
1730394174.379267,rays-3,1000,1730393467.28498,3.299599198396794,0.5,6,500,1993,False,0,x86_64,274,0.3139132522046566,2267,1993,1.0026494842022657,1.0024909973144531,-1630.0,,0.32535990700125694,2267,1993,2.8134075570851564,2.81326961517334,-1630.0,,0.3189331404864788,2267,1993,1.1338396836072206,1.133697271347046,-1630.0,,0.3213342670351267,2267,1993,2.2650108709931374,2.264864921569824,-1725.3500000000006,
1730394183.868242,rays-3,1000,1730393467.28498,3.31062124248497,0.5,6,500,2044,False,0,x86_64,293,0.3213259931653738,2337,2044,2.0530465710908175,2.0529191493988037,-1660.0,,0.33558783307671547,2337,2044,1.8244230803102255,1.8242607116699219,-1660.0,,0.33619341999292374,2337,2044,0.9134551007300615,0.9133052825927734,-1660.0,,0.3333629723638296,2337,2044,2.1119866985827684,2.1118505001068115,-1764.1833333333343,
1730394193.192336,rays-3,1000,1730393467.28498,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,316,0.32385795563459396,2413,2097,1.595912842079997,1.595761775970459,-1698.0,,0.34115389361977577,2413,2097,1.0187901984900236,1.0186352729797363,-1698.0,,0.34272691421210766,2413,2097,1.3733126875013113,1.3731796741485596,-1698.0,,0.33962698467075825,2413,2097,1.0990550462156534,1.0988903045654297,-1812.2833333333335,
1730394200.717631,rays-3,1000,1730393467.28498,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,342,0.3309441823512316,2493,2151,1.7695654481649399,1.769449234008789,-1731.0,,0.3464817311614752,2493,2151,1.361047027632594,1.360893726348877,-1731.0,,0.35061828047037125,2493,2151,1.0711139012128115,1.0709702968597412,-1731.0,,0.3500808756798506,2493,2151,3.227802524343133,3.2276690006256104,-1855.2,
1730394210.769499,rays-3,1000,1730393467.28498,3.343687374749499,0.5,6,500,2206,False,0,x86_64,373,0.3494078051298857,2579,2206,1.2665453348308802,1.2664008140563965,-1765.0,,0.35992376133799553,2579,2206,1.7155127078294754,1.715362787246704,-1765.0,,0.39062535390257835,2579,2206,1.6511899698525667,1.651064157485962,-1765.0,,0.32940279319882393,2579,2206,0.8172637168318033,0.8171176910400391,-1900.8666666666672,
1730394218.699801,rays-3,1000,1730393467.28498,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,402,0.3564362395554781,2665,2263,1.2258330751210451,1.225710391998291,-1798.0,,0.36539760045707226,2665,2263,2.505975414067507,2.505821704864502,-1798.0,,0.37091020308434963,2665,2263,2.5225848238915205,2.5224499702453613,-1798.0,,0.37374942004680634,2665,2263,1.6122668068856,1.6120126247406006,-1944.2000000000003,
1730394229.166274,rays-3,1000,1730393467.28498,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,430,0.3694092947989702,2751,2321,1.212895505130291,1.2127454280853271,-1832.0,,0.37849183194339275,2751,2321,0.989373367279768,0.9892477989196777,-1832.0,,0.3784039579331875,2751,2321,1.178682105615735,1.1785225868225098,-1832.0,,0.369664266705513,2751,2321,0.8478821646422148,0.8477573394775391,-1989.116666666666,
1730394235.885287,rays-3,1000,1730393467.28498,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,469,0.37858657725155354,2849,2380,1.3057628702372313,1.3055970668792725,-1867.0,,0.3778741993010044,2849,2380,0.9235175345093012,0.9233853816986084,-1867.0,,0.38434688188135624,2849,2380,1.4528417587280273,1.4527034759521484,-1867.0,,0.3862324245274067,2849,2380,0.8844735100865364,0.8843183517456055,-2035.1999999999996,
1730394243.060762,rays-3,1000,1730393467.28498,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,486,0.417039442807436,2928,2442,1.3444623220711946,1.3443238735198975,-1914.0,,0.3929916340857744,2928,2442,1.0512967426329851,1.0511457920074463,-1914.0,,0.3928857445716858,2928,2442,0.8776395060122013,0.8775124549865723,-1914.0,,0.3969944417476654,2928,2442,1.0007444247603416,1.000586986541748,-2088.516666666667,
1730394249.979952,rays-3,1000,1730393467.28498,3.398797595190381,0.5,6,500,2504,False,0,x86_64,523,0.3959692679345608,3027,2504,0.8649170193821192,0.8647665977478027,-1949.0,,0.40603873133659363,3027,2504,0.9164608288556337,0.916295051574707,-1949.0,,0.40508355386555195,3027,2504,1.0851631592959166,1.0850427150726318,-1949.0,,0.40303532406687737,3027,2504,0.79351064004004,0.7933609485626221,-2137.791666666666,
1730394256.518719,rays-3,1000,1730393467.28498,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,569,0.41191880963742733,3138,2569,2.083398163318634,2.0832741260528564,-1987.0,,0.41595312766730785,3138,2569,1.075214471668005,1.0750610828399658,-1987.0,,0.4175497107207775,3138,2569,1.3575230538845062,1.3573973178863525,-1987.0,,0.41703028231859207,3138,2569,0.8331245686858892,0.8329567909240723,-2192.2916666666647,
1730394264.881759,rays-3,1000,1730393467.28498,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,615,0.42148788273334503,3250,2635,0.7520211804658175,0.751856803894043,-2023.0,,0.4616238232702017,3250,2635,1.1425813362002373,1.1424431800842285,-2023.0,,0.432643536478281,3250,2635,0.9120683837682009,0.9119222164154053,-2023.0,,0.4647618103772402,3250,2635,0.9469635393470526,0.9468228816986084,-2242.458333333331,
1730394271.508702,rays-3,1000,1730393467.28498,3.43186372745491,0.5,6,500,2703,False,0,x86_64,677,0.42923969961702824,3380,2703,0.8768052496016026,0.8766541481018066,-2058.0,,0.45618609338998795,3380,2703,1.3442880269140005,1.3441686630249023,-2058.0,,0.4458689112216234,3380,2703,1.1913522873073816,1.1911921501159668,-2058.0,,0.4713244754821062,3380,2703,1.8183396439999342,1.8182177543640137,-2297.583333333332,
1730394279.690089,rays-3,1000,1730393467.28498,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,741,0.4508102275431156,3513,2772,0.8765112478286028,0.8763821125030518,-2097.0,,0.45635595731437206,3513,2772,1.017185539007187,1.0170326232910156,-2097.0,,0.45928371511399746,3513,2772,1.272648623213172,1.2725045680999756,-2097.0,,0.4561492670327425,3513,2772,3.0270568151026964,3.0268936157226562,-2356.958333333333,
1730394289.051109,rays-3,1000,1730393467.28498,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,810,0.4554217830300331,3653,2843,0.9471100624650717,0.946967363357544,-2132.0,,0.46509457379579544,3653,2843,1.2426609471440315,1.2425110340118408,-2132.0,,0.4675487279891968,3653,2843,0.9492110759019852,0.9490876197814941,-2132.0,,0.46349224634468555,3653,2843,0.9232124537229538,0.923065185546875,-2409.9999999999995,
1730394296.192934,rays-3,1000,1730393467.28498,3.464929859719439,0.5,6,500,2916,False,0,x86_64,865,0.5116716735064983,3781,2916,1.024973038583994,1.0248384475708008,-2166.0,,0.4818595424294472,3781,2916,0.9846605863422155,0.9845376014709473,-2166.0,,0.48230342753231525,3781,2916,2.2772951256483793,2.27713680267334,-2166.0,,0.48887841030955315,3781,2916,1.0397893581539392,1.0396614074707031,-2459.749999999999,
1730394304.795789,rays-3,1000,1730393467.28498,3.475951903807615,0.5,6,500,2991,False,0,x86_64,953,0.5001560244709253,3944,2991,1.005115119740367,1.0049517154693604,-2211.0,,0.5022315252572298,3944,2991,1.1335725598037243,1.1334607601165771,-2211.0,,0.5030627008527517,3944,2991,2.205091765150428,2.2049577236175537,-2211.0,,0.4943765364587307,3944,2991,0.7546177227050066,0.7544670104980469,-2522.925000000001,
1730394313.33644,rays-3,1000,1730393467.28498,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1027,0.5066000409424305,4095,3068,1.844425693154335,1.8443043231964111,-2243.0,,0.5148782767355442,4095,3068,1.407991560176015,1.4078333377838135,-2243.0,,0.5074318740516901,4095,3068,1.9136930871754885,1.9135768413543701,-2243.0,,0.514399541541934,4095,3068,1.3109081666916609,1.3107893466949463,-2570.8583333333327,
1730394323.395149,rays-3,1000,1730393467.28498,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1107,0.5255551934242249,4254,3147,1.5153274480253458,1.515188217163086,-2286.0,,0.5304351449012756,4254,3147,1.0941088683903217,1.0939993858337402,-2286.0,,0.5289367157965899,4254,3147,1.2459447756409645,1.2458252906799316,-2286.0,,0.5334363467991352,4254,3147,1.0732254683971405,1.0730705261230469,-2635.4097222222217,
1730394332.32523,rays-3,1000,1730393467.28498,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1197,0.5478127840906382,4425,3228,1.5496146753430367,1.5494940280914307,-2319.0,,0.5517180189490318,4425,3228,1.9731916077435017,1.9730749130249023,-2319.0,,0.5497150588780642,4425,3228,1.6350062508136034,1.634871006011963,-2319.0,,0.549967810511589,4425,3228,1.9106898438185453,1.9105801582336426,-2696.8958333333326,
1730394342.966821,rays-3,1000,1730393467.28498,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1295,0.5653305184096098,4606,3311,0.8927355352789164,0.8926260471343994,-2360.0,,0.568956520408392,4606,3311,1.4169199895113707,1.4167845249176025,-2360.0,,0.5699237622320652,4606,3311,1.61526470631361,1.615145206451416,-2360.0,,0.5663499310612679,4606,3311,1.193037899211049,1.192908763885498,-2760.355555555554,
1730394352.078521,rays-3,1000,1730393467.28498,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1429,0.5811827760189772,4825,3396,2.019022773951292,2.0188632011413574,-2403.0,,0.6271701194345951,4825,3396,1.1474478039890528,1.1473352909088135,-2403.0,,0.5912949033081532,4825,3396,1.445720974355936,1.4456031322479248,-2403.0,,0.5844878125935793,4825,3396,1.042824424803257,1.0426931381225586,-2827.13333333333,
1730394361.733906,rays-3,1000,1730393467.28498,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,1520,0.6189924795180559,5004,3484,1.329203363507986,1.329059362411499,-2461.0,,0.6238121185451746,5004,3484,1.0423843804746866,1.0422637462615967,-2461.0,,0.6207887586206198,5004,3484,1.3639579582959414,1.3638415336608887,-2461.0,,0.6138168442994356,5004,3484,1.1962971594184637,1.1957240104675293,-2905.9388888888825,
1730394370.695415,rays-3,1000,1730393467.28498,3.55310621242485,0.5,6,500,3573,False,0,x86_64,1665,0.6766093578189611,5238,3573,1.1779264993965626,1.1777968406677246,-2514.0,,0.6488249227404594,5238,3573,2.4519190713763237,2.4517900943756104,-2514.0,,0.6358418297022581,5238,3573,1.8898967634886503,1.8897838592529297,-2514.0,,0.6463404037058353,5238,3573,2.481517495587468,2.481400728225708,-2994.027777777771,
1730394382.932295,rays-3,1000,1730393467.28498,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1789,0.6713578533381224,5454,3665,1.1028897315263748,1.1027462482452393,-2543.0,,0.7070878148078918,5454,3665,0.7950299829244614,0.7948904037475586,-2543.0,,0.672387657687068,5454,3665,1.50717899389565,1.5070407390594482,-2543.0,,0.666525224223733,5454,3665,1.3639204371720552,1.3637936115264893,-3055.470833333328,
1730394392.081178,rays-3,1000,1730393467.28498,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,1925,0.6872168760746717,5684,3759,1.1351508554071188,1.1350493431091309,-2583.0,,0.6882019583135843,5684,3759,0.8735396396368742,0.8733887672424316,-2583.0,,0.7297450304031372,5684,3759,1.9195827040821314,1.9194614887237549,-2583.0,,0.6962585039436817,5684,3759,1.5614174902439117,1.5612967014312744,-3130.450992063483,
1730394402.053955,rays-3,1000,1730393467.28498,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2076,0.703985882923007,5932,3856,0.8601652681827545,0.8600509166717529,-2650.0,,0.7173940483480692,5932,3856,1.5520212221890688,1.551882266998291,-2650.0,,0.7223189156502485,5932,3856,3.808352956548333,3.808239221572876,-2650.0,,0.71643902733922,5932,3856,0.7341460809111595,0.7340354919433594,-3222.3654761904713,
1730394413.587952,rays-3,1000,1730393467.28498,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,2269,0.7492557968944311,6224,3955,0.840655880048871,0.8405411243438721,-2710.0,,0.6688664518296719,6224,3955,0.890971252694726,0.8908312320709229,-2710.0,,0.7841727938503027,6224,3955,1.49415841139853,1.4940409660339355,-2710.0,,0.7443770002573729,6224,3955,1.0256052166223526,1.025482177734375,-3319.383134920633,
1730394422.514946,rays-3,1000,1730393467.28498,3.608216432865732,0.5,6,500,4057,False,0,x86_64,2448,0.777498297393322,6505,4057,1.082200139760971,1.0820798873901367,-2761.0,,0.7707255240529776,6505,4057,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8104170635342598,6505,4057,1.4998741317540407,1.4997375011444092,-2761.0,,0.7742709964513779,6505,4057,1.454039216041565,1.4538850784301758,-3402.755158730159,
1730394432.379131,rays-3,1000,1730393467.28498,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2665,0.8250892926007509,6826,4161,0.8701644074171782,0.8700428009033203,-2820.0,,0.8103014901280403,6826,4161,1.2506295088678598,1.2504966259002686,-2820.0,,0.8248712327331305,6826,4161,2.1051655150949955,2.105052947998047,-2820.0,,0.7186663169413805,6826,4161,1.217156931757927,1.2170398235321045,-3496.0398809523786,
1730394442.875617,rays-3,1000,1730393467.28498,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2857,0.8486403878778219,7125,4268,1.2061285320669413,1.206021785736084,-2882.0,,0.839099520817399,7125,4268,1.3559696041047573,1.3558509349822998,-2882.0,,0.8433910477906466,7125,4268,1.9337227679789066,1.933617115020752,-2882.0,,0.8303794264793396,7125,4268,1.141063442453742,1.1408202648162842,-3598.7690476190423,
1730394453.843621,rays-3,1000,1730393467.28498,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3091,0.8854465764015913,7469,4378,0.7788764629513025,0.7787699699401855,-2944.0,,0.864856356754899,7469,4378,0.8967778384685516,0.8966555595397949,-2944.0,,0.8749929275363684,7469,4378,3.1567116118967533,3.1566011905670166,-2944.0,,0.8596717715263367,7469,4378,1.067314127460122,1.067192792892456,-3701.6039682539617,
1730394465.18553,rays-3,1000,1730393467.28498,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3280,0.9585526846349239,7770,4490,1.0937723144888878,1.0936567783355713,-3011.0,,0.860037375241518,7770,4490,1.8833828270435333,1.88326096534729,-3011.0,,0.9374945778399706,7770,4490,2.6207778323441744,2.620671272277832,-3011.0,,0.8906609062105417,7770,4490,1.360805282369256,1.360692024230957,-3810.5539682539625,
