instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730307817.96541,hc-star-5,500,1730307652.346859,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,463,0.7534583527594805,6466,3233,0.8749591428786516,0.8748259544372559,-2975.0,,0.7276315977796912,6466,3233,1.5685458709485829,1.568394660949707,-2975.0,,258,1.58956798305735
1730307824.302549,hc-star-5,500,1730307652.346859,3.55310621242485,0.5,6,500,3573,False,0,x86_64,548,0.7849599169567227,6628,3314,0.4838060853071511,0.4836902618408203,-3032.0,,0.7622118410654366,6628,3314,0.7405421221628785,0.74039626121521,-3032.0,,282,1.7722563371062279
1730307829.732336,hc-star-5,500,1730307652.346859,3.564128256513026,0.5,6,500,3665,False,0,x86_64,601,0.8094375752843916,6782,3391,1.592319407965988,1.5921878814697266,-3091.0,,0.7880050451494753,6782,3391,0.6501146908849478,0.6499669551849365,-3091.0,,300,1.938512162771076
1730307836.524522,hc-star-5,500,1730307652.346859,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,717,0.8223284678533673,6940,3470,0.6199210728518665,0.619781494140625,-3146.0,,0.8331046313978732,6940,3470,0.6939513296820223,0.6938285827636719,-3146.0,,324,2.133016243111342
1730307842.649782,hc-star-5,500,1730307652.346859,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,786,0.8553561153821647,7118,3559,0.5884692333638668,0.5883259773254395,-3211.0,,0.8577767279930413,7118,3559,0.5261847600340843,0.5260694026947021,-3211.0,,348,2.342211585957557
1730307848.75973,hc-star-5,500,1730307652.346859,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,1069,0.9440926010720432,7288,3644,0.5371926296502352,0.5370280742645264,-3254.0,,0.9746843613684177,7288,3644,0.649647262878716,0.649529218673706,-3254.0,,390,2.671324877999723
1730307855.490748,hc-star-5,500,1730307652.346859,3.608216432865732,0.5,6,500,4057,False,0,x86_64,1386,1.0364329661242664,7460,3730,0.9700307450257242,0.9699137210845947,-3298.0,,1.0347604351118207,7460,3730,0.5700712371617556,0.569904088973999,-3298.0,,432,3.0082682496868074
1730307863.169426,hc-star-5,500,1730307652.346859,3.619238476953908,0.5,6,500,4161,False,0,x86_64,1509,1.082445823121816,7636,3818,0.9084914033301175,0.9083354473114014,-3350.0,,1.0858471533283591,7636,3818,0.6268516918644309,0.6267299652099609,-3350.0,,468,3.3461459651589394
1730307871.314393,hc-star-5,500,1730307652.346859,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,1671,1.1299873301759362,7814,3907,1.4426021580584347,1.4424488544464111,-3403.0,,1.1116181341931224,7814,3907,1.3788423342630267,1.3787169456481934,-3403.0,,504,3.6599292689934373
1730307881.135904,hc-star-5,500,1730307652.346859,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,1894,1.2048668102361262,8002,4001,0.6455393419601023,0.6454071998596191,-3479.0,,1.214230387005955,8002,4001,0.7246933309361339,0.7245466709136963,-3479.0,,522,3.8878574166446924
1730307889.945948,hc-star-5,500,1730307652.346859,3.652304609218437,0.5,6,500,4490,False,0,x86_64,2167,1.3157913549803197,8184,4092,0.6416828841902316,0.6415591239929199,-3540.0,,1.2949294419959188,8184,4092,0.6771262739785016,0.6770009994506836,-3540.0,,552,4.184322753921151
1730307899.234278,hc-star-5,500,1730307652.346859,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,2785,1.4702220628969371,8386,4193,1.0235375929623842,1.0234196186065674,-3557.0,,1.482016442809254,8386,4193,0.9987820801325142,0.998633623123169,-3557.0,,636,4.924683794844896
1730307910.419312,hc-star-5,500,1730307652.346859,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3160,1.5742899342440069,8592,4296,1.0369904208928347,1.036853551864624,-3636.0,,1.5930918380618095,8592,4296,0.9686778569594026,0.9685585498809814,-3636.0,,660,5.2175278519280255
1730307922.109536,hc-star-5,500,1730307652.346859,3.685370741482966,0.5,6,500,4845,False,0,x86_64,3474,1.6640920918434858,8804,4402,0.9368040198460221,0.9366881847381592,-3724.0,,1.6593183618970215,8804,4402,2.129523264244199,2.129403591156006,-3724.0,,678,5.408137131948024
1730307935.314466,hc-star-5,500,1730307652.346859,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4066,1.8319032527506351,9010,4505,1.0990141360089183,1.09889817237854,-3791.0,,1.8314701886847615,9010,4505,1.3811296867206693,1.3810038566589355,-3791.0,,714,5.8146416852250695
1730307948.991603,hc-star-5,500,1730307652.346859,3.707414829659319,0.5,6,500,5098,False,0,x86_64,4848,2.040008658077568,9244,4622,1.483453175984323,1.4833366870880127,-3878.0,,2.0483050728216767,9244,4622,1.082539171911776,1.082411289215088,-3878.0,,744,6.240832513663918
1730307963.69704,hc-star-5,500,1730307652.346859,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5573,2.2638092353008687,9474,4737,1.0158605203032494,1.0157403945922852,-3927.0,,2.252038029022515,9474,4737,1.1975079360418022,1.1973934173583984,-3927.0,,810,7.021894763689488
1730307979.188578,hc-star-5,500,1730307652.346859,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,6157,2.4382340819574893,9700,4850,1.0312807890586555,1.031158685684204,-3992.0,,2.4331949315965176,9700,4850,1.1733145848847926,1.1731815338134766,-3992.0,,858,7.57797677628696
1730307995.644735,hc-star-5,500,1730307652.346859,3.740480961923848,0.5,6,500,5501,False,0,x86_64,7556,2.81334332190454,9948,4974,1.079988561104983,1.0798563957214355,-4068.0,,2.8025177749805152,9948,4974,1.2129797441884875,1.2128491401672363,-4068.0,,906,8.209003407042474
1730308013.72177,hc-star-5,500,1730307652.346859,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,8207,2.980221720878035,10182,5091,1.1583686508238316,1.1582441329956055,-4137.0,,3.015976406633854,10182,5091,1.230773386079818,1.2306604385375977,-4137.0,,954,8.8648427342996
1730308032.980844,hc-star-5,500,1730307652.346859,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,9248,3.2726814169436693,10430,5215,1.3003243743442,1.3001971244812012,-4231.0,,3.2877959120087326,10430,5215,1.394364532083273,1.3942415714263916,-4231.0,,984,9.270621731877327
1730308053.725854,hc-star-5,500,1730307652.346859,3.773547094188377,0.5,6,500,5936,False,0,x86_64,10464,3.6098465798422694,10676,5338,1.446240067947656,1.44612717628479,-4294.0,,3.6602575122378767,10676,5338,1.5055361529812217,1.5054199695587158,-4294.0,,1044,10.039381830021739
1730308076.323274,hc-star-5,500,1730307652.346859,3.784569138276553,0.5,6,500,6089,False,0,x86_64,12294,4.082844452932477,10932,5466,1.4277618108317256,1.4276442527770996,-4338.0,,4.108912765048444,10932,5466,1.6257347739301622,1.625622034072876,-4338.0,,1128,11.0054160351865
1730308101.165524,hc-star-5,500,1730307652.346859,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,14198,4.588285075966269,11170,5585,1.6543008903972805,1.6541748046875,-4385.0,,4.626805186737329,11170,5585,1.785693280864507,1.7855644226074219,-4385.0,,1200,12.019045376218855
1730308128.623624,hc-star-5,500,1730307652.346859,3.806613226452906,0.5,6,500,6406,False,0,x86_64,16802,5.306235641706735,11452,5726,1.9348452962003648,1.9347269535064697,-4502.0,,5.2879300089553,11452,5726,2.399878011085093,2.3997602462768555,-4502.0,,1224,12.579786304850131
1730308159.301993,hc-star-5,500,1730307652.346859,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,19912,6.148070527240634,11736,5868,1.9533251612447202,1.9532034397125244,-4566.0,,6.144548157695681,11736,5868,2.4115960472263396,2.4114787578582764,-4566.0,,1302,13.630248588044196
1730308193.170449,hc-star-5,500,1730307652.346859,3.828657314629259,0.5,6,500,6739,False,0,x86_64,22425,6.8430708614178,12020,6010,2.177403169684112,2.177274703979492,-4630.0,,6.819152097217739,12020,6010,2.7336421818472445,2.7335169315338135,-4630.0,,1380,14.669980257749557
1730308230.376175,hc-star-5,500,1730307652.346859,3.839679358717435,0.5,6,500,6913,False,0,x86_64,26415,7.828153551090509,12336,6168,2.420894564129412,2.420764207839966,-4722.0,,7.8474578177556396,12336,6168,2.976659986190498,2.9765355587005615,-4722.0,,1446,15.91914290189743
1730308271.790748,hc-star-5,500,1730307652.346859,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,29735,8.674681992270052,12632,6316,2.6877587847411633,2.6876299381256104,-4798.0,,8.670189762953669,12632,6316,3.3954330920241773,3.3953137397766113,-4798.0,,1518,17.078395508229733
1730308316.925827,hc-star-5,500,1730307652.346859,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,33355,9.641272384673357,12946,6473,3.9754758337512612,3.9753503799438477,-4853.0,,9.732683239970356,12946,6473,3.733371182810515,3.733247995376587,-4853.0,,1620,18.56269548414275
1730308367.931773,hc-star-5,500,1730307652.346859,3.872745490981964,0.5,6,500,7460,False,0,x86_64,37247,10.68858396820724,13254,6627,3.2378341937437654,3.237705707550049,-4959.0,,10.695269556250423,13254,6627,4.310051362961531,4.309929370880127,-4959.0,,1668,19.430887875147164
1730308421.993351,hc-star-5,500,1730307652.346859,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,42026,11.987798100337386,13582,6791,3.603192751761526,3.6030654907226562,-5075.0,,11.950201180763543,13582,6791,4.602656461764127,4.6025261878967285,-5075.0,,1716,20.493175826966763
1730308480.712073,hc-star-5,500,1730307652.346859,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,47855,13.46825085580349,13926,6963,4.18450038228184,4.18435525894165,-5193.0,,13.390933790244162,13926,6963,4.636210489086807,4.636087417602539,-5193.0,,1770,21.637641999404877
1730308544.931625,hc-star-5,500,1730307652.346859,3.905811623246493,0.5,6,500,8050,False,0,x86_64,55043,15.3396483710967,14260,7130,4.513909433037043,4.513790845870972,-5300.0,,15.21604907233268,14260,7130,5.397231449838728,5.397115230560303,-5300.0,,1830,22.641911148559302
1730308615.515638,hc-star-5,500,1730307652.346859,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,62482,17.306761954911053,14620,7310,4.936387687921524,4.936275005340576,-5420.0,,17.28548452910036,14620,7310,7.096840189769864,7.096698760986328,-5420.0,,1890,24.348054677248
1730308694.770227,hc-star-5,500,1730307652.346859,3.927855711422846,0.5,6,500,8469,False,0,x86_64,70645,19.419932916760445,14976,7488,5.431216671131551,5.43109393119812,-5532.0,,19.28151227394119,14976,7488,6.897372087929398,6.89707612991333,-5532.0,,1956,25.763087934814394
1730308780.761878,hc-star-5,500,1730307652.346859,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,78762,21.41357211023569,15328,7664,6.187032447196543,6.186911106109619,-5660.0,,21.43115240195766,15328,7664,8.095315285027027,8.095173597335815,-5660.0,,2004,26.84770638635382
1730308874.791979,hc-star-5,500,1730307652.346859,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,89015,24.15549486875534,15690,7845,6.616916586179286,6.616784572601318,-5781.0,,24.185111882165074,15690,7845,8.375042099040002,8.374910593032837,-5781.0,,2064,27.923628096934408
1730308977.282005,hc-star-5,500,1730307652.346859,3.960921843687375,0.5,6,500,9139,False,0,x86_64,104606,28.19520581373945,16064,8032,7.786410816013813,7.786269187927246,-5926.0,,28.28390966495499,16064,8032,9.545933661982417,9.545809745788574,-5926.0,,2106,29.417648473288864
1730309093.256442,hc-star-5,500,1730307652.346859,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,121159,32.97043227683753,16458,8229,8.942357441876084,8.942230463027954,-6045.0,,32.67625735979527,16458,8229,10.727153728716075,10.727020502090454,-6045.0,,2184,30.997229783795774
1730309224.395555,hc-star-5,500,1730307652.346859,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,138241,36.94331172388047,16856,8428,9.647740297019482,9.647610664367676,-6184.0,,37.344260924030095,16856,8428,12.62384870275855,12.623704433441162,-6184.0,,2244,33.93603865010664
1730309371.515216,hc-star-5,500,1730307652.346859,3.993987975951904,0.5,6,500,9862,False,0,x86_64,156621,42.205759652424604,17270,8635,11.382393963169307,11.382260799407959,-6361.0,,42.08907320909202,17270,8635,13.612013990059495,13.611876964569092,-6361.0,,2274,34.14051107503474
1730309533.653573,hc-star-5,500,1730307652.346859,4.00501002004008,0.5,6,500,10116,False,0,x86_64,183061,49.21123806480318,17676,8838,12.8353141117841,12.835188150405884,-6492.0,,48.967205516994,17676,8838,16.95653157774359,16.956249237060547,-6492.0,,2346,36.36217137798667
1730309719.338755,hc-star-5,500,1730307652.346859,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,208913,56.44248084491119,18100,9050,15.225090413819999,15.224950790405273,-6668.0,,55.812331626191735,18100,9050,18.666005638893694,18.665870666503906,-6668.0,,2382,38.00795205915347
1730309928.135274,hc-star-5,500,1730307652.346859,4.027054108216433,0.5,6,500,10642,False,0,x86_64,243034,64.86152192903683,18554,9277,16.41136152204126,16.411106824874878,-6871.0,,65.21056837867945,18554,9277,22.3062318530865,22.30606460571289,-6871.0,,2406,39.04224425321445
1730310164.493279,hc-star-5,500,1730307652.346859,4.03807615230461,0.5,6,500,10916,False,0,x86_64,277049,73.32525999704376,18982,9491,18.66845734976232,18.66820240020752,-7061.0,,73.21049466216937,18982,9491,24.340122596826404,24.33985996246338,-7061.0,,2430,40.18204331072047
1730310425.856683,hc-star-5,500,1730307652.346859,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,319553,84.0935895619914,19458,9729,22.027255079708993,22.027003049850464,-7257.0,,84.48548571905121,19458,9729,29.242959863040596,29.24283194541931,-7257.0,,2472,42.216868381015956
1730310724.614891,hc-star-5,500,1730307652.346859,4.060120240480963,0.5,6,500,11484,False,0,x86_64,371194,98.82446229783818,19926,9963,25.877737767994404,25.877608060836792,-7455.0,,98.06640565302223,19926,9963,33.15625906828791,33.15613532066345,-7455.0,,2508,43.211277363821864
1730311066.076862,hc-star-5,500,1730307652.346859,4.071142284569138,0.5,6,500,11779,False,0,x86_64,428529,113.2979642469436,20430,10215,30.00959170702845,30.009469509124756,-7653.0,,112.89608612610027,20430,10215,38.53713589115068,38.5369987487793,-7653.0,,2562,45.631151110865176
1730311455.066069,hc-star-5,500,1730307652.346859,4.082164328657315,0.5,6,500,12082,False,0,x86_64,486839,128.87585154222324,20942,10471,36.04564435966313,36.04550099372864,-7855.0,,128.79829439381137,20942,10471,45.69643640285358,45.69629096984863,-7855.0,,2616,47.59684985829517
1730311897.862984,hc-star-5,500,1730307652.346859,4.093186372745491,0.5,6,500,12393,False,0,x86_64,569225,150.3898420999758,21454,10727,42.375296547077596,42.37517952919006,-8051.0,,150.43326366785914,21454,10727,53.49582004081458,53.49567770957947,-8051.0,,2676,49.87159495614469
1730312409.414152,hc-star-5,500,1730307652.346859,4.104208416833668,0.5,6,500,12711,False,0,x86_64,656060,173.061923827976,21984,10992,48.39515311084688,48.39502000808716,-8250.0,,176.1792293060571,21984,10992,66.88763933302835,66.8873827457428,-8250.0,,2742,52.80428313789889
1730313003.834324,hc-star-5,500,1730307652.346859,4.115230460921843,0.5,6,500,13038,False,0,x86_64,735913,193.23047532513738,22538,11269,52.27571729803458,52.27546739578247,-8497.0,,192.92128115100786,22538,11269,68.55189730972052,68.55176758766174,-8497.0,,2772,54.38531782804057
1730313648.131538,hc-star-5,500,1730307652.346859,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,834496,219.80901389708742,23114,11557,60.15679011074826,60.15654182434082,-8743.0,,221.72907870914787,23114,11557,80.49649660196155,80.49635672569275,-8743.0,,2814,55.437519166152924
1730314381.541609,hc-star-5,500,1730307652.346859,4.137274549098197,0.5,6,500,13717,False,0,x86_64,950407,249.21050321822986,23680,11840,68.74061291059479,68.74046182632446,-9008.0,,250.6717278212309,23680,11840,90.48729809978977,90.48714709281921,-9008.0,,2832,57.16807939205319
1730315209.170891,hc-star-5,500,1730307652.346859,4.148296593186373,0.5,6,500,14070,False,0,x86_64,1101541,288.9220288489014,24266,12133,81.90534538915381,81.90521383285522,-9265.0,,290.70619364688173,24266,12133,105.80216114874929,105.80202031135559,-9265.0,,2868,59.849204261321574
1730316167.453709,hc-star-5,500,1730307652.346859,4.159318637274549,0.5,6,500,14431,False,0,x86_64,1256638,328.7248795777559,24862,12431,92.96687029628083,92.96672439575195,-9539.0,,330.9698597607203,24862,12431,120.9572817501612,120.95714116096497,-9539.0,,2892,61.748346069827676
1730317253.278156,hc-star-5,500,1730307652.346859,4.170340681362726,0.5,6,500,14802,False,0,x86_64,1456166,382.4048758428544,25478,12739,110.67933150287718,110.67919373512268,-9835.0,,384.1103040887974,25478,12739,140.3426935551688,140.34255599975586,-9835.0,,2904,62.971140388865024
1730318509.795571,hc-star-5,500,1730307652.346859,4.181362725450902,0.5,6,500,15183,False,0,x86_64,1649091,431.21316757891327,26146,13073,120.08223334513605,120.08209109306335,-10157.0,,430.80985281802714,26146,13073,157.14293337613344,157.14279413223267,-10157.0,,2916,65.0201328061521
1730319913.085766,hc-star-5,500,1730307652.346859,4.192384769539078,0.5,6,500,15573,False,0,x86_64,1851572,484.63377515506,26764,13382,138.40008222917095,138.3999481201172,-10466.0,,481.1023669689894,26764,13382,179.3648636820726,179.36469173431396,-10466.0,,2916,66.56436828617007
1730321486.025115,hc-star-5,500,1730307652.346859,4.203406813627255,0.5,6,500,15973,False,0,x86_64,2074233,540.5664768619463,27428,13714,164.5426358729601,164.542484998703,-10786.0,,545.46127475705,27428,13714,202.73814308503643,202.7379868030548,-10786.0,,2928,68.59213336603716
1730323267.190811,hc-star-5,500,1730307652.346859,4.214428857715431,0.5,6,500,16384,False,0,x86_64,2343529,614.285988308955,28096,14048,177.86974528385326,177.8696014881134,-11096.0,,617.5827562427148,28096,14048,227.67714370368049,227.6768674850464,-11096.0,,2952,70.90249323891476
1730325268.704193,hc-star-5,500,1730307652.346859,4.225450901803607,0.5,6,500,16805,False,0,x86_64,2708778,715.2694010417908,28810,14405,221.23695710208267,221.23681330680847,-11447.0,,714.6718603810295,28810,14405,273.8036615299061,273.8035092353821,-11447.0,,2958,73.94538090704009
1730327614.835261,hc-star-5,500,1730307652.346859,4.236472945891784,0.5,6,500,17237,False,0,x86_64,3058529,806.290214527864,29526,14763,244.69621824100614,244.69603443145752,-11799.0,,802.6439095949754,29526,14763,306.5145015157759,306.514328956604,-11799.0,,2964,75.37463495275006
1730330244.398736,hc-star-5,500,1730307652.346859,4.247494989979961,0.5,6,500,17680,False,0,x86_64,3431470,898.9222080009058,30272,15136,277.20185473002493,277.2017068862915,-12172.0,,901.9653857313097,30272,15136,377.17540184315294,377.17510867118835,-12172.0,,2964,76.67415774427354
1730333232.030582,hc-star-5,500,1730307652.346859,4.258517034068136,0.5,6,500,18134,False,0,x86_64,3893523,1024.0858325641602,31022,15511,323.6827624598518,323.6826159954071,-12535.0,,1015.8934873077087,31022,15511,407.35180613724515,407.3516433238983,-12535.0,,2976,79.64757788972929
1730336609.282166,hc-star-5,500,1730307652.346859,4.269539078156313,0.5,6,500,18601,False,0,x86_64,4394509,1151.6996580297127,31790,15895,377.37841025879607,377.3782238960266,-12913.0,,1150.6259488197975,31790,15895,472.170770812314,472.17047810554504,-12913.0,,2982,80.73746779607609
1730340456.459255,hc-star-5,500,1730307652.346859,4.280561122244489,0.5,6,500,19079,False,0,x86_64,4955846,1294.1914917589165,32562,16281,433.1369806518778,433.13683462142944,-13299.0,,1292.371919536963,32562,16281,505.7179506798275,505.7176790237427,-13299.0,,2982,82.42042813682929
1730344750.882534,hc-star-5,500,1730307652.346859,4.291583166332666,0.5,6,500,19569,False,0,x86_64,5587188,1467.814430564642,33334,16667,491.9045407772064,491.9042670726776,-13685.0,,1464.5735742640682,33334,16667,628.1245927577838,628.1244418621063,-13685.0,,2982,82.9063550257124
1730349698.093353,hc-star-5,500,1730307652.346859,4.302605210420841,0.5,6,500,20072,False,0,x86_64,6340431,1645.1969216759317,34172,17086,569.1257227421738,569.1254410743713,-14104.0,,1652.321709795855,34172,17086,709.6280424888246,709.627730846405,-14104.0,,2982,87.50849049119279
1730355287.143168,hc-star-5,500,1730307652.346859,4.313627254509019,0.5,6,500,20588,False,0,x86_64,7220610,1889.0743428911082,35030,17515,669.7386038140394,669.7384562492371,-14533.0,,1886.1496781618334,35030,17515,837.0841534156352,837.0838706493378,-14533.0,,2982,90.00346584292129
1730361743.549367,hc-star-5,500,1730307652.346859,4.324649298597194,0.5,6,500,21117,False,0,x86_64,8192885,2140.991609469056,35912,17956,781.5272496966645,781.5269730091095,-14968.0,,2136.5701562222093,35912,17956,959.647311325185,959.6470358371735,-14968.0,,2988,92.1649721278809
1730369112.954425,hc-star-5,500,1730307652.346859,4.335671342685371,0.5,6,500,21660,False,0,x86_64,9347097,2438.459783877246,36822,18411,897.9950609249063,897.9947850704193,-15417.0,,2429.7637068037875,36822,18411,1115.525520924013,1115.5253591537476,-15417.0,,2994,93.34855097997934
1730377588.865152,hc-star-5,500,1730307652.346859,4.346693386773547,0.5,6,500,22217,False,0,x86_64,10608656,2779.9430622081272,37716,18858,1067.9545134468935,1067.9543347358704,-15864.0,,2763.0746278879233,37716,18858,1316.1297649201006,1316.1294720172882,-15864.0,,2994,96.6954771517776
