instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730257759.337886,hc-star-3,1000,1730256592.463695,3.8807615230460923,0.5,4,500,7599,False,0,x86_64,5846,2.1421836907975376,13114,6557,1.050267499871552,1.050147533416748,-4501.0,,2.1228370182216167,13114,6557,1.0889601754024625,1.0888452529907227,-4501.0,,2056,32.94534445600584
1730257800.650889,hc-star-3,1000,1730256592.463695,3.8877755511022043,0.5,4,500,7722,False,0,x86_64,6129,2.2747626109048724,13300,6650,1.0849734540097415,1.084867000579834,-4566.0,,2.190559729002416,13300,6650,1.0924836350604892,1.0923726558685303,-4566.0,,2084,34.0828143930994
1730257843.411534,hc-star-3,1000,1730256592.463695,3.8947895791583167,0.5,4,500,7848,False,0,x86_64,6554,2.3095483677461743,13508,6754,1.2406288282945752,1.2405099868774414,-4622.0,,2.3038808652199805,13508,6754,1.1524337781593204,1.1523149013519287,-4622.0,,2132,35.044222582131624
1730257887.617672,hc-star-3,1000,1730256592.463695,3.901803607214429,0.5,4,500,7976,False,0,x86_64,6866,2.368793373927474,13700,6850,1.1885985359549522,1.1884887218475342,-4670.0,,2.361052610911429,13700,6850,1.1476056417450309,1.1474809646606445,-4670.0,,2180,36.456909083761275
1730257933.317398,hc-star-3,1000,1730256592.463695,3.908817635270541,0.5,4,500,8106,False,0,x86_64,7235,2.4899679110385478,13914,6957,1.2260903581045568,1.2259807586669922,-4713.0,,2.454078928101808,13914,6957,1.1665511052124202,1.1664419174194336,-4713.0,,2244,38.04213028494269
1730257980.90268,hc-star-3,1000,1730256592.463695,3.9158316633266534,0.5,4,500,8238,False,0,x86_64,7685,2.6331104547716677,14120,7060,1.5486484840512276,1.5485255718231201,-4772.0,,2.582716183271259,14120,7060,1.2974065048620105,1.2972660064697266,-4772.0,,2288,39.403861708939075
1730258030.719565,hc-star-3,1000,1730256592.463695,3.9228456913827654,0.5,4,500,8372,False,0,x86_64,8164,2.652106358204037,14320,7160,1.3180015147663653,1.3178880214691162,-4828.0,,2.670641045086086,14320,7160,1.364552166312933,1.3644311428070068,-4828.0,,2332,40.73562302719802
1730258081.947446,hc-star-3,1000,1730256592.463695,3.929859719438878,0.5,4,500,8508,False,0,x86_64,8627,2.750949577894062,14546,7273,1.437268702313304,1.437136173248291,-4881.0,,2.7523573427461088,14546,7273,1.9935135091654956,1.9934017658233643,-4881.0,,2392,42.37685522204265
1730258135.728642,hc-star-3,1000,1730256592.463695,3.93687374749499,0.5,4,500,8647,False,0,x86_64,9043,2.8909410522319376,14770,7385,1.4480631398037076,1.4479179382324219,-4929.0,,2.907712201587856,14770,7385,1.5175273567438126,1.5174119472503662,-4929.0,,2456,44.45300287427381
1730258191.523428,hc-star-3,1000,1730256592.463695,3.943887775551102,0.5,4,500,8787,False,0,x86_64,9602,2.9919967660680413,14996,7498,1.4952778327278793,1.4951534271240234,-4994.0,,3.007985233794898,14996,7498,1.3778134700842202,1.377699851989746,-4994.0,,2504,46.08444711379707
1730258249.026988,hc-star-3,1000,1730256592.463695,3.9509018036072145,0.5,4,500,8931,False,0,x86_64,10131,3.121957188937813,15218,7609,1.3757594437338412,1.3756039142608643,-5053.0,,3.1333400569856167,15218,7609,1.3702698620036244,1.3701353073120117,-5053.0,,2556,47.619434759020805
1730258308.199981,hc-star-3,1000,1730256592.463695,3.9579158316633265,0.5,4,500,9076,False,0,x86_64,10566,3.207352143712342,15448,7724,1.4098413488827646,1.4097256660461426,-5144.0,,3.2346054329536855,15448,7724,1.651570134330541,1.651432991027832,-5144.0,,2580,49.19008883694187
1730258369.572047,hc-star-3,1000,1730256592.463695,3.964929859719439,0.5,4,500,9224,False,0,x86_64,11130,3.3382445839233696,15682,7841,1.4509949614293873,1.4508850574493408,-5221.0,,3.343193172942847,15682,7841,1.5711831669323146,1.5710551738739014,-5221.0,,2620,50.6084062429145
1730258432.671975,hc-star-3,1000,1730256592.463695,3.9719438877755513,0.5,4,500,9374,False,0,x86_64,11755,3.4809206211939454,15918,7959,1.5688538141548634,1.5687274932861328,-5299.0,,3.484427713789046,15918,7959,1.6192012508399785,1.6190860271453857,-5299.0,,2660,51.66556732170284
1730258497.39137,hc-star-3,1000,1730256592.463695,3.9789579158316633,0.5,4,500,9527,False,0,x86_64,12444,3.6154957776889205,16156,8078,1.5227157860063016,1.5226068496704102,-5386.0,,3.617389942985028,16156,8078,1.5889900550246239,1.5888798236846924,-5386.0,,2692,53.820804581046104
1730258564.487931,hc-star-3,1000,1730256592.463695,3.9859719438877756,0.5,4,500,9682,False,0,x86_64,13147,3.762567662168294,16400,8200,1.6033458248712122,1.6032195091247559,-5468.0,,3.756042102817446,16400,8200,1.6300709433853626,1.6299514770507812,-5468.0,,2732,54.73958421405405
1730258633.014835,hc-star-3,1000,1730256592.463695,3.9929859719438876,0.5,4,500,9839,False,0,x86_64,13860,3.9530992819927633,16640,8320,1.6862380518577993,1.6861236095428467,-5540.0,,3.9363591503351927,16640,8320,1.887703145854175,1.8875892162322998,-5540.0,,2780,56.919088709168136
1730258704.416115,hc-star-3,1000,1730256592.463695,4.0,0.5,4,500,10000,False,0,x86_64,14572,4.127461675088853,16886,8443,1.7581249750219285,1.7580020427703857,-5635.0,,4.1212654509581625,16886,8443,1.9234957499429584,1.9233806133270264,-5635.0,,2808,58.41198120918125
1730307722.37765,hc-star-3,1000,1730307648.099246,2.8987975951903806,0.5,4,500,792,False,0,x86_64,2,0.15290765650570393,1556,778,1.3782332353293896,1.3780221939086914,-770.0,,0.18075726926326752,1556,778,0.8593278676271439,0.859194278717041,-770.0,,8,0.01867358386516571
1730307725.19699,hc-star-3,1000,1730307648.099246,2.905811623246493,0.5,4,500,805,False,0,x86_64,2,0.1587258167564869,1580,790,0.3268280904740095,0.32668232917785645,-782.0,,0.178245997056365,1580,790,0.8585813082754612,0.8584427833557129,-782.0,,8,0.022473296150565147
1730307727.021206,hc-star-3,1000,1730307648.099246,2.9128256513026054,0.5,4,500,818,False,0,x86_64,2,0.16704576462507248,1604,802,0.6362690553069115,0.6361470222473145,-794.0,,0.18296195566654205,1604,802,2.0287517812103033,2.0286107063293457,-794.0,,8,0.022544676437973976
1730307730.657101,hc-star-3,1000,1730307648.099246,2.9198396793587174,0.5,4,500,831,False,0,x86_64,2,0.16497979499399662,1626,813,1.84980090521276,1.849663257598877,-805.0,,0.18626091070473194,1626,813,1.1436379197984934,1.1434986591339111,-805.0,,8,0.023748045787215233
1730307734.726173,hc-star-3,1000,1730307648.099246,2.9268537074148298,0.5,4,500,844,False,0,x86_64,2,0.16917517594993114,1650,825,2.34333467297256,2.34318208694458,-817.0,,0.18283781968057156,1650,825,1.1681482270359993,1.1679887771606445,-817.0,,8,0.024710429832339287
1730307739.31362,hc-star-3,1000,1730307648.099246,2.9338677354709417,0.5,4,500,858,False,0,x86_64,2,0.1662166826426983,1678,839,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.18378949165344238,1678,839,0.5481576677411795,0.5480008125305176,-831.0,,8,0.024421919137239456
1730307741.766013,hc-star-3,1000,1730307648.099246,2.940881763527054,0.5,4,500,872,False,0,x86_64,2,0.16454873979091644,1704,852,0.664032518863678,0.6638860702514648,-844.0,,0.16631796397268772,1704,852,1.0490384828299284,1.0489168167114258,-844.0,,8,0.024233931675553322
1730307744.134549,hc-star-3,1000,1730307648.099246,2.9478957915831665,0.5,4,500,886,False,0,x86_64,2,0.17173494398593903,1730,865,0.674203421920538,0.6740462779998779,-857.0,,0.19355064630508423,1730,865,1.097049681469798,1.0969011783599854,-857.0,,8,0.023625308647751808
1730307746.702089,hc-star-3,1000,1730307648.099246,2.9549098196392785,0.5,4,500,901,False,0,x86_64,2,0.17214391194283962,1760,880,1.1827544514089823,1.1826097965240479,-872.0,,0.1832839585840702,1760,880,0.7856067772954702,0.7854619026184082,-872.0,,8,0.022448107600212097
1730307749.49475,hc-star-3,1000,1730307648.099246,2.961923847695391,0.5,4,500,916,False,0,x86_64,2,0.17215831018984318,1790,895,0.7381940186023712,0.7380390167236328,-887.0,,0.19253343529999256,1790,895,1.0725313741713762,1.0723938941955566,-887.0,,8,0.023943020030856133
1730307751.997611,hc-star-3,1000,1730307648.099246,2.968937875751503,0.5,4,500,930,False,0,x86_64,3,0.1654332708567381,1818,909,0.7776898797601461,0.7775545120239258,-897.0,,0.1706728246062994,1818,909,0.7910151872783899,0.7908656597137451,-897.0,,12,0.034143855795264244
1730307754.202258,hc-star-3,1000,1730307648.099246,2.975951903807615,0.5,4,500,946,False,0,x86_64,3,0.18971164524555206,1850,925,0.2567730862647295,0.25665712356567383,-913.0,,0.16966577246785164,1850,925,1.1623844001442194,1.1622483730316162,-913.0,,12,0.03191593661904335
1730307756.285007,hc-star-3,1000,1730307648.099246,2.9829659318637276,0.5,4,500,961,False,0,x86_64,3,0.16811905428767204,1876,938,0.45210010185837746,0.45196008682250977,-926.0,,0.17868826165795326,1876,938,0.6847464721649885,0.6846005916595459,-926.0,,12,0.03330834582448006
1730307758.040326,hc-star-3,1000,1730307648.099246,2.9899799599198396,0.5,4,500,977,False,0,x86_64,3,0.16991197504103184,1904,952,0.3002714794129133,0.30012965202331543,-940.0,,0.18241675570607185,1904,952,0.6204252280294895,0.6202764511108398,-940.0,,12,0.03371614031493664
1730307759.613543,hc-star-3,1000,1730307648.099246,2.996993987975952,0.5,4,500,993,False,0,x86_64,3,0.17140087857842445,1936,968,0.8209971189498901,0.8208553791046143,-956.0,,0.19864015839993954,1936,968,0.458669213578105,0.45853567123413086,-956.0,,12,0.02900479920208454
1730307761.516031,hc-star-3,1000,1730307648.099246,3.0040080160320644,0.5,4,500,1009,False,0,x86_64,3,0.19362393580377102,1968,984,0.6360291223973036,0.6359043121337891,-972.0,,0.19990296848118305,1968,984,1.8169313482940197,1.8167846202850342,-972.0,,12,0.03261644393205643
1730307764.671966,hc-star-3,1000,1730307648.099246,3.0110220440881763,0.5,4,500,1025,False,0,x86_64,3,0.18526136688888073,2000,1000,0.6047223210334778,0.6045758724212646,-988.0,,0.20769754610955715,2000,1000,2.8953351136296988,2.8951923847198486,-988.0,,12,0.0345473550260067
1730307769.113715,hc-star-3,1000,1730307648.099246,3.0180360721442887,0.5,4,500,1042,False,0,x86_64,3,0.18594153970479965,2032,1016,1.6339981500059366,1.6338582038879395,-1004.0,,0.2051667422056198,2032,1016,1.7798278667032719,1.7796821594238281,-1004.0,,12,0.03668380156159401
1730307773.509276,hc-star-3,1000,1730307648.099246,3.0250501002004007,0.5,4,500,1059,False,0,x86_64,3,0.17748734541237354,2066,1033,1.6314934827387333,1.6313557624816895,-1021.0,,0.20331361703574657,2066,1033,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,12,0.03575247898697853
1730307777.005896,hc-star-3,1000,1730307648.099246,3.032064128256513,0.5,4,500,1076,False,0,x86_64,3,0.18133857659995556,2098,1049,0.9003665763884783,0.9002211093902588,-1037.0,,0.19105447456240654,2098,1049,0.5448956619948149,0.5447509288787842,-1037.0,,12,0.037444960325956345
1730307779.163321,hc-star-3,1000,1730307648.099246,3.0390781563126255,0.5,4,500,1094,False,0,x86_64,3,0.18066388927400112,2134,1067,0.4417092204093933,0.44156503677368164,-1055.0,,0.20442737080156803,2134,1067,0.6760909054428339,0.675947904586792,-1055.0,,12,0.03378055803477764
1730307781.008793,hc-star-3,1000,1730307648.099246,3.0460921843687374,0.5,4,500,1111,False,0,x86_64,3,0.18316351249814034,2166,1083,0.6136988215148449,0.61354660987854,-1071.0,,0.20606578141450882,2166,1083,0.402248028665781,0.40210580825805664,-1071.0,,12,0.036756979301571846
1730307782.779772,hc-star-3,1000,1730307648.099246,3.05310621242485,0.5,4,500,1130,False,0,x86_64,3,0.19002176262438297,2202,1101,0.37442403472959995,0.3742988109588623,-1089.0,,0.1941995956003666,2202,1101,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,12,0.03820016607642174
1730307784.291058,hc-star-3,1000,1730307648.099246,3.0601202404809618,0.5,4,500,1148,False,0,x86_64,3,0.19450825080275536,2232,1116,1.1922736372798681,1.192124843597412,-1104.0,,0.21115639805793762,2232,1116,0.38782803155481815,0.38768506050109863,-1104.0,,12,0.033278688788414
1730307786.668948,hc-star-3,1000,1730307648.099246,3.067134268537074,0.5,4,500,1167,False,0,x86_64,3,0.1920020505785942,2266,1133,0.7876907922327518,0.787543773651123,-1121.0,,0.20975218527019024,2266,1133,0.8205806575715542,0.8204386234283447,-1121.0,,12,0.03692368417978287
1730307789.065615,hc-star-3,1000,1730307648.099246,3.0741482965931866,0.5,4,500,1186,False,0,x86_64,3,0.18987441807985306,2300,1150,1.2976604159921408,1.2975451946258545,-1138.0,,0.21905346401035786,2300,1150,0.5090226866304874,0.5088872909545898,-1138.0,,12,0.03434903733432293
1730307791.687861,hc-star-3,1000,1730307648.099246,3.0811623246492985,0.5,4,500,1205,False,0,x86_64,4,0.19700605608522892,2336,1168,0.6076080072671175,0.6074619293212891,-1152.0,,0.21753789111971855,2336,1168,1.0422850623726845,1.0421416759490967,-1152.0,,16,0.04632863774895668
1730307794.263887,hc-star-3,1000,1730307648.099246,3.088176352705411,0.5,4,500,1225,False,0,x86_64,4,0.2032530177384615,2372,1186,5.100355725735426,5.10020637512207,-1170.0,,0.21845395117998123,2372,1186,1.114669417962432,1.1145367622375488,-1170.0,,16,0.046560609713196754
1730307801.928312,hc-star-3,1000,1730307648.099246,3.095190380761523,0.5,4,500,1245,False,0,x86_64,4,0.20785619877278805,2408,1204,4.2893810253590345,4.289241313934326,-1188.0,,0.21245593205094337,2408,1204,1.7552271168679,1.7551007270812988,-1188.0,,16,0.04326414130628109
1730307809.352742,hc-star-3,1000,1730307648.099246,3.1022044088176353,0.5,4,500,1265,False,0,x86_64,4,0.20153426937758923,2446,1223,2.13857239484787,2.1384243965148926,-1207.0,,0.22975770756602287,2446,1223,1.1927669923752546,1.192629337310791,-1207.0,,16,0.04779761657118797
1730307813.79077,hc-star-3,1000,1730307648.099246,3.1092184368737477,0.5,4,500,1285,False,0,x86_64,4,0.20926064625382423,2484,1242,0.3582847248762846,0.35814690589904785,-1226.0,,0.20632831752300262,2484,1242,0.3574226386845112,0.3572864532470703,-1226.0,,16,0.04342983104288578
1730307815.369234,hc-star-3,1000,1730307648.099246,3.1162324649298596,0.5,4,500,1306,False,0,x86_64,4,0.18001781590282917,2518,1259,0.4273053128272295,0.42718029022216797,-1243.0,,0.2100830040872097,2518,1259,0.8733279276639223,0.8732101917266846,-1243.0,,16,0.05073170363903046
1730307817.425428,hc-star-3,1000,1730307648.099246,3.123246492985972,0.5,4,500,1328,False,0,x86_64,4,0.2036665789783001,2558,1279,0.522213926538825,0.5220680236816406,-1263.0,,0.2358463816344738,2558,1279,0.5909327641129494,0.590782880783081,-1263.0,,16,0.04776039160788059
1730307819.346602,hc-star-3,1000,1730307648.099246,3.1302605210420844,0.5,4,500,1349,False,0,x86_64,6,0.2057101633399725,2600,1300,0.5504238810390234,0.5502767562866211,-1280.0,,0.22917607612907887,2600,1300,1.2592101879417896,1.2590641975402832,-1280.0,,20,0.06188514269888401
1730307821.984875,hc-star-3,1000,1730307648.099246,3.1372745490981964,0.5,4,500,1371,False,0,x86_64,9,0.20725751481950283,2642,1321,0.7165718581527472,0.7164294719696045,-1297.0,,0.2152240313589573,2642,1321,0.3975751642137766,0.39745473861694336,-1297.0,,24,0.0680596437305212
1730307823.913118,hc-star-3,1000,1730307648.099246,3.1442885771543088,0.5,4,500,1394,False,0,x86_64,9,0.2095235250890255,2684,1342,0.8805515579879284,0.8804051876068115,-1318.0,,0.2432173676788807,2684,1342,0.45904103480279446,0.4588959217071533,-1318.0,,24,0.06686011888086796
1730307826.066678,hc-star-3,1000,1730307648.099246,3.1513026052104207,0.5,4,500,1416,False,0,x86_64,11,0.21272719465196133,2724,1362,1.5144471805542707,1.5142955780029297,-1334.0,,0.23314078897237778,2724,1362,0.9979391451925039,0.9977929592132568,-1334.0,,28,0.07923561334609985
1730307829.453767,hc-star-3,1000,1730307648.099246,3.158316633266533,0.5,4,500,1439,False,0,x86_64,11,0.22189948707818985,2770,1385,0.34871865808963776,0.3486025333404541,-1357.0,,0.21956875920295715,2770,1385,0.43934341333806515,0.43919801712036133,-1357.0,,28,0.0803129430860281
1730307831.194666,hc-star-3,1000,1730307648.099246,3.1653306613226455,0.5,4,500,1463,False,0,x86_64,13,0.21771391294896603,2818,1409,0.5856133829802275,0.5854723453521729,-1381.0,,0.2458628248423338,2818,1409,1.1477670706808567,1.1476171016693115,-1381.0,,28,0.08557535894215107
1730307833.803852,hc-star-3,1000,1730307648.099246,3.1723446893787575,0.5,4,500,1487,False,0,x86_64,13,0.22563655115664005,2864,1432,0.6603047028183937,0.6600513458251953,-1404.0,,0.24786476232111454,2864,1432,0.2767370715737343,0.2766261100769043,-1404.0,,28,0.07961934059858322
1730307835.628718,hc-star-3,1000,1730307648.099246,3.17935871743487,0.5,4,500,1511,False,0,x86_64,13,0.22174440510571003,2912,1456,0.21299469843506813,0.21286845207214355,-1428.0,,0.22573506832122803,2912,1456,0.318416191264987,0.3182833194732666,-1428.0,,28,0.06872533448040485
1730307836.959123,hc-star-3,1000,1730307648.099246,3.186372745490982,0.5,4,500,1535,False,0,x86_64,13,0.195047190412879,2956,1478,0.47954947128891945,0.47942233085632324,-1450.0,,0.19985917396843433,2956,1478,0.16666477173566818,0.16653704643249512,-1450.0,,28,0.069327587261796
1730307838.309098,hc-star-3,1000,1730307648.099246,3.193386773547094,0.5,4,500,1560,False,0,x86_64,15,0.1980755403637886,3002,1501,0.1690926719456911,0.1689906120300293,-1465.0,,0.20004860311746597,3002,1501,0.25318026915192604,0.2530531883239746,-1465.0,,36,0.08995437994599342
1730307839.482241,hc-star-3,1000,1730307648.099246,3.2004008016032066,0.5,4,500,1586,False,0,x86_64,19,0.20136765576899052,3044,1522,0.5287619531154633,0.5286271572113037,-1478.0,,0.24681570008397102,3044,1522,0.6668937690556049,0.6667535305023193,-1478.0,,44,0.12994319386780262
1730307841.527979,hc-star-3,1000,1730307648.099246,3.2074148296593186,0.5,4,500,1612,False,0,x86_64,21,0.23445181734859943,3092,1546,0.24933945015072823,0.2492046356201172,-1502.0,,0.2389536052942276,3092,1546,0.1931721605360508,0.1930532455444336,-1502.0,,44,0.12910781614482403
1730307842.887159,hc-star-3,1000,1730307648.099246,3.214428857715431,0.5,4,500,1638,False,0,x86_64,24,0.23774401284754276,3140,1570,0.33757026493549347,0.3374290466308594,-1522.0,,0.21232612431049347,3140,1570,0.3739743158221245,0.373837947845459,-1522.0,,48,0.12289664149284363
1730307844.448436,hc-star-3,1000,1730307648.099246,3.221442885771543,0.5,4,500,1665,False,0,x86_64,24,0.20702406577765942,3192,1596,0.2920528706163168,0.2919306755065918,-1548.0,,0.21136487275362015,3192,1596,0.3268368989229202,0.3267080783843994,-1548.0,,48,0.12181886844336987
1730307845.879676,hc-star-3,1000,1730307648.099246,3.2284569138276553,0.5,4,500,1692,False,0,x86_64,24,0.23372944630682468,3242,1621,0.3332917597144842,0.33318638801574707,-1573.0,,0.21150964312255383,3242,1621,0.17022062279284,0.17010164260864258,-1573.0,,48,0.12324775569140911
1730307847.210501,hc-star-3,1000,1730307648.099246,3.2354709418837677,0.5,4,500,1719,False,0,x86_64,24,0.21260135807096958,3288,1644,0.20295904017984867,0.20283985137939453,-1596.0,,0.21481422148644924,3288,1644,0.3213108368217945,0.32118654251098633,-1596.0,,48,0.12420500814914703
1730307848.533506,hc-star-3,1000,1730307648.099246,3.2424849699398797,0.5,4,500,1747,False,0,x86_64,25,0.215653907507658,3340,1670,0.1943375002592802,0.19422101974487305,-1618.0,,0.21524724178016186,3340,1670,0.29384379647672176,0.2937297821044922,-1618.0,,52,0.1369574349373579
1730307849.874385,hc-star-3,1000,1730307648.099246,3.249498997995992,0.5,4,500,1776,False,0,x86_64,25,0.21594323590397835,3396,1698,0.5315328780561686,0.5313951969146729,-1646.0,,0.27019196934998035,3396,1698,0.26856575906276703,0.2684311866760254,-1646.0,,52,0.16054536774754524
1730307851.63209,hc-star-3,1000,1730307648.099246,3.256513026052104,0.5,4,500,1805,False,0,x86_64,27,0.25794796273112297,3448,1724,0.3674312997609377,0.36730504035949707,-1668.0,,0.27277798764407635,3448,1724,0.5268506538122892,0.5267035961151123,-1668.0,,56,0.1768849678337574
1730307853.656129,hc-star-3,1000,1730307648.099246,3.2635270541082164,0.5,4,500,1834,False,0,x86_64,29,0.26041517965495586,3500,1750,0.5530893877148628,0.5529446601867676,-1690.0,,0.2772094924002886,3500,1750,0.41869840398430824,0.41856884956359863,-1690.0,,60,0.19087734445929527
1730307855.785874,hc-star-3,1000,1730307648.099246,3.270541082164329,0.5,4,500,1864,False,0,x86_64,29,0.2605003248900175,3542,1771,0.32785218209028244,0.3277106285095215,-1711.0,,0.27467896416783333,3542,1771,0.2924930602312088,0.29239463806152344,-1711.0,,60,0.16430427506566048
1730307857.468081,hc-star-3,1000,1730307648.099246,3.2775551102204408,0.5,4,500,1894,False,0,x86_64,29,0.22598793730139732,3598,1799,1.07400494068861,1.0738492012023926,-1739.0,,0.2805709261447191,3598,1799,1.0425325129181147,1.0423848628997803,-1739.0,,60,0.1937284916639328
1730307860.814455,hc-star-3,1000,1730307648.099246,3.284569138276553,0.5,4,500,1925,False,0,x86_64,40,0.27311429008841515,3656,1828,1.376207146793604,1.376089096069336,-1748.0,,0.287459434941411,3656,1828,1.8316793665289879,1.8315341472625732,-1748.0,,80,0.26218575797975063
1730307865.623764,hc-star-3,1000,1730307648.099246,3.2915831663326656,0.5,4,500,1956,False,0,x86_64,40,0.27193542569875717,3706,1853,1.232516711577773,1.2323665618896484,-1773.0,,0.28734080120921135,3706,1853,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,80,0.2626954149454832
1730307868.702505,hc-star-3,1000,1730307648.099246,3.2985971943887775,0.5,4,500,1988,False,0,x86_64,40,0.2714734021574259,3768,1884,1.0099102184176445,1.0097925662994385,-1804.0,,0.29100349731743336,3768,1884,0.8939629476517439,0.8938248157501221,-1804.0,,80,0.26361729577183723
1730307871.819175,hc-star-3,1000,1730307648.099246,3.30561122244489,0.5,4,500,2021,False,0,x86_64,40,0.2616135273128748,3820,1910,0.22111551836133003,0.2209935188293457,-1830.0,,0.24088694341480732,3820,1910,0.43942867405712605,0.43930816650390625,-1830.0,,80,0.2695990540087223
1730307873.589299,hc-star-3,1000,1730307648.099246,3.312625250501002,0.5,4,500,2054,False,0,x86_64,41,0.27733159996569157,3878,1939,0.8218599371612072,0.8217546939849854,-1855.0,,0.2423449158668518,3878,1939,0.38303291983902454,0.3829021453857422,-1855.0,,84,0.2952837124466896
1730307876.00529,hc-star-3,1000,1730307648.099246,3.3196392785571143,0.5,4,500,2087,False,0,x86_64,44,0.28090057894587517,3934,1967,0.4345137607306242,0.43436717987060547,-1883.0,,0.3067024089396,3934,1967,0.24740664847195148,0.24726080894470215,-1883.0,,84,0.29106874763965607
1730307877.912628,hc-star-3,1000,1730307648.099246,3.3266533066132267,0.5,4,500,2121,False,0,x86_64,45,0.2650303989648819,3998,1999,0.38283918984234333,0.38272619247436523,-1911.0,,0.26811123825609684,3998,1999,0.31952353566884995,0.31940317153930664,-1911.0,,88,0.26173182763159275
1730307879.722705,hc-star-3,1000,1730307648.099246,3.3336673346693386,0.5,4,500,2156,False,0,x86_64,52,0.24973149597644806,4062,2031,0.2809821665287018,0.2808554172515869,-1935.0,,0.2548019867390394,4062,2031,0.22718337178230286,0.22707700729370117,-1935.0,,96,0.2854816112667322
1730307881.352641,hc-star-3,1000,1730307648.099246,3.340681362725451,0.5,4,500,2191,False,0,x86_64,57,0.24933569133281708,4124,2062,0.23721616342663765,0.23709607124328613,-1954.0,,0.25600045919418335,4124,2062,0.3915717899799347,0.39144229888916016,-1954.0,,108,0.3221441563218832
1730307883.127718,hc-star-3,1000,1730307648.099246,3.347695390781563,0.5,4,500,2226,False,0,x86_64,61,0.25391614995896816,4184,2092,0.6583466324955225,0.6582276821136475,-1980.0,,0.31665136851370335,4184,2092,1.2179457191377878,1.2178032398223877,-1980.0,,112,0.4006361998617649
1730307886.414278,hc-star-3,1000,1730307648.099246,3.3547094188376754,0.5,4,500,2263,False,0,x86_64,64,0.2989682387560606,4248,2124,0.935489485040307,0.9353415966033936,-2008.0,,0.32017782889306545,4248,2124,0.4225546848028898,0.4224114418029785,-2008.0,,116,0.4169710371643305
1730307889.502364,hc-star-3,1000,1730307648.099246,3.3617234468937878,0.5,4,500,2299,False,0,x86_64,64,0.3270225469022989,4310,2155,1.1236093044281006,1.1234848499298096,-2039.0,,0.31516510248184204,4310,2155,1.227468766272068,1.2273192405700684,-2039.0,,116,0.42200008779764175
1730307893.665367,hc-star-3,1000,1730307648.099246,3.3687374749498997,0.5,4,500,2337,False,0,x86_64,67,0.30279919132590294,4372,2186,0.6033642180263996,0.6032390594482422,-2066.0,,0.27644090354442596,4372,2186,0.4909922443330288,0.4908778667449951,-2066.0,,120,0.3782067336142063
1730307896.129223,hc-star-3,1000,1730307648.099246,3.375751503006012,0.5,4,500,2375,False,0,x86_64,68,0.27052864991128445,4442,2221,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.27234367094933987,4442,2221,0.38842430151998997,0.3882713317871094,-2101.0,,120,0.38210113160312176
1730307897.97275,hc-star-3,1000,1730307648.099246,3.382765531062124,0.5,4,500,2414,False,0,x86_64,70,0.27096423134207726,4510,2255,0.5674478318542242,0.5673346519470215,-2131.0,,0.3300298396497965,4510,2255,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,124,0.4721037857234478
1730307900.418128,hc-star-3,1000,1730307648.099246,3.3897795591182365,0.5,4,500,2453,False,0,x86_64,83,0.2971897963434458,4574,2287,0.9984360355883837,0.9982969760894775,-2147.0,,0.3356182910501957,4574,2287,0.44459810107946396,0.4444620609283447,-2147.0,,140,0.5338124595582485
1730307903.53322,hc-star-3,1000,1730307648.099246,3.396793587174349,0.5,4,500,2493,False,0,x86_64,89,0.32431408390402794,4634,2317,1.1749067455530167,1.1747636795043945,-2169.0,,0.33543255738914013,4634,2317,0.7644270732998848,0.7642858028411865,-2169.0,,148,0.5770134087651968
1730307907.305269,hc-star-3,1000,1730307648.099246,3.403807615230461,0.5,4,500,2534,False,0,x86_64,89,0.32722110487520695,4708,2354,0.5733036287128925,0.5731875896453857,-2206.0,,0.3314941916614771,4708,2354,0.5619162172079086,0.5617728233337402,-2206.0,,148,0.5814056769013405
1730307910.253603,hc-star-3,1000,1730307648.099246,3.4108216432865732,0.5,4,500,2575,False,0,x86_64,92,0.33471720665693283,4780,2390,0.5571331977844238,0.5569820404052734,-2234.0,,0.3534375876188278,4780,2390,0.4662966337054968,0.46617698669433594,-2234.0,,156,0.6208744030445814
1730307913.068572,hc-star-3,1000,1730307648.099246,3.4178356713426856,0.5,4,500,2617,False,0,x86_64,100,0.3162338249385357,4850,2425,0.7168720494955778,0.7167360782623291,-2257.0,,0.3512877803295851,4850,2425,1.3255084957927465,1.3253633975982666,-2257.0,,168,0.6504168007522821
