instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730308031.135645,rsa,1000,1730307654.399241,3.979959919839679,2.0,6,500,9549,False,0,x86_64,9688,0.7838223744183779,0,7322,0.5614257715642452,0.5613348484039307,1.0,,0.6802738048136234,0,7322,0.7844574544578791,0.7843456268310547,1.0,,0.04501578398048878,"       x
933  989",1
1730308034.883184,rsa,1000,1730307654.399241,3.9879759519038074,2.0,6,500,9726,False,0,x86_64,10040,0.7046798449009657,0,7435,0.7262294478714466,0.726140022277832,1.0,,0.6994666755199432,0,7435,0.6951310411095619,0.6950345039367676,1.0,,0.04197879880666733,"       x
908  859",1
1730308038.605225,rsa,1000,1730307654.399241,3.9959919839679356,2.0,6,500,9908,False,0,x86_64,10433,0.6995078884065151,0,7556,0.711412338539958,0.7113223075866699,1.0,,0.7067567463964224,0,7556,0.6079414840787649,0.607851505279541,1.0,,0.036455050110816956,"       x
793  218",1
1730308042.278271,rsa,1000,1730307654.399241,4.0040080160320635,2.0,6,500,10092,False,0,x86_64,10913,0.7365931272506714,0,7685,0.8235932532697916,0.8235065937042236,1.0,,0.8000938966870308,0,7685,0.5572916120290756,0.5571932792663574,1.0,,0.03742692433297634,"       x
452  443",1
1730308046.177777,rsa,1000,1730307654.399241,4.012024048096192,2.0,6,500,10280,False,0,x86_64,11365,0.7338351625949144,0,7813,0.6735178492963314,0.673424243927002,1.0,,0.7253100369125605,0,7813,1.161553980782628,1.1614489555358887,1.0,,0.04549712315201759,"       x
207  770",1
1730308050.724115,rsa,1000,1730307654.399241,4.020040080160321,2.0,6,500,10472,False,0,x86_64,11856,0.8641712740063667,0,7942,0.6953014247119427,0.6952071189880371,1.0,,0.736577557399869,0,7942,0.8880619425326586,0.8879680633544922,1.0,,0.04630154371261597,"       x
875  846",1
1730308055.13821,rsa,1000,1730307654.399241,4.028056112224449,2.0,6,500,10667,False,0,x86_64,12348,0.8424139749258757,0,8077,0.7922780979424715,0.7921831607818604,1.0,,0.7714386638253927,0,8077,0.8099471423774958,0.8098418712615967,1.0,,0.04654259607195854,"       x
516  312",1
1730308059.413567,rsa,1000,1730307654.399241,4.0360721442885765,2.0,6,500,10866,False,0,x86_64,12818,0.8696397673338652,0,8205,0.6454615797847509,0.6453728675842285,1.0,,0.7563778199255466,0,8205,0.7576524503529072,0.7575571537017822,1.0,,0.043033067137002945,"       x
291  625",1
1730308063.728885,rsa,1000,1730307654.399241,4.044088176352705,2.0,6,500,11068,False,0,x86_64,13320,0.8831621948629618,0,8336,0.6930637396872044,0.6929652690887451,1.0,,0.7695911396294832,0,8336,0.7505084332078695,0.7504045963287354,1.0,,0.046394508332014084,"        x    y
2525  719  424",1
1730308067.925233,rsa,1000,1730307654.399241,4.052104208416834,2.0,6,500,11274,False,0,x86_64,13804,0.8957180287688971,0,8467,0.7251331061124802,0.7250425815582275,1.0,,0.7831873949617147,0,8467,0.6918547172099352,0.6917545795440674,1.0,,0.0412053894251585,"       x
638  535",1
1730308072.145057,rsa,1000,1730307654.399241,4.060120240480962,2.0,6,500,11484,False,0,x86_64,14344,0.7971879672259092,0,8603,0.666395265609026,0.6663041114807129,1.0,,0.8105432521551847,0,8603,0.6949659902602434,0.6948621273040771,1.0,,0.04169469512999058,"       x
249  127",1
1730308076.152591,rsa,1000,1730307654.399241,4.06813627254509,2.0,6,500,11698,False,0,x86_64,14862,0.8048156797885895,0,8738,0.6569113694131374,0.6568243503570557,1.0,,0.8296635076403618,0,8738,0.6711425725370646,0.6710445880889893,1.0,,0.04230634681880474,"       x
166  528",1
1730308080.182697,rsa,1000,1730307654.399241,4.076152304609218,2.0,6,500,11916,False,0,x86_64,15447,0.8262630831450224,0,8889,0.6510968673974276,0.6510038375854492,1.0,,0.8394619077444077,0,8889,0.6732758842408657,0.6731784343719482,1.0,,0.04285595938563347,"       x
179  384",1
1730308084.277683,rsa,1000,1730307654.399241,4.084168336673347,2.0,6,500,12138,False,0,x86_64,16050,0.83588339202106,0,9033,0.7165889330208302,0.7164971828460693,1.0,,0.8506259247660637,0,9033,0.9286180399358273,0.9285151958465576,1.0,,0.051457757130265236,"       x
136  142",1
1730308088.755984,rsa,1000,1730307654.399241,4.092184368737475,2.0,6,500,12364,False,0,x86_64,16582,0.9195870645344257,0,9172,1.0341524593532085,1.0340654850006104,1.0,,0.9651561230421066,0,9172,0.6911124084144831,0.6910150051116943,1.0,,0.04419257678091526,"       x
710  916",1
1730308093.510436,rsa,1000,1730307654.399241,4.100200400801603,2.0,6,500,12595,False,0,x86_64,17199,0.8612477239221334,0,9332,0.7355975359678268,0.7355027198791504,1.0,,0.8772791251540184,0,9332,0.8553305733948946,0.8552227020263672,1.0,,0.04771219380199909,"       x
886  846",1
1730308097.974569,rsa,1000,1730307654.399241,4.108216432865731,2.0,6,500,12829,False,0,x86_64,17890,0.8795638903975487,0,9491,0.809102101251483,0.8090124130249023,1.0,,0.8770129401236773,0,9491,0.9252990763634443,0.9251959323883057,1.0,,0.05402395501732826,"       x
853  213",1
1730308102.681408,rsa,1000,1730307654.399241,4.11623246492986,2.0,6,500,13068,False,0,x86_64,18608,0.987900348380208,0,9656,0.8158073630183935,0.8157134056091309,1.0,,0.8889669105410576,0,9656,1.0166993867605925,1.0165958404541016,1.0,,0.04669337719678879,"       x
720  525",1
1730308107.593613,rsa,1000,1730307654.399241,4.124248496993988,2.0,6,500,13312,False,0,x86_64,19289,0.9105672519654036,0,9821,0.8788623288273811,0.878767728805542,1.0,,0.9052006956189871,0,9821,0.9234706293791533,0.9233667850494385,1.0,,0.047547485679388046,"       x
617  396",1
1730308112.491985,rsa,1000,1730307654.399241,4.132264529058116,2.0,6,500,13560,False,0,x86_64,20006,0.9114235080778599,0,9987,1.0321079138666391,1.0320146083831787,1.0,,0.9423546884208918,0,9987,0.7622006926685572,0.7621002197265625,1.0,,0.04798100143671036,"       x
780  470",1
1730308117.336255,rsa,1000,1730307654.399241,4.140280561122244,2.0,6,500,13812,False,0,x86_64,20873,0.9624033905565739,0,10160,1.1881281305104494,1.188032865524292,1.0,,1.035322269424796,0,10160,0.8847878221422434,0.8846826553344727,1.0,,0.049087367951869965,"       x
798  335",1
1730308122.775042,rsa,1000,1730307654.399241,4.148296593186373,2.0,6,500,14070,False,0,x86_64,21708,1.06730923242867,0,10333,0.8344554249197245,0.8343698978424072,1.0,,0.9640077687799931,0,10333,0.8705645259469748,0.8704640865325928,1.0,,0.04995404742658138,"       x
234  918",1
1730308127.98026,rsa,1000,1730307654.399241,4.156312625250501,2.0,6,500,14332,False,0,x86_64,22506,0.9670760780572891,0,10503,0.8551737479865551,0.855086088180542,1.0,,0.9640765059739351,0,10503,0.9312617126852274,0.9311583042144775,1.0,,0.05125792324542999,"      x
948  50",1
1730308133.014687,rsa,1000,1730307654.399241,4.164328657314629,2.0,6,500,14599,False,0,x86_64,23325,0.9789523668587208,0,10682,0.8102916684001684,0.8101985454559326,1.0,,0.9996570087969303,0,10682,0.8846462983638048,0.8845508098602295,1.0,,0.05213119275867939,"       x
489  811",1
1730308138.036369,rsa,1000,1730307654.399241,4.1723446893787575,2.0,6,500,14871,False,0,x86_64,24193,1.0204809829592705,0,10854,0.887416385114193,0.8873248100280762,1.0,,1.004593187943101,0,10854,0.9965193774551153,0.9964144229888916,1.0,,0.05278133228421211,"       x
871  972",1
1730308143.373479,rsa,1000,1730307654.399241,4.180360721442886,2.0,6,500,15148,False,0,x86_64,25063,1.0118466597050428,0,11032,1.6543590128421783,1.6542675495147705,1.0,,1.1230760626494884,0,11032,0.9289888590574265,0.9288883209228516,1.0,,0.05385110527276993,"       x
319  755",1
1730308149.560904,rsa,1000,1730307654.399241,4.188376753507014,2.0,6,500,15430,False,0,x86_64,25992,1.1371753998100758,0,11220,2.6780642960220575,2.6779677867889404,1.0,,1.1478523202240467,0,11220,2.185121413320303,2.1850101947784424,1.0,,0.06388703919947147,"       x
102  165",1
1730308158.388452,rsa,1000,1730307654.399241,4.196392785571142,2.0,6,500,15717,False,0,x86_64,26898,1.179748935624957,0,11398,1.17004138790071,1.1699461936950684,1.0,,1.1505364160984755,0,11398,0.8758697118610144,0.8757767677307129,1.0,,0.054613012820482254,"       x
139  807",1
1730308164.341435,rsa,1000,1730307654.399241,4.2044088176352705,2.0,6,500,16010,False,0,x86_64,27932,1.0752119217067957,0,11602,0.9445505701005459,0.9444501399993896,1.0,,1.0907731540501118,0,11602,0.8872496820986271,0.8871505260467529,1.0,,0.05627611093223095,"       x
366  350",1
1730308169.761665,rsa,1000,1730307654.399241,4.212424849699399,2.0,6,500,16308,False,0,x86_64,28924,1.097243981435895,0,11789,1.037776267156005,1.0376851558685303,1.0,,1.0747123770415783,0,11789,1.182330759242177,1.1822373867034912,1.0,,0.0681500993669033,"       x
440  969",1
1730308175.760449,rsa,1000,1730307654.399241,4.220440881763527,2.0,6,500,16612,False,0,x86_64,30060,1.2376084011048079,0,11994,1.0026736333966255,1.0025842189788818,1.0,,1.128244113177061,0,11994,2.2857945524156094,2.2856953144073486,1.0,,0.06968771852552891,"       x
625  414",1
1730308183.12332,rsa,1000,1730307654.399241,4.228456913827655,2.0,6,500,16922,False,0,x86_64,31213,1.2405388001352549,0,12203,1.3898565359413624,1.3897700309753418,1.0,,1.236269697546959,0,12203,0.9693238493055105,0.9692237377166748,1.0,,0.05861115828156471,"       x
256  383",1
1730308189.523625,rsa,1000,1730307654.399241,4.236472945891784,2.0,6,500,17237,False,0,x86_64,32403,1.153709901496768,0,12415,1.168532183393836,1.1684412956237793,1.0,,1.2595111466944218,0,12415,0.9780231714248657,0.9779183864593506,1.0,,0.06004416011273861,"       x
253  365",1
1730308195.60313,rsa,1000,1730307654.399241,4.244488977955912,2.0,6,500,17558,False,0,x86_64,33639,1.1489817835390568,0,12627,1.079256473109126,1.0791704654693604,1.0,,1.152860539034009,0,12627,1.067552424967289,1.0674474239349365,1.0,,0.061160165816545486,"       x
290  598",1
1730308201.591186,rsa,1000,1730307654.399241,4.25250501002004,2.0,6,500,17885,False,0,x86_64,34995,1.1962010636925697,0,12847,0.9919944740831852,0.9918935298919678,1.0,,1.1699699759483337,0,12847,1.1013202331960201,1.1012182235717773,1.0,,0.06413846090435982,"       x
256  383",1
1730308207.696326,rsa,1000,1730307654.399241,4.260521042084168,2.0,6,500,18218,False,0,x86_64,36389,1.2217849120497704,0,13076,1.0854841358959675,1.0853924751281738,1.0,,1.213410397991538,0,13076,1.5838543083518744,1.583756685256958,1.0,,0.07519750855863094,"       x
203  514",1
1730308214.489893,rsa,1000,1730307654.399241,4.268537074148297,2.0,6,500,18558,False,0,x86_64,37788,1.3326898962259293,0,13304,1.1735365763306618,1.1734495162963867,1.0,,1.2220312748104334,0,13304,1.3633381109684706,1.363234519958496,1.0,,0.07622320391237736,"       x
586  419",1
1730308221.496465,rsa,1000,1730307654.399241,4.2765531062124245,2.0,6,500,18903,False,0,x86_64,39186,1.3712322618812323,0,13528,1.793877774849534,1.7937812805175781,1.0,,1.3387638609856367,0,13528,1.5185560677200556,1.5184509754180908,1.0,,0.07815022207796574,"       x
676  247",1
1730308229.422285,rsa,1000,1730307654.399241,4.284569138276552,2.0,6,500,19256,False,0,x86_64,40605,1.3672671541571617,0,13757,1.662214994430542,1.662121057510376,1.0,,1.360494015738368,0,13757,1.6113281957805157,1.6112196445465088,1.0,,0.07949363812804222,"       x
661  809",1
1730308237.630572,rsa,1000,1730307654.399241,4.292585170340681,2.0,6,500,19614,False,0,x86_64,42095,1.4003258515149355,0,13991,1.252138452604413,1.2520525455474854,1.0,,1.2729002889245749,0,13991,1.6396007928997278,1.6395001411437988,1.0,,0.07962361164391041,"       x
529  550",1
1730308245.473011,rsa,1000,1730307654.399241,4.30060120240481,2.0,6,500,19980,False,0,x86_64,43707,1.437965340912342,0,14234,1.3483637981116772,1.3482615947723389,1.0,,1.4126934241503477,0,14234,1.7189867496490479,1.7188732624053955,1.0,,0.08121644519269466,"       x
891  599",1
1730308253.34398,rsa,1000,1730307654.399241,4.3086172344689375,2.0,6,500,20352,False,0,x86_64,45328,1.4234649166464806,0,14478,1.244209697470069,1.2441198825836182,1.0,,1.3418020084500313,0,14478,1.5994715485721827,1.5993709564208984,1.0,,0.08288954384624958,"       x
292  607",1
1730308260.966592,rsa,1000,1730307654.399241,4.316633266533065,2.0,6,500,20731,False,0,x86_64,47044,1.4445550963282585,0,14727,1.4181922879070044,1.4180898666381836,1.0,,1.446716532111168,0,14727,1.5216113682836294,1.5215072631835938,1.0,,0.0845279935747385,"       x
981  189",1
1730308269.014368,rsa,1000,1730307654.399241,4.324649298597194,2.0,6,500,21117,False,0,x86_64,48883,1.4698118157684803,0,14980,1.2596291992813349,1.2595276832580566,1.0,,1.3956032656133175,0,14980,1.144758552312851,1.144658088684082,1.0,,0.07433826103806496,"       x
369  359",1
1730308276.39208,rsa,1000,1730307654.399241,4.332665330661323,2.0,6,500,21511,False,0,x86_64,50803,1.3902691043913364,0,15249,1.4009500741958618,1.4008538722991943,1.0,,1.403492907062173,0,15249,1.266973190009594,1.2668581008911133,1.0,,0.07484572008252144,"      x
119  30",1
1730308283.765961,rsa,1000,1730307654.399241,4.340681362725451,2.0,6,500,21911,False,0,x86_64,52690,1.4312910195440054,0,15513,1.2470431923866272,1.2469515800476074,1.0,,1.4192681349813938,0,15513,1.4474974274635315,1.4473927021026611,1.0,,0.07675198651850224,"       x
380  206",1
1730308291.367078,rsa,1000,1730307654.399241,4.348697394789578,2.0,6,500,22320,False,0,x86_64,54663,1.5889849252998829,0,15787,1.5735559724271297,1.5734577178955078,1.0,,1.5295304544270039,0,15787,1.5984459724277258,1.5983378887176514,1.0,,0.09003163501620293,"       x
720  260",1
1730308299.829151,rsa,1000,1730307654.399241,4.356713426853707,2.0,6,500,22735,False,0,x86_64,56873,1.5418092031031847,0,16073,1.7073056418448687,1.7072083950042725,1.0,,1.565127370879054,0,16073,1.6488037053495646,1.648698329925537,1.0,,0.09111185744404793,"       x
934  167",1
1730308308.680382,rsa,1000,1730307654.399241,4.364729458917836,2.0,6,500,23159,False,0,x86_64,58985,1.6211606487631798,0,16357,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.620143823325634,0,16357,2.0985551699995995,2.0984508991241455,1.0,,0.09371758066117764,"       x
330  364",1
1730308318.874388,rsa,1000,1730307654.399241,4.372745490981964,2.0,6,500,23590,False,0,x86_64,61118,1.6193993389606476,0,16625,2.2511177118867636,2.2510287761688232,1.0,,1.5913678966462612,0,16625,2.8316976875066757,2.8316001892089844,1.0,,0.09679100103676319,"       x
656  791",1
1730308329.881113,rsa,1000,1730307654.399241,4.3807615230460915,2.0,6,500,24030,False,0,x86_64,63261,1.638006765395403,0,16903,1.809141242876649,1.8090500831604004,1.0,,1.637673158198595,0,16903,1.7454002853482962,1.7452902793884277,1.0,,0.09712924063205719,"       x
702  386",1
1730308339.44583,rsa,1000,1730307654.399241,4.38877755511022,2.0,6,500,24478,False,0,x86_64,65558,1.6966340281069279,0,17192,2.9260093551129103,2.9259161949157715,1.0,,1.6474951785057783,0,17192,2.0185914169996977,2.018495559692383,1.0,,0.09715699404478073,"       x
605  940",1
1730308350.341445,rsa,1000,1730307654.399241,4.396793587174349,2.0,6,500,24934,False,0,x86_64,67854,1.7152560967952013,0,17485,3.462688883766532,3.462588310241699,1.0,,1.6760770119726658,0,17485,3.81309893168509,3.81298565864563,1.0,,0.1004533264786005,"       x
217  132",1
1730308363.915857,rsa,1000,1730307654.399241,4.404809619238477,2.0,6,500,25398,False,0,x86_64,70640,1.7409213483333588,0,17813,2.1636934485286474,2.1635870933532715,1.0,,1.702270247042179,0,17813,1.723739305511117,1.7236287593841553,1.0,,0.10466189309954643,"       x
281  751",1
1730308374.038049,rsa,1000,1730307654.399241,4.4128256513026045,2.0,6,500,25871,False,0,x86_64,73203,1.7586999796330929,0,18110,2.0432181134819984,2.0431253910064697,1.0,,1.7719468269497156,0,18110,1.626308275386691,1.6262035369873047,1.0,,0.10469934344291687,"       x
161  928",1
1730308383.637825,rsa,1000,1730307654.399241,4.420841683366733,2.0,6,500,26353,False,0,x86_64,75810,1.7792550418525934,0,18423,1.83705616556108,1.83695387840271,1.0,,1.792590044438839,0,18423,1.7264912985265255,1.7263870239257812,1.0,,0.10698872245848179,"       x
181  146",1
1730308393.251317,rsa,1000,1730307654.399241,4.428857715430862,2.0,6,500,26844,False,0,x86_64,78672,1.7753513138741255,0,18753,1.8755516707897186,1.8754675388336182,1.0,,1.8104333616793156,0,18753,2.5435805805027485,2.543487310409546,1.0,,0.113593939691782,"       x
502  182",1
1730308403.904214,rsa,1000,1730307654.399241,4.43687374749499,2.0,6,500,27344,False,0,x86_64,81706,1.8379530534148216,0,19090,2.9323841091245413,2.932288408279419,1.0,,1.841848660260439,0,19090,2.8256078008562326,2.825500965118408,1.0,,0.11073769442737103,"       x
555  689",1
1730308416.071447,rsa,1000,1730307654.399241,4.444889779559118,2.0,6,500,27854,False,0,x86_64,84986,1.847009140998125,0,19439,1.9502790030092,1.9501817226409912,1.0,,1.8716830871999264,0,19439,2.3062904570251703,2.3061962127685547,1.0,,0.1181626133620739,"       x
190  231",1
1730308426.623054,rsa,1000,1730307654.399241,4.452905811623246,2.0,6,500,28373,False,0,x86_64,88087,1.9139135871082544,0,19777,1.96972899697721,1.9696331024169922,1.0,,1.918954124674201,0,19777,2.050654035061598,2.0505528450012207,1.0,,0.11667161993682384,"       x
893  837",1
1730308437.305964,rsa,1000,1730307654.399241,4.460921843687375,2.0,6,500,28901,False,0,x86_64,91246,1.9631233029067516,0,20108,2.1765810158103704,2.176483631134033,1.0,,1.9150181524455547,0,20108,2.694718526676297,2.694606304168701,1.0,,0.11590400710701942,"       x
398  309",1
1730308448.926114,rsa,1000,1730307654.399241,4.468937875751503,2.0,6,500,29440,False,0,x86_64,94862,2.001035423949361,0,20492,2.238114593550563,2.238016366958618,1.0,,1.962959112599492,0,20492,1.8863070122897625,1.8862051963806152,1.0,,0.11672752909362316,"       x
824  883",1
1730308459.866781,rsa,1000,1730307654.399241,4.476953907815631,2.0,6,500,29988,False,0,x86_64,98647,2.0362265836447477,0,20869,2.5226569306105375,2.522559881210327,1.0,,1.997678091749549,0,20869,2.5219648983329535,2.521862506866455,1.0,,0.12040266953408718,"      x
957  59",1
1730308472.001163,rsa,1000,1730307654.399241,4.484969939879759,2.0,6,500,30547,False,0,x86_64,102318,2.0643287990242243,0,21238,2.22217701934278,2.2220709323883057,1.0,,2.0297948513180017,0,21238,3.125782245770097,3.1256768703460693,1.0,,0.12629112228751183,"       x
680  256",1
1730308484.807003,rsa,1000,1730307654.399241,4.492985971943888,2.0,6,500,31116,False,0,x86_64,105908,2.0753099285066128,0,21595,2.9957850985229015,2.9956822395324707,1.0,,2.0572180841118097,0,21595,1.8918939772993326,1.8917975425720215,1.0,,0.1047552302479744,"      x
58  161",1
1730308496.856821,rsa,1000,1730307654.399241,4.501002004008016,2.0,6,500,31695,False,0,x86_64,110128,2.121158769354224,0,21997,2.3305500093847513,2.3304531574249268,1.0,,2.1298699732869864,0,21997,2.15428982116282,2.1541881561279297,1.0,,0.12750764563679695,"       x
674  903",1
1730308508.606275,rsa,1000,1730307654.399241,4.509018036072144,2.0,6,500,32286,False,0,x86_64,114191,2.1443243604153395,0,22382,2.359332460910082,2.359225034713745,1.0,,2.155122259631753,0,22382,2.3302752673625946,2.330171585083008,1.0,,0.13225449062883854,"       x
641  926",1
1730308520.59642,rsa,1000,1730307654.399241,4.517034068136272,2.0,6,500,32887,False,0,x86_64,118408,2.193003959953785,0,22769,2.235200038179755,2.235111951828003,1.0,,2.1636022180318832,0,22769,2.2247372325509787,2.2246406078338623,1.0,,0.13415698148310184,"      x
523  56",1
1730308532.592571,rsa,1000,1730307654.399241,4.525050100200401,2.0,6,500,33500,False,0,x86_64,123074,2.242435362190008,0,23191,2.4490974470973015,2.449005603790283,1.0,,2.218824103474617,0,23191,3.1780628468841314,3.1779675483703613,1.0,,0.13520017266273499,"       x
226  882",1
1730308545.983877,rsa,1000,1730307654.399241,4.533066132264529,2.0,6,500,34124,False,0,x86_64,127663,2.271604184061289,0,23599,2.4389222133904696,2.4388208389282227,1.0,,2.2491862419992685,0,23599,2.4161492362618446,2.4160521030426025,1.0,,0.13841994293034077,"       x
530  550",1
1730308558.606664,rsa,1000,1730307654.399241,4.541082164328657,2.0,6,500,34760,False,0,x86_64,132268,2.3223029635846615,0,24005,2.807936657220125,2.8078291416168213,1.0,,2.2698291447013617,0,24005,2.321338875219226,2.321223735809326,1.0,,0.13867699541151524,"       x
858  195",1
1730308571.660725,rsa,1000,1730307654.399241,4.5490981963927855,2.0,6,500,35407,False,0,x86_64,137099,2.305031504482031,0,24413,2.6294483933597803,2.629359006881714,1.0,,2.3169249314814806,0,24413,2.910623576492071,2.9105119705200195,1.0,,0.1409547384828329,"       x
121  933",1
1730308585.117409,rsa,1000,1730307654.399241,4.557114228456914,2.0,6,500,36067,False,0,x86_64,142153,2.387667778879404,0,24842,2.958714284002781,2.9586234092712402,1.0,,2.326210033148527,0,24842,2.736815309152007,2.7367162704467773,1.0,,0.14227138087153435,"       x
345  229",1
1730308598.936426,rsa,1000,1730307654.399241,4.565130260521042,2.0,6,500,36739,False,0,x86_64,147514,2.419470375403762,0,25284,2.9601698722690344,2.960068941116333,1.0,,2.4245567731559277,0,25284,2.5166400596499443,2.5165321826934814,1.0,,0.14487062394618988,"      x
276  77",1
1730308612.680592,rsa,1000,1730307654.399241,4.57314629258517,2.0,6,500,37423,False,0,x86_64,152806,2.425700981169939,0,25726,3.229583753272891,3.2294769287109375,1.0,,2.4226358607411385,0,25726,3.6585949026048183,3.6584956645965576,1.0,,0.14683655463159084,"       x
102  165",1
1730308627.863374,rsa,1000,1730307654.399241,4.5811623246492985,2.0,6,500,38120,False,0,x86_64,158498,2.496686227619648,0,26185,3.6272075716406107,3.627122402191162,1.0,,2.471166444942355,0,26185,2.6020348891615868,2.6019444465637207,1.0,,0.15703256241977215,"       x
534  141",1
1730308642.562224,rsa,1000,1730307654.399241,4.589178356713427,2.0,6,500,38830,False,0,x86_64,164545,2.5212971586734056,0,26658,2.643785474821925,2.643688678741455,1.0,,2.5118916630744934,0,26658,2.926579402759671,2.926466703414917,1.0,,0.15784691087901592,"      x
10  804",1
1730308656.799656,rsa,1000,1730307654.399241,4.597194388777555,2.0,6,500,39554,False,0,x86_64,170528,2.6077330000698566,0,27129,3.3956770692020655,3.395585775375366,1.0,,2.538008714094758,0,27129,2.986652236431837,2.986546277999878,1.0,,0.16179334744811058,"       x
836  739",1
1730308672.203517,rsa,1000,1730307654.399241,4.605210420841683,2.0,6,500,40291,False,0,x86_64,177021,2.644972540438175,0,27625,2.704247919842601,2.7041544914245605,1.0,,2.615740455687046,0,27625,5.4975889548659325,5.4974753856658936,1.0,,0.15852911956608295,"       x
153  245",1
1730308689.467731,rsa,1000,1730307654.399241,4.613226452905812,2.0,6,500,41041,False,0,x86_64,183897,2.683054806664586,0,28133,2.9925236385315657,2.992431879043579,1.0,,2.6569580025970936,0,28133,2.898460740223527,2.8983523845672607,1.0,,0.16693592257797718,"      x
314  72",1
1730308704.691807,rsa,1000,1730307654.399241,4.62124248496994,2.0,6,500,41806,False,0,x86_64,190779,2.7114426102489233,0,28640,3.0318165738135576,3.031723737716675,1.0,,2.7039114385843277,0,28640,2.73985543102026,2.739757537841797,1.0,,0.16991584934294224,"       x
857  622",1
1730308719.812671,rsa,1000,1730307654.399241,4.629258517034068,2.0,6,500,42585,False,0,x86_64,198024,2.764091892167926,0,29162,2.884611574932933,2.884512424468994,1.0,,2.6872540824115276,0,29162,3.478964703157544,3.4788565635681152,1.0,,0.16774540394544601,"       x
629  652",1
1730308735.639594,rsa,1000,1730307654.399241,4.637274549098196,2.0,6,500,43378,False,0,x86_64,205152,2.798564886674285,0,29668,2.9235696960240602,2.9234697818756104,1.0,,2.7267554365098476,0,29668,3.557402290403843,3.5572855472564697,1.0,,0.17195986583828926,"       x
728  525",1
1730308752.062274,rsa,1000,1730307654.399241,4.645290581162325,2.0,6,500,44186,False,0,x86_64,212588,2.8736392222344875,0,30186,2.8244091030210257,2.8243138790130615,1.0,,2.846148233860731,0,30186,3.912901885807514,3.912797212600708,1.0,,0.17176932282745838,"       x
503  420",1
1730308769.011935,rsa,1000,1730307654.399241,4.653306613226453,2.0,6,500,45009,False,0,x86_64,220647,2.916324945166707,0,30731,3.1144810151308775,3.1143932342529297,1.0,,2.8448874335736036,0,30731,3.046992488205433,3.0468907356262207,1.0,,0.16264634393155575,"       x
503  420",1
1730308785.088318,rsa,1000,1730307654.399241,4.661322645290581,2.0,6,500,45848,False,0,x86_64,228806,2.865450596436858,0,31275,3.5731356609612703,3.573042154312134,1.0,,2.9513771682977676,0,31275,2.801528425887227,2.8014209270477295,1.0,,0.1503665018826723,"      x
803  97",1
1730308801.516354,rsa,1000,1730307654.399241,4.669338677354709,2.0,6,500,46702,False,0,x86_64,237371,3.0063542891293764,0,31838,3.5557250548154116,3.5556299686431885,1.0,,2.923852963373065,0,31838,3.1916301399469376,3.1915299892425537,1.0,,0.1831923108547926,"       x
890  352",1
1730308818.501593,rsa,1000,1730307654.399241,4.677354709418838,2.0,6,500,47572,False,0,x86_64,246268,3.0841446109116077,0,32409,3.0963112860918045,3.096216917037964,1.0,,3.0494486149400473,0,32409,3.3820338658988476,3.381929874420166,1.0,,0.1906940545886755,"       x
357  741",1
1730308835.446059,rsa,1000,1730307654.399241,4.6853707414829655,2.0,6,500,48458,False,0,x86_64,255324,3.113831054419279,0,32989,3.4392139241099358,3.4391205310821533,1.0,,3.0625247415155172,0,32989,3.667083853855729,3.6669859886169434,1.0,,0.1966025959700346,"       x
284  998",1
1730308853.172512,rsa,1000,1730307654.399241,4.693386773547093,2.0,6,500,49361,False,0,x86_64,265062,3.192490143701434,0,33588,3.4633072186261415,3.463200807571411,1.0,,3.164206948131323,0,33588,3.1924918461591005,3.192387104034424,1.0,,0.19249163195490837,"       x
340  211",1
1730308870.902946,rsa,1000,1730307654.399241,4.701402805611222,2.0,6,500,50280,False,0,x86_64,274892,3.2344739884138107,0,34191,3.3772883601486683,3.377187728881836,1.0,,3.1956342607736588,0,34191,3.364570701494813,3.364469528198242,1.0,,0.16707173362374306,"       x
213  779",1
1730308888.893471,rsa,1000,1730307654.399241,4.709418837675351,2.0,6,500,51217,False,0,x86_64,285112,3.267295828089118,0,34807,3.7057095766067505,3.7056212425231934,1.0,,3.2409269735217094,0,34807,3.5085563603788614,3.508453607559204,1.0,,0.20396480150520802,"       x
155  910",1
1730308907.528824,rsa,1000,1730307654.399241,4.717434869739479,2.0,6,500,52171,False,0,x86_64,295534,3.267206732183695,0,35416,3.367497280240059,3.3674066066741943,1.0,,3.260953253135085,0,35416,3.3656817693263292,3.365581750869751,1.0,,0.20662384293973446,"       x
601  693",1
1730308925.648415,rsa,1000,1730307654.399241,4.725450901803606,2.0,6,500,53143,False,0,x86_64,306952,3.3338255677372217,0,36076,3.299202064052224,3.2990992069244385,1.0,,3.3640281688421965,0,36076,3.7135540191084146,3.713446855545044,1.0,,0.21342706680297852,"       x
937  176",1
