instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730307804.197626,rsa,500,1730307656.812453,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,410,0.2209871057420969,2908,1454,0.2295028232038021,0.2293717861175537,-1013.0,,0.22432845458388329,2908,1454,0.21387968584895134,0.21376800537109375,-1013.0,,441,1.2694670613855124
1730307806.682978,rsa,500,1730307656.812453,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,431,0.22877061367034912,2984,1492,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.23180647566914558,2984,1492,0.35063260793685913,0.35048580169677734,-1033.0,,459,1.3614977803081274
1730307809.421619,rsa,500,1730307656.812453,3.244488977955912,0.5,6,500,1755,False,0,x86_64,448,0.23332162760198116,3056,1528,0.43756221421062946,0.437422513961792,-1054.0,,0.23676882684230804,3056,1528,0.23072629049420357,0.23062610626220703,-1054.0,,474,1.4197866413742304
1730307812.307419,rsa,500,1730307656.812453,3.255511022044088,0.5,6,500,1800,False,0,x86_64,482,0.2418078761547804,3116,1558,0.27066270634531975,0.2705256938934326,-1069.0,,0.2430445197969675,3116,1558,0.4964731838554144,0.4963340759277344,-1069.0,,489,1.5015445910394192
1730307815.39118,rsa,500,1730307656.812453,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,512,0.24398313648998737,3182,1591,0.2167148794978857,0.21659469604492188,-1087.0,,0.24535605125129223,3182,1591,0.22182664461433887,0.22172880172729492,-1087.0,,504,1.5615074075758457
1730307818.237729,rsa,500,1730307656.812453,3.277555110220441,0.5,6,500,1894,False,0,x86_64,541,0.25361393019557,3256,1628,0.40587006509304047,0.40573954582214355,-1103.0,,0.25591697357594967,3256,1628,0.4000728540122509,0.39994049072265625,-1103.0,,525,1.6446336973458529
1730307821.628194,rsa,500,1730307656.812453,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,616,0.274370439350605,3338,1669,0.37428780645132065,0.37414050102233887,-1102.0,,0.2852007132023573,3338,1669,0.3544357493519783,0.35431909561157227,-1102.0,,567,1.855981158092618
1730307825.285787,rsa,500,1730307656.812453,3.299599198396794,0.5,6,500,1993,False,0,x86_64,655,0.2729761265218258,3422,1711,0.2622414156794548,0.26210808753967285,-1123.0,,0.27307545952498913,3422,1711,0.3657255508005619,0.36559391021728516,-1123.0,,588,1.9162708297371864
1730307828.848468,rsa,500,1730307656.812453,3.31062124248497,0.5,6,500,2044,False,0,x86_64,711,0.30193544924259186,3494,1747,0.5823674593120813,0.5822539329528809,-1126.0,,0.31465116888284683,3494,1747,0.5114486962556839,0.5112967491149902,-1126.0,,621,2.066343728452921
1730307833.210268,rsa,500,1730307656.812453,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,752,0.3119940087199211,3578,1789,0.3513978645205498,0.3512539863586426,-1141.0,,0.3148719109594822,3578,1789,0.7056833319365978,0.705564022064209,-1141.0,,648,2.190235987305641
1730307837.579078,rsa,500,1730307656.812453,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,794,0.29638602770864964,3664,1832,0.5460942462086678,0.5458884239196777,-1160.0,,0.3283375147730112,3664,1832,0.2554059084504843,0.2552518844604492,-1160.0,,672,2.3166531920433044
1730307841.703919,rsa,500,1730307656.812453,3.343687374749499,0.5,6,500,2206,False,0,x86_64,861,0.3285572826862335,3736,1868,0.49218264408409595,0.49205732345581055,-1169.0,,0.33615420013666153,3736,1868,0.7761665005236864,0.7760295867919922,-1169.0,,699,2.4561918657273054
1730307846.647032,rsa,500,1730307656.812453,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,907,0.33750094845891,3808,1904,0.26929837837815285,0.2691826820373535,-1181.0,,0.3175199665129185,3808,1904,0.511423647403717,0.5113122463226318,-1181.0,,723,2.5709336642175913
1730307851.156156,rsa,500,1730307656.812453,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,952,0.32530663162469864,3892,1946,0.3473703097552061,0.3472309112548828,-1205.0,,0.34019854851067066,3892,1946,0.2768425736576319,0.27671194076538086,-1205.0,,741,2.6738831270486116
1730307855.517068,rsa,500,1730307656.812453,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,1015,0.3332424517720938,3986,1993,0.33636471815407276,0.33624887466430664,-1234.0,,0.3612240497022867,3986,1993,0.3476802948862314,0.3475377559661865,-1234.0,,759,2.8042721915990114
1730307860.145461,rsa,500,1730307656.812453,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,1082,0.3482680954039097,4072,2036,0.311765443533659,0.31166577339172363,-1253.0,,0.3476672675460577,4072,2036,0.30151593312621117,0.3013875484466553,-1253.0,,783,2.937781449407339
1730307864.934398,rsa,500,1730307656.812453,3.398797595190381,0.5,6,500,2504,False,0,x86_64,1143,0.3743358179926872,4172,2086,0.38788069412112236,0.3877522945404053,-1279.0,,0.37676292285323143,4172,2086,0.33861664682626724,0.3384881019592285,-1279.0,,807,3.161714853718877
1730307870.225872,rsa,500,1730307656.812453,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,1234,0.37190821021795273,4266,2133,0.3540788684040308,0.35394763946533203,-1290.0,,0.37515359930694103,4266,2133,0.9763561338186264,0.9762470722198486,-1290.0,,843,3.293109081685543
1730307876.184519,rsa,500,1730307656.812453,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,1303,0.4065630342811346,4370,2185,0.4522148035466671,0.4520857334136963,-1312.0,,0.3873935341835022,4370,2185,0.5500964056700468,0.5499579906463623,-1312.0,,873,3.570498514920473
1730307882.111875,rsa,500,1730307656.812453,3.43186372745491,0.5,6,500,2703,False,0,x86_64,1385,0.39701835066080093,4470,2235,0.41498836129903793,0.4148526191711426,-1335.0,,0.3988321181386709,4470,2235,0.5731065161526203,0.5729548931121826,-1335.0,,900,3.7406506091356277
1730307888.154935,rsa,500,1730307656.812453,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,1460,0.40627824515104294,4564,2282,0.5161121636629105,0.5159785747528076,-1370.0,,0.41129913553595543,4564,2282,0.36342976428568363,0.36329150199890137,-1370.0,,912,3.8319935332983732
1730307894.207546,rsa,500,1730307656.812453,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,1534,0.4057278335094452,4656,2328,0.4635690897703171,0.46346116065979004,-1401.0,,0.4122272841632366,4656,2328,0.4850185848772526,0.48488354682922363,-1401.0,,927,3.794256318360567
1730307900.265975,rsa,500,1730307656.812453,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1621,0.4223331417888403,4748,2374,0.40138630382716656,0.4012727737426758,-1423.0,,0.4336490873247385,4748,2374,0.6514007970690727,0.6512696743011475,-1423.0,,951,3.95779013261199
1730307906.647519,rsa,500,1730307656.812453,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1704,0.45100664533674717,4854,2427,0.3317719157785177,0.3316633701324463,-1458.0,,0.43790576234459877,4854,2427,0.7017360217869282,0.701596736907959,-1458.0,,969,4.132257133722305
1730307913.356072,rsa,500,1730307656.812453,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1790,0.471796503290534,4968,2484,0.5367756988853216,0.5366802215576172,-1488.0,,0.4503423646092415,4968,2484,0.417169326916337,0.41704559326171875,-1488.0,,996,4.402272576466203
1730307920.293457,rsa,500,1730307656.812453,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1897,0.4825224820524454,5078,2539,0.5679253842681646,0.5678176879882812,-1519.0,,0.47608993388712406,5078,2539,0.43298070318996906,0.43285059928894043,-1519.0,,1020,4.674763176590204
1730307927.78942,rsa,500,1730307656.812453,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,2046,0.5187745597213507,5210,2605,1.0666468366980553,1.066533088684082,-1543.0,,0.5209840256720781,5210,2605,0.871346527710557,0.8712015151977539,-1543.0,,1062,4.9690453466027975
1730307936.564976,rsa,500,1730307656.812453,3.520040080160321,0.5,6,500,3311,False,0,x86_64,2218,0.5429600551724434,5332,2666,0.576260281726718,0.576146125793457,-1592.0,,0.5256109908223152,5332,2666,0.47920711897313595,0.4790825843811035,-1592.0,,1074,4.874856757000089
1730307944.318166,rsa,500,1730307656.812453,3.531062124248497,0.5,6,500,3396,False,0,x86_64,2340,0.5631261356174946,5452,2726,0.6874229181557894,0.6873178482055664,-1622.0,,0.5249227695167065,5452,2726,0.5895045958459377,0.589393138885498,-1622.0,,1104,5.151186723262072
1730307952.593101,rsa,500,1730307656.812453,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,2472,0.5661904159933329,5556,2778,1.1796116512268782,1.179476261138916,-1665.0,,0.5674178693443537,5556,2778,0.5875140894204378,0.5873949527740479,-1665.0,,1113,5.302677707746625
1730307961.632187,rsa,500,1730307656.812453,3.55310621242485,0.5,6,500,3573,False,0,x86_64,2633,0.5608425810933113,5690,2845,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6193895675241947,5690,2845,0.8649202063679695,0.8648228645324707,-1714.0,,1131,5.49569733068347
1730307970.561117,rsa,500,1730307656.812453,3.564128256513026,0.5,6,500,3665,False,0,x86_64,2795,0.5894699022173882,5828,2914,0.6046656593680382,0.6045651435852051,-1753.0,,0.6081866398453712,5828,2914,0.6813335996121168,0.6810600757598877,-1753.0,,1161,5.791704623028636
1730307979.563151,rsa,500,1730307656.812453,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2957,0.6260121501982212,5956,2978,0.46007777005434036,0.4599802494049072,-1796.0,,0.6056468319147825,5956,2978,0.5577401574701071,0.5576484203338623,-1796.0,,1182,6.0442502442747355
1730307988.503832,rsa,500,1730307656.812453,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,3118,0.6350503228604794,6088,3044,0.5212299060076475,0.5211019515991211,-1844.0,,0.6602901984006166,6088,3044,0.8691480569541454,0.869027853012085,-1844.0,,1200,6.535471452400088
1730307998.399486,rsa,500,1730307656.812453,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,3250,0.6718215439468622,6214,3107,0.4475105535238981,0.4474034309387207,-1889.0,,0.6754487715661526,6214,3107,0.6555937714874744,0.6554834842681885,-1889.0,,1218,6.687589591369033
1730308008.299622,rsa,500,1730307656.812453,3.608216432865732,0.5,6,500,4057,False,0,x86_64,3421,0.6986790206283331,6350,3175,0.4935476668179035,0.49340391159057617,-1951.0,,0.6924128402024508,6350,3175,0.565893366932869,0.565777063369751,-1951.0,,1224,7.021485693752766
1730308018.61398,rsa,500,1730307656.812453,3.619238476953908,0.5,6,500,4161,False,0,x86_64,3592,0.7253489848226309,6496,3248,0.46197137981653214,0.4618663787841797,-2012.0,,0.7205628100782633,6496,3248,0.4981988910585642,0.4980769157409668,-2012.0,,1236,7.094369098544121
1730308028.944832,rsa,500,1730307656.812453,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,3778,0.7453014086931944,6630,3315,0.5519642997533083,0.551851749420166,-2067.0,,0.7480886857956648,6630,3315,0.5185805484652519,0.5184652805328369,-2067.0,,1248,7.284591825678945
1730308039.639672,rsa,500,1730307656.812453,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,4007,0.7811140306293964,6786,3393,0.5318133402615786,0.5317096710205078,-2130.0,,0.7780909258872271,6786,3393,0.8826662246137857,0.8825414180755615,-2130.0,,1263,7.661879200488329
1730308051.324507,rsa,500,1730307656.812453,3.652304609218437,0.5,6,500,4490,False,0,x86_64,4242,0.8253285847604275,6946,3473,0.6593059841543436,0.6591761112213135,-2192.0,,0.8324282206594944,6946,3473,0.6135390177369118,0.6134140491485596,-2192.0,,1281,7.628325978294015
1730308062.8492,rsa,500,1730307656.812453,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,4469,0.8380013536661863,7094,3547,0.526942802593112,0.5268068313598633,-2257.0,,0.7964949291199446,7094,3547,0.653792679309845,0.6536879539489746,-2257.0,,1290,7.980476766824722
1730308074.475679,rsa,500,1730307656.812453,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,4707,0.8707578275352716,7244,3622,0.6278681568801403,0.6277539730072021,-2317.0,,0.8772494848817587,7244,3622,0.5300884712487459,0.5299789905548096,-2317.0,,1305,8.312472775578499
1730308086.584156,rsa,500,1730307656.812453,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4966,0.9035100899636745,7412,3706,0.6240375153720379,0.6239068508148193,-2392.0,,0.91042042337358,7412,3706,0.6143564432859421,0.6142401695251465,-2392.0,,1314,8.619795598089695
1730308099.18631,rsa,500,1730307656.812453,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,5202,0.9396295957267284,7560,3780,0.6142181120812893,0.6140873432159424,-2454.0,,0.9379559271037579,7560,3780,0.6390827000141144,0.6389491558074951,-2454.0,,1326,8.786993097513914
1730308112.041302,rsa,500,1730307656.812453,3.707414829659319,0.5,6,500,5098,False,0,x86_64,5561,0.9803411178290844,7756,3878,0.6978469919413328,0.6977391242980957,-2528.0,,1.0022387579083443,7756,3878,0.5960250869393349,0.5959262847900391,-2528.0,,1350,9.104729188606143
1730308125.371984,rsa,500,1730307656.812453,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5852,1.036533985286951,7932,3966,0.6317735854536295,0.6316707134246826,-2607.0,,1.0447910726070404,7932,3966,0.6745808254927397,0.6744725704193115,-2607.0,,1359,9.37709909118712
1730308139.103577,rsa,500,1730307656.812453,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,6134,1.0757380947470665,8098,4049,0.7494537215679884,0.7493424415588379,-2666.0,,1.0813015345484018,8098,4049,0.7330494578927755,0.7329351902008057,-2666.0,,1383,9.871910570189357
1730308153.877697,rsa,500,1730307656.812453,3.740480961923848,0.5,6,500,5501,False,0,x86_64,6472,1.1137533225119114,8278,4139,1.4581289608031511,1.4579989910125732,-2741.0,,1.1045852955430746,8278,4139,1.1711666695773602,1.1710455417633057,-2741.0,,1398,9.927684959024191
1730308170.137311,rsa,500,1730307656.812453,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6830,1.1198820639401674,8456,4228,0.9316482283174992,0.931535005569458,-2821.0,,1.12255472317338,8456,4228,0.7571322601288557,0.7570221424102783,-2821.0,,1407,10.12144493125379
1730308185.435832,rsa,500,1730307656.812453,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,7182,1.1637028735131025,8646,4323,0.7684096191078424,0.7682983875274658,-2913.0,,1.1594469528645277,8646,4323,0.7371381223201752,0.737015962600708,-2913.0,,1410,10.571112643927336
1730308201.073894,rsa,500,1730307656.812453,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7610,1.2652749512344599,8860,4430,0.8547368161380291,0.8546323776245117,-3008.0,,1.2607962228357792,8860,4430,0.7360687628388405,0.7359580993652344,-3008.0,,1422,10.67582981288433
1730308217.054862,rsa,500,1730307656.812453,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8000,1.2767204120755196,9064,4532,1.0343843065202236,1.0342817306518555,-3101.0,,1.2651688884943724,9064,4532,1.4522564318031073,1.4521455764770508,-3101.0,,1431,10.81284437328577
1730308234.346466,rsa,500,1730307656.812453,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,8437,1.3220623042434454,9272,4636,1.2344367764890194,1.234339714050293,-3199.0,,1.3108837213367224,9272,4636,1.170688908547163,1.1705701351165771,-3199.0,,1437,11.077565237879753
1730308251.988416,rsa,500,1730307656.812453,3.806613226452906,0.5,6,500,6406,False,0,x86_64,8873,1.3762894235551357,9482,4741,0.7764339875429869,0.7763330936431885,-3301.0,,1.360467767342925,9482,4741,0.8147625382989645,0.8146615028381348,-3301.0,,1440,11.634259471669793
1730308269.273591,rsa,500,1730307656.812453,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,9403,1.490212144330144,9708,4854,0.9154124315828085,0.9152824878692627,-3408.0,,1.4917731806635857,9708,4854,0.9720164872705936,0.9719183444976807,-3408.0,,1446,12.204792115837336
1730308287.820926,rsa,500,1730307656.812453,3.828657314629259,0.5,6,500,6739,False,0,x86_64,9833,1.5314660128206015,9910,4955,1.01578751206398,1.0156733989715576,-3503.0,,1.5338934399187565,9910,4955,0.8950974922627211,0.8949790000915527,-3503.0,,1452,12.509625090286136
1730308306.688688,rsa,500,1730307656.812453,3.839679358717435,0.5,6,500,6913,False,0,x86_64,10371,1.6091891638934612,10150,5075,1.459255412220955,1.4591419696807861,-3620.0,,1.5943653509020805,10150,5075,1.4399588704109192,1.4398410320281982,-3620.0,,1455,12.857524909079075
1730308327.494114,rsa,500,1730307656.812453,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,10917,1.6257175020873547,10382,5191,1.8867661450058222,1.886655569076538,-3733.0,,1.5989461541175842,10382,5191,0.9515182618051767,0.9514193534851074,-3733.0,,1458,12.695003408938646
1730308348.151423,rsa,500,1730307656.812453,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,11457,1.7562766913324594,10610,5305,1.4449647683650255,1.4448459148406982,-3847.0,,1.7240855880081654,10610,5305,2.1767286509275436,2.176618814468384,-3847.0,,1458,13.17685036174953
1730308370.385851,rsa,500,1730307656.812453,3.872745490981964,0.5,6,500,7460,False,0,x86_64,12060,1.8492578491568565,10856,5428,1.212662125006318,1.2125523090362549,-3964.0,,1.8050181157886982,10856,5428,1.5760281048715115,1.5758976936340332,-3964.0,,1464,13.667371459305286
1730308392.440483,rsa,500,1730307656.812453,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,12740,1.8994807377457619,11118,5559,1.1236021853983402,1.1234946250915527,-4095.0,,1.89111409150064,11118,5559,1.1125468704849482,1.1124451160430908,-4095.0,,1464,13.971996461972594
1730308414.460446,rsa,500,1730307656.812453,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,13459,1.9609875455498695,11408,5704,1.145742291584611,1.1456313133239746,-4234.0,,1.977548647671938,11408,5704,1.3786901086568832,1.378551959991455,-4234.0,,1470,14.401269832625985
1730308437.433244,rsa,500,1730307656.812453,3.905811623246493,0.5,6,500,8050,False,0,x86_64,14192,2.0394428558647633,11688,5844,1.248162591829896,1.248058557510376,-4371.0,,2.011250477284193,11688,5844,1.6173215564340353,1.6172091960906982,-4371.0,,1473,14.29470506310463
1730308460.55485,rsa,500,1730307656.812453,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,14923,2.1313764546066523,11962,5981,1.7327337358146906,1.7326326370239258,-4505.0,,2.1618921495974064,11962,5981,2.3082365430891514,2.308117628097534,-4505.0,,1476,15.021497529000044
1730308485.98416,rsa,500,1730307656.812453,3.927855711422846,0.5,6,500,8469,False,0,x86_64,15678,2.2242314126342535,12232,6116,2.0820334795862436,2.081913709640503,-4637.0,,2.1816193908452988,12232,6116,2.057208778336644,2.057086944580078,-4637.0,,1479,15.002508910372853
1730308511.523214,rsa,500,1730307656.812453,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,16455,2.274108102545142,12506,6253,1.5821528434753418,1.5820515155792236,-4768.0,,2.2654675636440516,12506,6253,1.4066207278519869,1.4065208435058594,-4768.0,,1485,15.462846741080284
1730308536.514036,rsa,500,1730307656.812453,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,17323,2.4464098811149597,12810,6405,1.4587289057672024,1.4586098194122314,-4920.0,,2.441592952236533,12810,6405,1.6883552838116884,1.6882479190826416,-4920.0,,1485,16.447638580575585
1730308563.331791,rsa,500,1730307656.812453,3.960921843687375,0.5,6,500,9139,False,0,x86_64,18240,2.5489625707268715,13108,6554,1.9003163240849972,1.9001786708831787,-5060.0,,2.5471054520457983,13108,6554,2.0684116296470165,2.0682811737060547,-5060.0,,1494,16.89523794129491
1730308591.968261,rsa,500,1730307656.812453,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,19312,2.662400970235467,13432,6716,2.0641166046261787,2.0640149116516113,-5219.0,,2.5158017203211784,13432,6716,1.510596303269267,1.5104846954345703,-5219.0,,1497,16.885531013831496
1730308619.939968,rsa,500,1730307656.812453,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,20347,2.837908048182726,13760,6880,2.2052815593779087,2.205145835876465,-5383.0,,2.825013004243374,13760,6880,1.75054288841784,1.7504229545593262,-5383.0,,1497,17.81768137589097
1730308649.730859,rsa,500,1730307656.812453,3.993987975951904,0.5,6,500,9862,False,0,x86_64,21429,2.9423290006816387,14096,7048,2.0769484750926495,2.0768423080444336,-5548.0,,2.9230968803167343,14096,7048,2.9222929067909718,2.9221622943878174,-5548.0,,1500,18.03983019478619
1730308681.094133,rsa,500,1730307656.812453,4.00501002004008,0.5,6,500,10116,False,0,x86_64,22560,3.1028143875300884,14436,7218,2.3780204337090254,2.3779067993164062,-5718.0,,3.080540908500552,14436,7218,1.897025117650628,1.8969125747680664,-5718.0,,1500,18.328119609504938
1730308712.398907,rsa,500,1730307656.812453,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,23710,3.1391386091709137,14788,7394,1.9758520666509867,1.9757418632507324,-5894.0,,3.1284674033522606,14788,7394,2.115667311474681,2.1155478954315186,-5894.0,,1500,18.59919309616089
1730308743.876593,rsa,500,1730307656.812453,4.027054108216433,0.5,6,500,10642,False,0,x86_64,25011,3.3511237017810345,15162,7581,1.9041532836854458,1.9040439128875732,-6081.0,,3.332628060132265,15162,7581,2.5743386037647724,2.574232339859009,-6081.0,,1500,18.796958573162556
1730308776.510896,rsa,500,1730307656.812453,4.03807615230461,0.5,6,500,10916,False,0,x86_64,26389,3.4331443179398775,15546,7773,2.016266606748104,2.0161566734313965,-6273.0,,3.4017624873667955,15546,7773,2.0563035029917955,2.0561883449554443,-6273.0,,1500,19.326906874775887
1730308809.57837,rsa,500,1730307656.812453,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,27721,3.6950427927076817,15912,7956,2.487565753981471,2.4874579906463623,-6456.0,,3.713300433009863,15912,7956,2.1379805766046047,2.137859344482422,-6456.0,,1500,20.737199084833264
1730308845.496272,rsa,500,1730307656.812453,4.060120240480963,0.5,6,500,11484,False,0,x86_64,29182,3.8473777230829,16292,8146,2.2344266790896654,2.234292984008789,-6646.0,,3.850492399185896,16292,8146,2.450636815279722,2.4505105018615723,-6646.0,,1500,20.962385030463338
1730308882.164555,rsa,500,1730307656.812453,4.071142284569138,0.5,6,500,11779,False,0,x86_64,30680,3.9790789242833853,16682,8341,2.2830269802361727,2.28291916847229,-6841.0,,4.037248004227877,16682,8341,2.9067094326019287,2.906590700149536,-6841.0,,1500,21.688389744609594
1730308920.130616,rsa,500,1730307656.812453,4.082164328657315,0.5,6,500,12082,False,0,x86_64,32117,4.208183731883764,17048,8524,2.3123708460479975,2.3122520446777344,-7024.0,,4.198218323290348,17048,8524,2.4787947479635477,2.4786810874938965,-7024.0,,1500,22.050703732296824
1730308958.582288,rsa,500,1730307656.812453,4.093186372745491,0.5,6,500,12393,False,0,x86_64,33742,4.400773508474231,17454,8727,2.5082000475376844,2.5080759525299072,-7227.0,,4.390058133751154,17454,8727,3.087391732260585,3.0872786045074463,-7227.0,,1500,21.311522351577878
1730308997.702366,rsa,500,1730307656.812453,4.104208416833668,0.5,6,500,12711,False,0,x86_64,35564,4.463021766394377,17900,8950,2.278304908424616,2.2781834602355957,-7450.0,,4.53409131243825,17900,8950,2.471415152773261,2.471306800842285,-7450.0,,1500,22.538803661242127
1730309037.420523,rsa,500,1730307656.812453,4.115230460921843,0.5,6,500,13038,False,0,x86_64,37504,4.673656068742275,18350,9175,2.657075945287943,2.6569647789001465,-7675.0,,4.661434479057789,18350,9175,2.8415009025484324,2.841398239135742,-7675.0,,1500,22.541557878255844
1730309078.192833,rsa,500,1730307656.812453,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,39445,4.914482891559601,18786,9393,3.1949188485741615,3.1948022842407227,-7893.0,,5.0652405843138695,18786,9393,2.6255005709826946,2.6253931522369385,-7893.0,,1500,24.452102664858103
1730309122.118316,rsa,500,1730307656.812453,4.137274549098197,0.5,6,500,13717,False,0,x86_64,41417,5.286239208653569,19220,9610,2.584593651816249,2.5844764709472656,-8110.0,,5.322658846154809,19220,9610,3.1086006443947554,3.1084821224212646,-8110.0,,1500,24.49877893552184
1730309166.805053,rsa,500,1730307656.812453,4.148296593186373,0.5,6,500,14070,False,0,x86_64,43502,5.499518472701311,19676,9838,3.3637919072061777,3.3636786937713623,-8338.0,,5.510296076536179,19676,9838,3.062379280105233,3.0622611045837402,-8338.0,,1500,25.394684055820107
1730309213.641265,rsa,500,1730307656.812453,4.159318637274549,0.5,6,500,14431,False,0,x86_64,45802,5.794136336073279,20160,10080,2.9598205611109734,2.9597115516662598,-8580.0,,5.821342447772622,20160,10080,3.756748553365469,3.7566325664520264,-8580.0,,1500,24.91394997574389
1730309261.038496,rsa,500,1730307656.812453,4.170340681362726,0.5,6,500,14802,False,0,x86_64,48042,5.8643309604376554,20638,10319,2.984179984778166,2.9840688705444336,-8819.0,,5.982004478573799,20638,10319,3.1024734769016504,3.1023566722869873,-8819.0,,1500,26.18742319382727
1730309309.293112,rsa,500,1730307656.812453,4.181362725450902,0.5,6,500,15183,False,0,x86_64,50535,6.1839974373579025,21146,10573,2.6737717036157846,2.6736748218536377,-9073.0,,6.001662835478783,21146,10573,3.0499755926430225,3.049875259399414,-9073.0,,1500,26.430681582540274
1730309357.793912,rsa,500,1730307656.812453,4.192384769539078,0.5,6,500,15573,False,0,x86_64,53241,6.56715539842844,21660,10830,2.8854411840438843,2.8853321075439453,-9330.0,,6.601667812094092,21660,10830,3.7061692476272583,3.7059173583984375,-9330.0,,1500,27.360292457044125
1730309409.472118,rsa,500,1730307656.812453,4.203406813627255,0.5,6,500,15973,False,0,x86_64,56035,6.570303590968251,22188,11094,2.987902984023094,2.9878008365631104,-9594.0,,6.907879883423448,22188,11094,3.5613345224410295,3.5612258911132812,-9594.0,,1500,28.432713478803635
1730309462.688812,rsa,500,1730307656.812453,4.214428857715431,0.5,6,500,16384,False,0,x86_64,58689,7.28193985670805,22692,11346,3.09911953099072,3.099008083343506,-9846.0,,7.251735348254442,22692,11346,3.7463377062231302,3.746211528778076,-9846.0,,1500,28.7295054346323
1730309517.677479,rsa,500,1730307656.812453,4.225450901803607,0.5,6,500,16805,False,0,x86_64,61551,7.440584106370807,23230,11615,3.321446243673563,3.321323871612549,-10115.0,,7.572662502527237,23230,11615,3.837134877219796,3.8370256423950195,-10115.0,,1500,29.210612140595913
1730309574.082841,rsa,500,1730307656.812453,4.236472945891784,0.5,6,500,17237,False,0,x86_64,64710,7.904532862827182,23786,11893,3.2993392273783684,3.2992427349090576,-10393.0,,8.000463312491775,23786,11893,4.185342829674482,4.1852428913116455,-10393.0,,1500,30.838794104754925
1730309633.612537,rsa,500,1730307656.812453,4.247494989979961,0.5,6,500,17680,False,0,x86_64,67715,8.451307944953442,24312,12156,3.4704721309244633,3.470374345779419,-10656.0,,8.486425787210464,24312,12156,4.393460217863321,4.393338918685913,-10656.0,,1500,30.867515383288264
1730309694.853782,rsa,500,1730307656.812453,4.258517034068136,0.5,6,500,18134,False,0,x86_64,70992,8.848479308187962,24882,12441,3.8141840770840645,3.8140759468078613,-10941.0,,8.849063044413924,24882,12441,4.841050032526255,4.840937376022339,-10941.0,,1500,32.57666064426303
1730309759.647283,rsa,500,1730307656.812453,4.269539078156313,0.5,6,500,18601,False,0,x86_64,74592,9.074382739141583,25484,12742,4.361657742410898,4.361552476882935,-11242.0,,9.18830519542098,25484,12742,5.1583046447485685,5.158196687698364,-11242.0,,1500,32.14602813310921
