instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730307971.765326,rays-5,1000,1730307653.536616,4.03807615230461,0.5,6,500,10916,False,0,x86_64,45912,1.1849590558558702,0,10897,1.1185961719602346,1.1184947490692139,1.0,,1.240137953311205,0,10897,0.9503046125173569,0.9501898288726807,1.0,,0.05971640534698963,"       x    a
690  269  584",1
1730307977.7748,rays-5,1000,1730307653.536616,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,51742,1.217074567452073,0,11177,1.409926876425743,1.4098198413848877,1.0,,1.2460948638617992,0,11177,1.2140578459948301,1.2139453887939453,1.0,,0.06989067606627941,"     x    e
4  166  446",1
1730307984.445303,rays-5,1000,1730307653.536616,4.060120240480963,0.5,6,500,11484,False,0,x86_64,58313,1.3086774852126837,0,11465,1.2822622135281563,1.282158613204956,2.0,,1.2546583730727434,0,11465,1.4511100687086582,1.4509925842285156,2.0,,0.07110467739403248,"        x    b
586   505  132
2295  505  151",2
1730307991.486637,rays-5,1000,1730307653.536616,4.071142284569138,0.5,6,500,11779,False,0,x86_64,67713,1.3175844866782427,0,11760,1.4321586396545172,1.432051658630371,2.0,,1.3225663863122463,0,11760,1.2229390610009432,1.2228295803070068,2.0,,0.07331919111311436,"        x    e
134   768  449
1488  768  656",2
1730307998.527053,rays-5,1000,1730307653.536616,4.082164328657315,0.5,6,500,12082,False,0,x86_64,76130,1.3188245072960854,0,12060,1.258043386042118,1.2579383850097656,2.0,,1.3402360137552023,0,12060,1.4601177647709846,1.4600105285644531,2.0,,0.0738241970539093,"        x    c
2040  866  978
2119  866  392",2
1730308005.655625,rays-5,1000,1730307653.536616,4.093186372745491,0.5,6,500,12393,False,0,x86_64,86223,1.3845295552164316,0,12371,1.384504085406661,1.3844053745269775,2.0,,1.4198158644139767,0,12371,1.11510856077075,1.1149871349334717,2.0,,0.06775569170713425,"        x    a
1125  647  394
1989  647  266",2
1730308012.656762,rays-5,1000,1730307653.536616,4.104208416833668,0.5,6,500,12711,False,0,x86_64,96430,1.351078413426876,0,12688,1.5756878983229399,1.5755813121795654,1.0,,1.4197729490697384,0,12688,1.2629867549985647,1.2628717422485352,1.0,,0.06803062744438648,"       x    b
941  500  209",1
1730308019.989677,rays-5,1000,1730307653.536616,4.115230460921843,0.5,6,500,13038,False,0,x86_64,110555,1.4222873244434595,0,13014,1.189741749316454,1.1896378993988037,2.0,,1.417509663850069,0,13014,1.4750915467739105,1.4749832153320312,2.0,,0.08171782456338406,"        x    b
941   541  498
1332  541  104",2
1730308027.423697,rays-5,1000,1730307653.536616,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,126163,1.4679626915603876,0,13348,1.3860034346580505,1.3858978748321533,2.0,,1.518779357895255,0,13348,1.2330747563391924,1.2329633235931396,2.0,,0.07259643450379372,"       x    b
1976  75  702
2071  75  826",2
1730308034.859306,rays-5,1000,1730307653.536616,4.137274549098197,0.5,6,500,13717,False,0,x86_64,142197,1.4355574045330286,0,13692,1.7560323812067509,1.7559218406677246,1.0,,1.5136552173644304,0,13692,1.322568904608488,1.3224668502807617,1.0,,0.0750313326716423,"        x    b
2550  638  648",1
1730308042.834238,rays-5,1000,1730307653.536616,4.148296593186373,0.5,6,500,14070,False,0,x86_64,161881,1.4876925610005856,0,14045,1.3403092790395021,1.3402082920074463,1.0,,1.4631583355367184,0,14045,1.4939418826252222,1.4938299655914307,1.0,,0.07697340101003647,"        x   d
2491  630  39",1
1730308050.552835,rays-5,1000,1730307653.536616,4.159318637274549,0.5,6,500,14431,False,0,x86_64,185822,1.618644043803215,0,14406,1.3661767356097698,1.3660767078399658,1.0,,1.607835678383708,0,14406,1.3406806327402592,1.3405635356903076,1.0,,0.08005429990589619,"        x    c
1641  897  455",1
1730308058.559915,rays-5,1000,1730307653.536616,4.170340681362726,0.5,6,500,14802,False,0,x86_64,212816,1.569412935525179,0,14776,1.3710117731243372,1.3709180355072021,1.0,,1.5638115648180246,0,14776,1.3675972372293472,1.3674798011779785,1.0,,0.07939726859331131,"        x   d
2647  630  39",1
1730308066.613928,rays-5,1000,1730307653.536616,4.181362725450902,0.5,6,500,15183,False,0,x86_64,238783,1.635318387299776,0,15154,1.3949179165065289,1.3948180675506592,1.0,,1.591915613040328,0,15154,1.3706387393176556,1.3705244064331055,1.0,,0.08165566064417362,"      x    d
923  34  360",1
1730308074.681953,rays-5,1000,1730307653.536616,4.192384769539078,0.5,6,500,15573,False,0,x86_64,276239,1.6831145510077477,0,15543,1.4226001854985952,1.4224977493286133,2.0,,1.6495181676000357,0,15543,1.4963726364076138,1.4962565898895264,2.0,,0.08535281382501125,"        x    a
2298  890  872
2408  890  443",2
1730308083.137981,rays-5,1000,1730307653.536616,4.203406813627255,0.5,6,500,15973,False,0,x86_64,310910,1.6685646008700132,0,15941,1.4937730021774769,1.4936699867248535,1.0,,1.7019214443862438,0,15941,1.5422112122178078,1.5420963764190674,1.0,,0.08537098951637745,"       x   d
579  919  90",1
1730308091.813831,rays-5,1000,1730307653.536616,4.214428857715431,0.5,6,500,16384,False,0,x86_64,352606,1.7800215501338243,0,16350,2.1085234489291906,2.1084277629852295,2.0,,1.8254699185490608,0,16350,1.591479068621993,1.5913574695587158,2.0,,0.08889387361705303,"        x    b
1450  345  362
2065  345  285",2
1730308101.496716,rays-5,1000,1730307653.536616,4.225450901803607,0.5,6,500,16805,False,0,x86_64,401285,1.8114256877452135,0,16769,1.7095018047839403,1.7093923091888428,2.0,,1.8488279953598976,0,16769,1.6755940038710833,1.6754796504974365,2.0,,0.08933805115520954,"        x    d
1740  154  444
2279  154   14",2
1730308110.983539,rays-5,1000,1730307653.536616,4.236472945891784,0.5,6,500,17237,False,0,x86_64,460821,1.877902140840888,0,17199,1.7682997453957796,1.7681984901428223,2.0,,1.889092605561018,0,17199,1.62279081530869,1.6226820945739746,2.0,,0.0925925076007843,"        x    b
86    714   17
2036  714  100",2
1730308120.614876,rays-5,1000,1730307653.536616,4.247494989979961,0.5,6,500,17680,False,0,x86_64,522403,1.9970905128866434,0,17642,2.8571887835860252,2.857078790664673,2.0,,1.9967547785490751,0,17642,2.1006416883319616,2.100527048110962,2.0,,0.10839764028787613,"       x    a
12   740  452
815  740  430",2
1730308132.236888,rays-5,1000,1730307653.536616,4.258517034068136,0.5,6,500,18134,False,0,x86_64,595396,2.1385009083896875,0,18095,1.724527319893241,1.7244226932525635,1.0,,2.06966944783926,0,18095,1.6719535905867815,1.6718437671661377,1.0,,0.09494169801473618,"        x    c
1300  410  423",1
1730308142.584402,rays-5,1000,1730307653.536616,4.269539078156313,0.5,6,500,18601,False,0,x86_64,679953,2.03180468454957,0,18559,1.8140398003160954,1.8139369487762451,2.0,,2.030653852969408,0,18559,1.877060703933239,1.8769490718841553,2.0,,0.11299307830631733,"        x    a
482   592  412
1411  592  403",2
1730308152.982136,rays-5,1000,1730307653.536616,4.280561122244489,0.5,6,500,19079,False,0,x86_64,778206,2.0736547857522964,0,19031,2.0973410084843636,2.0972399711608887,2.0,,2.013585239648819,0,19031,1.62717280164361,1.627068042755127,2.0,,0.099254559725523,"        x    a
393   904  675
1154  904  336",2
1730308163.683565,rays-5,1000,1730307653.536616,4.291583166332666,0.5,6,500,19569,False,0,x86_64,883722,2.0637728683650494,0,19521,1.9959842152893543,1.995866060256958,1.0,,2.146205138415098,0,19521,1.7656234093010426,1.7655208110809326,1.0,,0.1026562862098217,"        x    e
1466  446  493",1
1730308174.359602,rays-5,1000,1730307653.536616,4.302605210420841,0.5,6,500,20072,False,0,x86_64,999842,2.3449409771710634,0,20022,1.851584542542696,1.851487159729004,2.0,,2.3654965721070766,0,20022,1.9711468294262886,1.971038818359375,2.0,,0.1049373522400856,"        x    a
329   382  259
2737  382  132",2
1730308185.826558,rays-5,1000,1730307653.536616,4.313627254509019,0.5,6,500,20588,False,0,x86_64,1132198,3.0664277151226997,0,20536,2.7342953998595476,2.73419189453125,2.0,,3.033075388520956,0,20536,2.2439610846340656,2.243853807449341,2.0,,0.1087824646383524,"        x    d
1664  392  754
1968  392  786",2
1730308200.433439,rays-5,1000,1730307653.536616,4.324649298597194,0.5,6,500,21117,False,0,x86_64,1294235,2.2934063728898764,0,21061,1.9843500033020973,1.9842467308044434,2.0,,2.322870371863246,0,21061,1.9693017415702343,1.9691762924194336,2.0,,0.11125747486948967,"        x    b
621   607  661
1240  607  640",2
1730308211.997956,rays-5,1000,1730307653.536616,4.335671342685371,0.5,6,500,21660,False,0,x86_64,1471563,2.4368850830942392,0,21601,2.012664135545492,2.012556314468384,2.0,,2.433393383398652,0,21601,2.3999291602522135,2.3998210430145264,2.0,,0.13063665851950645,"        x    b
2952  580  158
4011  580  414",2
1730308224.50172,rays-5,1000,1730307653.536616,4.346693386773547,0.5,6,500,22217,False,0,x86_64,1682674,2.4806029852479696,0,22158,2.010388707742095,2.0102877616882324,1.0,,2.4899435490369797,0,22158,1.9729748331010342,1.9728717803955078,1.0,,0.11570948734879494,"       x    e
4014  39  203",1
1730308236.80736,rays-5,1000,1730307653.536616,4.357715430861724,0.5,6,500,22788,False,0,x86_64,1900011,2.5557431988418102,0,22726,2.138954170048237,2.138850450515747,1.0,,2.5934875160455704,0,22726,2.285786923021078,2.2856693267822266,1.0,,0.13474034518003464,"       x    b
387  794  469",1
1730308249.791949,rays-5,1000,1730307653.536616,4.3687374749499,0.5,6,500,23374,False,0,x86_64,2144047,2.6128915268927813,0,23309,2.2523532155901194,2.252256393432617,1.0,,2.6070254519581795,0,23309,2.0216162353754044,2.0214996337890625,1.0,,0.12258646078407764,"        x    a
1902  764  585",1
1730308262.777951,rays-5,1000,1730307653.536616,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,2447063,2.760625520721078,0,23905,2.2377227190881968,2.2376229763031006,1.0,,2.7748803924769163,0,23905,2.194842992350459,2.194732189178467,1.0,,0.12546090967953205,"       x    d
460  569  219",1
1730308276.373545,rays-5,1000,1730307653.536616,4.390781563126253,0.5,6,500,24591,False,0,x86_64,2788969,2.9728162176907063,0,24518,2.556746194139123,2.556638717651367,2.0,,2.926936911419034,0,24518,2.485960016027093,2.4858479499816895,2.0,,0.1271993424743414,"       x    d
2902  98  831
4278  98  702",2
1730308291.108077,rays-5,1000,1730307653.536616,4.401803607214429,0.5,6,500,25223,False,0,x86_64,3141136,3.3692663069814444,0,25147,3.2675364296883345,3.267425298690796,4.0,,3.4768648874014616,0,25147,2.5468512643128633,2.546743392944336,4.0,,0.1316403616219759,"       x    c
1378  59  761
1590  59   79
1763  59  444
2403  59  197",4
1730308308.117153,rays-5,1000,1730307653.536616,4.412825651302605,0.5,6,500,25871,False,0,x86_64,3573869,3.927156124264002,0,25791,3.228054625913501,3.2279489040374756,4.0,,3.9829528853297234,0,25791,2.9995987229049206,2.999483346939087,4.0,,0.13674835115671158,"       x    e
154   16   82
869   16  708
1676  16  316
4663  16  408",4
1730308327.034924,rays-5,1000,1730307653.536616,4.423847695390782,0.5,6,500,26536,False,0,x86_64,4071776,4.5170643627643585,0,26453,3.5751985907554626,3.575099229812622,4.0,,4.544757233932614,0,26453,3.467799289152026,3.4676945209503174,4.0,,0.15789937786757946,"        x    e
463   956  736
2101  956  891
3794  956   67
5155  956  541",4
1730308348.520217,rays-5,1000,1730307653.536616,4.434869739478958,0.5,6,500,27218,False,0,x86_64,4651854,3.701412383466959,0,27131,3.1506700199097395,3.150562047958374,1.0,,3.735695768147707,0,27131,2.6137632075697184,2.613656520843506,1.0,,0.13991388864815235,"        x    a
3684  320  712",1
1730308366.703874,rays-5,1000,1730307653.536616,4.445891783567134,0.5,6,500,27918,False,0,x86_64,5302169,4.000419672578573,0,27826,2.833672236651182,2.8335788249969482,1.0,,3.9050642997026443,0,27826,2.850495059043169,2.8503849506378174,1.0,,0.14298107847571373,"        x    e
1289  914  789",1
1730308385.329187,rays-5,1000,1730307653.536616,4.456913827655311,0.5,6,500,28636,False,0,x86_64,6021579,3.933518597856164,0,28540,2.8327679969370365,2.8326685428619385,1.0,,4.012005539610982,0,28540,3.0995232351124287,3.0994129180908203,1.0,,0.16657884046435356,"     x    e
7  286  627",1
1730308404.226203,rays-5,1000,1730307653.536616,4.467935871743487,0.5,6,500,29372,False,0,x86_64,6869146,4.273481817916036,0,29268,2.73200155608356,2.7319061756134033,2.0,,4.2881347462534904,0,29268,2.8164093792438507,2.8162953853607178,2.0,,0.15314455516636372,"        x    d
4963  282   41
5340  282  595",2
1730308423.804583,rays-5,1000,1730307653.536616,4.478957915831664,0.5,6,500,30127,False,0,x86_64,7836767,8.033381909132004,0,30016,5.839930281043053,5.839832067489624,5.0,,8.124189203605056,0,30016,5.273342093452811,5.273231267929077,5.0,,0.15573829039931297,"        x    a
862   491  678
898   491  115
3268  491  907
5000  491  565
5583  491  208",5
1730308459.334125,rays-5,1000,1730307653.536616,4.48997995991984,0.5,6,500,30901,False,0,x86_64,8863740,7.719129195436835,0,30783,5.042824614793062,5.042724847793579,6.0,,7.797879360616207,0,30783,5.437617285177112,5.437500953674316,6.0,,0.1575372163206339,"        x    c
2273  200  649
2457  200  759
2732  200  453
4823  200  731
5190  200  372
5669  200   55",6
1730308493.582807,rays-5,1000,1730307653.536616,4.501002004008016,0.5,6,500,31695,False,0,x86_64,10083499,6.1384271774441,0,31570,5.217899644747376,5.2178027629852295,3.0,,6.321161661297083,0,31570,3.941466961055994,3.9413411617279053,3.0,,0.1617890503257513,"        x    b
2811  489  314
3878  489  808
5187  489  983",3
1730308522.676918,rays-5,1000,1730307653.536616,4.512024048096192,0.5,6,500,32510,False,0,x86_64,11498202,8.041182884946465,0,32377,4.848671618849039,4.848571300506592,4.0,,8.02264759130776,0,32377,5.955680450424552,5.955566167831421,4.0,,0.1909792646765709,"        x    b
2794  520  218
3438  520  695
3539  520  521
4850  520  320",4
1730308558.536702,rays-5,1000,1730307653.536616,4.523046092184369,0.5,6,500,33346,False,0,x86_64,13098628,7.253396028652787,0,33208,4.835315002128482,4.83521842956543,4.0,,7.490611350163817,0,33208,4.716863311827183,4.7167580127716064,4.0,,0.19030043482780457,"        x    c
2011  518  685
3061  518  427
3377  518  605
4576  518  523",4
1730308591.524396,rays-5,1000,1730307653.536616,4.534068136272546,0.5,6,500,34203,False,0,x86_64,14771026,11.963512193411589,0,34061,6.9028122797608376,6.9027087688446045,6.0,,12.11077481135726,0,34061,6.945827696472406,6.945718288421631,6.0,,0.17673419415950775,"        x    c
225   941  961
1540  941  142
1648  941  894
4216  941  127
5947  941  225
6106  941  535",6
1730308641.343546,rays-5,1000,1730307653.536616,4.545090180360722,0.5,6,500,35082,False,0,x86_64,16720453,6.741030599921942,0,34934,3.7837582752108574,3.783656120300293,3.0,,6.92152882553637,0,34934,3.9472352266311646,3.9471185207366943,3.0,,0.18007411994040012,"        x    a
1034  226  743
4277  226  237
6436  226  326",3
1730308671.13224,rays-5,1000,1730307653.536616,4.556112224448898,0.5,6,500,35984,False,0,x86_64,18893839,10.24591981805861,0,35831,6.261228857561946,6.261129140853882,5.0,,10.657207375392318,0,35831,5.405049227178097,5.404941082000732,5.0,,0.18371630646288395,"        x    b
106   819   14
1117  819  990
3174  819  593
5492  819  950
6571  819  558",5
1730308714.871041,rays-5,1000,1730307653.536616,4.567134268537075,0.5,6,500,36909,False,0,x86_64,21435768,10.441343428567052,0,36749,6.086667999625206,6.086559295654297,6.0,,10.680216716602445,0,36749,5.149500668048859,5.149396896362305,6.0,,0.18918154574930668,"        x    b
291   415  998
618   415  800
3182  415  299
5263  415   36
7085  415  255
7117  415  497",6
1730308758.771701,rays-5,1000,1730307653.536616,4.578156312625251,0.5,6,500,37857,False,0,x86_64,24385976,9.866117725148797,0,37688,4.946177905425429,4.946076154708862,4.0,,9.709192993119359,0,37688,4.526550961658359,4.526445150375366,4.0,,0.19549562595784664,"        x    c
4092  319  639
5766  319  735
6289  319  994
7320  319  426",4
1730308798.784031,rays-5,1000,1730307653.536616,4.589178356713427,0.5,6,500,38830,False,0,x86_64,27530915,13.377722119912505,0,38655,7.125729812309146,7.125631332397461,3.0,,13.504699870944023,0,38655,6.6922566909343,6.69214129447937,3.0,,0.1982755232602358,"        x    e
2541  123  121
5960  123  915
6873  123  279",3
1730308853.676136,rays-5,1000,1730307653.536616,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,31381169,13.994195384904742,0,39646,7.120189739391208,7.120076656341553,4.0,,14.290695071220398,0,39646,6.702896600589156,6.702790975570679,4.0,,0.2036763485521078,"       x    a
1005  85  861
1639  85  102
1732  85  612
5830  85  434",4
1730308911.095115,rays-5,1000,1730307653.536616,4.61122244488978,0.5,6,500,40852,False,0,x86_64,35579133,13.919072832912207,0,40657,6.169178929179907,6.1690757274627686,5.0,,13.978993456810713,0,40657,5.763714971020818,5.7636120319366455,5.0,,0.20702838152647018,"        x    a
2695  836  541
3606  836  965
5550  836  216
6325  836  330
7117  836  565",5
1730308965.930329,rays-5,1000,1730307653.536616,4.622244488977956,0.5,6,500,41902,False,0,x86_64,40234242,15.645541561767459,0,41704,6.84195882640779,6.841853141784668,6.0,,16.06386092491448,0,41704,6.389149229973555,6.3890368938446045,6.0,,0.21743143163621426,"        x    b
1721  177  254
3008  177  788
3491  177  416
5333  177  162
6274  177  344
6688  177  522",6
1730309028.037801,rays-5,1000,1730307653.536616,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,45378332,17.38428103365004,0,42769,7.519097838550806,7.518993139266968,5.0,,17.347267543897033,0,42769,6.818469787016511,6.8183629512786865,5.0,,0.2219312246888876,"        x    e
1378  440  394
2624  440  565
2938  440  930
5334  440  909
8187  440  945",5
1730309096.13513,rays-5,1000,1730307653.536616,4.644288577154309,0.5,6,500,44084,False,0,x86_64,51391210,19.892111299559474,0,43861,8.253438148647547,8.253325939178467,6.0,,19.886248307302594,0,43861,8.010851675644517,8.010732412338257,6.0,,0.23196401447057724,"        x    d
404   426  301
694   426  303
2900  426  414
3468  426  526
3886  426  354
7631  426  746",6
1730309172.599206,rays-5,1000,1730307653.536616,4.655310621242485,0.5,6,500,45217,False,0,x86_64,58376106,18.9773102235049,0,44983,7.916489170864224,7.9163782596588135,5.0,,18.70199256390333,0,44983,7.576154490932822,7.576043605804443,5.0,,0.23230469413101673,"       x    a
910   75  800
1768  75  914
4551  75  774
6444  75  265
7021  75  256",5
1730309247.143558,rays-5,1000,1730307653.536616,4.666332665330661,0.5,6,500,46380,False,0,x86_64,66347043,36.243597539141774,0,46134,16.207248309627175,16.20713782310486,7.0,,36.679324731230736,0,46134,16.152517087757587,16.152392864227295,7.0,,0.241465974599123,"        x    a
1358  491  678
1413  491  115
5159  491  907
7629  491  952
7825  491  565
8317  491  864
8699  491  208",7
1730309386.820771,rays-5,1000,1730307653.536616,4.677354709418838,0.5,6,500,47572,False,0,x86_64,75308458,40.76326705887914,0,47315,25.347863379865885,25.347757816314697,7.0,,41.1978470608592,0,47315,17.54491289332509,17.544667959213257,7.0,,0.24870632402598858,"        x    e
423   114  322
470   114  577
2184  114  884
4060  114   65
6372  114   55
7943  114  415
8211  114   41",7
1730309549.002268,rays-5,1000,1730307653.536616,4.688376753507014,0.5,6,500,48795,False,0,x86_64,85408041,25.476834068074822,0,48524,8.285999795421958,8.285887002944946,6.0,,25.927522188052535,0,48524,7.866580352187157,7.866464614868164,6.0,,0.25506862811744213,"        x    d
4929  458  284
5839  458  411
6328  458  360
6530  458  791
8882  458  955
9153  458  581",6
1730309645.005565,rays-5,1000,1730307653.536616,4.69939879759519,0.5,6,500,50049,False,0,x86_64,97139487,33.142583172768354,0,49758,11.283655636012554,11.283546924591064,4.0,,33.87475277297199,0,49758,10.957363435998559,10.957246780395508,4.0,,0.2624200601130724,"        x    b
3164  766   64
3795  766  860
4054  766  607
6679  766   47",4
1730309767.682379,rays-5,1000,1730307653.536616,4.710420841683367,0.5,6,500,51335,False,0,x86_64,110506591,36.850369991734624,0,51027,12.649094827473164,12.648988246917725,8.0,,37.55098963715136,0,51027,12.38406141474843,12.38392686843872,8.0,,0.2751408163458109,"        x    c
269   761  654
629   761  885
805   761  953
2505  761  508
4144  761  263
6643  761  440
6899  761  295
7900  761  785",8
1730309906.173285,rays-5,1000,1730307653.536616,4.721442885771543,0.5,6,500,52655,False,0,x86_64,125620393,44.16342848725617,0,52335,14.45040113851428,14.45029616355896,5.0,,44.23559654504061,0,52335,13.691731855273247,13.69161057472229,5.0,,0.2767492011189461,"        x    c
865   656  886
2078  656  626
3912  656   60
5615  656  541
5780  656  246",5
1730310067.752715,rays-5,1000,1730307653.536616,4.73246492985972,0.5,6,500,54008,False,0,x86_64,142963002,40.59801057353616,0,53670,10.270035415887833,10.269918203353882,6.0,,41.09883760847151,0,53670,10.136171068996191,10.13604736328125,6.0,,0.3030241634696722,"         x    e
431    586  183
939    586  119
1020   586  495
5692   586  108
6799   586  961
10456  586  326",6
1730310213.799184,rays-5,1000,1730307653.536616,4.743486973947896,0.5,6,500,55397,False,0,x86_64,162450506,45.73247795552015,0,55047,11.116446923464537,11.116328001022339,6.0,,46.42620762065053,0,55047,10.563134716823697,10.563002109527588,6.0,,0.2924944758415222,"         x    c
691    549  184
1136   549  575
1882   549   16
2422   549  194
2833   549  317
10009  549  213",6
1730310376.967622,rays-5,1000,1730307653.536616,4.754509018036073,0.5,6,500,56821,False,0,x86_64,183973563,65.18306021764874,0,56451,20.89164027571678,20.891485929489136,7.0,,66.18037682957947,0,56451,20.493826560676098,20.493695497512817,7.0,,0.30082968436181545,"        x    a
2568  545  852
3111  545  333
3763  545  658
6593  545  756
6885  545  382
7447  545  331
9745  545  359",7
1730310615.119812,rays-5,1000,1730307653.536616,4.765531062124249,0.5,6,500,58281,False,0,x86_64,208195298,96.10319946147501,0,57895,37.12500470876694,37.12476110458374,8.0,,96.1705138348043,0,57895,36.97329644486308,36.973158836364746,8.0,,0.3080012295395136,"        x    c
544   768  991
3355  768  484
4201  768  972
4576  768  156
5134  768  105
5336  768   52
8370  768  647
9838  768  763",8
1730310969.409967,rays-5,1000,1730307653.536616,4.776553106212425,0.5,6,500,59779,False,0,x86_64,235473145,94.12569613009691,0,59383,33.05404968187213,33.053922176361084,8.0,,95.91321633942425,0,59383,33.98246402665973,33.98221182823181,8.0,,0.3157610297203064,"        x    b
779    86  557
981    86  504
2299   86  444
2721   86  796
3162   86  114
5452   86  234
7893   86  275
10952  86  278",8
1730311318.130827,rays-5,1000,1730307653.536616,4.787575150300602,0.5,6,500,61316,False,0,x86_64,267336531,79.19187177158892,0,60900,26.63730694539845,26.63718032836914,7.0,,80.77053637802601,0,60900,19.23020238429308,19.230060815811157,7.0,,0.3446629047393799,"         x    e
403    662  620
2858   662  177
3879   662  478
4538   662  790
6857   662  226
9889   662   69
10680  662  878",7
1730311605.183221,rays-5,1000,1730307653.536616,4.798597194388778,0.5,6,500,62892,False,0,x86_64,303591685,169.91026949509978,0,62453,71.32060611434281,71.32046508789062,10.0,,170.0008649006486,0,62453,74.3017157483846,74.3015809059143,10.0,,0.3402411323040724,"        x    e
1496  166  353
1608  166   32
2266  166  452
2288  166  344
3297  166  524
6209  166  446
6492  166  180
6546  166  435
7149  166  384
9994  166  856",10
1730312242.667587,rays-5,1000,1730307653.536616,4.809619238476954,0.5,6,500,64508,False,0,x86_64,343790005,79.67148974351585,0,64054,13.930788127705455,13.93065595626831,7.0,,81.95614481903613,0,64054,12.799869768321514,12.799652576446533,7.0,,0.33659264631569386,"         x    c
3159   201  800
3700   201  252
5934   201   62
6840   201  779
9475   201  712
10120  201   85
10227  201  582",7
1730312521.630461,rays-5,1000,1730307653.536616,4.820641282565131,0.5,6,500,66166,False,0,x86_64,389604216,113.25840348564088,0,65697,28.140433995053172,28.140265226364136,9.0,,115.02043624408543,0,65697,28.152740385383368,28.15261220932007,9.0,,0.3391304686665535,"         x    a
5021   908  404
7481   908  632
7975   908   71
8138   908  810
10943  908  180
11193  908  369
12222  908  294
12257  908  307
12465  908  483",9
1730312922.776595,rays-5,1000,1730307653.536616,4.831663326653307,0.5,6,500,67867,False,0,x86_64,441659502,110.80843349918723,0,67380,22.90432838536799,22.904200077056885,8.0,,111.33194660767913,0,67380,20.625612465664744,20.625362873077393,8.0,,0.37157793529331684,"         x    a
1736   511  848
4438   511  526
5970   511  937
8132   511  934
10006  511  984
11043  511  304
11070  511  317
11894  511  187",8
1730313306.227557,rays-5,1000,1730307653.536616,4.842685370741483,0.5,6,500,69612,False,0,x86_64,500109408,183.49551038444042,0,69093,71.4072308819741,71.4069766998291,12.0,,186.93816762417555,0,69093,58.84105031378567,58.84090852737427,12.0,,0.36121200025081635,"         x    c
301    302  235
3204   302  652
3526   302  854
4698   302   95
7020   302  589
10257  302  498
11040  302  247
11433  302    7
11651  302   62
13184  302  807
13667  302  125
13743  302  380",12
1730313978.41911,rays-5,1000,1730307653.536616,4.8537074148296595,0.5,6,500,71401,False,0,x86_64,566979801,290.1189751550555,0,70850,132.31908971630037,132.31882166862488,15.0,,264.8625100404024,0,70850,101.90827348083258,101.90813708305359,15.0,,0.361300690099597,"         x    a
1035   740  639
2685   740  834
2837   740  405
4182   740  519
6111   740  193
7071   740  452
7529   740  683
7960   740  430
8836   740  300
9661   740   49
10629  740  537
11010  740  860
12549  740  424
13393  740  294
13656  740  362",15
1730315005.998793,rays-5,1000,1730307653.536616,4.864729458917836,0.5,6,500,73236,False,0,x86_64,643556190,339.32114234007895,0,72659,86.43369554914534,86.43337941169739,9.0,,251.71951019577682,0,72659,85.09337872639298,85.09310269355774,9.0,,0.39638611674308777,"         x    d
1612   180    7
1973   180  572
3811   180  433
4802   180  921
6399   180  848
6433   180  861
6834   180  487
13030  180  650
14239  180  467",9
1730316005.514689,rays-5,1000,1730307653.536616,4.875751503006012,0.5,6,500,75119,False,0,x86_64,729673693,795.2965011224151,0,74515,154.8204987961799,154.82019233703613,13.0,,441.3428103569895,0,74515,154.70033825188875,154.70017838478088,13.0,,0.42949493415653706,"         x    d
3831   567  479
4077   567  655
5254   567  364
5732   567  487
5745   567  608
6678   567  586
7612   567  348
8518   567  460
11523  567  635
13204  567  454
14352  567   16
14822  567    5
14890  567  139",13
