instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730393666.489537,rays-3,1000,1730393412.684239,2.7595190380761525,0.5,6,500,574,False,0,x86_64,12,0.15283037535846233,586,574,1.1891531087458134,1.1889724731445312,-565.0,,0.17251471243798733,586,574,2.121313313022256,2.1210875511169434,-565.0,,9,0.032790832221508026
1730393671.04381,rays-3,1000,1730393412.684239,2.770541082164329,0.5,6,500,589,False,0,x86_64,12,0.1554753240197897,601,589,1.0052768923342228,1.0051171779632568,-580.0,,0.17936798557639122,601,589,0.4739691875874996,0.4737892150878906,-580.0,,9,0.03285474143922329
1730393673.473085,rays-3,1000,1730393412.684239,2.781563126252505,0.5,6,500,604,False,0,x86_64,12,0.15386616624891758,616,604,0.8517357651144266,0.8515374660491943,-595.0,,0.1740375328809023,616,604,0.5900635700672865,0.5898289680480957,-595.0,,9,0.03208732418715954
1730393675.647875,rays-3,1000,1730393412.684239,2.7925851703406814,0.5,6,500,620,False,0,x86_64,12,0.1554937046021223,632,620,0.796987060457468,0.7968542575836182,-611.0,,0.16335375979542732,632,620,0.7377080749720335,0.7375476360321045,-611.0,,9,0.02946341037750244
1730393677.931643,rays-3,1000,1730393412.684239,2.8036072144288577,0.5,6,500,636,False,0,x86_64,14,0.15996831841766834,650,636,0.6314109154045582,0.631242036819458,-621.0,,0.1803773958235979,650,636,1.1081671379506588,1.107987642288208,-621.0,,15,0.05119255930185318
1730393680.448611,rays-3,1000,1730393412.684239,2.814629258517034,0.5,6,500,652,False,0,x86_64,14,0.1642020344734192,666,652,1.096547793596983,1.0963585376739502,-637.0,,0.18328935839235783,666,652,1.22296061553061,1.2227375507354736,-637.0,,15,0.050555624067783356
1730393683.676681,rays-3,1000,1730393412.684239,2.8256513026052104,0.5,6,500,669,False,0,x86_64,19,0.16322575137019157,688,669,2.2016486693173647,2.2014102935791016,-651.0,,0.18748572655022144,688,669,1.199745036661625,1.1995084285736084,-651.0,,18,0.051936084404587746
1730393688.128576,rays-3,1000,1730393412.684239,2.836673346693387,0.5,6,500,686,False,0,x86_64,19,0.15075947530567646,705,686,1.0651046726852655,1.064932107925415,-668.0,,0.176467290148139,705,686,0.746083103120327,0.7459437847137451,-668.0,,18,0.059504225850105286
1730393690.919413,rays-3,1000,1730393412.684239,2.8476953907815634,0.5,6,500,704,False,0,x86_64,24,0.16860494762659073,728,704,2.8053415957838297,2.8051295280456543,-683.0,,0.20015920139849186,728,704,1.2695170622318983,1.269282341003418,-683.0,,21,0.07048403099179268
1730393695.952876,rays-3,1000,1730393412.684239,2.8587174348697397,0.5,6,500,722,False,0,x86_64,27,0.17061324045062065,749,722,1.2589404545724392,1.258702039718628,-701.0,,0.20545407198369503,749,722,1.5982157364487648,1.5980451107025146,-701.0,,21,0.07175462320446968
1730393699.924416,rays-3,1000,1730393412.684239,2.869739478957916,0.5,6,500,740,False,0,x86_64,29,0.176887521520257,769,740,0.8461091294884682,0.845940351486206,-716.0,,0.20165224187076092,769,740,1.2939082477241755,1.2936797142028809,-716.0,,24,0.08082845993340015
1730393703.20407,rays-3,1000,1730393412.684239,2.8807615230460923,0.5,6,500,759,False,0,x86_64,32,0.17482861503958702,791,759,1.2997920326888561,1.2995615005493164,-732.0,,0.1945573315024376,791,759,1.1755785997956991,1.1753313541412354,-732.0,,27,0.08926387131214142
1730393706.61967,rays-3,1000,1730393412.684239,2.8917835671342687,0.5,6,500,779,False,0,x86_64,32,0.1889770608395338,811,779,0.519094780087471,0.5189187526702881,-752.0,,0.20454123429954052,811,779,2.4432990606874228,2.4430928230285645,-752.0,,27,0.09077329561114311
1730393710.927557,rays-3,1000,1730393412.684239,2.902805611222445,0.5,6,500,799,False,0,x86_64,34,0.1898773703724146,833,799,2.180440876632929,2.18019700050354,-769.0,,0.20090595446527004,833,799,2.343352360650897,2.3430919647216797,-769.0,,30,0.09983916766941547
1730393717.015088,rays-3,1000,1730393412.684239,2.9138276553106213,0.5,6,500,820,False,0,x86_64,38,0.18538311123847961,858,820,2.013222699984908,2.0130200386047363,-790.0,,0.20485960505902767,858,820,2.338789341971278,2.3385844230651855,-790.0,,30,0.10216858237981796
1730393722.918884,rays-3,1000,1730393412.684239,2.9248496993987976,0.5,6,500,841,False,0,x86_64,38,0.18443808890879154,879,841,2.6234801150858402,2.6233131885528564,-811.0,,0.18987810797989368,879,841,1.7745583951473236,1.7743806838989258,-811.0,,30,0.10164361633360386
1730393728.682043,rays-3,1000,1730393412.684239,2.935871743486974,0.5,6,500,862,False,0,x86_64,39,0.2007679007947445,901,862,0.9909605979919434,0.9907565116882324,-829.0,,0.21744934655725956,901,862,1.1971077714115381,1.1968557834625244,-829.0,,33,0.11367123760282993
1730393732.246581,rays-3,1000,1730393412.684239,2.9468937875751506,0.5,6,500,884,False,0,x86_64,39,0.20421039313077927,923,884,1.1198587026447058,1.1196436882019043,-851.0,,0.21684039942920208,923,884,1.3245957139879465,1.3243694305419922,-851.0,,33,0.11666230484843254
1730393736.018349,rays-3,1000,1730393412.684239,2.957915831663327,0.5,6,500,907,False,0,x86_64,40,0.19607344083487988,947,907,1.0306570176035166,1.0304920673370361,-871.0,,0.226440055295825,947,907,0.7435313332825899,0.7433085441589355,-871.0,,36,0.12542358972132206
1730393738.885479,rays-3,1000,1730393412.684239,2.9689378757515033,0.5,6,500,930,False,0,x86_64,40,0.21017971634864807,970,930,3.6723201517015696,3.672123670578003,-894.0,,0.2184095736593008,970,930,1.981088263913989,1.9808623790740967,-894.0,,36,0.12680430337786674
1730393745.976939,rays-3,1000,1730393412.684239,2.9799599198396796,0.5,6,500,954,False,0,x86_64,41,0.23393982648849487,995,954,2.2138030901551247,2.2135868072509766,-915.0,,0.2170477956533432,995,954,2.535201895982027,2.5349373817443848,-915.0,,39,0.13920108415186405
1730393751.791474,rays-3,1000,1730393412.684239,2.990981963927856,0.5,6,500,979,False,0,x86_64,43,0.20426565408706665,1022,979,1.4758588019758463,1.4755051136016846,-934.0,,0.20956800132989883,1022,979,0.9258136004209518,0.9256324768066406,-934.0,,45,0.1612417735159397
1730393755.490253,rays-3,1000,1730393412.684239,3.002004008016032,0.5,6,500,1004,False,0,x86_64,47,0.2052205502986908,1051,1004,1.9414464924484491,1.9412264823913574,-953.0,,0.22395666129887104,1051,1004,4.011912815272808,4.011739253997803,-953.0,,51,0.1752538699656725
1730393763.020497,rays-3,1000,1730393412.684239,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,49,0.20496904850006104,1079,1030,1.8524919413030148,1.8523452281951904,-976.0,,0.21949004381895065,1079,1030,2.5399828981608152,2.539782762527466,-976.0,,54,0.18712844513356686
1730393768.871382,rays-3,1000,1730393412.684239,3.024048096192385,0.5,6,500,1056,False,0,x86_64,52,0.21304988861083984,1108,1056,2.7286438401788473,2.7283878326416016,-996.0,,0.21098432131111622,1108,1056,1.3188379928469658,1.318683385848999,-996.0,,60,0.22304666601121426
1730393774.327041,rays-3,1000,1730393412.684239,3.035070140280561,0.5,6,500,1084,False,0,x86_64,58,0.21322482451796532,1142,1084,0.9906300716102123,0.990450382232666,-1015.0,,0.23474916815757751,1142,1084,1.1036539133638144,1.1034729480743408,-1015.0,,69,0.25827756524086
1730393777.759375,rays-3,1000,1730393412.684239,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,64,0.22188933938741684,1175,1111,2.130726872012019,2.130570411682129,-1036.0,,0.23909981548786163,1175,1111,1.1576405856758356,1.1573784351348877,-1036.0,,75,0.28212906420230865
1730393782.577029,rays-3,1000,1730393412.684239,3.057114228456914,0.5,6,500,1140,False,0,x86_64,66,0.22275620512664318,1206,1140,1.1991675440222025,1.1989696025848389,-1062.0,,0.24360533989965916,1206,1140,0.7457128651440144,0.7455370426177979,-1062.0,,78,0.30052475258708
1730393786.021865,rays-3,1000,1730393412.684239,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,69,0.2274230793118477,1238,1169,2.307574423030019,2.307403087615967,-1082.0,,0.24202317930758,1238,1169,1.0841180328279734,1.0838465690612793,-1082.0,,87,0.33448831364512444
1730393790.974818,rays-3,1000,1730393412.684239,3.079158316633267,0.5,6,500,1199,False,0,x86_64,75,0.23208284750580788,1274,1199,2.1166023183614016,2.11639404296875,-1109.0,,0.2512591741979122,1274,1199,0.47347937524318695,0.4733150005340576,-1109.0,,90,0.3615790382027626
1730393795.320709,rays-3,1000,1730393412.684239,3.090180360721443,0.5,6,500,1230,False,0,x86_64,79,0.23649895191192627,1309,1230,1.732633663341403,1.7324364185333252,-1128.0,,0.2528615891933441,1309,1230,1.6561396159231663,1.6559422016143799,-1128.0,,102,0.4179502818733454
1730393800.253487,rays-3,1000,1730393412.684239,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,85,0.23883230611681938,1347,1262,1.214234996587038,1.2140212059020996,-1151.0,,0.2353631556034088,1347,1262,3.291908372193575,3.2917699813842773,-1151.0,,111,0.44757770001888275
1730393806.468406,rays-3,1000,1730393412.684239,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,98,0.24581126496195793,1392,1294,2.1480481531471014,2.1478729248046875,-1174.0,,0.26441519893705845,1392,1294,3.4120663926005363,3.4118449687957764,-1174.0,,120,0.49258931912481785
1730393813.861944,rays-3,1000,1730393412.684239,3.123246492985972,0.5,6,500,1328,False,0,x86_64,102,0.2396246399730444,1430,1328,3.2215480357408524,3.221343994140625,-1199.0,,0.2577889356762171,1430,1328,2.3728993870317936,2.372725486755371,-1199.0,,129,0.4329978656023741
1730393821.335614,rays-3,1000,1730393412.684239,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,114,0.23460484854876995,1476,1362,1.091887691989541,1.0917410850524902,-1215.0,,0.25489779002964497,1476,1362,1.0607353039085865,1.0605432987213135,-1215.0,,147,0.6200097631663084
1730393825.415907,rays-3,1000,1730393412.684239,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,119,0.25533100590109825,1516,1397,1.0487545020878315,1.0485937595367432,-1238.0,,0.2711547389626503,1516,1397,1.1409417390823364,1.1407289505004883,-1238.0,,159,0.686488751322031
1730393829.377126,rays-3,1000,1730393412.684239,3.156312625250501,0.5,6,500,1433,False,0,x86_64,129,0.2660401910543442,1562,1433,1.3451218269765377,1.3449137210845947,-1256.0,,0.2781370636075735,1562,1433,1.5945541858673096,1.5943660736083984,-1256.0,,177,0.7435480300337076
1730393834.398274,rays-3,1000,1730393412.684239,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,144,0.2496831864118576,1614,1470,1.5592982340604067,1.5591349601745605,-1278.0,,0.28457758389413357,1614,1470,1.7329939231276512,1.732795000076294,-1278.0,,192,0.8326884787529707
1730393839.921869,rays-3,1000,1730393412.684239,3.178356713426854,0.5,6,500,1507,False,0,x86_64,153,0.2746855467557907,1660,1507,1.161826815456152,1.1616604328155518,-1300.0,,0.29178814962506294,1660,1507,1.2561844028532505,1.2560160160064697,-1300.0,,207,0.8058980070054531
1730393844.508867,rays-3,1000,1730393412.684239,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,166,0.2560176122933626,1712,1546,0.8049580920487642,0.8047969341278076,-1318.0,,0.2826621253043413,1712,1546,0.8021936044096947,0.8020288944244385,-1318.0,,228,1.0221945010125637
1730393848.434663,rays-3,1000,1730393412.684239,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,181,0.2892562784254551,1767,1586,1.5377780459821224,1.5375480651855469,-1343.0,,0.30019380152225494,1767,1586,1.5827908925712109,1.582597017288208,-1343.0,,243,1.102409003302455
1730393854.027204,rays-3,1000,1730393412.684239,3.211422845691383,0.5,6,500,1627,False,0,x86_64,191,0.2950762901455164,1818,1627,2.841597778722644,2.841413736343384,-1375.0,,0.3103850744664669,1818,1627,2.578236509114504,2.578035831451416,-1375.0,,252,1.1552715189754963
1730393862.021566,rays-3,1000,1730393412.684239,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,204,0.34255426004529,1872,1668,1.960680851712823,1.9604814052581787,-1398.0,,0.31185949593782425,1872,1668,1.173287097364664,1.1731088161468506,-1398.0,,270,1.2688869778066874
1730393867.927746,rays-3,1000,1730393412.684239,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,221,0.31016289442777634,1932,1711,1.8354071602225304,1.835158109664917,-1426.0,,0.3198277987539768,1932,1711,2.0985992401838303,2.0984010696411133,-1426.0,,285,1.3453829791396856
1730393874.837859,rays-3,1000,1730393412.684239,3.244488977955912,0.5,6,500,1755,False,0,x86_64,234,0.31688025034964085,1989,1755,1.699180768802762,1.6990256309509277,-1458.0,,0.2989556435495615,1989,1755,1.229132566601038,1.228966474533081,-1458.0,,297,1.3040053490549326
1730393880.573521,rays-3,1000,1730393412.684239,3.255511022044088,0.5,6,500,1800,False,0,x86_64,250,0.3192362133413553,2050,1800,1.3199859783053398,1.3198232650756836,-1482.0,,0.331008804962039,2050,1800,0.5764934774488211,0.5762786865234375,-1482.0,,318,1.534494023770094
1730393885.633346,rays-3,1000,1730393412.684239,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,269,0.3220091089606285,2116,1847,1.401939533650875,1.401745319366455,-1520.0,,0.3432130441069603,2116,1847,1.8715933598577976,1.8714139461517334,-1520.0,,327,1.5974411834031343
1730393892.027346,rays-3,1000,1730393412.684239,3.277555110220441,0.5,6,500,1894,False,0,x86_64,294,0.33728376030921936,2188,1894,1.131374966353178,1.1311943531036377,-1549.0,,0.34833339788019657,2188,1894,2.375326508656144,2.375091314315796,-1549.0,,345,1.726251782849431
1730393898.812514,rays-3,1000,1730393412.684239,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,330,0.34399164468050003,2273,1943,1.778890110552311,1.7786667346954346,-1565.0,,0.3602991681545973,2273,1943,1.6242617815732956,1.6239902973175049,-1565.0,,378,1.6611929591745138
1730393905.892564,rays-3,1000,1730393412.684239,3.299599198396794,0.5,6,500,1993,False,0,x86_64,348,0.3566352929919958,2341,1993,1.1019675880670547,1.1016833782196045,-1603.0,,0.36903079226613045,2341,1993,1.084855968132615,1.0847158432006836,-1603.0,,390,2.021628400310874
1730393911.876786,rays-3,1000,1730393412.684239,3.31062124248497,0.5,6,500,2044,False,0,x86_64,362,0.3592327404767275,2406,2044,1.609374351799488,1.6092112064361572,-1633.0,,0.3689248785376549,2406,2044,1.62543373554945,1.6252200603485107,-1633.0,,411,2.1614732313901186
1730393918.763485,rays-3,1000,1730393412.684239,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,377,0.3702172562479973,2474,2097,2.1198294162750244,2.1196515560150146,-1671.0,,0.3546814117580652,2474,2097,1.3335114642977715,1.3333511352539062,-1671.0,,426,2.306907305493951
1730393926.090603,rays-3,1000,1730393412.684239,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,406,0.37928505055606365,2557,2151,1.7601495143026114,1.7599775791168213,-1695.0,,0.3955322075635195,2557,2151,2.075204636901617,2.074993848800659,-1695.0,,456,2.5274199079722166
1730393934.122238,rays-3,1000,1730393412.684239,3.343687374749499,0.5,6,500,2206,False,0,x86_64,442,0.3885627333074808,2648,2206,1.2861975878477097,1.286022663116455,-1726.0,,0.37019385024905205,2648,2206,1.7427840642631054,1.7426517009735107,-1726.0,,480,2.729474199935794
1730393941.62078,rays-3,1000,1730393412.684239,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,477,0.40652282908558846,2740,2263,2.3793524764478207,2.379136323928833,-1750.0,,0.41103761084377766,2740,2263,0.8248806968331337,0.8247189521789551,-1750.0,,513,2.598477393388748
1730393949.211629,rays-3,1000,1730393412.684239,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,524,0.4171569999307394,2845,2321,2.2867358401417732,2.2865278720855713,-1769.0,,0.4231981560587883,2845,2321,1.7933884654194117,1.793199062347412,-1769.0,,552,3.1223525553941727
1730393958.375792,rays-3,1000,1730393412.684239,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,561,0.4368486497551203,2941,2380,1.2687806710600853,1.2686436176300049,-1801.0,,0.4278354197740555,2941,2380,2.8321510571986437,2.8319029808044434,-1801.0,,579,3.402419278398156
1730393967.710223,rays-3,1000,1730393412.684239,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,601,0.43797194957733154,3043,2442,1.0463985968381166,1.0462074279785156,-1836.0,,0.4445457197725773,3043,2442,1.5143409613519907,1.5141615867614746,-1836.0,,606,3.6563534792512655
1730393975.778716,rays-3,1000,1730393412.684239,3.398797595190381,0.5,6,500,2504,False,0,x86_64,637,0.4514765441417694,3141,2504,1.1612826250493526,1.1611371040344238,-1883.0,,0.4570000246167183,3141,2504,2.0106734968721867,2.0104730129241943,-1883.0,,621,3.801356043666601
1730393984.721052,rays-3,1000,1730393412.684239,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,680,0.45162730291485786,3249,2569,0.968091918155551,0.9679574966430664,-1927.0,,0.4438233133405447,3249,2569,0.8700368758291006,0.8698766231536865,-1927.0,,642,3.96083109267056
1730393992.276073,rays-3,1000,1730393412.684239,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,713,0.4307569321244955,3348,2635,1.5070997886359692,1.5069005489349365,-1981.0,,0.470154220238328,3348,2635,1.5593129396438599,1.559098720550537,-1981.0,,654,4.03491442091763
1730394001.238536,rays-3,1000,1730393412.684239,3.43186372745491,0.5,6,500,2703,False,0,x86_64,760,0.4979071971029043,3463,2703,1.7996141985058784,1.7994511127471924,-2019.0,,0.45932161435484886,3463,2703,3.491798497736454,3.4916465282440186,-2019.0,,684,4.239912549033761
1730394012.913672,rays-3,1000,1730393412.684239,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,833,0.4936844762414694,3605,2772,3.394000908359885,3.393859624862671,-2034.0,,0.5054483618587255,3605,2772,3.7755661234259605,3.77536940574646,-2034.0,,738,4.44009824283421
1730394026.910037,rays-3,1000,1730393412.684239,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,892,0.5092261284589767,3735,2843,4.208559088408947,4.208410978317261,-2072.0,,0.5152047052979469,3735,2843,1.1287534050643444,1.128537893295288,-2072.0,,771,4.710448378697038
1730394038.977234,rays-3,1000,1730393412.684239,3.464929859719439,0.5,6,500,2916,False,0,x86_64,947,0.4752912726253271,3863,2916,1.1193772964179516,1.1191880702972412,-2112.0,,0.5290757622569799,3863,2916,1.3345046918839216,1.334359884262085,-2112.0,,804,5.38614665530622
1730394048.743726,rays-3,1000,1730393412.684239,3.475951903807615,0.5,6,500,2991,False,0,x86_64,991,0.49192781932651997,3982,2991,0.911902854219079,0.9116990566253662,-2154.0,,0.5435406118631363,3982,2991,0.8057810142636299,0.8055806159973145,-2154.0,,837,5.342265008017421
1730394057.78715,rays-3,1000,1730393412.684239,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1073,0.5615095160901546,4141,3068,1.8533192444592714,1.853144645690918,-2201.0,,0.5658256206661463,4141,3068,1.2400654274970293,1.2398552894592285,-2201.0,,867,5.953145518898964
1730394068.957065,rays-3,1000,1730393412.684239,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1150,0.581253981217742,4297,3147,1.7649212591350079,1.7646973133087158,-2247.0,,0.5822271350771189,4297,3147,1.333828954026103,1.3336210250854492,-2247.0,,900,5.90013781376183
1730394080.175678,rays-3,1000,1730393412.684239,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1232,0.6519521903246641,4460,3228,1.8575270753353834,1.8573637008666992,-2292.0,,0.6123228054493666,4460,3228,1.6690565347671509,1.6689231395721436,-2292.0,,936,6.881419487297535
1730394092.987682,rays-3,1000,1730393412.684239,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1321,0.6026373915374279,4632,3311,1.5848486591130495,1.5846946239471436,-2327.0,,0.6706175096333027,4632,3311,2.2678105402737856,2.2675740718841553,-2327.0,,984,7.244319964200258
1730394106.450722,rays-3,1000,1730393412.684239,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1425,0.6127672102302313,4821,3396,0.9796013757586479,0.9794769287109375,-2361.0,,0.6446815151721239,4821,3396,1.7857449110597372,1.785574197769165,-2361.0,,1035,7.736455908045173
1730394119.251897,rays-3,1000,1730393412.684239,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,1558,0.6769659575074911,5042,3484,1.262712487950921,1.2625069618225098,-2413.0,,0.6704058572649956,5042,3484,1.1313146762549877,1.1311254501342773,-2413.0,,1071,7.846499487757683
1730394131.946605,rays-3,1000,1730393412.684239,3.55310621242485,0.5,6,500,3573,False,0,x86_64,1677,0.6973930541425943,5249,3572,2.674652246758342,2.6744613647460938,-2468.0,,0.6741278488188982,5249,3572,1.6568959690630436,1.656770944595337,-2468.0,,1104,8.788166910409927
1730394147.762061,rays-3,1000,1730393412.684239,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1817,0.7203440610319376,5481,3664,1.5124604552984238,1.5123107433319092,-2521.0,,0.7633891515433788,5481,3664,2.589311610907316,2.5891101360321045,-2521.0,,1143,9.101188354194164
1730394163.73996,rays-3,1000,1730393412.684239,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,1934,0.7444798704236746,5691,3757,1.658515103161335,1.6583514213562012,-2578.0,,0.7464645281434059,5691,3757,1.2376831211149693,1.2375588417053223,-2578.0,,1179,9.634861895814538
1730394179.16111,rays-3,1000,1730393412.684239,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2098,0.738006429746747,5952,3854,1.5758032649755478,1.5756754875183105,-2645.0,,0.7813904788345098,5952,3854,1.8365678768604994,1.8364171981811523,-2645.0,,1209,9.803297609090805
1730394195.243083,rays-3,1000,1730393412.684239,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,2230,0.8046461343765259,6183,3953,2.236254518851638,2.2360386848449707,-2702.0,,0.8456695470958948,6183,3953,1.4860884379595518,1.4859473705291748,-2702.0,,1251,10.39747509546578
1730394212.326325,rays-3,1000,1730393412.684239,3.608216432865732,0.5,6,500,4057,False,0,x86_64,2393,0.8609596230089664,6448,4055,2.08914234302938,2.088991403579712,-2765.0,,0.8284129109233618,6448,4055,1.3104200027883053,1.3101623058319092,-2765.0,,1290,10.914211580529809
1730394229.438935,rays-3,1000,1730393412.684239,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2580,0.8592316284775734,6739,4159,1.1892782095819712,1.1891522407531738,-2809.0,,0.8602135628461838,6739,4159,1.3018123228102922,1.301652431488037,-2809.0,,1350,11.713945120573044
1730394246.771868,rays-3,1000,1730393412.684239,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2816,0.8974186107516289,7082,4266,1.4684667270630598,1.468282699584961,-2868.0,,0.9073903430253267,7082,4266,1.8840357940644026,1.883866548538208,-2868.0,,1398,12.056798193603754
1730394265.360023,rays-3,1000,1730393412.684239,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3014,0.9164227843284607,7390,4376,1.342639559879899,1.342494010925293,-2939.0,,0.9334339033812284,7390,4376,1.5132379569113255,1.5130300521850586,-2939.0,,1437,12.800208000466228
1730394284.259404,rays-3,1000,1730393412.684239,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3221,0.919438261538744,7709,4488,2.3502112049609423,2.3500499725341797,-3015.0,,0.9655852410942316,7709,4488,1.8987066932022572,1.8985083103179932,-3015.0,,1473,14.026222370564938
1730394305.907666,rays-3,1000,1730393412.684239,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,3449,0.9580372385680676,8053,4604,1.5759734828025103,1.5758554935455322,-3104.0,,1.0021192096173763,8053,4604,2.0841785464435816,2.0840320587158203,-3104.0,,1500,14.602749191224575
1730394327.483092,rays-3,1000,1730393412.684239,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3734,1.0996552910655737,8456,4722,2.3230093363672495,2.3228437900543213,-3168.0,,1.0813417360186577,8456,4722,2.0688546523451805,2.0686657428741455,-3168.0,,1554,15.17153998464346
1730394350.618401,rays-3,1000,1730393412.684239,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4058,1.0966967847198248,8901,4843,1.5784103646874428,1.5782194137573242,-3244.0,,1.1128879692405462,8901,4843,1.766898324713111,1.76674485206604,-3244.0,,1599,15.78015279211104
1730394373.646087,rays-3,1000,1730393412.684239,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4332,1.1466537956148386,9299,4967,1.3466118220239878,1.3464393615722656,-3335.0,,1.159186664968729,9299,4967,3.2683848794549704,3.2682511806488037,-3335.0,,1632,16.510842027142644
1730394398.718711,rays-3,1000,1730393412.684239,3.707414829659319,0.5,6,500,5098,False,0,x86_64,4709,1.258677901700139,9804,5095,2.126029534265399,2.1258723735809326,-3424.0,,1.2166558094322681,9804,5095,3.0783669520169497,3.0782318115234375,-3424.0,,1671,16.797411028295755
1730394424.719365,rays-3,1000,1730393412.684239,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5135,1.2919641062617302,10361,5226,1.7991233505308628,1.7989470958709717,-3501.0,,1.295205157250166,10361,5226,1.953146904706955,1.952993631362915,-3501.0,,1725,18.302564177662134
1730394450.844429,rays-3,1000,1730393412.684239,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,5525,1.3150019235908985,10885,5360,1.4941928628832102,1.4940521717071533,-3581.0,,1.3352503404021263,10885,5360,1.3343950603157282,1.334263801574707,-3581.0,,1779,19.668627297505736
1730394477.538506,rays-3,1000,1730393412.684239,3.740480961923848,0.5,6,500,5501,False,0,x86_64,5949,1.3267457466572523,11446,5497,1.8383065201342106,1.8381781578063965,-3691.0,,1.3683057520538568,11446,5497,1.9791032522916794,1.9789454936981201,-3691.0,,1806,19.504500159993768
1730394505.278926,rays-3,1000,1730393412.684239,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6371,1.3765821885317564,12009,5638,1.922649271786213,1.9225189685821533,-3748.0,,1.4935023970901966,12009,5638,2.1023801751434803,2.102170467376709,-3748.0,,1890,21.462223812937737
1730394535.169827,rays-3,1000,1730393412.684239,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,6865,1.5945842564105988,12648,5783,1.8462217543274164,1.846106767654419,-3845.0,,1.5261580981314182,12648,5783,2.194228483363986,2.194025993347168,-3845.0,,1938,22.604060623794794
1730394566.737189,rays-3,1000,1730393412.684239,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7378,1.6411633025854826,13310,5932,1.949041722342372,1.948847770690918,-3961.0,,1.6594790890812874,13310,5932,2.4858031570911407,2.485653877258301,-3961.0,,1971,23.887013660743833
1730394600.223176,rays-3,1000,1730393412.684239,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8036,1.7316992245614529,14121,6085,2.16050505079329,2.160348415374756,-4072.0,,1.609464494511485,14121,6085,1.9638628661632538,1.9637260437011719,-4072.0,,2013,24.67366619221866
1730394634.431492,rays-3,1000,1730393412.684239,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,8668,1.8460577465593815,14909,6241,1.8588241040706635,1.8586983680725098,-4192.0,,1.8205794654786587,14909,6241,1.8538495767861605,1.8536436557769775,-4192.0,,2049,25.619919549673796
1730394669.49366,rays-3,1000,1730393412.684239,3.806613226452906,0.5,6,500,6406,False,0,x86_64,9347,1.7937866635620594,15749,6402,2.32949972525239,2.32930326461792,-4299.0,,2.007656129077077,15749,6402,2.2735941000282764,2.273411273956299,-4299.0,,2103,27.343103734776378
