instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730307918.267806,hc-star-3,500,1730307652.348409,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1422,0.7661915901117027,5546,2773,0.5440218788571656,0.5439157485961914,-1981.0,,0.749694406054914,5546,2773,0.45146935107186437,0.4513404369354248,-1981.0,,792,5.228718315716833
1730307926.756543,hc-star-3,500,1730307652.348409,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1546,0.8003613287582994,5676,2838,2.319523169193417,2.3194069862365723,-2002.0,,0.7663206271827221,5676,2838,1.5069245351478457,1.5067975521087646,-2002.0,,836,5.50100861210376
1730307938.413073,hc-star-3,500,1730307652.348409,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1700,0.8032678700983524,5804,2902,1.089734056033194,1.0896189212799072,-2022.0,,0.7950240718200803,5804,2902,0.863919029943645,0.8638026714324951,-2022.0,,880,5.8951541050337255
1730307948.952241,hc-star-3,500,1730307652.348409,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1845,0.8377869138494134,5934,2967,0.7929473207332194,0.7928111553192139,-2063.0,,0.8456596992909908,5934,2967,0.9297519638203084,0.9296364784240723,-2063.0,,904,6.285144893918186
1730307959.780283,hc-star-3,500,1730307652.348409,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,2054,0.895781674887985,6074,3037,0.6583744939416647,0.6582469940185547,-2097.0,,0.9071896229870617,6074,3037,0.684471249114722,0.6843721866607666,-2097.0,,940,6.645156758837402
1730307970.650233,hc-star-3,500,1730307652.348409,3.55310621242485,0.5,6,500,3573,False,0,x86_64,2294,0.9501505242660642,6218,3109,0.9026548834517598,0.9025437831878662,-2133.0,,0.952234786003828,6218,3109,0.6200789818540215,0.619945764541626,-2133.0,,976,7.000846574082971
1730307981.997911,hc-star-3,500,1730307652.348409,3.564128256513026,0.5,6,500,3665,False,0,x86_64,2497,0.9959036009386182,6364,3182,0.595743577927351,0.5956318378448486,-2146.0,,0.994514986872673,6364,3182,0.5181685658171773,0.518000602722168,-2146.0,,1036,7.670362346805632
1730307993.772503,hc-star-3,500,1730307652.348409,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2684,1.0683733806945384,6516,3258,0.5859958282671869,0.5858945846557617,-2186.0,,1.0721122846007347,6516,3258,0.5467415689490736,0.546637773513794,-2186.0,,1072,8.227003315929323
1730308006.321848,hc-star-3,500,1730307652.348409,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2872,1.0997263891622424,6670,3335,0.9899863200262189,0.9898881912231445,-2231.0,,1.1184959020465612,6670,3335,0.6327864630147815,0.6326467990875244,-2231.0,,1104,8.582336810883135
1730308019.751617,hc-star-3,500,1730307652.348409,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,3237,1.1993257659487426,6844,3422,0.8186317849904299,0.818526029586792,-2282.0,,1.1937022488564253,6844,3422,0.6850805110298097,0.684969425201416,-2282.0,,1140,9.070463928859681
1730308033.797922,hc-star-3,500,1730307652.348409,3.608216432865732,0.5,6,500,4057,False,0,x86_64,3506,1.2593741030432284,7000,3500,0.622262735851109,0.6220576763153076,-2320.0,,1.2814942211844027,7000,3500,0.6915788049809635,0.6914544105529785,-2320.0,,1180,9.577957889996469
1730308048.32809,hc-star-3,500,1730307652.348409,3.619238476953908,0.5,6,500,4161,False,0,x86_64,3785,1.3078076462261379,7160,3580,1.2000212310813367,1.1999034881591797,-2364.0,,1.3173983385786414,7160,3580,0.7654944779351354,0.7653841972351074,-2364.0,,1216,10.0338194090873
1730308064.142004,hc-star-3,500,1730307652.348409,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,4104,1.4033369440585375,7320,3660,0.7203519782051444,0.7202436923980713,-2432.0,,1.4066833090037107,7320,3660,0.6479571750387549,0.6478214263916016,-2432.0,,1228,10.401401835959405
1730308079.91282,hc-star-3,500,1730307652.348409,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,4533,1.4977353946305811,7500,3750,0.7502754121087492,0.7501695156097412,-2478.0,,1.5324953463859856,7500,3750,0.7194535071030259,0.7193484306335449,-2478.0,,1272,10.880554631818086
1730308096.524313,hc-star-3,500,1730307652.348409,3.652304609218437,0.5,6,500,4490,False,0,x86_64,5070,1.5893625472672284,7684,3842,0.760170993860811,0.7600562572479248,-2534.0,,1.591717494186014,7684,3842,0.8425260852091014,0.8423905372619629,-2534.0,,1308,11.476914497092366
1730308114.102653,hc-star-3,500,1730307652.348409,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,5433,1.6696792081929743,7854,3927,0.7796164168976247,0.779489278793335,-2595.0,,1.6740578799508512,7854,3927,1.3945758836343884,1.3944616317749023,-2595.0,,1332,11.880770968273282
1730308132.842702,hc-star-3,500,1730307652.348409,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,5967,1.7777142897248268,8040,4020,0.8529905057512224,0.8528738021850586,-2640.0,,1.7844047779217362,8040,4020,0.8913494511507452,0.891237735748291,-2640.0,,1380,12.5981914838776
1730308152.48848,hc-star-3,500,1730307652.348409,3.685370741482966,0.5,6,500,4845,False,0,x86_64,6400,1.8721630806103349,8200,4100,1.1499190400354564,1.1498017311096191,-2692.0,,1.8834078698419034,8200,4100,1.372258733958006,1.372143268585205,-2692.0,,1408,13.136405629105866
1730308173.62828,hc-star-3,500,1730307652.348409,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,7004,2.047200202010572,8394,4197,1.2727570151910186,1.2726600170135498,-2749.0,,2.0637066531926394,8394,4197,1.3719393350183964,1.3718316555023193,-2749.0,,1448,13.894652428105474
1730308195.879977,hc-star-3,500,1730307652.348409,3.707414829659319,0.5,6,500,5098,False,0,x86_64,7604,2.145001369062811,8584,4292,0.8716258718632162,0.8715155124664307,-2800.0,,2.1820250302553177,8584,4292,0.9918700009584427,0.9917542934417725,-2800.0,,1492,14.449647934176028
1730308218.143522,hc-star-3,500,1730307652.348409,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,8299,2.300977010745555,8774,4387,1.0924091348424554,1.0922977924346924,-2863.0,,2.300884331110865,8774,4387,1.3928230851888657,1.3927080631256104,-2863.0,,1524,15.326973405200988
1730308242.217408,hc-star-3,500,1730307652.348409,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,9017,2.4290643660351634,8976,4488,0.9949892750009894,0.9948763847351074,-2936.0,,2.472993502859026,8976,4488,1.063425991218537,1.0633063316345215,-2936.0,,1552,15.927096012048423
1730308266.919161,hc-star-3,500,1730307652.348409,3.740480961923848,0.5,6,500,5501,False,0,x86_64,9776,2.5924844960682094,9178,4589,1.0481601729989052,1.048046588897705,-3005.0,,2.6217610500752926,9178,4589,1.106638291850686,1.1065280437469482,-3005.0,,1584,16.439833402168006
1730308292.589309,hc-star-3,500,1730307652.348409,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,10582,2.854754277970642,9400,4700,1.2073643766343594,1.207256555557251,-3088.0,,2.7679145890288055,9400,4700,1.2695431276224554,1.269428014755249,-3088.0,,1612,17.036390442866832
1730308319.809032,hc-star-3,500,1730307652.348409,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,11331,2.9413835192099214,9616,4808,2.275102075189352,2.274991273880005,-3176.0,,2.9158286349847913,9616,4808,2.848801468964666,2.8486835956573486,-3176.0,,1632,17.62354367878288
1730308350.659375,hc-star-3,500,1730307652.348409,3.773547094188377,0.5,6,500,5936,False,0,x86_64,12283,3.1764828749001026,9850,4925,1.8064783201552927,1.8063621520996094,-3269.0,,3.1177359358407557,9850,4925,2.86582483490929,2.865708351135254,-3269.0,,1656,18.26144994329661
1730308382.189469,hc-star-3,500,1730307652.348409,3.784569138276553,0.5,6,500,6089,False,0,x86_64,13241,3.332251540850848,10068,5034,1.4393567740917206,1.4392361640930176,-3346.0,,3.334605135023594,10068,5034,1.540703963022679,1.5405867099761963,-3346.0,,1688,19.07954543363303
1730308413.451873,hc-star-3,500,1730307652.348409,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,14294,3.5964492703787982,10318,5159,1.468343726824969,1.468212366104126,-3443.0,,3.600428048055619,10318,5159,1.5819836319424212,1.5818634033203125,-3443.0,,1716,20.239658840931952
1730308446.69939,hc-star-3,500,1730307652.348409,3.806613226452906,0.5,6,500,6406,False,0,x86_64,15467,3.900089429691434,10552,5276,1.54370759986341,1.5435993671417236,-3536.0,,3.8638443700037897,10552,5276,2.2831011419184506,2.282985210418701,-3536.0,,1740,21.168826518114656
1730308482.184483,hc-star-3,500,1730307652.348409,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,16834,4.158111746888608,10794,5397,1.6357795130461454,1.6356606483459473,-3629.0,,4.198546485975385,10794,5397,1.8046325077302754,1.8045191764831543,-3629.0,,1768,21.98522552009672
1730308518.798391,hc-star-3,500,1730307652.348409,3.828657314629259,0.5,6,500,6739,False,0,x86_64,18321,4.506882281042635,11042,5521,1.6551568689756095,1.655045509338379,-3745.0,,4.521203590091318,11042,5521,2.049960589967668,2.049839973449707,-3745.0,,1776,22.954029510263354
1730308557.350774,hc-star-3,500,1730307652.348409,3.839679358717435,0.5,6,500,6913,False,0,x86_64,19702,4.859472857788205,11292,5646,2.006829126738012,2.0067074298858643,-3846.0,,4.7882996262051165,11292,5646,1.92961036413908,1.9294912815093994,-3846.0,,1800,23.181366560049355
1730308597.167188,hc-star-3,500,1730307652.348409,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,21171,4.97613028017804,11536,5768,2.4580657710321248,2.4579451084136963,-3960.0,,5.112758605740964,11536,5768,2.075077631045133,2.0749576091766357,-3960.0,,1808,23.94507385790348
1730308638.976466,hc-star-3,500,1730307652.348409,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,22799,5.3730049720034,11820,5910,1.9632947952486575,1.9631805419921875,-4078.0,,5.469410796184093,11820,5910,2.135087667964399,2.1349589824676514,-4078.0,,1832,25.2777096782811
1730308682.691868,hc-star-3,500,1730307652.348409,3.872745490981964,0.5,6,500,7460,False,0,x86_64,24505,5.861085914075375,12098,6049,2.059435160830617,2.0593056678771973,-4201.0,,5.8256678828038275,12098,6049,2.35332053899765,2.353196859359741,-4201.0,,1848,25.93913701409474
1730308728.244299,hc-star-3,500,1730307652.348409,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,26757,6.363320425152779,12404,6202,2.3459442518651485,2.345832586288452,-4350.0,,6.367658707778901,12404,6202,2.8493404798209667,2.8492205142974854,-4350.0,,1852,27.25016430625692
1730308777.263899,hc-star-3,500,1730307652.348409,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,28800,6.89218153199181,12686,6343,2.3025899343192577,2.302478075027466,-4467.0,,6.867631699889898,12686,6343,3.3142365268431604,3.3140954971313477,-4467.0,,1876,27.746976780239493
1730308828.307405,hc-star-3,500,1730307652.348409,3.905811623246493,0.5,6,500,8050,False,0,x86_64,31153,7.268253820948303,12982,6491,2.397651328705251,2.3975284099578857,-4603.0,,7.242690633051097,12982,6491,3.132146910764277,3.1320250034332275,-4603.0,,1888,28.84618483716622
1730308881.19472,hc-star-3,500,1730307652.348409,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,33874,7.787291266024113,13300,6650,2.902724219020456,2.9026029109954834,-4750.0,,7.770487662870437,13300,6650,3.0406847433187068,3.040562629699707,-4750.0,,1900,29.328634957317263
1730308936.264461,hc-star-3,500,1730307652.348409,3.927855711422846,0.5,6,500,8469,False,0,x86_64,36428,8.261069225147367,13608,6804,2.6931422501802444,2.6930127143859863,-4900.0,,8.301278876606375,13608,6804,3.0731609310023487,3.073040008544922,-4900.0,,1904,30.05859726201743
1730308993.201024,hc-star-3,500,1730307652.348409,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,39264,8.92599327955395,13930,6965,2.7422790261916816,2.7421634197235107,-5057.0,,8.914853357244283,13930,6965,4.0298789269290864,4.029757261276245,-5057.0,,1908,30.838470140006393
1730309053.384817,hc-star-3,500,1730307652.348409,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,42550,9.6065091509372,14264,7132,3.0744838379323483,3.074352741241455,-5220.0,,9.629846381023526,14264,7132,3.5155531028285623,3.5154268741607666,-5220.0,,1912,31.79379326896742
1730309116.071016,hc-star-3,500,1730307652.348409,3.960921843687375,0.5,6,500,9139,False,0,x86_64,46191,10.55318493116647,14594,7297,3.093450360931456,3.0933406352996826,-5373.0,,10.477137739304453,14594,7297,3.7188791763037443,3.718742609024048,-5373.0,,1924,32.953567523974925
1730309182.361875,hc-star-3,500,1730307652.348409,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,49833,11.157539055682719,14920,7460,3.201425911858678,3.201305627822876,-5528.0,,11.055874419864267,14920,7460,4.103882810100913,4.103750467300415,-5528.0,,1932,33.4631507312879
1730309251.175399,hc-star-3,500,1730307652.348409,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,53376,11.791018899064511,15256,7628,3.3772314628586173,3.377115249633789,-5692.0,,11.837357649113983,15256,7628,4.1238178932107985,4.123700141906738,-5692.0,,1936,34.22439849609509
1730309322.384081,hc-star-3,500,1730307652.348409,3.993987975951904,0.5,6,500,9862,False,0,x86_64,58271,12.984126015100628,15640,7820,4.211325058713555,4.211204767227173,-5872.0,,12.847144708037376,15640,7820,4.512480536010116,4.51234769821167,-5872.0,,1948,34.92212131479755
1730309398.226253,hc-star-3,500,1730307652.348409,4.00501002004008,0.5,6,500,10116,False,0,x86_64,63074,13.540008964948356,16016,8008,3.74510016804561,3.744981527328491,-6052.0,,13.462787558324635,16016,8008,4.42105173971504,4.420933246612549,-6052.0,,1956,35.70656763482839
1730309475.49936,hc-star-3,500,1730307652.348409,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,68230,14.472005737945437,16414,8207,3.9158973512239754,3.9157817363739014,-6235.0,,14.53793012816459,16414,8207,4.774898339994252,4.77477502822876,-6235.0,,1972,36.29166932404041
1730309556.45819,hc-star-3,500,1730307652.348409,4.027054108216433,0.5,6,500,10642,False,0,x86_64,73848,15.590858556795865,16820,8410,4.370255749672651,4.370114803314209,-6434.0,,15.47033005906269,16820,8410,5.081689198035747,5.081551551818848,-6434.0,,1976,37.09135489119217
1730309641.463595,hc-star-3,500,1730307652.348409,4.03807615230461,0.5,6,500,10916,False,0,x86_64,79528,16.78235852578655,17220,8610,4.651703028939664,4.6515679359436035,-6626.0,,16.815146058797836,17220,8610,5.572206089738756,5.5720813274383545,-6626.0,,1984,38.19790452392772
1730309731.424142,hc-star-3,500,1730307652.348409,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,86124,18.064810809213668,17628,8814,4.743697892874479,4.743572950363159,-6822.0,,18.11163889011368,17628,8814,6.114763823803514,6.114629507064819,-6822.0,,1992,39.588076304178685
1730309826.397757,hc-star-3,500,1730307652.348409,4.060120240480963,0.5,6,500,11484,False,0,x86_64,93015,19.387060270179063,18054,9027,5.270720933098346,5.270596027374268,-7035.0,,19.56645855307579,18054,9027,6.339913079049438,6.339785099029541,-7035.0,,1992,40.157757916953415
1730309925.951231,hc-star-3,500,1730307652.348409,4.071142284569138,0.5,6,500,11779,False,0,x86_64,100903,21.005737584084272,18518,9259,5.472446404863149,5.472332715988159,-7267.0,,20.923534570261836,18518,9259,6.895667159929872,6.895533084869385,-7267.0,,1992,41.110566698014736
1730310030.808218,hc-star-3,500,1730307652.348409,4.082164328657315,0.5,6,500,12082,False,0,x86_64,108859,22.653912163805217,18986,9493,5.860381759237498,5.860242128372192,-7501.0,,22.642353967763484,18986,9493,7.405818555969745,7.405685901641846,-7501.0,,1992,42.84670688677579
1730310142.452889,hc-star-3,500,1730307652.348409,4.093186372745491,0.5,6,500,12393,False,0,x86_64,118042,25.16236071800813,19462,9731,6.6606406001374125,6.660504579544067,-7739.0,,25.2541499491781,19462,9731,8.108262984082103,8.108137845993042,-7739.0,,1992,44.45607310207561
1730310263.335549,hc-star-3,500,1730307652.348409,4.104208416833668,0.5,6,500,12711,False,0,x86_64,127648,26.959999254904687,19944,9972,7.330502741038799,7.330378770828247,-7980.0,,26.759169925935566,19944,9972,8.625164877157658,8.625044345855713,-7980.0,,1992,44.348575866781175
1730310388.954948,hc-star-3,500,1730307652.348409,4.115230460921843,0.5,6,500,13038,False,0,x86_64,137243,28.54815295059234,20426,10213,7.641946985851973,7.641820907592773,-8221.0,,29.06642765691504,20426,10213,9.437139964196831,9.437024354934692,-8221.0,,1992,46.80191813316196
1730310523.010032,hc-star-3,500,1730307652.348409,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,147979,31.20347448112443,20924,10462,8.103353918995708,8.103232860565186,-8470.0,,31.163694384042174,20924,10462,10.376311849337071,10.376187562942505,-8470.0,,1992,48.57354238629341
1730310665.993946,hc-star-3,500,1730307652.348409,4.137274549098197,0.5,6,500,13717,False,0,x86_64,159826,33.76073615020141,21428,10714,8.682149139698595,8.682016134262085,-8722.0,,33.575959442183375,21428,10714,10.96384081384167,10.96371865272522,-8722.0,,1992,49.04104772489518
1730310816.560844,hc-star-3,500,1730307652.348409,4.148296593186373,0.5,6,500,14070,False,0,x86_64,172446,36.28937326418236,21940,10970,9.742408896330744,9.742262601852417,-8974.0,,36.3121188483201,21940,10970,12.3137681549415,12.313640594482422,-8974.0,,1996,50.469261093996465
1730310977.163432,hc-star-3,500,1730307652.348409,4.159318637274549,0.5,6,500,14431,False,0,x86_64,185898,38.99849626515061,22464,11232,10.203751831315458,10.20362377166748,-9232.0,,38.672696381341666,22464,11232,13.48957714997232,13.489439249038696,-9232.0,,2000,51.840625965967774
1730311146.866377,hc-star-3,500,1730307652.348409,4.170340681362726,0.5,6,500,14802,False,0,x86_64,200165,41.78530081221834,23002,11501,10.906707736197859,10.906561136245728,-9501.0,,41.767717795912176,23002,11501,13.907607942819595,13.907490730285645,-9501.0,,2000,53.06559581262991
1730311325.625694,hc-star-3,500,1730307652.348409,4.181362725450902,0.5,6,500,15183,False,0,x86_64,216065,45.53684185119346,23568,11784,11.760568216908723,11.760437726974487,-9784.0,,44.89345165807754,23568,11784,15.060215217992663,15.06009030342102,-9784.0,,2000,54.60275169508532
1730311515.918056,hc-star-3,500,1730307652.348409,4.192384769539078,0.5,6,500,15573,False,0,x86_64,232851,48.72337987832725,24154,12077,12.391904685646296,12.391774892807007,-10077.0,,48.88976437272504,24154,12077,16.041758325882256,16.04149866104126,-10077.0,,2000,55.899384387768805
1730311717.62631,hc-star-3,500,1730307652.348409,4.203406813627255,0.5,6,500,15973,False,0,x86_64,249787,52.373976841103286,24726,12363,13.514220883138478,13.51409101486206,-10363.0,,52.40017973817885,24726,12363,17.493427370209247,17.49328637123108,-10363.0,,2000,58.92769063729793
1730311933.789666,hc-star-3,500,1730307652.348409,4.214428857715431,0.5,6,500,16384,False,0,x86_64,269400,56.91627853689715,25328,12664,14.029970000032336,14.029837846755981,-10664.0,,57.00007029529661,25328,12664,19.39686633599922,19.396708726882935,-10664.0,,2000,58.7677235910669
1730312162.989084,hc-star-3,500,1730307652.348409,4.225450901803607,0.5,6,500,16805,False,0,x86_64,288297,60.133627789095044,25910,12955,16.463262977078557,16.463119983673096,-10955.0,,60.434027802199125,25910,12955,20.95058322325349,20.950453996658325,-10955.0,,2000,60.31449148990214
1730312406.781014,hc-star-3,500,1730307652.348409,4.236472945891784,0.5,6,500,17237,False,0,x86_64,310286,64.60650469688699,26540,13270,16.67496729735285,16.67483639717102,-11270.0,,64.3818257600069,26540,13270,23.178170735947788,23.178035736083984,-11270.0,,2000,61.819672788027674
1730312664.144753,hc-star-3,500,1730307652.348409,4.247494989979961,0.5,6,500,17680,False,0,x86_64,336034,70.1646167980507,27228,13614,17.88991482835263,17.889747142791748,-11614.0,,70.09987023333088,27228,13614,23.763179921079427,23.763046979904175,-11614.0,,2000,63.047789024654776
1730312937.438441,hc-star-3,500,1730307652.348409,4.258517034068136,0.5,6,500,18134,False,0,x86_64,362337,76.23390569211915,27900,13950,19.08604468172416,19.08579421043396,-11950.0,,75.22436339734122,27900,13950,26.355092288460582,26.35494899749756,-11950.0,,2000,64.35324481781572
1730313228.940109,hc-star-3,500,1730307652.348409,4.269539078156313,0.5,6,500,18601,False,0,x86_64,390754,81.79744116635993,28590,14295,21.7377176778391,21.737446784973145,-12295.0,,81.4612588477321,28590,14295,27.099908336997032,27.099775552749634,-12295.0,,2000,65.80771555937827
1730313539.385614,hc-star-3,500,1730307652.348409,4.280561122244489,0.5,6,500,19079,False,0,x86_64,421647,88.10908513097093,29298,14649,21.76742228725925,21.767287969589233,-12649.0,,88.13242087513208,29298,14649,31.480863272678107,31.480595111846924,-12649.0,,2000,68.63593026204035
1730313872.965556,hc-star-3,500,1730307652.348409,4.291583166332666,0.5,6,500,19569,False,0,x86_64,455455,94.86623701592907,30046,15023,23.37783070607111,23.377689123153687,-13023.0,,94.40879238210618,30046,15023,31.653003809042275,31.65282440185547,-13023.0,,2000,69.21900980360806
1730314223.917399,hc-star-3,500,1730307652.348409,4.302605210420841,0.5,6,500,20072,False,0,x86_64,490180,103.22792452340946,30782,15391,25.25947881769389,25.25934600830078,-13391.0,,101.67959461314604,30782,15391,35.78977125696838,35.78960466384888,-13391.0,,2000,72.25432925205678
1730314603.17326,hc-star-3,500,1730307652.348409,4.313627254509019,0.5,6,500,20588,False,0,x86_64,527939,109.47237239265814,31514,15757,27.103212242014706,27.10306477546692,-13757.0,,110.14704703819007,31514,15757,38.95641981298104,38.95624327659607,-13757.0,,2000,73.65205136034638
1730315006.84372,hc-star-3,500,1730307652.348409,4.324649298597194,0.5,6,500,21117,False,0,x86_64,569130,117.98944497620687,32320,16160,28.96403861604631,28.963764667510986,-14160.0,,117.7330017881468,32320,16160,39.93196550710127,39.93170714378357,-14160.0,,2000,75.82067382102832
1730315433.988662,hc-star-3,500,1730307652.348409,4.335671342685371,0.5,6,500,21660,False,0,x86_64,612722,127.65005603432655,33092,16546,31.42583983996883,31.425705194473267,-14546.0,,126.40896636527032,33092,16546,44.51200362574309,44.511733055114746,-14546.0,,2000,76.62260688375682
1730315890.892634,hc-star-3,500,1730307652.348409,4.346693386773547,0.5,6,500,22217,False,0,x86_64,663375,137.47433384414762,33954,16977,35.657529905904084,35.65739297866821,-14977.0,,137.04819818027318,33954,16977,47.851750975009054,47.85162687301636,-14977.0,,2000,78.36823100503534
1730316382.200519,hc-star-3,500,1730307652.348409,4.357715430861724,0.5,6,500,22788,False,0,x86_64,714196,148.23067393898964,34794,17397,36.96235605981201,36.96210503578186,-15397.0,,147.81485157320276,34794,17397,53.91904615331441,53.9189076423645,-15397.0,,2000,81.22730910405517
1730316909.413121,hc-star-3,500,1730307652.348409,4.3687374749499,0.5,6,500,23374,False,0,x86_64,770904,159.49892868613824,35660,17830,39.7160327360034,39.71577310562134,-15830.0,,158.7378810942173,35660,17830,55.85668317694217,55.85655355453491,-15830.0,,2000,82.64983395067975
1730317468.425521,hc-star-3,500,1730307652.348409,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,829164,172.55700173880905,36522,18261,43.8980888701044,43.89795446395874,-16261.0,,175.99323411518708,36522,18261,61.37640640698373,61.3762743473053,-16261.0,,2000,86.14540127525106
1730318076.947274,hc-star-3,500,1730307652.348409,4.390781563126253,0.5,6,500,24591,False,0,x86_64,896209,189.42389281420037,37440,18720,48.24837858695537,48.24823546409607,-16720.0,,184.15096812602133,37440,18720,62.92739695310593,62.92713499069214,-16720.0,,2000,85.25483196275309
1730318719.828085,hc-star-3,500,1730307652.348409,4.401803607214429,0.5,6,500,25223,False,0,x86_64,967890,198.42004134505987,38378,19189,47.00342692574486,47.003297328948975,-17189.0,,197.19848957192153,38378,19189,74.06611691461876,74.06597304344177,-17189.0,,2000,89.49917936976999
1730319403.462629,hc-star-3,500,1730307652.348409,4.412825651302605,0.5,6,500,25871,False,0,x86_64,1041904,214.64222169388086,39332,19666,52.78625341877341,52.786128282547,-17666.0,,211.9961838768795,39332,19666,74.96652951277792,74.96628284454346,-17666.0,,2000,90.39324115309864
1730320131.059071,hc-star-3,500,1730307652.348409,4.423847695390782,0.5,6,500,26536,False,0,x86_64,1124440,230.6575293741189,40334,20167,57.01256283186376,57.01242733001709,-18167.0,,230.88217442808673,40334,20167,84.81836569402367,84.81810569763184,-18167.0,,2000,93.53952093282714
1730320919.558147,hc-star-3,500,1730307652.348409,4.434869739478958,0.5,6,500,27218,False,0,x86_64,1211174,251.2554612411186,41324,20662,65.51913620671257,65.51887464523315,-18662.0,,244.57412317302078,41324,20662,84.87216955889016,84.8720474243164,-18662.0,,2000,94.26056958781555
1730321755.798865,hc-star-3,500,1730307652.348409,4.445891783567134,0.5,6,500,27918,False,0,x86_64,1301933,265.45535983890295,42302,21151,66.08552034664899,66.08539819717407,-19151.0,,266.47673748712987,42302,21151,100.26682505803183,100.26667857170105,-19151.0,,2000,96.99745553731918
1730322657.949786,hc-star-3,500,1730307652.348409,4.456913827655311,0.5,6,500,28636,False,0,x86_64,1402436,287.32457304233685,43358,21679,69.71444293111563,69.71431803703308,-19679.0,,283.83666371228173,43358,21679,100.89716687705368,100.89702486991882,-19679.0,,2000,97.76700610015541
1730323608.623152,hc-star-3,500,1730307652.348409,4.467935871743487,0.5,6,500,29372,False,0,x86_64,1515673,304.2617609007284,44442,22221,75.64447262929752,75.64429354667664,-20221.0,,302.6436936627142,44442,22221,107.98321955092251,107.98308849334717,-20221.0,,2000,98.31404345389456
1730324615.546378,hc-star-3,500,1730307652.348409,4.478957915831664,0.5,6,500,30127,False,0,x86_64,1633083,328.59052654821426,45540,22770,89.02489164704457,89.02473473548889,-20770.0,,325.80733694974333,45540,22770,122.1902917358093,122.19001483917236,-20770.0,,2000,104.84854950616136
1730325718.03827,hc-star-3,500,1730307652.348409,4.48997995991984,0.5,6,500,30901,False,0,x86_64,1760403,355.7942522657104,46668,23334,89.91153371613473,89.91138768196106,-21334.0,,355.0493829846382,46668,23334,137.12999413022771,137.1298372745514,-21334.0,,2000,107.71484140492976
1730326907.126735,hc-star-3,500,1730307652.348409,4.501002004008016,0.5,6,500,31695,False,0,x86_64,1895861,391.4128470532596,47796,23898,105.18768345192075,105.18754482269287,-21898.0,,391.4243083181791,47796,23898,160.6221192376688,160.62195920944214,-21898.0,,2000,111.67445283289999
1730328233.125924,hc-star-3,500,1730307652.348409,4.512024048096192,0.5,6,500,32510,False,0,x86_64,2043599,422.2077378509566,48962,24481,111.4148704786785,111.41473388671875,-22481.0,,418.24629420787096,48962,24481,166.73335129767656,166.73320627212524,-22481.0,,2000,114.15732796816155
1730329639.813255,hc-star-3,500,1730307652.348409,4.523046092184369,0.5,6,500,33346,False,0,x86_64,2201911,455.8465261091478,50196,25098,125.09409418003634,125.09395027160645,-23098.0,,455.8910916959867,50196,25098,183.1019331892021,183.10177493095398,-23098.0,,2000,119.12439656583592
1730331174.626913,hc-star-3,500,1730307652.348409,4.534068136272546,0.5,6,500,34203,False,0,x86_64,2373509,503.4466215870343,51448,25724,140.79363691294566,140.79347467422485,-23724.0,,501.98267235420644,51448,25724,202.13339393679053,202.13318872451782,-23724.0,,2000,123.14368723379448
1730332863.284413,hc-star-3,500,1730307652.348409,4.545090180360722,0.5,6,500,35082,False,0,x86_64,2554701,540.7070481139235,52690,26345,154.047134721186,154.0469787120819,-24345.0,,541.3504151431844,52690,26345,221.7766627050005,221.77651071548462,-24345.0,,2000,125.31611174717546
